season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-3,T8.npz,0,0,64.11765,139.80983,2.929836,0,0
spring,20240524-3,T8.npz,0.033333,1,64.69478,139.76233,2.11181,17.372347,521.1756
spring,20240524-3,T8.npz,0.066666,2,64.69478,139.76233,2.11181,0,521.1756
spring,20240524-3,T8.npz,0.1,3,64.924164,139.76768,1.4567921,6.88336,206.49667
spring,20240524-3,T8.npz,0.133333,4,64.91192,139.7513,1.4268248,0.61370116,218.34695
spring,20240524-3,T8.npz,0.166666,5,65.08036,139.73334,1.7870588,5.082018,162.63055
spring,20240524-3,T8.npz,0.2,6,65.051025,139.79202,1.8719293,1.9679197,190.89418
spring,20240524-3,T8.npz,0.233333,7,71.4361,139.51797,2.2143283,191.73042,5780.8433
spring,20240524-3,T8.npz,0.266666,8,71.4361,139.51797,2.2143283,0,5751.97
spring,20240524-3,T8.npz,0.3,9,71.4361,139.51797,2.2143283,0,0
spring,20240524-3,T8.npz,0.333333,10,71.514755,139.46951,2.3387985,2.7716303,83.14975
spring,20240524-3,T8.npz,0.366666,11,71.514755,139.46951,2.3387985,0,83.14975
spring,20240524-3,T8.npz,0.4,12,71.68564,139.49863,2.280606,5.2003055,156.00606
spring,20240524-3,T8.npz,0.433333,13,71.68564,139.49863,2.280606,0,156.01073
spring,20240524-3,T8.npz,0.466666,14,71.68564,139.49863,2.280606,0,0
spring,20240524-3,T8.npz,0.5,15,72.210396,139.65688,2.7678506,16.442816,493.27463
spring,20240524-3,T8.npz,0.533333,16,72.210396,139.65688,2.7678506,0,493.28943
spring,20240524-3,T8.npz,0.566666,17,72.86867,140.01973,3.074492,22.549604,676.49493
spring,20240524-3,T8.npz,0.6,18,72.85195,140.02312,3.0554254,0.5117066,688.2481
spring,20240524-3,T8.npz,0.633333,19,72.85195,140.02312,3.0554254,0,15.351353
spring,20240524-3,T8.npz,0.666666,20,72.87013,140.01973,3.074492,0.55487895,16.646534
spring,20240524-3,T8.npz,0.7,21,72.87013,140.01973,3.074492,0,16.646036
spring,20240524-3,T8.npz,0.733333,22,73.52745,140.09196,3.1084788,19.838398,595.15784
spring,20240524-3,T8.npz,0.766666,23,73.54944,140.09439,3.1134572,0.6636571,575.248
spring,20240524-3,T8.npz,0.8,24,73.52745,140.09196,3.1084788,0.6636372,39.818035
spring,20240524-3,T8.npz,0.833333,25,74.09473,139.81108,3.032697,18.990292,586.574
spring,20240524-3,T8.npz,0.866666,26,74.13374,139.79951,3.0230227,1.220879,533.6618
spring,20240524-3,T8.npz,0.9,27,75.07237,139.26793,2.7825918,32.36069,935.15234
spring,20240524-3,T8.npz,0.933333,28,75.07237,139.26793,2.7825918,0,970.8305
spring,20240524-3,T8.npz,0.966666,29,75.225395,138.99976,-0.85829103,9.262808,277.88702
spring,20240524-3,T8.npz,1,30,75.237045,138.98062,-0.8668574,0.67198324,257.72824
spring,20240524-3,T8.npz,1.033333,31,75.25158,138.98846,-0.88162345,0.4954759,24.420311
spring,20240524-3,T8.npz,1.066666,32,75.45619,138.09013,-0.81932086,27.640371,833.32196
spring,20240524-3,T8.npz,1.1,33,75.45461,138.07529,-0.8470569,0.44817287,816.4873
spring,20240524-3,T8.npz,1.133333,34,75.38782,137.47302,-0.95908314,18.178938,531.92834
