season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-3,T10.npz,0,0,151.04947,199.784299,,0,0
spring,20240520-3,T10.npz,0.033333,1,95.759664,181.829362,,,
spring,20240520-3,T10.npz,0.066666,2,101.459644,117.134589,,,
spring,20240520-3,T10.npz,3.4,3,151.06093,108.05935,-0.14266653,957.3816,28726.658
spring,20240520-3,T10.npz,3.433333,4,151.06093,108.05935,-0.14266653,0,28721.734
spring,20240520-3,T10.npz,3.466666,5,151.06093,108.05935,-0.14266653,0,0
spring,20240520-3,T10.npz,3.5,6,151.06093,108.05935,-0.14266653,0,0
spring,20240520-3,T10.npz,3.533333,7,143.76324,109.206345,-0.1149424,221.62032,6648.676
spring,20240520-3,T10.npz,3.566666,8,143.76324,109.206345,-0.1149424,0,6648.676
spring,20240520-3,T10.npz,3.6,9,139.21315,110.23198,-0.18539132,139.92491,4197.6636
spring,20240520-3,T10.npz,3.633333,10,139.21788,110.23989,-0.18249397,0.27677026,4200.3916
spring,20240520-3,T10.npz,3.666666,11,139.19498,110.236374,-0.18369053,0.6953585,26.92983
spring,20240520-3,T10.npz,3.7,12,134.52628,111.42787,-0.1850085,144.54752,4317.153
spring,20240520-3,T10.npz,3.733333,13,134.52628,111.42787,-0.1850085,0,4336.469
spring,20240520-3,T10.npz,3.766666,14,129.15074,112.72399,-0.2071722,165.889,4976.72
spring,20240520-3,T10.npz,3.8,15,129.14163,112.715164,-0.2005229,0.3804801,4970.475
spring,20240520-3,T10.npz,3.833333,16,123.55914,113.464386,-0.14563668,168.9781,5062.335
spring,20240520-3,T10.npz,3.866666,17,123.54033,113.466194,-0.13657214,0.56698865,5052.3965
spring,20240520-3,T10.npz,3.9,18,123.559586,113.45946,-0.13312304,0.6120444,35.114502
spring,20240520-3,T10.npz,3.933333,19,118.31959,113.67617,-0.0363439,157.33585,4737.6914
spring,20240520-3,T10.npz,3.966666,20,118.304695,113.6751,-0.042361062,0.44811872,4706.7646
spring,20240520-3,T10.npz,4,21,112.424614,113.58711,0.025404824,176.41861,5279.0312
spring,20240520-3,T10.npz,4.033333,22,112.40096,113.59476,0.035399627,0.74561244,5271.4375
spring,20240520-3,T10.npz,4.066666,23,112.40096,113.59476,0.035399627,0,22.368593
spring,20240520-3,T10.npz,4.1,24,112.40096,113.59476,0.035399627,0,0
spring,20240520-3,T10.npz,4.133333,25,112.40096,113.59476,0.035399627,0,0
spring,20240520-3,T10.npz,4.166666,26,112.40096,113.59476,0.035399627,0,0
spring,20240520-3,T10.npz,4.2,27,102.11643,112.46514,-2.9784334,310.38538,9311.376
spring,20240520-3,T10.npz,4.233333,28,102.11643,112.46514,-2.9784334,0,9311.654
spring,20240520-3,T10.npz,4.266666,29,100.071976,111.756935,-2.496161,64.91,1947.3195
spring,20240520-3,T10.npz,4.3,30,100.061966,111.643616,-2.5596824,3.4127555,1907.6553
spring,20240520-3,T10.npz,4.333333,31,99.969406,110.74082,-2.0045824,27.225935,714.41406
spring,20240520-3,T10.npz,4.366666,32,99.969406,110.74082,-2.0045824,0,816.78625
spring,20240520-3,T10.npz,4.4,33,99.97132,110.742744,-2.0269752,0.0813637,2.4408624
spring,20240520-3,T10.npz,4.433333,34,99.87242,110.08635,-2.2965827,19.914425,599.4076
spring,20240520-3,T10.npz,4.466666,35,99.87242,110.08635,-2.2965827,0,597.4387
spring,20240520-3,T10.npz,4.5,36,99.94276,110.21086,-2.4870222,4.290097,128.70035
spring,20240520-3,T10.npz,4.533333,37,99.93386,110.2112,-2.471956,0.2671222,132.56851
spring,20240520-3,T10.npz,4.566666,38,99.94741,110.22482,-2.486841,0.5763901,23.474907
spring,20240520-3,T10.npz,4.6,39,99.93849,110.225105,-2.492201,0.26758075,23.511415
spring,20240520-3,T10.npz,4.633333,40,99.94741,110.22482,-2.486841,0.26758873,16.055246
spring,20240520-3,T10.npz,4.666666,41,99.96983,110.25215,0.75683296,1.0604764,27.667387
spring,20240520-3,T10.npz,4.7,42,99.97231,110.26122,0.7463563,0.28211555,24.333582
spring,20240520-3,T10.npz,4.733333,43,99.96983,110.25215,0.75683296,0.28212398,16.927355
spring,20240520-3,T10.npz,4.766666,44,99.96983,110.25215,0.75683296,0,8.463803
spring,20240520-3,T10.npz,4.8,45,99.96983,110.25215,0.75683296,0,0
spring,20240520-3,T10.npz,4.833333,46,100.038765,110.13206,-2.261365,4.1542525,124.62882
spring,20240520-3,T10.npz,4.866666,47,100.04705,110.13147,-2.2762363,0.24901693,120.623604
spring,20240520-3,T10.npz,4.9,48,99.94697,109.85198,-2.1552088,8.905737,269.2814
spring,20240520-3,T10.npz,4.933333,49,99.9414,109.856636,-2.1526227,0.21765518,269.49826
spring,20240520-3,T10.npz,4.966666,50,99.70707,109.13278,-2.043182,22.825428,687.2378
spring,20240520-3,T10.npz,5,51,99.69023,109.12822,-1.9627393,0.5233834,676.3003
spring,20240520-3,T10.npz,5.033333,52,99.69023,109.12822,-1.9627393,0,15.701659
spring,20240520-3,T10.npz,5.066666,53,99.85667,107.704506,-1.8958625,43.002525,1290.0886
spring,20240520-3,T10.npz,5.1,54,99.85708,107.71648,-1.9149945,0.35923415,1300.706
spring,20240520-3,T10.npz,5.133333,55,100.00095,105.31099,1.5987169,72.29433,2179.5813
spring,20240520-3,T10.npz,5.166666,56,99.99963,105.33583,1.6296113,0.74624836,2191.2388
spring,20240520-3,T10.npz,5.2,57,100.295,102.32056,1.1865743,90.889175,2748.9856
spring,20240520-3,T10.npz,5.233333,58,100.295,102.32056,1.1865743,0,2726.7026
spring,20240520-3,T10.npz,5.266666,59,100.30993,102.28547,1.8748896,1.1441973,34.326263
spring,20240520-3,T10.npz,5.3,60,100.99371,98.63591,1.8674494,111.38968,3308.1128
spring,20240520-3,T10.npz,5.333333,61,101.00158,98.635994,1.8674132,0.23589244,3340.5046
spring,20240520-3,T10.npz,5.366666,62,101.249084,96.05152,-1.2478789,77.88971,2336.1284
spring,20240520-3,T10.npz,5.4,63,101.25818,96.04565,-1.2535285,0.32481462,2330.6172
spring,20240520-3,T10.npz,5.433333,64,101.26241,96.0565,-1.242907,0.34955192,15.675915
spring,20240520-3,T10.npz,5.466666,65,101.26241,96.05551,-1.206575,0.029745677,11.322638
spring,20240520-3,T10.npz,5.5,66,101.26241,96.05551,-1.206575,0,0.8923525
spring,20240520-3,T10.npz,5.533333,67,101.38071,93.68574,1.8350295,71.18252,2135.4968
spring,20240520-3,T10.npz,5.566666,68,101.38969,93.681335,1.8197112,0.29990265,2131.1528
spring,20240520-3,T10.npz,5.6,69,101.51814,93.04154,1.7245774,19.576492,581.85345
spring,20240520-3,T10.npz,5.633333,70,101.51814,93.04154,1.7245774,0,587.3007
spring,20240520-3,T10.npz,5.666666,71,101.50786,93.063965,1.7832037,0.74000335,22.200321
spring,20240520-3,T10.npz,5.7,72,101.61467,92.18705,2.2256606,26.501352,816.203
