season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-2,T8.npz,2.766666,0,92.73325,139.50023,0.1717197,196.872,5906.2188
spring,20240524-2,T8.npz,2.8,1,92.73325,139.50023,0.1717197,0,5906.042
spring,20240524-2,T8.npz,2.833333,2,92.73325,139.50023,0.1717197,0,0
spring,20240524-2,T8.npz,2.866666,3,92.93818,139.27426,0.32887152,9.151734,274.55478
spring,20240524-2,T8.npz,2.9,4,92.93818,139.27426,0.32887152,0,274.54654
spring,20240524-2,T8.npz,2.933333,5,93.314674,139.06151,-2.9281294,12.973587,389.21152
spring,20240524-2,T8.npz,2.966666,6,93.30989,139.07648,-3.0079706,0.4714295,399.703
spring,20240524-2,T8.npz,3,7,93.85564,139.1159,3.0651171,16.414545,495.9406
spring,20240524-2,T8.npz,3.033333,8,93.85564,139.1159,3.0651171,0,492.44125
spring,20240524-2,T8.npz,3.066666,9,93.89023,139.1094,3.0589638,1.0560615,31.682165
spring,20240524-2,T8.npz,3.1,10,94.41177,139.45676,3.078792,18.798435,541.7139
spring,20240524-2,T8.npz,3.133333,11,94.39723,139.44098,3.078792,0.64390355,582.74554
spring,20240524-2,T8.npz,3.166666,12,94.41077,139.46413,3.0834115,0.8045433,43.20506
spring,20240524-2,T8.npz,3.2,13,94.41077,139.46413,3.0834115,0,24.135818
spring,20240524-2,T8.npz,3.233333,14,94.41077,139.46413,3.0834115,0,0
spring,20240524-2,T8.npz,3.266666,15,95.400185,140.51018,-2.991916,43.196007,1295.8933
spring,20240524-2,T8.npz,3.3,16,95.400185,140.51018,-2.991916,0,1295.8545
spring,20240524-2,T8.npz,3.333333,17,95.40746,140.50775,-2.9918947,0.23029214,6.9088335
spring,20240524-2,T8.npz,3.366666,18,95.950134,141.2629,-2.6363122,27.897532,834.91675
spring,20240524-2,T8.npz,3.4,19,95.93901,141.25732,-2.6403005,0.3731638,846.8356
spring,20240524-2,T8.npz,3.433333,20,96.5086,141.88045,0.4876595,25.326956,770.2791
spring,20240524-2,T8.npz,3.466666,21,96.48335,141.86818,0.47094223,0.84209144,783.3504
spring,20240524-2,T8.npz,3.5,22,97.18682,142.30806,0.49572468,24.88987,771.80457
spring,20240524-2,T8.npz,3.533333,23,97.17891,142.30087,0.50811094,0.3208478,756.17755
spring,20240524-2,T8.npz,3.566666,24,98.38281,142.5397,0.311378,36.821365,1112.91
spring,20240524-2,T8.npz,3.6,25,98.38281,142.5397,0.311378,0,1104.6189
spring,20240524-2,T8.npz,3.633333,26,98.39519,142.56068,0.30569887,0.73072016,21.921824
spring,20240524-2,T8.npz,3.666666,27,99.80575,142.65413,-2.9585917,42.409897,1260.0769
spring,20240524-2,T8.npz,3.7,28,99.80209,142.64847,-2.9585917,0.20214099,1275.898
spring,20240524-2,T8.npz,3.733333,29,100.52553,142.78693,0.001358622,22.09729,667.12665
spring,20240524-2,T8.npz,3.766666,30,100.52553,142.78693,0.001358622,0,662.9253
spring,20240524-2,T8.npz,3.8,31,101.38573,142.85233,-3.0848396,25.879917,776.38196
spring,20240524-2,T8.npz,3.833333,32,101.35184,142.832,-3.038567,1.1856593,808.36664
spring,20240524-2,T8.npz,3.866666,33,101.388016,142.86299,-3.083119,1.4291697,78.17127
spring,20240524-2,T8.npz,3.9,34,101.37975,142.84903,-3.086694,0.48663527,56.889084
spring,20240524-2,T8.npz,3.933333,35,101.38031,142.84381,-3.0881257,0.1574443,11.175161
spring,20240524-2,T8.npz,3.966666,36,101.38859,142.85786,-3.0860844,0.48916185,18.680248
spring,20240524-2,T8.npz,4,37,102.41104,143.36218,0.254893,34.20123,1013.7729
spring,20240524-2,T8.npz,4.033333,38,102.41752,143.36284,0.25778884,0.1953995,1020.55585
spring,20240524-2,T8.npz,4.066666,39,102.49816,144.17546,-2.7179165,24.49868,733.8223
spring,20240524-2,T8.npz,4.1,40,102.49777,144.17068,-2.7156057,0.14372504,739.25684
spring,20240524-2,T8.npz,4.133333,41,102.241615,145.52881,0.8208883,41.462406,1248.0427
spring,20240524-2,T8.npz,4.166666,42,102.23552,145.52383,0.82214534,0.23624055,1247.2906
spring,20240524-2,T8.npz,4.2,43,102.25014,145.51721,0.82395005,0.4814565,18.703047
spring,20240524-2,T8.npz,4.233333,44,101.83141,147.12813,1.1163151,49.934013,1507.1527
spring,20240524-2,T8.npz,4.266666,45,101.97264,147.21921,-1.4060576,5.0416026,1457.769
spring,20240524-2,T8.npz,4.3,46,101.1014,149.29764,-1.3130813,67.60785,2007.2666
spring,20240524-2,T8.npz,4.333333,47,101.09815,149.29384,-1.2875503,0.14971504,2030.2786
spring,20240524-2,T8.npz,4.366666,48,100.046005,150.98831,1.9819912,59.83746,1796.5061
spring,20240524-2,T8.npz,4.4,49,100.044785,150.98741,1.937935,0.045504782,1795.2019
spring,20240524-2,T8.npz,4.433333,50,100.023224,150.98157,1.9340833,0.67018247,18.841597
spring,20240524-2,T8.npz,4.466666,51,98.90261,153.30695,2.0882936,77.44005,2319.623
spring,20240524-2,T8.npz,4.5,52,98.89664,153.305,2.0953336,0.18829112,2322.4102
spring,20240524-2,T8.npz,4.533333,53,98.88678,153.3137,2.09054,0.39485076,10.217665
spring,20240524-2,T8.npz,4.566666,54,98.882126,153.33278,2.0694861,0.5887411,10.428736
spring,20240524-2,T8.npz,4.6,55,98.882126,153.33278,2.0694861,0,17.66188
spring,20240524-2,T8.npz,4.633333,56,97.26126,158.15237,-1.3973871,152.54726,4576.464
spring,20240524-2,T8.npz,4.666666,57,97.284485,158.171,-1.4227096,0.8931583,4567.3022
spring,20240524-2,T8.npz,4.7,58,97.14404,161.22401,1.5664253,91.68522,2734.7986
spring,20240524-2,T8.npz,4.733333,59,97.13996,161.21654,1.5615088,0.25572175,2757.1428
spring,20240524-2,T8.npz,4.766666,60,97.143845,161.25964,1.5475429,1.2984034,46.089413
spring,20240524-2,T8.npz,4.8,61,97.2695,164.25288,1.4590931,89.87442,2657.2732
spring,20240524-2,T8.npz,4.833333,62,97.27389,164.23601,1.465476,0.52306753,2711.2705
spring,20240524-2,T8.npz,4.866666,63,97.69314,166.97548,-1.6854634,83.142075,2508.7083
spring,20240524-2,T8.npz,4.9,64,97.69314,166.97548,-1.6854634,0,2494.2124
spring,20240524-2,T8.npz,4.933333,65,98.269585,169.97438,1.2243421,91.61467,2748.4678
spring,20240524-2,T8.npz,4.966666,66,98.26026,169.97452,1.2361629,0.2797449,2749.9412
spring,20240524-2,T8.npz,5,67,98.24944,169.98914,1.2381257,0.54585516,13.109764
spring,20240524-2,T8.npz,5.033333,68,98.74015,172.19144,-1.9075131,67.68952,2020.0105
spring,20240524-2,T8.npz,5.066666,69,98.76349,172.22038,-1.9188677,1.1155794,2000.764
spring,20240524-2,T8.npz,5.1,70,99.17164,173.82973,-1.9907924,49.807873,1463.8572
spring,20240524-2,T8.npz,5.133333,71,99.16297,173.81169,-1.9946861,0.6003301,1511.9089
spring,20240524-2,T8.npz,5.166666,72,99.17164,173.82973,-1.9907924,0.6003301,36.02017
spring,20240524-2,T8.npz,5.2,73,99.17164,173.82973,-1.9907924,0,18.009544
spring,20240524-2,T8.npz,5.233333,74,99.17164,173.82973,-1.9907924,0,0
spring,20240524-2,T8.npz,5.266666,75,100.223015,177.84676,-2.0694847,124.571594,3737.185
spring,20240524-2,T8.npz,5.3,76,100.215126,177.84348,-2.0849066,0.2563832,3741.7383
spring,20240524-2,T8.npz,5.333333,77,100.491646,179.92496,-1.9528837,62.993668,1893.7086
spring,20240524-2,T8.npz,5.366666,78,100.50198,179.89105,-1.9614139,1.0633575,1918.8962
spring,20240524-2,T8.npz,5.4,79,100.51348,179.951,-1.9576374,1.8315508,84.480835
spring,20240524-2,T8.npz,5.433333,80,100.91232,182.23582,-1.6629266,69.58151,2032.527
spring,20240524-2,T8.npz,5.466666,81,100.90752,182.2378,-1.6468146,0.15587741,2086.473
spring,20240524-2,T8.npz,5.5,82,100.954285,184.62018,-1.7420703,71.48423,2142.805
spring,20240524-2,T8.npz,5.533333,83,100.96267,184.6087,-1.7502342,0.42649361,2154.7449
spring,20240524-2,T8.npz,5.566666,84,100.53992,186.88196,-1.4091133,69.36774,2092.5984
spring,20240524-2,T8.npz,5.6,85,100.53227,186.86284,-1.3964629,0.61765945,2096.671
spring,20240524-2,T8.npz,5.633333,86,100.55112,186.86737,-1.4160091,0.5814803,31.95574
spring,20240524-2,T8.npz,5.666666,87,99.95886,188.95119,-1.2947527,64.99091,1950.5468
spring,20240524-2,T8.npz,5.7,88,99.96438,188.94888,-1.3217571,0.17919128,1953.0374
spring,20240524-2,T8.npz,5.733333,89,99.07814,190.52222,-1.1731848,54.173725,1629.4674
spring,20240524-2,T8.npz,5.766666,90,99.07814,190.52222,-1.1731848,0,1625.2279
spring,20240524-2,T8.npz,5.8,91,99.102066,190.51512,-1.1659373,0.74869967,22.460545
spring,20240524-2,T8.npz,5.833333,92,98.08773,192.47118,-0.9935907,66.10279,1998.7523
spring,20240524-2,T8.npz,5.866666,93,98.08234,192.45143,-0.9986311,0.61399955,1996.6827
spring,20240524-2,T8.npz,5.9,94,98.05982,192.4718,-0.98802173,0.9108989,39.25282
spring,20240524-2,T8.npz,5.933333,95,98.051956,192.47821,-1.002744,0.30449855,18.20982
spring,20240524-2,T8.npz,5.966666,96,96.96737,193.82776,2.2021,51.94116,1549.3158
spring,20240524-2,T8.npz,6,97,96.95179,193.82791,2.2048182,0.4673299,1549.3497
spring,20240524-2,T8.npz,6.033333,98,96.96169,193.82448,2.200926,0.31447464,23.160933
spring,20240524-2,T8.npz,6.066666,99,96.70703,193.92407,2.3956714,8.203326,255.52942
spring,20240524-2,T8.npz,6.1,100,96.71679,193.91809,2.3961983,0.3434065,256.24182
spring,20240524-2,T8.npz,6.133333,101,96.609146,193.98485,2.5111432,3.80015,124.307816
spring,20240524-2,T8.npz,6.166666,102,96.600494,193.98985,2.5189524,0.29976097,105.01709
spring,20240524-2,T8.npz,6.2,103,96.609924,193.98564,2.5220177,0.30974877,18.259617
spring,20240524-2,T8.npz,6.233333,104,96.52692,194.02298,-0.8187948,2.7305136,91.20875
spring,20240524-2,T8.npz,6.266666,105,96.52692,194.02298,-0.8187948,0,81.91622
spring,20240524-2,T8.npz,6.3,106,96.40977,194.1552,-0.82085776,5.2993884,158.97849
spring,20240524-2,T8.npz,6.333333,107,96.40768,194.16388,-0.7557598,0.26789021,151.93163
spring,20240524-2,T8.npz,6.366666,108,96.25935,194.2863,-0.45362654,5.769606,166.73172
spring,20240524-2,T8.npz,6.4,109,96.25619,194.30698,-0.45741913,0.6276926,159.5321
spring,20240524-2,T8.npz,6.433333,110,96.15882,194.33714,-0.5507649,3.0580273,85.21226
spring,20240524-2,T8.npz,6.466666,111,96.166916,194.33417,-0.54784936,0.258795,99.496124
spring,20240524-2,T8.npz,6.5,112,96.18412,194.33961,-0.5778994,0.5413278,11.161128
