season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-1,T3.npz,1.966666,0,78.246475,142.24301,0.4758377,0,5845.9014
spring,20240520-1,T3.npz,2,1,79.263435,142.86111,-2.7015178,35.701477,1071.023
spring,20240520-1,T3.npz,2.033333,2,79.263435,142.86111,-2.7015178,0,1071.055
spring,20240520-1,T3.npz,2.066666,3,79.37361,142.8343,-2.7631946,3.4016495,102.0505
spring,20240520-1,T3.npz,2.1,4,79.35266,142.832,-2.8432884,0.63208663,120.04535
spring,20240520-1,T3.npz,2.133333,5,79.72848,142.77156,-2.8773408,11.419307,360.8982
spring,20240520-1,T3.npz,2.166666,6,79.70256,142.75644,-2.8346562,0.89991766,363.84918
spring,20240520-1,T3.npz,2.2,7,80.2933,142.58548,-3.108708,18.448824,572.4051
spring,20240520-1,T3.npz,2.233333,8,80.26345,142.58002,-3.0988839,0.91041714,578.03656
spring,20240520-1,T3.npz,2.266666,9,80.24503,142.57886,-3.0918503,0.5534715,11.00157
spring,20240520-1,T3.npz,2.3,10,81.02235,142.43365,3.1225927,23.722242,727.7627
spring,20240520-1,T3.npz,2.333333,11,81.02235,142.43365,3.1225927,0,711.6744
spring,20240520-1,T3.npz,2.366666,12,81.88162,142.39297,3.0710526,25.807404,774.2298
spring,20240520-1,T3.npz,2.4,13,81.8662,142.40074,3.0624733,0.5179741,788.425
spring,20240520-1,T3.npz,2.433333,14,83.06714,142.62233,0.17350037,36.63669,1111.531
spring,20240520-1,T3.npz,2.466666,15,83.06714,142.62233,0.17350037,0,1099.1116
spring,20240520-1,T3.npz,2.5,16,83.09496,142.63481,0.15350027,0.9148121,27.443815
spring,20240520-1,T3.npz,2.533333,17,83.08196,142.63345,0.16969444,0.39220384,38.796547
spring,20240520-1,T3.npz,2.566666,18,83.091034,142.63199,2.981746,0.27565464,19.867405
spring,20240520-1,T3.npz,2.6,19,83.9382,142.8666,-3.1197946,26.371021,783.6052
spring,20240520-1,T3.npz,2.633333,20,83.90739,142.8746,-3.1197994,0.9551885,816.0689
spring,20240520-1,T3.npz,2.666666,21,83.91393,142.86307,-3.1291242,0.3981115,37.954456
spring,20240520-1,T3.npz,2.7,22,84.29139,142.93091,0.082577184,11.504856,341.3612
spring,20240520-1,T3.npz,2.733333,23,84.30789,142.94669,0.083239675,0.6846825,328.21902
spring,20240520-1,T3.npz,2.766666,24,84.570755,142.74753,-0.17360544,9.893739,294.24905
spring,20240520-1,T3.npz,2.8,25,84.56544,142.77293,-0.17808343,0.7786399,314.79926
spring,20240520-1,T3.npz,2.833333,26,85.13409,142.31792,-0.5101437,21.848698,673.651
spring,20240520-1,T3.npz,2.866666,27,85.13409,142.31792,-0.5101437,0,655.46747
spring,20240520-1,T3.npz,2.9,28,85.13503,142.32127,-0.48295626,0.104653314,3.1395366
spring,20240520-1,T3.npz,2.933333,29,85.6316,141.43253,-0.6450287,30.542267,918.50134
spring,20240520-1,T3.npz,2.966666,30,85.62028,141.4378,-0.6258726,0.3748326,925.4197
spring,20240520-1,T3.npz,3,31,86.09603,140.52078,-0.8199391,30.992147,938.68195
spring,20240520-1,T3.npz,3.033333,32,86.10163,140.5201,-0.81586903,0.16929658,926.9128
spring,20240520-1,T3.npz,3.066666,33,86.103874,140.51073,-0.82689804,0.2889692,8.376206
spring,20240520-1,T3.npz,3.1,34,86.70311,139.45927,-1.116559,36.305824,1080.8313
spring,20240520-1,T3.npz,3.133333,35,86.693954,139.43903,-1.1206101,0.666925,1077.5492
spring,20240520-1,T3.npz,3.166666,36,86.97837,138.5322,-1.2511374,28.511478,840.52966
spring,20240520-1,T3.npz,3.2,37,87.00416,138.47743,-1.216736,1.816268,801.37805
spring,20240520-1,T3.npz,3.233333,38,87.00776,138.46686,-1.2274005,0.33517206,44.51031
spring,20240520-1,T3.npz,3.266666,39,87.01458,138.47879,-1.2516717,0.41254407,20.472317
spring,20240520-1,T3.npz,3.3,40,87.01458,138.47879,-1.2516717,0,12.376075
spring,20240520-1,T3.npz,3.333333,41,87.63291,137.7953,2.2711034,27.650455,829.522
spring,20240520-1,T3.npz,3.366666,42,87.6419,137.79317,2.2551382,0.27732894,822.6773
spring,20240520-1,T3.npz,3.4,43,88.23689,137.57875,2.3697772,18.973146,560.91656
spring,20240520-1,T3.npz,3.433333,44,88.26134,137.59909,2.3108788,0.9538067,555.25977
spring,20240520-1,T3.npz,3.466666,45,88.25556,137.59407,2.3077352,0.22953051,35.499195
spring,20240520-1,T3.npz,3.5,46,88.832375,137.51532,2.6167235,17.464672,528.49396
spring,20240520-1,T3.npz,3.533333,47,88.84167,137.53708,2.6357167,0.70958835,518.71655
spring,20240520-1,T3.npz,3.566666,48,89.63093,137.61668,3.0094442,23.798248,703.9185
spring,20240520-1,T3.npz,3.6,49,89.63093,137.61668,3.0094442,0,713.9332
spring,20240520-1,T3.npz,3.633333,50,89.63093,137.61668,3.0094442,0,0
spring,20240520-1,T3.npz,3.666666,51,90.421616,137.77255,3.0665152,24.177324,725.327
spring,20240520-1,T3.npz,3.7,52,90.44435,137.77167,3.069506,0.68255174,705.3995
spring,20240520-1,T3.npz,3.733333,53,91.487144,137.4993,3.005515,32.333694,950.0337
spring,20240520-1,T3.npz,3.766666,54,91.537254,137.50996,-0.16175415,1.536971,929.0478
spring,20240520-1,T3.npz,3.8,55,91.95941,137.19432,-0.32140628,15.81318,445.38016
spring,20240520-1,T3.npz,3.833333,56,91.969666,137.19545,-0.3342136,0.3094689,467.65637
spring,20240520-1,T3.npz,3.866666,57,91.96103,137.19029,-0.34412736,0.3017853,17.916922
spring,20240520-1,T3.npz,3.9,58,91.948616,137.19302,-0.34191108,0.38123897,7.8703966
spring,20240520-1,T3.npz,3.933333,59,91.97348,137.19577,-0.33149648,0.75053316,33.549995
spring,20240520-1,T3.npz,3.966666,60,92.09876,136.39369,-0.7400972,24.354435,729.97723
spring,20240520-1,T3.npz,4,61,92.10127,136.3763,-0.77145815,0.52700007,714.8099
spring,20240520-1,T3.npz,4.033333,62,92.09108,136.37822,-0.77277476,0.31119576,20.803091
spring,20240520-1,T3.npz,4.066666,63,91.98925,135.29747,2.2348044,32.56665,977.9152
spring,20240520-1,T3.npz,4.1,64,91.97116,135.29028,2.2466915,0.583939,969.1414
spring,20240520-1,T3.npz,4.133333,65,92.14149,133.8827,2.0710034,42.5357,1271.7338
spring,20240520-1,T3.npz,4.166666,66,92.170364,133.88289,2.0631917,0.86629504,1273.3867
spring,20240520-1,T3.npz,4.2,67,92.165,133.86986,2.0679448,0.42271268,33.031445
spring,20240520-1,T3.npz,4.233333,68,91.949554,132.35535,1.7555807,45.89316,1364.5232
spring,20240520-1,T3.npz,4.266666,69,91.96415,132.29738,1.8141506,1.7933471,1327.1619
spring,20240520-1,T3.npz,4.3,70,91.87089,130.99995,1.6546894,39.022263,1119.6759
spring,20240520-1,T3.npz,4.333333,71,91.87089,130.99995,1.6546894,0,1170.6797
spring,20240520-1,T3.npz,4.366666,72,91.89269,130.35457,1.6935338,19.373135,581.1999
spring,20240520-1,T3.npz,4.4,73,91.89269,130.35457,1.6935338,0,581.1825
spring,20240520-1,T3.npz,4.433333,74,91.88506,130.34184,1.6864333,0.44484594,13.345511
spring,20240520-1,T3.npz,4.466666,75,92.25837,129.56055,1.8799702,25.977169,772.0365
spring,20240520-1,T3.npz,4.5,76,92.27198,129.5684,1.7444278,0.47143656,780.5233
spring,20240520-1,T3.npz,4.533333,77,92.24247,129.58731,1.7923021,1.0513246,40.063396
spring,20240520-1,T3.npz,4.566666,78,92.23529,129.58755,1.787384,0.21539773,26.187017
spring,20240520-1,T3.npz,4.6,79,92.24247,129.58731,1.7923021,0.21539128,12.923413
spring,20240520-1,T3.npz,4.633333,80,94.49927,127.56175,2.427214,90.975655,2724.3428
spring,20240520-1,T3.npz,4.666666,81,94.49185,127.55865,2.4323034,0.24103682,2732.4016
spring,20240520-1,T3.npz,4.7,82,95.88595,127.41473,2.7815535,42.044212,1267.653
spring,20240520-1,T3.npz,4.733333,83,95.91184,127.406876,2.8091385,0.8117278,1237.4414
spring,20240520-1,T3.npz,4.766666,84,96.89323,127.32193,-0.051380266,29.552048,862.7586
spring,20240520-1,T3.npz,4.8,85,96.88042,127.32216,-0.045322347,0.3843985,898.0492
spring,20240520-1,T3.npz,4.833333,86,96.899666,127.30412,-0.04989715,0.79138106,33.21135
spring,20240520-1,T3.npz,4.866666,87,97.79188,127.13497,-0.23937035,27.243448,797.36914
spring,20240520-1,T3.npz,4.9,88,97.79188,127.13497,-0.23937035,0,817.2872
spring,20240520-1,T3.npz,4.933333,89,98.99514,126.41259,2.8271117,42.10401,1263.133
spring,20240520-1,T3.npz,4.966666,90,99.01249,126.404366,-0.44664437,0.575996,1245.9376
spring,20240520-1,T3.npz,5,91,99.01249,126.404366,-0.44664437,0,17.279533
spring,20240520-1,T3.npz,5.033333,92,100.42609,125.58605,2.6446269,49.001537,1470.0609
spring,20240520-1,T3.npz,5.066666,93,100.42609,125.58605,2.6446269,0,1470.0609
