season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240526-1,T6.npz,0.0,0.0,125.39957,199.7843,0.06722338,0.0,0.0
spring,20240526-1,T6.npz,0.033333,1.0,125.39957,199.7843,0.06722338,0.0,0.0
spring,20240526-1,T6.npz,0.066666,2.0,125.31814,199.66216,0.06722338,4.404035,132.12238
spring,20240526-1,T6.npz,0.1,3.0,125.35886,199.70288,0.3339619,1.7274523,183.21722
spring,20240526-1,T6.npz,0.133333,4.0,125.27002,199.5252,1.5860722,5.9593635,228.53706
spring,20240526-1,T6.npz,0.166666,5.0,125.233315,199.49931,1.472997,1.3476793,144.4305
spring,20240526-1,T6.npz,0.2,6.0,125.24757,199.42331,-2.5433903,2.319672,64.311646
spring,20240526-1,T6.npz,0.233333,7.0,125.24757,199.42331,-2.5433903,0.0,69.59086
spring,20240526-1,T6.npz,0.266666,8.0,125.24757,199.42331,-2.5433903,0.0,0.0
spring,20240526-1,T6.npz,0.3,9.0,125.24757,199.42331,-2.5433903,0.0,0.0
spring,20240526-1,T6.npz,0.333333,10.0,125.24757,199.42331,-2.5433903,0.0,0.0
spring,20240526-1,T6.npz,0.366666,11.0,125.41381,199.39957,0.12311551,5.037972,151.14067
spring,20240526-1,T6.npz,0.4,12.0,125.41381,199.39957,0.12311551,0.0,151.13614
spring,20240526-1,T6.npz,0.433333,13.0,125.385994,199.36359,-2.455363,1.3641692,40.925484
spring,20240526-1,T6.npz,0.466666,14.0,125.41381,199.39957,0.12311551,1.3641692,81.85097
spring,20240526-1,T6.npz,0.5,15.0,125.385994,199.36359,-2.455363,1.3641284,81.84729
spring,20240526-1,T6.npz,0.533333,16.0,125.71911,199.22293,1.7861786,10.847861,338.22858
spring,20240526-1,T6.npz,0.566666,17.0,125.71128,199.24994,2.8022206,0.84327537,341.94562
spring,20240526-1,T6.npz,0.6,18.0,125.74324,199.19754,2.9215052,1.8410405,79.91784
spring,20240526-1,T6.npz,0.633333,19.0,125.71128,199.24994,2.8022206,1.8410957,110.465195
spring,20240526-1,T6.npz,0.666666,20.0,125.74324,199.19754,2.9215052,1.8410957,110.46685
spring,20240526-1,T6.npz,0.7,21.0,125.44201,199.02634,-0.024914851,10.394196,318.34625
spring,20240526-1,T6.npz,0.733333,22.0,125.44201,199.02634,-0.024914851,0.0,311.829
spring,20240526-1,T6.npz,0.766666,23.0,125.18957,199.10431,0.09543948,7.9263587,237.79314
spring,20240526-1,T6.npz,0.8,24.0,125.18957,199.10431,0.09543948,0.0,237.78601
spring,20240526-1,T6.npz,0.833333,25.0,125.170555,199.0769,0.14941065,1.0004466,30.013695
spring,20240526-1,T6.npz,0.866666,26.0,125.170555,199.0769,0.14941065,0.0,30.013695
spring,20240526-1,T6.npz,0.9,27.0,125.170555,199.08199,0.1583697,0.1523768,4.571213
spring,20240526-1,T6.npz,0.933333,28.0,125.208015,199.0321,2.6141539,1.8716297,59.867958
spring,20240526-1,T6.npz,0.966666,29.0,125.206345,199.02592,2.6013434,0.19191247,52.802967
spring,20240526-1,T6.npz,1.0,30.0,125.223816,199.0148,2.5842032,0.6212597,17.792578
spring,20240526-1,T6.npz,1.033333,31.0,125.632065,198.90306,-0.3690232,12.698171,363.1816
spring,20240526-1,T6.npz,1.066666,32.0,125.632065,198.90306,-0.3690232,0.0,380.9489
spring,20240526-1,T6.npz,1.1,33.0,125.90329,198.93263,-0.26151845,8.184722,245.53679
spring,20240526-1,T6.npz,1.133333,34.0,125.88439,198.94241,-0.26151845,0.63835484,261.7146
spring,20240526-1,T6.npz,1.166666,35.0,125.97951,198.89618,-0.35096553,3.1727688,114.32991
spring,20240526-1,T6.npz,1.2,36.0,125.97951,198.89618,-0.35096553,0.0,95.18117
spring,20240526-1,T6.npz,1.233333,37.0,126.066414,198.70241,-0.5626144,6.3708377,191.12706
spring,20240526-1,T6.npz,1.266666,38.0,126.08692,198.69182,-0.5626144,0.6924989,175.35196
spring,20240526-1,T6.npz,1.3,39.0,126.07471,198.68582,-0.5664194,0.40817937,29.735954
spring,20240526-1,T6.npz,1.333333,40.0,126.090904,198.66408,-0.56584156,0.81336623,29.22923
spring,20240526-1,T6.npz,1.366666,41.0,126.10066,198.66997,-0.56289613,0.34206006,25.542538
spring,20240526-1,T6.npz,1.4,42.0,126.11063,198.67886,-0.6183077,0.40064478,2.699001
spring,20240526-1,T6.npz,1.433333,43.0,125.66605,198.27972,-0.5496236,17.923683,549.7352
spring,20240526-1,T6.npz,1.466666,44.0,125.67721,198.28761,-0.53516275,0.4096105,549.92303
spring,20240526-1,T6.npz,1.5,45.0,125.45386,198.02002,-2.6983395,10.456347,325.57443
spring,20240526-1,T6.npz,1.533333,46.0,125.46778,198.01822,-2.7820108,0.4212549,320.65176
spring,20240526-1,T6.npz,1.566666,47.0,125.04032,197.68513,1.0945188,16.257263,496.68893
spring,20240526-1,T6.npz,1.6,48.0,125.0311,197.68796,1.089007,0.28945535,482.76828
spring,20240526-1,T6.npz,1.633333,49.0,125.02197,197.70393,1.1072423,0.55219483,11.851869
spring,20240526-1,T6.npz,1.666666,50.0,124.82957,197.38261,-2.0405455,11.235755,345.50308
spring,20240526-1,T6.npz,1.7,51.0,124.817085,197.39407,-2.0368452,0.50802785,340.4605
spring,20240526-1,T6.npz,1.733333,52.0,124.9055,197.04868,1.6227598,10.696067,333.75418
spring,20240526-1,T6.npz,1.766666,53.0,124.911125,197.05441,1.6088071,0.24097508,324.695
spring,20240526-1,T6.npz,1.8,54.0,124.81557,196.75806,1.5794996,9.341313,286.72076
spring,20240526-1,T6.npz,1.833333,55.0,124.81557,196.69708,1.5537204,1.8290983,228.63757
spring,20240526-1,T6.npz,1.866666,56.0,124.80205,196.2143,1.5691267,14.489732,379.84738
spring,20240526-1,T6.npz,1.9,57.0,124.800156,196.20549,1.5691267,0.27010718,426.71988
spring,20240526-1,T6.npz,1.933333,58.0,124.79519,196.21223,1.4846252,0.25138757,14.266204
spring,20240526-1,T6.npz,1.966666,59.0,124.772835,196.2007,1.525132,0.7545789,22.706821
spring,20240526-1,T6.npz,2.0,60.0,124.77601,196.2109,1.5040432,0.32078218,30.17861
spring,20240526-1,T6.npz,2.033333,61.0,124.78229,196.20717,1.543475,0.21926937,12.862914
spring,20240526-1,T6.npz,2.066666,62.0,124.54654,194.36473,1.403918,55.72436,1669.1372
spring,20240526-1,T6.npz,2.1,63.0,124.53738,194.34842,1.4721522,0.5614489,1656.0969
spring,20240526-1,T6.npz,2.133333,64.0,124.444016,193.73941,1.3445498,18.484056,538.7946
spring,20240526-1,T6.npz,2.166666,65.0,124.444016,193.7374,1.3401712,0.06001321,552.7477
spring,20240526-1,T6.npz,2.2,66.0,124.41686,193.09657,1.7172018,19.241776,575.4431
spring,20240526-1,T6.npz,2.233333,67.0,124.40998,193.09764,1.722509,0.20883374,577.9846
spring,20240526-1,T6.npz,2.266666,68.0,124.508255,192.84773,1.6848154,8.055823,244.89177
spring,20240526-1,T6.npz,2.3,69.0,124.51382,192.84113,1.6512874,0.2590759,234.31635
spring,20240526-1,T6.npz,2.333333,70.0,124.508255,192.84773,1.6848154,0.2590837,15.544944
spring,20240526-1,T6.npz,2.366666,71.0,124.40399,192.12656,-1.6271552,21.860493,661.0191
spring,20240526-1,T6.npz,2.4,72.0,124.38917,192.11449,-1.6259024,0.5734384,643.246
