season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-3,T7.npz,3,0,129.47528,89.91834,-2.8439844,0,5614.015
spring,20240524-3,T7.npz,3.033333,1,129.45851,89.91719,-2.9559124,0.50452316,15.135845
spring,20240524-3,T7.npz,3.066666,2,129.97339,90.50794,-2.5833683,23.509392,716.0749
spring,20240524-3,T7.npz,3.1,3,129.98903,90.50895,-2.5376534,0.4703684,695.40326
spring,20240524-3,T7.npz,3.133333,4,130.16682,91.19371,-2.2776594,21.224138,632.4549
spring,20240524-3,T7.npz,3.166666,5,130.17305,91.19074,-2.3009198,0.20692958,637.9348
spring,20240524-3,T7.npz,3.2,6,130.18121,91.18979,-2.322642,0.24667849,2.5131397
spring,20240524-3,T7.npz,3.233333,7,130.15474,91.55891,-2.2391899,11.10219,334.53268
spring,20240524-3,T7.npz,3.266666,8,130.1618,91.56467,-2.230121,0.27356464,328.42426
spring,20240524-3,T7.npz,3.3,9,130.28806,91.720856,-2.343614,6.0247755,172.71748
spring,20240524-3,T7.npz,3.333333,10,130.2855,91.73049,-2.3969653,0.29897818,175.58543
spring,20240524-3,T7.npz,3.366666,11,130.28119,91.73037,-2.3206747,0.12999298,8.929696
spring,20240524-3,T7.npz,3.4,12,131.13594,91.97211,-2.4205806,26.64811,803.20874
spring,20240524-3,T7.npz,3.433333,13,131.11139,91.99549,0.41242248,1.0174714,815.41785
spring,20240524-3,T7.npz,3.466666,14,131.1414,91.96651,-2.373548,1.2520471,68.08583
spring,20240524-3,T7.npz,3.5,15,131.13962,91.96651,0.4781696,0.053488433,38.731068
spring,20240524-3,T7.npz,3.533333,16,131.13962,91.96651,0.4781696,0,1.6046691
spring,20240524-3,T7.npz,3.566666,17,133.76291,92.68351,-2.9770665,81.586174,2447.6099
spring,20240524-3,T7.npz,3.6,18,133.75449,92.688354,-2.977151,0.2916243,2453.7114
spring,20240524-3,T7.npz,3.633333,19,134.30447,92.87209,-2.9124322,17.396414,527.7508
spring,20240524-3,T7.npz,3.666666,20,134.30708,92.92212,-2.8425071,1.5026178,507.1515
spring,20240524-3,T7.npz,3.7,21,134.3752,93.52749,0.5479485,18.27537,503.2612
spring,20240524-3,T7.npz,3.733333,22,134.38255,93.515526,0.5533587,0.42110822,558.2769
spring,20240524-3,T7.npz,3.766666,23,134.36642,93.50273,0.62400115,0.6175297,21.140833
spring,20240524-3,T7.npz,3.8,24,134.49402,94.31532,0.7663933,24.675877,753.99243
spring,20240524-3,T7.npz,3.833333,25,134.49419,94.315445,0.7741641,0.005950051,740.15356
spring,20240524-3,T7.npz,3.866666,26,134.49924,94.63996,0.58284587,9.736893,291.99796
spring,20240524-3,T7.npz,3.9,27,134.5205,94.620636,0.5218129,0.8618402,309.80096
spring,20240524-3,T7.npz,3.933333,28,134.71474,94.78169,0.47456524,7.5697713,224.93141
spring,20240524-3,T7.npz,3.966666,29,134.70036,94.795586,0.5804107,0.5999059,229.76964
spring,20240524-3,T7.npz,4,30,134.68896,94.80967,0.556804,0.54339266,2.6901965
spring,20240524-3,T7.npz,4.033333,31,134.70602,94.81477,0.5443969,0.53411,26.848753
spring,20240524-3,T7.npz,4.066666,32,134.70158,94.805534,0.61549157,0.3074008,23.254286
spring,20240524-3,T7.npz,4.1,33,134.71692,94.793945,0.6307467,0.57647985,17.910048
spring,20240524-3,T7.npz,4.133333,34,134.73303,94.7926,0.52489084,0.48542464,9.256856
spring,20240524-3,T7.npz,4.166666,35,134.72531,94.776184,0.5701126,0.54439956,25.395823
spring,20240524-3,T7.npz,4.2,36,135.38417,95.5457,-2.5457332,30.390667,927.4587
spring,20240524-3,T7.npz,4.233333,37,135.37892,95.561485,-2.4925869,0.49919978,904.10815
spring,20240524-3,T7.npz,4.266666,38,135.96555,96.81563,0.67559457,41.537186,1235.3082
spring,20240524-3,T7.npz,4.3,39,135.97386,96.81902,0.69767433,0.2693965,1240.1672
spring,20240524-3,T7.npz,4.333333,40,136.19963,97.18665,-2.9130902,12.942974,381.80548
spring,20240524-3,T7.npz,4.366666,41,136.20181,97.1718,-2.8879557,0.45044985,398.7522
spring,20240524-3,T7.npz,4.4,42,136.23354,97.178665,-2.8630357,0.9733313,32.98794
spring,20240524-3,T7.npz,4.433333,43,136.52415,97.58809,-2.914054,15.0627985,430.78308
spring,20240524-3,T7.npz,4.466666,44,136.52415,97.58809,-2.914054,0,451.88846
spring,20240524-3,T7.npz,4.5,45,137.21898,97.87775,-2.873702,22.583078,677.4788
spring,20240524-3,T7.npz,4.533333,46,137.22797,97.87545,-2.8828533,0.2784535,670.8423
spring,20240524-3,T7.npz,4.566666,47,137.22797,97.87545,-2.8828533,0,8.353688
spring,20240524-3,T7.npz,4.6,48,138.19878,98.18438,-2.9159594,30.562538,916.8579
spring,20240524-3,T7.npz,4.633333,49,138.19186,98.202896,-2.9304326,0.59288895,917.9264
spring,20240524-3,T7.npz,4.666666,50,140.30032,99.199646,0.36794072,69.96618,2097.578
spring,20240524-3,T7.npz,4.7,51,140.27985,99.19977,0.38430163,0.61447555,2115.577
spring,20240524-3,T7.npz,4.733333,52,140.30344,99.20501,0.37809902,0.7251695,39.938217
spring,20240524-3,T7.npz,4.766666,53,140.28857,99.201515,0.39145324,0.45784086,35.490013
spring,20240524-3,T7.npz,4.8,54,140.28857,99.201515,0.39145324,0,13.734952
spring,20240524-3,T7.npz,4.833333,55,143.76974,102.197945,0.8796846,137.79594,4133.92
spring,20240524-3,T7.npz,4.866666,56,143.76067,102.18751,0.87078446,0.4148533,4146.236
spring,20240524-3,T7.npz,4.9,57,144.63094,104.16638,1.2368863,64.85231,1957.4192
