season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-3,T1.npz,0,0,74.13692,140.69286,-2.8713846,0,0
spring,20240524-3,T1.npz,0.033333,1,74.13692,140.69286,-2.8713846,0,0
spring,20240524-3,T1.npz,0.066666,2,74.13692,140.69286,-2.8713846,0,0
spring,20240524-3,T1.npz,0.1,3,74.45082,140.94336,-2.8288665,12.047737,361.42493
spring,20240524-3,T1.npz,0.133333,4,74.45104,140.95378,-2.8357496,0.312925,355.49548
spring,20240524-3,T1.npz,0.166666,5,74.45803,140.97069,-2.8375618,0.5488123,8.426364
spring,20240524-3,T1.npz,0.2,6,74.48937,141.01472,-2.8068213,1.6215405,32.812916
spring,20240524-3,T1.npz,0.233333,7,74.374985,141.15356,-2.6637998,5.396992,156.4785
spring,20240524-3,T1.npz,0.266666,8,74.374985,141.15356,-2.6637998,0,161.91138
spring,20240524-3,T1.npz,0.3,9,74.383766,141.1533,-2.69201,0.26365247,7.9094167
spring,20240524-3,T1.npz,0.333333,10,74.33497,141.20335,-2.6719103,2.0970454,68.82466
spring,20240524-3,T1.npz,0.366666,11,74.33497,141.20335,-2.6719103,0,62.911995
spring,20240524-3,T1.npz,0.4,12,74.35275,141.27226,-2.6055913,2.1352663,64.05671
spring,20240524-3,T1.npz,0.433333,13,74.35275,141.27226,-2.6055913,0,64.058624
spring,20240524-3,T1.npz,0.466666,14,74.32171,141.46182,0.6253099,5.762389,172.87343
spring,20240524-3,T1.npz,0.5,15,74.31326,141.45573,0.626899,0.31232375,177.24562
spring,20240524-3,T1.npz,0.533333,16,74.32171,141.46182,0.6253099,0.3123331,18.739895
spring,20240524-3,T1.npz,0.566666,17,74.288345,141.73253,0.8354724,8.182798,241.11774
spring,20240524-3,T1.npz,0.6,18,74.288345,141.73253,0.8354724,0,245.47906
spring,20240524-3,T1.npz,0.633333,19,74.39601,142.28455,-2.1512313,16.872828,506.18985
spring,20240524-3,T1.npz,0.666666,20,74.37082,142.2784,-2.1637943,0.7781521,516.40594
spring,20240524-3,T1.npz,0.7,21,74.37498,142.27965,-2.125718,0.13033141,27.248926
spring,20240524-3,T1.npz,0.733333,22,74.366776,142.28311,-2.1535213,0.26697028,11.296883
spring,20240524-3,T1.npz,0.766666,23,74.358536,142.27512,-2.143484,0.34432185,10.301548
spring,20240524-3,T1.npz,0.8,24,74.590385,143.14034,-2.250937,26.871721,815.01996
spring,20240524-3,T1.npz,0.833333,25,74.58722,143.1316,-2.2647753,0.27841106,814.4813
spring,20240524-3,T1.npz,0.866666,26,74.80601,143.22571,-2.3107681,7.1450486,220.15756
spring,20240524-3,T1.npz,0.9,27,74.808945,143.22684,-2.3254557,0.09439542,211.51785
spring,20240524-3,T1.npz,0.933333,28,74.814316,143.22238,-2.3261507,0.20923759,5.468332
spring,20240524-3,T1.npz,0.966666,29,75.016495,143.31729,-2.3852327,6.700298,198.41281
spring,20240524-3,T1.npz,1,30,75.00842,143.31819,-2.3866541,0.24361987,207.27284
spring,20240524-3,T1.npz,1.033333,31,75.14141,143.40367,-2.4446425,4.742877,148.0342
spring,20240524-3,T1.npz,1.066666,32,75.13325,143.40431,-2.4576733,0.24574974,148.22906
spring,20240524-3,T1.npz,1.1,33,75.16159,143.40353,-2.449535,0.85064554,32.883884
spring,20240524-3,T1.npz,1.133333,34,75.01487,143.2499,-2.5197024,6.373697,209.19057
spring,20240524-3,T1.npz,1.166666,35,75.007454,143.26225,-2.5077734,0.43231636,195.05269
spring,20240524-3,T1.npz,1.2,36,74.79567,142.86499,-2.7660475,13.505485,411.98456
spring,20240524-3,T1.npz,1.233333,37,74.801796,142.85956,-2.7704337,0.2454645,403.51422
