season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-2,T8.npz,0.0,0.0,88.63075,141.64452,-0.047082875,0.0,0.0
spring,20240520-2,T8.npz,0.033333,1.0,88.618866,141.65111,-0.038170382,0.40797922,12.239499
spring,20240520-2,T8.npz,0.066666,2.0,89.114586,141.21178,-0.74708045,19.871792,608.1145
spring,20240520-2,T8.npz,0.1,3.0,89.11596,141.21962,-0.74708045,0.23893246,599.93024
spring,20240520-2,T8.npz,0.133333,4.0,89.50998,140.00407,2.2575698,38.33466,1156.3914
spring,20240520-2,T8.npz,0.166666,5.0,89.51206,139.99774,2.2573512,0.20017743,1144.0459
spring,20240520-2,T8.npz,0.2,6.0,89.57181,139.21574,-2.131247,23.527887,699.99164
spring,20240520-2,T8.npz,0.233333,7.0,89.56907,139.20097,-2.1345515,0.4503568,692.7949
spring,20240520-2,T8.npz,0.266666,8.0,89.57731,139.19313,-0.33692214,0.34124756,11.6755495
spring,20240520-2,T8.npz,0.3,9.0,89.24276,138.92336,-2.5980875,12.892874,388.24948
spring,20240520-2,T8.npz,0.333333,10.0,89.25493,138.92204,0.6312966,0.367157,394.64987
spring,20240520-2,T8.npz,0.366666,11.0,88.838264,138.84418,2.1148655,12.716386,392.05597
spring,20240520-2,T8.npz,0.4,12.0,88.838264,138.84418,2.1148655,0.0,381.48398
spring,20240520-2,T8.npz,0.433333,13.0,88.6751,138.46167,0.7002462,12.475723,374.2754
spring,20240520-2,T8.npz,0.466666,14.0,88.667786,138.4679,-2.355223,0.28819582,376.93814
spring,20240520-2,T8.npz,0.5,15.0,88.66636,138.3621,-2.5550878,3.1738484,100.94869
spring,20240520-2,T8.npz,0.533333,16.0,88.650215,138.39085,-2.594669,0.9892669,121.80898
spring,20240520-2,T8.npz,0.566666,17.0,88.650215,138.39085,-2.594669,0.0,29.678303
spring,20240520-2,T8.npz,0.6,18.0,88.95111,138.63744,-2.7957091,11.670226,350.0998
spring,20240520-2,T8.npz,0.633333,19.0,88.94428,138.64476,-2.842563,0.30037093,350.80072
spring,20240520-2,T8.npz,0.666666,20.0,88.92305,138.63693,-2.725527,0.67883563,18.814472
spring,20240520-2,T8.npz,0.7,21.0,88.932976,138.80055,-3.0868206,4.917692,156.82887
spring,20240520-2,T8.npz,0.733333,22.0,88.923325,138.80544,-3.0696461,0.32428533,143.9517
spring,20240520-2,T8.npz,0.766666,23.0,88.95872,138.89859,-2.9809284,2.989418,89.18775
spring,20240520-2,T8.npz,0.8,24.0,88.95872,138.89859,-2.9809284,0.0,89.680756
spring,20240520-2,T8.npz,0.833333,25.0,88.86868,138.79674,-2.8110344,4.078214,122.34766
spring,20240520-2,T8.npz,0.866666,26.0,88.86868,138.79674,-2.8110344,0.0,122.34766
spring,20240520-2,T8.npz,0.9,27.0,88.86868,138.79674,-2.8110344,0.0,0.0
spring,20240520-2,T8.npz,0.933333,28.0,88.71809,138.64252,-2.720058,6.466556,193.99863
spring,20240520-2,T8.npz,0.966666,29.0,88.72724,138.63889,-2.7381687,0.2957087,197.58072
spring,20240520-2,T8.npz,1.0,30.0,88.63274,138.15498,-2.3794792,14.790769,442.16116
spring,20240520-2,T8.npz,1.033333,31.0,88.632744,138.14449,-2.3710568,0.314939,434.45975
spring,20240520-2,T8.npz,1.066666,32.0,88.632744,138.14449,-2.3710568,0.0,9.448264
spring,20240520-2,T8.npz,1.1,33.0,88.4067,137.52283,-1.141106,19.843853,595.3038
spring,20240520-2,T8.npz,1.133333,34.0,88.40552,137.51251,-1.1873364,0.3117466,586.2295
spring,20240520-2,T8.npz,1.166666,35.0,88.39785,137.513,-1.1673251,0.2303573,11.350603
spring,20240520-2,T8.npz,1.2,36.0,88.39785,137.513,-1.1673251,0.0,6.9105816
spring,20240520-2,T8.npz,1.233333,37.0,88.39785,137.513,-1.1673251,0.0,0.0
spring,20240520-2,T8.npz,1.266666,38.0,88.227554,136.23323,-1.5448967,38.73201,1161.9719
spring,20240520-2,T8.npz,1.3,39.0,88.23458,136.22952,-1.5250136,0.23832934,1159.4854
spring,20240520-2,T8.npz,1.333333,40.0,88.22648,135.86365,-1.5959113,10.97937,326.25345
spring,20240520-2,T8.npz,1.366666,41.0,88.232506,135.87047,-1.5656508,0.27322358,335.68958
spring,20240520-2,T8.npz,1.4,42.0,88.432625,135.69289,-2.24326,8.0262575,240.9433
spring,20240520-2,T8.npz,1.433333,43.0,88.437675,135.70065,-2.1787174,0.27776474,242.16301
spring,20240520-2,T8.npz,1.466666,44.0,88.437675,135.70065,-2.1787174,0.0,8.333025
spring,20240520-2,T8.npz,1.5,45.0,88.58296,135.52127,2.2209327,6.925005,207.746
spring,20240520-2,T8.npz,1.533333,46.0,88.57563,135.51515,2.2593892,0.2864092,207.80664
spring,20240520-2,T8.npz,1.566666,47.0,88.99451,135.37541,2.6491382,13.247277,402.0071
spring,20240520-2,T8.npz,1.6,48.0,88.98628,135.3701,2.6638901,0.29397845,402.9776
spring,20240520-2,T8.npz,1.633333,49.0,89.50035,135.15642,2.9253073,16.701582,506.10373
