season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-3,T9.npz,1.133333,0,129.09297,88.94286,0.26482254,1.5065683,68.075615
spring,20240524-3,T9.npz,1.166666,1,129.06285,88.949814,2.7358305,0.9273292,72.10989
spring,20240524-3,T9.npz,1.2,2,129.05705,88.935524,2.7006407,0.46257114,29.064157
spring,20240524-3,T9.npz,1.233333,3,129.5474,90.05859,-2.0961578,36.76376,1116.7963
spring,20240524-3,T9.npz,1.266666,4,129.56409,90.05637,-2.0983758,0.5051203,1098.8391
spring,20240524-3,T9.npz,1.3,5,129.95511,90.60927,-1.9589667,20.31542,602.55585
spring,20240524-3,T9.npz,1.333333,6,129.94708,90.60831,-1.9503176,0.24279898,614.372
spring,20240524-3,T9.npz,1.366666,7,129.88733,90.83766,-2.2478905,7.1102495,212.44223
spring,20240524-3,T9.npz,1.4,8,129.88399,90.832436,-2.2400963,0.18608807,217.13652
spring,20240524-3,T9.npz,1.433333,9,129.91827,90.871445,-2.239414,1.557861,52.26119
spring,20240524-3,T9.npz,1.466666,10,129.71977,90.72959,-2.2285624,7.3193297,265.30676
spring,20240524-3,T9.npz,1.5,11,129.73239,90.71908,-2.1874232,0.4927908,223.77182
spring,20240524-3,T9.npz,1.533333,12,129.73976,90.7033,-2.1617699,0.5223759,6.6919627
spring,20240524-3,T9.npz,1.566666,13,129.68423,90.580215,-2.274362,4.0509667,111.94527
spring,20240524-3,T9.npz,1.6,14,129.68423,90.580215,-2.274362,0,121.52658
spring,20240524-3,T9.npz,1.633333,15,129.66734,90.60808,0.97912747,0.97745275,29.323877
spring,20240524-3,T9.npz,1.666666,16,129.67764,90.60904,0.9455406,0.310268,34.423542
spring,20240524-3,T9.npz,1.7,17,129.52081,90.87422,1.2955829,9.242556,281.3737
spring,20240524-3,T9.npz,1.733333,18,129.53519,90.87717,1.2565352,0.4399811,281.86124
spring,20240524-3,T9.npz,1.766666,19,129.53519,90.87717,1.2565352,0,13.199565
spring,20240524-3,T9.npz,1.8,20,129.52667,90.87794,1.278135,0.2562334,7.686849
spring,20240524-3,T9.npz,1.833333,21,129.52667,90.87794,1.278135,0,7.687079
spring,20240524-3,T9.npz,1.866666,22,129.6184,92.131805,1.423928,37.716778,1131.5146
spring,20240524-3,T9.npz,1.9,23,129.62259,92.12929,1.3706198,0.14663681,1133.4684
spring,20240524-3,T9.npz,1.933333,24,129.79446,92.58558,-1.9127816,14.627741,439.64493
spring,20240524-3,T9.npz,1.966666,25,129.80928,92.58841,-1.9577328,0.452427,431.90442
spring,20240524-3,T9.npz,2,26,129.79918,92.57935,-1.9464848,0.4066726,24.833746
spring,20240524-3,T9.npz,2.033333,27,129.98964,92.75567,-2.3851633,7.7862835,245.78976
spring,20240524-3,T9.npz,2.066666,28,129.99925,92.76233,-2.3290527,0.35067755,223.18019
spring,20240524-3,T9.npz,2.1,29,130.5098,93.05829,-2.7535686,17.703444,520.6071
spring,20240524-3,T9.npz,2.133333,30,130.50237,93.06249,-2.799626,0.25622898,535.04376
spring,20240524-3,T9.npz,2.166666,31,130.5098,93.05829,-2.7535686,0.25622898,15.373893
spring,20240524-3,T9.npz,2.2,32,131.39348,93.68606,-2.734279,32.51835,972.28955
spring,20240524-3,T9.npz,2.233333,33,131.37564,93.69699,-2.7346356,0.6276719,983.1028
spring,20240524-3,T9.npz,2.266666,34,132.67046,94.78179,-2.6454432,50.675926,1526.3849
spring,20240524-3,T9.npz,2.3,35,132.67728,94.78692,-2.6455882,0.2560661,1512.5768
spring,20240524-3,T9.npz,2.333333,36,133.58298,95.43344,-2.6495135,33.383957,993.8489
spring,20240524-3,T9.npz,2.366666,37,133.60501,95.4422,-2.6488798,0.7112421,980.8241
spring,20240524-3,T9.npz,2.4,38,133.6061,95.43511,-2.662186,0.21513574,23.636503
spring,20240524-3,T9.npz,2.433333,39,133.5944,95.436905,-2.6382494,0.35478124,14.003698
spring,20240524-3,T9.npz,2.466666,40,133.5944,95.436905,-2.6382494,0,10.643544
spring,20240524-3,T9.npz,2.5,41,133.19301,95.28719,0.6410572,12.851964,385.55124
spring,20240524-3,T9.npz,2.533333,42,133.20093,95.294174,0.64898753,0.31669325,394.45282
spring,20240524-3,T9.npz,2.566666,43,133.20093,95.294174,0.64898753,0,9.500893
spring,20240524-3,T9.npz,2.6,44,133.09178,95.215416,0.708742,4.0378923,121.13435
spring,20240524-3,T9.npz,2.633333,45,133.0881,95.21817,0.76720136,0.13792601,119.96971
spring,20240524-3,T9.npz,2.666666,46,133.04797,95.13937,0.6746308,2.6529052,80.399925
spring,20240524-3,T9.npz,2.7,47,133.05737,95.12962,0.69008476,0.40614992,76.47482
