season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-1,T10.npz,0.8,0,130.60263,199.89394,0.07391838,207.13536,6028.62
spring,20240520-1,T10.npz,0.833333,1,130.60263,199.89394,0.07391838,0,6214.1235
spring,20240520-1,T10.npz,0.866666,2,130.70767,199.73341,0.34669283,5.7552123,172.6581
spring,20240520-1,T10.npz,0.9,3,130.70767,199.73341,0.34669283,0,172.65294
spring,20240520-1,T10.npz,0.933333,4,130.73682,199.73767,0.16575332,0.88366467,26.510206
spring,20240520-1,T10.npz,0.966666,5,130.72455,199.69931,0.21962756,1.2081517,53.486103
spring,20240520-1,T10.npz,1,6,130.72455,199.69931,0.21962756,0,36.24383
spring,20240520-1,T10.npz,1.033333,7,130.9282,198.70708,-2.2927544,30.388159,911.6539
spring,20240520-1,T10.npz,1.066666,8,130.91728,198.69733,-2.2977831,0.4390973,905.1143
spring,20240520-1,T10.npz,1.1,9,131.20831,198.71315,-2.216202,8.743753,272.724
spring,20240520-1,T10.npz,1.133333,10,131.21991,198.71072,-2.1564648,0.35529912,252.02899
spring,20240520-1,T10.npz,1.166666,11,131.57492,198.44043,2.4393692,13.386219,391.9971
spring,20240520-1,T10.npz,1.2,12,131.58246,198.44414,2.4107609,0.25204915,398.2565
spring,20240520-1,T10.npz,1.233333,13,131.56027,198.42352,2.4435122,0.9085545,34.5671
spring,20240520-1,T10.npz,1.266666,14,132.07643,197.9761,2.4155402,20.4927,618.319
spring,20240520-1,T10.npz,1.3,15,132.13222,197.86957,2.4893482,3.607297,515.5639
spring,20240520-1,T10.npz,1.333333,16,132.44034,197.52295,-0.6413923,13.913586,313.50034
spring,20240520-1,T10.npz,1.366666,17,132.37352,197.62282,2.5471468,3.6046615,524.7472
spring,20240520-1,T10.npz,1.4,18,132.43561,197.31667,-0.7373728,9.37129,383.37424
spring,20240520-1,T10.npz,1.433333,19,132.44331,197.30475,-0.7589849,0.42571068,269.2933
spring,20240520-1,T10.npz,1.466666,20,132.38719,197.07811,-0.8589004,7.0045543,201.61084
spring,20240520-1,T10.npz,1.5,21,132.41246,197.07971,-0.82563955,0.7594892,218.08047
spring,20240520-1,T10.npz,1.533333,22,132.40424,197.072,-0.8365544,0.33819118,31.286512
spring,20240520-1,T10.npz,1.566666,23,132.40579,197.08772,-0.83177084,0.4740624,22.853228
spring,20240520-1,T10.npz,1.6,24,132.38399,197.07681,-0.829919,0.7316251,31.88766
spring,20240520-1,T10.npz,1.633333,25,132.39235,197.08456,-0.83441895,0.34214973,31.93538
spring,20240520-1,T10.npz,1.666666,26,132.36066,195.87822,-1.406265,36.203068,1093.2902
spring,20240520-1,T10.npz,1.7,27,132.35487,195.88136,-1.4032549,0.19755372,1088.779
spring,20240520-1,T10.npz,1.733333,28,132.20125,195.10895,-1.4949114,23.62674,710.59564
spring,20240520-1,T10.npz,1.766666,29,132.18222,195.11235,-1.497921,0.58025527,708.6903
spring,20240520-1,T10.npz,1.8,30,132.20975,195.03687,-1.513555,2.4106395,82.45488
spring,20240520-1,T10.npz,1.833333,31,132.0199,194.29337,-1.3360505,23.020702,632.2439
spring,20240520-1,T10.npz,1.866666,32,132.02534,194.29439,-1.4257638,0.16621685,692.74994
spring,20240520-1,T10.npz,1.9,33,132.01096,193.958,1.7324804,10.101067,304.197
spring,20240520-1,T10.npz,1.933333,34,132.00636,193.95302,1.7628454,0.20311588,298.4109
spring,20240520-1,T10.npz,1.966666,35,132.48143,193.60774,2.198217,17.61863,529.30975
spring,20240520-1,T10.npz,2,36,132.48734,193.60973,2.1908789,0.18713273,525.3119
spring,20240520-1,T10.npz,2.033333,37,132.48083,193.60953,2.1807356,0.1952578,11.34807
spring,20240520-1,T10.npz,2.066666,38,132.98586,193.14781,2.2937646,20.528284,620.07336
spring,20240520-1,T10.npz,2.1,39,132.95805,193.15707,2.2777226,0.87889546,640.00903
spring,20240520-1,T10.npz,2.133333,40,133.62823,192.6992,2.5393615,24.350046,755.8982
spring,20240520-1,T10.npz,2.166666,41,133.64413,192.69534,2.5503705,0.49084246,716.7518
spring,20240520-1,T10.npz,2.2,42,133.57478,192.80212,2.4249067,3.8200378,125.71466
spring,20240520-1,T10.npz,2.233333,43,133.57031,192.81114,2.3684475,0.30176204,105.6148
spring,20240520-1,T10.npz,2.266666,44,133.6298,192.68987,2.5429542,4.0526457,130.63347
spring,20240520-1,T10.npz,2.3,45,135.69548,191.50104,-0.45558426,71.49887,2045.195
spring,20240520-1,T10.npz,2.333333,46,135.69548,191.50104,-0.45558426,0,2144.9875
spring,20240520-1,T10.npz,2.366666,47,135.68591,191.50482,2.582418,0.3087436,9.262401
spring,20240520-1,T10.npz,2.4,48,137.07028,190.87024,2.6269803,45.685383,1379.7837
spring,20240520-1,T10.npz,2.433333,49,137.12627,190.83778,2.6511085,1.9414581,1312.6086
spring,20240520-1,T10.npz,2.466666,50,138.04866,190.65826,-0.12975985,28.191542,790.9432
spring,20240520-1,T10.npz,2.5,51,138.03528,190.65529,-0.12803994,0.41160476,857.06433
spring,20240520-1,T10.npz,2.533333,52,138.87128,190.68495,0.1597642,25.09608,765.03516
spring,20240520-1,T10.npz,2.566666,53,138.89711,190.6743,0.1782641,0.8384254,730.06165
spring,20240520-1,T10.npz,2.6,54,138.8793,190.6743,0.17602947,0.5343625,40.437935
spring,20240520-1,T10.npz,2.633333,55,139.27596,190.95866,0.29257646,14.641501,452.37476
spring,20240520-1,T10.npz,2.666666,56,139.23888,190.96521,0.32025397,1.1292489,463.5676
spring,20240520-1,T10.npz,2.7,57,139.55452,191.425,0.40074414,16.730959,516.86707
spring,20240520-1,T10.npz,2.733333,58,139.54486,191.42587,0.4177571,0.2908019,506.26306
spring,20240520-1,T10.npz,2.766666,59,140.13167,191.74802,0.26805106,20.082703,609.7465
spring,20240520-1,T10.npz,2.8,60,140.1419,191.75015,0.3289557,0.31373784,593.4728
spring,20240520-1,T10.npz,2.833333,61,140.14095,191.7564,0.27400765,0.18957114,10.737752
spring,20240520-1,T10.npz,2.866666,62,140.61864,191.6426,0.07697084,14.732182,444.14877
spring,20240520-1,T10.npz,2.9,63,140.66566,191.64986,0.10588446,1.4272158,402.63055
spring,20240520-1,T10.npz,2.933333,64,140.64044,191.64476,0.09476293,0.7717265,65.95276
spring,20240520-1,T10.npz,2.966666,65,140.67131,191.63623,0.15535003,0.9606863,50.568363
spring,20240520-1,T10.npz,3,66,140.6366,191.64296,0.16328463,1.0607306,60.59546
spring,20240520-1,T10.npz,3.033333,67,142.0477,191.12898,-0.3476371,45.05417,1383.0747
spring,20240520-1,T10.npz,3.066666,68,142.05453,191.1288,-0.3575184,0.20515501,1345.8054
spring,20240520-1,T10.npz,3.1,69,142.68776,190.51624,-0.6256774,26.430164,788.3692
spring,20240520-1,T10.npz,3.133333,70,142.72272,190.50157,-0.6518155,1.137444,761.22034
spring,20240520-1,T10.npz,3.166666,71,143.40222,189.35928,-0.79264724,39.873894,1168.9746
spring,20240520-1,T10.npz,3.2,72,143.40585,189.35423,-0.80620706,0.18653879,1190.6187
spring,20240520-1,T10.npz,3.233333,73,143.39696,189.34163,-0.81332284,0.46287772,13.169695
spring,20240520-1,T10.npz,3.266666,74,144.05888,188.2227,-0.87163144,39.00208,1164.447
spring,20240520-1,T10.npz,3.3,75,144.05888,188.2227,-0.87163144,0,1170.039
spring,20240520-1,T10.npz,3.333333,76,144.80127,186.88414,2.265762,45.919792,1377.6075
spring,20240520-1,T10.npz,3.366666,77,144.81795,186.87717,2.2340121,0.5422069,1364.8766
spring,20240520-1,T10.npz,3.4,78,144.80127,186.8848,2.2694445,0.5501482,32.765465
spring,20240520-1,T10.npz,3.433333,79,145.27368,185.60883,2.2503438,40.818924,1236.2903
spring,20240520-1,T10.npz,3.466666,80,145.27689,185.60017,2.243673,0.2766561,1216.2802
spring,20240520-1,T10.npz,3.5,81,145.71754,184.70726,2.2225025,29.871244,887.8643
spring,20240520-1,T10.npz,3.533333,82,145.71754,184.70726,2.2225025,0,896.14624
spring,20240520-1,T10.npz,3.566666,83,145.71404,184.70189,2.2038813,0.19250914,5.775332
spring,20240520-1,T10.npz,3.6,84,145.71915,184.70581,2.2070665,0.1933045,11.410497
spring,20240520-1,T10.npz,3.633333,85,145.71915,184.70581,2.2070665,0,5.799193
spring,20240520-1,T10.npz,3.666666,86,146.08711,182.86893,1.9918704,56.202103,1686.08
spring,20240520-1,T10.npz,3.7,87,146.08322,182.8493,2.0162606,0.6001277,1669.4178
spring,20240520-1,T10.npz,3.733333,88,145.77608,181.88528,-1.2641068,30.353462,892.72485
spring,20240520-1,T10.npz,3.766666,89,145.78734,181.89453,-1.2947619,0.43732497,921.6537
spring,20240520-1,T10.npz,3.8,90,145.76872,181.90843,-1.3245431,0.6970736,27.21814
spring,20240520-1,T10.npz,3.833333,91,145.41808,181.1998,-1.6570051,23.719568,715.6684
spring,20240520-1,T10.npz,3.866666,92,145.42554,181.20135,-1.6478992,0.22849356,715.8525
spring,20240520-1,T10.npz,3.9,93,144.53342,180.3876,-1.8284142,36.224247,1092.617
spring,20240520-1,T10.npz,3.933333,94,144.54051,180.38943,-1.8262172,0.2196015,1092.5638
spring,20240520-1,T10.npz,3.966666,95,143.72159,179.28635,0.9454526,41.215633,1241.6111
spring,20240520-1,T10.npz,4,96,143.72325,179.27153,0.8363465,0.44741973,1226.665
spring,20240520-1,T10.npz,4.033333,97,143.73492,179.28516,0.8494035,0.5382947,27.136232
spring,20240520-1,T10.npz,4.066666,98,142.7885,178.29951,0.667451,40.99417,1245.9613
spring,20240520-1,T10.npz,4.1,99,142.7885,178.29951,0.667451,0,1229.8005
spring,20240520-1,T10.npz,4.133333,100,141.76396,177.50116,0.71667236,38.966373,1169.0028
spring,20240520-1,T10.npz,4.166666,101,141.77406,177.5097,0.7130179,0.39676735,1180.8965
spring,20240520-1,T10.npz,4.2,102,141.76834,177.49805,0.7110863,0.38950998,23.08851
spring,20240520-1,T10.npz,4.233333,103,141.77058,177.49135,0.7049125,0.21197504,8.451608
spring,20240520-1,T10.npz,4.266666,104,141.78246,177.51013,0.71072537,0.66657,24.512573
spring,20240520-1,T10.npz,4.3,105,141.79059,177.51349,0.70687634,0.2639312,14.286662
spring,20240520-1,T10.npz,4.333333,106,141.13014,175.44608,1.5135098,65.11076,1958.4572
spring,20240520-1,T10.npz,4.366666,107,141.11826,175.45346,1.5276514,0.4197433,1956.4475
spring,20240520-1,T10.npz,4.4,108,141.5585,174.63911,1.862334,27.771486,844.0792
spring,20240520-1,T10.npz,4.433333,109,141.5545,174.65814,1.862334,0.58338886,849.9466
spring,20240520-1,T10.npz,4.466666,110,142.41725,173.6154,-1.0700244,40.601837,1233.5857
spring,20240520-1,T10.npz,4.5,111,142.42172,173.61221,-1.061637,0.16463815,1213.2594
spring,20240520-1,T10.npz,4.533333,112,143.22815,172.18292,2.3643034,49.233322,1472.5436
spring,20240520-1,T10.npz,4.566666,113,143.22815,172.18292,2.3643034,0,1477.0145
