season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240604-2,T7.npz,0,0,136.51453,82.934715,inf,0,0
spring,20240604-2,T7.npz,0.033333,1,139.00179,81.76881,0.81002045,82.40972,2472.3164
spring,20240604-2,T7.npz,0.066666,2,139.00179,81.76881,0.81002045,0,2472.3164
spring,20240604-2,T7.npz,0.1,3,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.133333,4,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.166666,5,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.2,6,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.233333,7,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.266666,8,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.3,9,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.333333,10,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.366666,11,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.4,12,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.433333,13,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.466666,14,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.5,15,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.533333,16,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.566666,17,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.6,18,139.00179,81.76881,0.81002045,0,0
spring,20240604-2,T7.npz,0.633333,19,138.73119,81.57305,-0.026188284,10.019677,300.59332
spring,20240604-2,T7.npz,0.666666,20,138.65202,81.50972,-0.018334031,3.0414948,209.50166
spring,20240604-2,T7.npz,0.7,21,138.65202,81.50972,-0.018334031,0,91.24302
spring,20240604-2,T7.npz,0.733333,22,138.65202,81.50972,-0.018334031,0,0
