season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-3,T4.npz,2.033333,0,142.40633,88.70046,0.19203584,0,363.7184
spring,20240520-3,T4.npz,2.066666,1,142.36426,88.7941,0.5797188,3.0797455,92.393295
spring,20240520-3,T4.npz,2.1,2,142.36426,88.7941,0.5797188,0,92.39052
spring,20240520-3,T4.npz,2.133333,3,142.39708,88.892975,0.88700944,3.1254876,93.76557
spring,20240520-3,T4.npz,2.166666,4,142.23146,89.12327,0.381921,8.50991,214.22221
spring,20240520-3,T4.npz,2.2,5,142.23146,89.12327,0.381921,0,255.29219
spring,20240520-3,T4.npz,2.233333,6,142.23146,89.12327,0.381921,0,0
spring,20240520-3,T4.npz,2.266666,7,142.23146,89.12327,0.381921,0,0
spring,20240520-3,T4.npz,2.3,8,142.23146,89.12327,0.381921,0,0
spring,20240520-3,T4.npz,2.333333,9,141.85826,89.31289,2.4424212,12.558683,376.76425
spring,20240520-3,T4.npz,2.366666,10,141.88112,89.296104,2.4440093,0.85076946,401.9693
spring,20240520-3,T4.npz,2.4,11,142.15837,89.53935,-2.4002256,11.064991,327.39313
spring,20240520-3,T4.npz,2.433333,12,142.15837,89.53935,-2.4002256,0,331.95306
spring,20240520-3,T4.npz,2.466666,13,142.57324,89.55944,-2.4503608,12.460805,373.82788
spring,20240520-3,T4.npz,2.5,14,142.57324,89.55944,-2.4503608,0,373.81668
spring,20240520-3,T4.npz,2.533333,15,142.56328,89.56543,-2.7226055,0.348547,10.456515
spring,20240520-3,T4.npz,2.566666,16,142.69359,89.8219,-2.4201486,8.630227,258.37817
spring,20240520-3,T4.npz,2.6,17,142.70233,89.81666,-2.1035953,0.3060266,259.70462
spring,20240520-3,T4.npz,2.633333,18,142.69653,89.82747,-2.1288998,0.36795378,19.49621
spring,20240520-3,T4.npz,2.666666,19,142.59334,89.90155,1.1644038,3.8110936,104.5377
spring,20240520-3,T4.npz,2.7,20,142.54192,89.890045,0.7169008,1.5809615,90.025826
spring,20240520-3,T4.npz,2.733333,21,141.7734,90.151344,-0.92301726,24.351732,690.5138
spring,20240520-3,T4.npz,2.766666,22,141.7642,90.14519,-0.95572746,0.3319534,724.55286
spring,20240520-3,T4.npz,2.8,23,141.02281,90.23119,-0.8565706,22.390959,664.1666
spring,20240520-3,T4.npz,2.833333,24,141.02281,90.23119,-0.8565706,0,671.73553
spring,20240520-3,T4.npz,2.866666,25,141.01326,90.215935,-0.8580388,0.53980523,16.19432
spring,20240520-3,T4.npz,2.9,26,141.01326,90.215935,-0.8580388,0,16.193834
spring,20240520-3,T4.npz,2.933333,27,141.01326,90.215935,-0.8580388,0,0
spring,20240520-3,T4.npz,2.966666,28,140.00136,90.49507,-0.6335253,31.491396,944.7514
spring,20240520-3,T4.npz,3,29,139.98575,90.50581,-0.6471061,0.5684955,928.6249
spring,20240520-3,T4.npz,3.033333,30,139.99806,90.49794,-0.6471061,0.43862846,30.20987
spring,20240520-3,T4.npz,3.066666,31,139.75987,90.49247,-0.59691566,7.1476316,225.46927
spring,20240520-3,T4.npz,3.1,32,139.75987,90.49247,-0.59691566,0,214.42467
spring,20240520-3,T4.npz,3.133333,33,139.73216,90.909935,-0.9076376,12.551777,376.55707
spring,20240520-3,T4.npz,3.166666,34,139.74295,90.92318,-0.9076221,0.5122848,365.45343
spring,20240520-3,T4.npz,3.2,35,140.34567,91.0944,-1.2435763,18.797102,551.3853
spring,20240520-3,T4.npz,3.233333,36,140.34567,91.0944,-1.2435763,0,563.9187
spring,20240520-3,T4.npz,3.266666,37,140.43304,91.370514,1.7063006,8.688166,260.64758
spring,20240520-3,T4.npz,3.3,38,140.42845,91.364044,1.7320224,0.23804067,267.44775
spring,20240520-3,T4.npz,3.333333,39,140.4287,91.35133,1.7154286,0.38127944,7.0976477
