season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240526-1,T5.npz,0.0,0.0,184.82185,143.9245,0.33396196,0.0,0.0
spring,20240526-1,T5.npz,0.033333,1.0,183.87566,141.99411,-2.9311464,64.49523,1934.8763
spring,20240526-1,T5.npz,0.066666,2.0,183.87566,141.99411,-2.9311464,0.0,1934.8763
spring,20240526-1,T5.npz,0.1,3.0,183.74239,141.52869,0.21502839,14.52352,435.6969
spring,20240526-1,T5.npz,0.133333,4.0,183.75246,141.52686,0.26103702,0.30712837,436.71387
spring,20240526-1,T5.npz,0.166666,5.0,183.40474,141.19545,0.2408607,14.410352,437.80045
spring,20240526-1,T5.npz,0.2,6.0,183.40944,141.18872,0.24258266,0.24624413,431.24356
spring,20240526-1,T5.npz,0.233333,7.0,183.40474,141.19334,0.23238608,0.19779299,13.265766
spring,20240526-1,T5.npz,0.266666,8.0,183.40474,141.19334,0.23238608,0.0,5.9338493
spring,20240526-1,T5.npz,0.3,9.0,183.40005,141.17447,0.23376782,0.58346224,17.503517
spring,20240526-1,T5.npz,0.333333,10.0,183.10542,141.03499,0.23047578,9.779247,282.61603
spring,20240526-1,T5.npz,0.366666,11.0,183.10542,141.03499,0.23047578,0.0,293.38037
spring,20240526-1,T5.npz,0.4,12.0,183.10402,141.05421,0.3379817,0.578699,17.360624
spring,20240526-1,T5.npz,0.433333,13.0,182.56223,140.86937,0.1976166,17.174137,519.8914
spring,20240526-1,T5.npz,0.466666,14.0,182.56223,140.86937,0.1976166,0.0,515.22925
spring,20240526-1,T5.npz,0.5,15.0,182.1687,140.83267,0.16267444,11.856786,355.6965
spring,20240526-1,T5.npz,0.533333,16.0,182.16866,140.84079,0.19112177,0.24344712,356.4284
spring,20240526-1,T5.npz,0.566666,17.0,182.16823,140.85458,0.19905686,0.4142966,5.1320868
spring,20240526-1,T5.npz,0.6,18.0,181.94641,140.6816,0.0684092,8.438895,260.68594
spring,20240526-1,T5.npz,0.633333,19.0,181.98172,140.75671,0.10491129,2.4901977,321.58627
spring,20240526-1,T5.npz,0.666666,20.0,181.76367,140.63515,-3.093933,7.489511,288.67773
spring,20240526-1,T5.npz,0.7,21.0,181.76367,140.63515,-3.093933,0.0,224.68085
spring,20240526-1,T5.npz,0.733333,22.0,181.24364,140.83832,-3.076752,16.749847,502.50046
spring,20240526-1,T5.npz,0.766666,23.0,181.25383,140.8481,-3.0772467,0.42371202,507.97467
spring,20240526-1,T5.npz,0.8,24.0,181.24121,140.84872,-0.0014919954,0.37879896,22.114147
spring,20240526-1,T5.npz,0.833333,25.0,180.63101,141.01767,-0.041299403,18.994762,558.76514
spring,20240526-1,T5.npz,0.866666,26.0,180.66133,141.02449,-0.037488583,0.9323113,594.6562
spring,20240526-1,T5.npz,0.9,27.0,180.64865,141.01645,-0.04197439,0.45024198,40.941288
spring,20240526-1,T5.npz,0.933333,28.0,180.68863,141.01436,-0.07024961,1.2008817,47.68855
spring,20240526-1,T5.npz,0.966666,29.0,180.69913,141.01376,-0.08060418,0.31569883,26.555838
spring,20240526-1,T5.npz,1.0,30.0,179.07791,141.63393,2.8931646,52.072803,1571.1776
spring,20240526-1,T5.npz,1.033333,31.0,179.079,141.67554,2.8982623,1.2489685,1550.1414
spring,20240526-1,T5.npz,1.066666,32.0,178.15111,142.02036,-0.16262421,29.697147,879.5155
spring,20240526-1,T5.npz,1.1,33.0,178.10468,142.01286,-0.19168526,1.4108295,854.3362
spring,20240526-1,T5.npz,1.133333,34.0,177.43481,142.30951,-0.15420522,21.978554,624.3173
spring,20240526-1,T5.npz,1.166666,35.0,177.43481,142.30951,-0.15420522,0.0,659.3633
spring,20240526-1,T5.npz,1.2,36.0,177.39983,142.28763,2.7578857,1.2378337,37.13427
spring,20240526-1,T5.npz,1.233333,37.0,176.59995,142.65488,-0.34335226,26.405325,772.39764
spring,20240526-1,T5.npz,1.266666,38.0,176.57437,142.68135,-0.35984868,1.1040465,761.409
spring,20240526-1,T5.npz,1.3,39.0,176.46132,142.75977,-0.35036224,4.1274433,91.56316
spring,20240526-1,T5.npz,1.333333,40.0,176.42902,142.76642,-0.34391052,0.98947954,97.21829
spring,20240526-1,T5.npz,1.366666,41.0,176.20895,142.8795,-0.3962196,7.422643,194.24547
spring,20240526-1,T5.npz,1.4,42.0,176.21844,142.87924,-0.37711823,0.28503853,230.41783
spring,20240526-1,T5.npz,1.433333,43.0,176.21545,142.88681,-0.37383232,0.24435045,13.274225
spring,20240526-1,T5.npz,1.466666,44.0,175.85245,143.04294,2.8516371,11.855,350.5247
spring,20240526-1,T5.npz,1.5,45.0,175.77153,143.05736,2.8477967,2.4658823,284.1105
spring,20240526-1,T5.npz,1.533333,46.0,175.42316,143.14305,2.8255725,10.762676,249.1072
spring,20240526-1,T5.npz,1.566666,47.0,175.39426,143.15334,2.837495,0.9200335,295.43497
spring,20240526-1,T5.npz,1.6,48.0,175.38704,143.14685,2.8249376,0.2910068,24.658268
spring,20240526-1,T5.npz,1.633333,49.0,175.36574,143.13885,2.8446727,0.68285644,12.755167
spring,20240526-1,T5.npz,1.666666,50.0,175.36574,143.13885,2.8446727,0.0,20.485899
spring,20240526-1,T5.npz,1.7,51.0,174.25606,143.8995,2.7249355,40.359837,1210.7709
spring,20240526-1,T5.npz,1.733333,52.0,174.2711,143.90048,2.7245297,0.45234868,1221.5101
spring,20240526-1,T5.npz,1.766666,53.0,174.28064,143.90207,2.7127817,0.289935,4.9939046
spring,20240526-1,T5.npz,1.8,54.0,173.97011,144.05298,2.5900507,10.357647,317.85324
spring,20240526-1,T5.npz,1.833333,55.0,173.96106,144.05177,2.586871,0.2737771,303.9198
spring,20240526-1,T5.npz,1.866666,56.0,173.52293,144.74858,2.4080298,24.693502,737.4381
spring,20240526-1,T5.npz,1.9,57.0,173.52002,144.74266,2.4080107,0.19814058,743.93506
spring,20240526-1,T5.npz,1.933333,58.0,173.1444,145.07425,2.256283,15.031568,452.56085
spring,20240526-1,T5.npz,1.966666,59.0,173.1444,145.07425,2.256283,0.0,450.95157
spring,20240526-1,T5.npz,2.0,60.0,173.15025,145.05708,2.2323086,0.54424965,16.327164
spring,20240526-1,T5.npz,2.033333,61.0,172.85118,145.4165,2.4023106,14.027672,436.12558
spring,20240526-1,T5.npz,2.066666,62.0,172.85333,145.41402,2.386224,0.09863074,423.79303
spring,20240526-1,T5.npz,2.1,63.0,172.46677,145.9634,2.6543722,20.152338,607.5036
spring,20240526-1,T5.npz,2.133333,64.0,172.45468,145.98085,2.657159,0.63650036,585.4816
spring,20240526-1,T5.npz,2.166666,65.0,172.44698,145.988,2.6499698,0.31570786,10.052447
spring,20240526-1,T5.npz,2.2,66.0,172.08406,146.11398,2.7209692,11.524869,337.09393
spring,20240526-1,T5.npz,2.233333,67.0,172.08481,146.12671,2.7072017,0.3821347,342.8103
spring,20240526-1,T5.npz,2.266666,68.0,172.0863,146.12222,2.7212849,0.14192127,15.498192
spring,20240526-1,T5.npz,2.3,69.0,172.0863,146.12222,2.7212849,0.0,4.257553
spring,20240526-1,T5.npz,2.333333,70.0,172.0959,146.11673,2.7218666,0.33166644,9.950093
spring,20240526-1,T5.npz,2.366666,71.0,170.92441,146.36617,2.9491076,35.93307,1087.4866
spring,20240526-1,T5.npz,2.4,72.0,170.93716,146.34535,2.9422524,0.7322811,1093.2242
spring,20240526-1,T5.npz,2.433333,73.0,170.66289,146.39851,-0.20151289,8.381712,266.78955
spring,20240526-1,T5.npz,2.466666,74.0,170.66864,146.4036,-0.20390543,0.23034106,255.73004
