season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240526-2,T3.npz,0,0,99.759834,142.19415,-0.26730585,0,0
spring,20240526-2,T3.npz,0.033333,1,99.759834,142.19415,-0.26730585,0,0
spring,20240526-2,T3.npz,0.066666,2,99.759834,142.19415,-0.26730585,0,0
spring,20240526-2,T3.npz,0.1,3,99.92445,142.3399,-0.18726885,6.59632,197.88567
spring,20240526-2,T3.npz,0.133333,4,99.93015,142.338,-0.16683766,0.18020707,195.24538
spring,20240526-2,T3.npz,0.166666,5,99.912254,142.39902,-0.33804643,1.9077961,60.48562
spring,20240526-2,T3.npz,0.2,6,99.90677,142.40085,-0.3620874,0.17351833,54.4335
spring,20240526-2,T3.npz,0.233333,7,99.90677,142.40085,-0.3620874,0,5.205602
spring,20240526-2,T3.npz,0.266666,8,99.90677,142.40085,-0.3620874,0,0
spring,20240526-2,T3.npz,0.3,9,99.90677,142.40085,-0.3620874,0,0
spring,20240526-2,T3.npz,0.333333,10,100.19246,141.39603,-0.9604823,31.339933,940.20734
spring,20240526-2,T3.npz,0.366666,11,100.20021,141.38907,-0.90809274,0.3122722,932.2973
spring,20240526-2,T3.npz,0.4,12,100.15511,140.77287,-1.1711079,18.535301,550.3692
spring,20240526-2,T3.npz,0.433333,13,100.149635,140.7669,-1.1368248,0.24283388,550.3754
spring,20240526-2,T3.npz,0.466666,14,100.15708,140.76698,-1.1693525,0.22336587,12.83829
spring,20240526-2,T3.npz,0.5,15,100.20404,140.6013,-1.2374334,5.166026,153.3547
spring,20240526-2,T3.npz,0.533333,16,100.20404,140.6013,-1.2374334,0,154.98233
spring,20240526-2,T3.npz,0.566666,17,100.1308,140.37317,-1.3691592,7.1881776,215.64748
spring,20240526-2,T3.npz,0.6,18,100.137115,140.36244,-1.3691592,0.37369648,208.35199
spring,20240526-2,T3.npz,0.633333,19,100.14453,140.35687,-1.395165,0.2782007,4.7436976
spring,20240526-2,T3.npz,0.666666,20,100.11844,139.22688,1.626459,33.908936,1012.4385
spring,20240526-2,T3.npz,0.7,21,100.12492,139.22948,1.6213546,0.20969804,1019.7387
spring,20240526-2,T3.npz,0.733333,22,100.094284,137.35326,-1.5977792,56.29468,1691.3029
spring,20240526-2,T3.npz,0.766666,23,100.104744,137.3441,-1.5751671,0.41715837,1680.7965
