season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-2,T3.npz,2.333333,0,65.51339,141.81732,2.4686358,0.472888,5858.345
spring,20240520-2,T3.npz,2.366666,1,65.51339,141.81732,2.4686358,0,14.186782
spring,20240520-2,T3.npz,2.4,2,65.49877,141.83351,2.4686358,0.6540532,19.621204
spring,20240520-2,T3.npz,2.433333,3,65.49877,141.83351,2.4686358,0,19.621792
spring,20240520-2,T3.npz,2.466666,4,66.0455,141.79651,-0.59561884,16.439386,493.18655
spring,20240520-2,T3.npz,2.5,5,66.043304,141.80786,-0.5316116,0.34704608,495.93216
spring,20240520-2,T3.npz,2.533333,6,66.02706,141.78873,0.29388672,0.75325364,30.226452
spring,20240520-2,T3.npz,2.566666,7,66.7303,142.07011,3.0847456,22.723743,701.77527
spring,20240520-2,T3.npz,2.6,8,66.72667,142.07965,3.0408921,0.30605942,681.6113
spring,20240520-2,T3.npz,2.633333,9,67.20177,142.7325,-3.0264738,24.223167,721.7318
spring,20240520-2,T3.npz,2.666666,10,67.2126,142.73032,-3.0238452,0.33156976,722.6172
spring,20240520-2,T3.npz,2.7,11,67.70614,142.85718,-3.0139296,15.287162,449.67532
spring,20240520-2,T3.npz,2.733333,12,67.72407,142.84962,-3.0025053,0.5836375,444.80814
spring,20240520-2,T3.npz,2.766666,13,68.29694,142.33176,-0.2729745,23.167778,678.53754
spring,20240520-2,T3.npz,2.8,14,68.300514,142.32742,-0.28645843,0.16859321,690.01697
spring,20240520-2,T3.npz,2.833333,15,68.30809,142.32071,-0.25550467,0.30368868,4.1907268
spring,20240520-2,T3.npz,2.866666,16,69.76808,141.62993,-0.72107404,48.45521,1444.9254
spring,20240520-2,T3.npz,2.9,17,69.76759,141.62247,-0.7283289,0.22460537,1451.1615
spring,20240520-2,T3.npz,2.933333,18,71.79535,140.02167,2.537493,77.50479,2321.3513
spring,20240520-2,T3.npz,2.966666,19,71.68363,140.06894,-0.73921645,3.639062,2430.6135
spring,20240520-2,T3.npz,3,20,71.79527,140.02893,2.5161943,3.5576375,215.81148
spring,20240520-2,T3.npz,3.033333,21,73.15227,138.56921,2.5018814,59.791943,1699.708
spring,20240520-2,T3.npz,3.066666,22,73.12857,138.56384,2.537824,0.7287699,1804.856
spring,20240520-2,T3.npz,3.1,23,73.13577,138.56485,2.5353246,0.21811485,28.3879
spring,20240520-2,T3.npz,3.133333,24,73.14558,138.60118,2.4974172,1.1291181,31.890759
spring,20240520-2,T3.npz,3.166666,25,73.15198,138.60146,2.4974172,0.19221255,32.606224
spring,20240520-2,T3.npz,3.2,26,75.08963,136.39777,2.3348339,88.03021,2637.2356
spring,20240520-2,T3.npz,3.233333,27,75.07222,136.42242,2.3478682,0.90557945,2667.9485
spring,20240520-2,T3.npz,3.266666,28,76.44081,135.05116,2.54381,58.12169,1770.4521
spring,20240520-2,T3.npz,3.3,29,76.44368,135.04295,2.5371778,0.2609239,1736.5645
spring,20240520-2,T3.npz,3.333333,30,77.02739,134.55992,2.659314,22.730057,675.21967
spring,20240520-2,T3.npz,3.366666,31,77.03127,134.56146,2.6522791,0.1252993,680.1152
spring,20240520-2,T3.npz,3.4,32,77.0642,134.546,2.6444838,1.091239,30.292778
spring,20240520-2,T3.npz,3.433333,33,77.63718,134.18678,2.7013764,20.288393,576.174
spring,20240520-2,T3.npz,3.466666,34,77.63105,134.18085,2.7082677,0.25557223,610.5406
spring,20240520-2,T3.npz,3.5,35,77.98425,134.0954,2.7228382,10.901624,331.20816
spring,20240520-2,T3.npz,3.533333,36,77.98425,134.0954,2.7228382,0,327.05197
spring,20240520-2,T3.npz,3.566666,37,78.72197,134.24272,2.8615506,22.56859,677.06445
spring,20240520-2,T3.npz,3.6,38,78.75252,134.21631,2.8791604,1.2118176,655.36487
spring,20240520-2,T3.npz,3.633333,39,78.75306,134.22453,2.8916044,0.24736649,41.258396
spring,20240520-2,T3.npz,3.666666,40,79.12134,134.31335,2.9853241,11.365266,338.8274
spring,20240520-2,T3.npz,3.7,41,79.11981,134.32397,2.9859488,0.32183787,340.1777
spring,20240520-2,T3.npz,3.733333,42,79.11877,134.32422,2.9861393,0.032348633,9.355764
spring,20240520-2,T3.npz,3.766666,43,79.116486,134.32573,2.985096,0.082210235,1.6001284
spring,20240520-2,T3.npz,3.8,44,79.116486,134.32573,2.985096,0,2.4662578
spring,20240520-2,T3.npz,3.833333,45,80.932304,134.02599,-0.16800931,55.212322,1656.3862
spring,20240520-2,T3.npz,3.866666,46,80.933754,134.03459,-0.17550209,0.2619672,1656.3774
