season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240526-1,T3 ,2.933333,0,71.428635,140.65005,2.3938003,1.3287871,57.905083
spring,20240526-1,T3 ,2.966666,1,71.45289,140.65913,2.4010072,0.7771309,47.433277
spring,20240526-1,T3 ,3,2,71.844536,140.50699,2.6161902,12.604478,361.07327
spring,20240526-1,T3 ,3.033333,3,71.86806,140.52625,-0.5457473,0.9119806,365.45734
spring,20240526-1,T3 ,3.066666,4,71.85975,140.50452,-0.5006647,0.69804806,46.708496
spring,20240526-1,T3 ,3.1,5,71.920204,140.45546,1.1266519,2.335468,66.584984
spring,20240526-1,T3 ,3.133333,6,71.92634,140.46281,1.0072165,0.28714418,70.47565
spring,20240526-1,T3 ,3.166666,7,72.530594,140.22118,2.9110742,19.523575,583.1025
spring,20240526-1,T3 ,3.2,8,72.530594,140.22118,2.9110742,0,585.69556
spring,20240526-1,T3 ,3.233333,9,72.530594,140.22118,2.9110742,0,0
spring,20240526-1,T3 ,3.266666,10,73.06079,139.83995,-0.6786329,19.59113,587.73975
spring,20240526-1,T3 ,3.3,11,73.0241,139.86754,-0.660865,1.3772367,629.02966
spring,20240526-1,T3 ,3.333333,12,73.03488,139.85678,-0.6711712,0.45683065,54.92307
spring,20240526-1,T3 ,3.366666,13,73.03488,139.85678,-0.6711712,0,13.705056
spring,20240526-1,T3 ,3.4,14,73.03488,139.85678,-0.6711712,0,0
spring,20240526-1,T3 ,3.433333,15,73.39168,138.91383,2.63811,30.246061,907.3909
spring,20240526-1,T3 ,3.466666,16,73.396614,138.91188,2.600569,0.15926489,904.1725
spring,20240526-1,T3 ,3.5,17,73.52385,138.70312,-0.9726441,7.333898,216.21107
spring,20240526-1,T3 ,3.533333,18,73.49819,138.69984,-0.9689346,0.77599484,230.49976
spring,20240526-1,T3 ,3.566666,19,73.58951,138.38264,2.5186357,9.90248,301.5089
spring,20240526-1,T3 ,3.6,20,73.58951,138.38264,2.5186357,0,297.06848
spring,20240526-1,T3 ,3.633333,21,73.58951,138.38264,2.5186357,0,0
spring,20240526-1,T3 ,3.666666,22,73.71653,138.03949,-1.1430359,10.977566,329.33026
spring,20240526-1,T3 ,3.7,23,73.745255,138.02837,-1.1320293,0.92392826,311.6517
spring,20240526-1,T3 ,3.733333,24,74.00906,137.74292,-0.9974911,11.660789,325.16028
spring,20240526-1,T3 ,3.766666,25,74.012344,137.74953,-0.9998776,0.22136223,352.2479
spring,20240526-1,T3 ,3.8,26,74.26657,137.04369,-0.93893045,22.50625,679.7879
spring,20240526-1,T3 ,3.833333,27,74.25837,137.04704,-0.9430993,0.26586977,680.5642
spring,20240526-1,T3 ,3.866666,28,74.26098,137.04617,-0.91593385,0.08251236,10.447358
spring,20240526-1,T3 ,3.9,29,74.60037,136.7189,-0.9384251,14.144271,422.08725
spring,20240526-1,T3 ,3.933333,30,74.60714,136.72011,-0.95054775,0.20617,420.72806
spring,20240526-1,T3 ,3.966666,31,74.60734,136.71104,-0.9669825,0.2716913,10.9592285
spring,20240526-1,T3 ,4,32,74.60734,136.71104,-0.9669825,0,8.150576
spring,20240526-1,T3 ,4.033333,33,74.60734,136.71104,-0.9669825,0,0
spring,20240526-1,T3 ,4.066666,34,74.769104,136.69408,2.323337,4.8796353,146.39052
spring,20240526-1,T3 ,4.1,35,74.74603,136.69604,2.3094883,0.6945102,167.21782
spring,20240526-1,T3 ,4.133333,36,74.854416,136.63173,-0.7444956,3.7809875,132.5032
spring,20240526-1,T3 ,4.166666,37,74.86357,136.62251,-0.73163,0.38985753,102.14941
spring,20240526-1,T3 ,4.2,38,75.03044,136.75143,2.5452623,6.3260064,188.68387
spring,20240526-1,T3 ,4.233333,39,75.02889,136.74413,2.5406353,0.22379035,194.94846
spring,20240526-1,T3 ,4.266666,40,75.01875,136.76007,2.521814,0.5666251,22.29284
spring,20240526-1,T3 ,4.3,41,75.16893,136.819,2.6293895,4.8397765,149.38263
spring,20240526-1,T3 ,4.333333,42,75.16893,136.819,2.6293895,0,145.19475
spring,20240526-1,T3 ,4.366666,43,75.205475,136.77246,2.7413383,1.7748964,53.247425
spring,20240526-1,T3 ,4.4,44,75.205475,136.77246,2.7413383,0,53.245827
spring,20240526-1,T3 ,4.433333,45,75.218994,136.76796,2.7341192,0.42766157,12.829976
spring,20240526-1,T3 ,4.466666,46,74.88897,136.30179,-0.9087593,17.135115,517.92804
spring,20240526-1,T3 ,4.5,47,74.89367,136.29712,-0.93734324,0.19888888,513.0823
spring,20240526-1,T3 ,4.533333,48,74.88349,135.3776,-1.2015977,27.587675,823.4853
spring,20240526-1,T3 ,4.566666,49,74.896194,135.36067,-1.2015977,0.6349399,812.61584
spring,20240526-1,T3 ,4.6,50,74.89466,135.36452,-1.2164576,0.12447186,22.67357
spring,20240526-1,T3 ,4.633333,51,74.89466,135.36452,-1.2164576,0,3.734193
spring,20240526-1,T3 ,4.666666,52,74.898674,135.35895,-1.2343575,0.20595786,6.1787972
spring,20240526-1,T3 ,4.7,53,74.75891,133.14703,1.6275152,66.48853,1989.8484
spring,20240526-1,T3 ,4.733333,54,74.77029,133.18344,1.6296389,1.1443207,2028.0403
spring,20240526-1,T3 ,4.766666,55,74.53584,132.34651,1.4843369,26.0747,816.5643
