season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-3,T4.npz,2.466666,0,129.53404,88.3868,1.4902122,0.79912204,500.30527
spring,20240524-3,T4.npz,2.5,1,129.52068,88.36441,1.4689327,0.7824528,45.418945
spring,20240524-3,T4.npz,2.533333,2,129.52211,88.33776,1.4759827,0.80063874,13.861871
spring,20240524-3,T4.npz,2.566666,3,129.52211,88.33776,1.4759827,0,24.019402
spring,20240524-3,T4.npz,2.6,4,129.25589,88.980446,1.5135707,20.868782,626.051
spring,20240524-3,T4.npz,2.633333,5,129.24988,89.04811,1.536869,2.038026,568.02686
spring,20240524-3,T4.npz,2.666666,6,129.21538,89.741264,1.4249853,20.820559,563.53314
spring,20240524-3,T4.npz,2.7,7,129.21538,89.741264,1.4249853,0,624.6043
spring,20240524-3,T4.npz,2.733333,8,129.21538,89.741264,1.4249853,0,0
spring,20240524-3,T4.npz,2.766666,9,129.3219,89.921844,1.2465222,6.2895055,188.68704
spring,20240524-3,T4.npz,2.8,10,129.31174,89.93622,1.2586956,0.52795357,182.74905
spring,20240524-3,T4.npz,2.833333,11,129.39363,89.982925,1.2003785,2.82813,87.79613
spring,20240524-3,T4.npz,2.866666,12,129.37381,90.014946,1.1726104,1.1298761,92.48807
spring,20240524-3,T4.npz,2.9,13,129.27266,90.06689,1.233707,3.4109473,75.34874
spring,20240524-3,T4.npz,2.933333,14,129.27652,90.06453,1.261136,0.1355038,106.38373
spring,20240524-3,T4.npz,2.966666,15,129.2628,90.08391,1.2573669,0.71238655,25.158401
spring,20240524-3,T4.npz,3,16,128.94373,90.35635,1.7720528,12.586627,356.9116
spring,20240524-3,T4.npz,3.033333,17,128.95416,90.33971,1.7558969,0.58945227,394.51065
spring,20240524-3,T4.npz,3.066666,18,128.37657,92.36103,-1.1491482,63.067543,1909.0383
spring,20240524-3,T4.npz,3.1,19,128.35445,92.34604,-1.150576,0.8018379,1899.6302
spring,20240524-3,T4.npz,3.133333,20,128.34135,92.365295,-1.1897085,0.6986723,31.878565
spring,20240524-3,T4.npz,3.166666,21,128.34135,92.365295,-1.1897085,0,20.960379
spring,20240524-3,T4.npz,3.2,22,128.34135,92.365295,-1.1897085,0,0
spring,20240524-3,T4.npz,3.233333,23,127.39456,93.60508,-0.8893026,46.799236,1403.9911
spring,20240524-3,T4.npz,3.266666,24,127.403915,93.60345,-0.8907811,0.28496584,1410.2786
spring,20240524-3,T4.npz,3.3,25,126.66864,94.09098,-0.6844318,26.466125,801.80383
spring,20240524-3,T4.npz,3.333333,26,126.670784,94.07736,-0.6841934,0.41362256,802.42303
spring,20240524-3,T4.npz,3.366666,27,126.67537,94.081566,-0.6880311,0.1868937,16.19829
spring,20240524-3,T4.npz,3.4,28,125.791664,94.91102,-0.5574835,36.359108,1091.1864
spring,20240524-3,T4.npz,3.433333,29,125.82615,94.87635,2.5310147,1.4669905,1134.7694
spring,20240524-3,T4.npz,3.466666,30,125.15515,95.62167,2.3396444,30.086401,946.55914
spring,20240524-3,T4.npz,3.5,31,125.16417,95.62889,2.3511717,0.346568,903.23627
spring,20240524-3,T4.npz,3.533333,32,125.14243,95.605034,2.3190014,0.9682132,39.349625
spring,20240524-3,T4.npz,3.566666,33,124.70034,96.416405,2.1763506,27.72015,841.5558
spring,20240524-3,T4.npz,3.6,34,124.71242,96.37775,2.1361394,1.2150922,867.3709
spring,20240524-3,T4.npz,3.633333,35,124.38522,97.182846,2.0947587,26.071705,818.4917
spring,20240524-3,T4.npz,3.666666,36,124.38443,97.172,2.0849595,0.3262412,790.94574
spring,20240524-3,T4.npz,3.7,37,124.38944,97.17925,2.098394,0.26446086,17.10539
spring,20240524-3,T4.npz,3.733333,38,123.93974,97.9022,2.2274008,25.54208,763.1429
spring,20240524-3,T4.npz,3.766666,39,123.93164,97.90812,2.2261708,0.3011854,757.89764
spring,20240524-3,T4.npz,3.8,40,123.94341,97.91961,2.216758,0.493569,18.581669
spring,20240524-3,T4.npz,3.833333,41,123.9476,97.90121,2.208504,0.5662066,27.758398
spring,20240524-3,T4.npz,3.866666,42,123.95838,97.90481,2.225285,0.34110615,20.676565
spring,20240524-3,T4.npz,3.9,43,122.868164,98.8342,-0.77627856,42.977283,1294.6066
spring,20240524-3,T4.npz,3.933333,44,122.852806,98.83132,-0.7893463,0.46882108,1280.5387
spring,20240524-3,T4.npz,3.966666,45,122.643326,98.884346,-0.67358404,6.4825974,181.81004
spring,20240524-3,T4.npz,4,46,122.6752,98.88059,-0.6635511,0.96285844,223.14415
spring,20240524-3,T4.npz,4.033333,47,122.51644,98.85489,-0.552249,4.824967,172.71246
spring,20240524-3,T4.npz,4.066666,48,122.51644,98.85489,-0.552249,0,144.75046
spring,20240524-3,T4.npz,4.1,49,122.38356,98.878975,-0.48723128,4.051266,121.53556
spring,20240524-3,T4.npz,4.133333,50,122.40153,98.87615,-0.5018257,0.5457044,137.9066
spring,20240524-3,T4.npz,4.166666,51,122.39874,98.86967,-0.46813038,0.21156418,18.964497
spring,20240524-3,T4.npz,4.2,52,122.39074,98.844734,-0.48603407,0.78562623,17.260794
spring,20240524-3,T4.npz,4.233333,53,122.38124,98.87863,-0.5332598,1.0559995,52.964287
spring,20240524-3,T4.npz,4.266666,54,122.452965,98.73525,-0.4617023,4.8094993,175.49564
spring,20240524-3,T4.npz,4.3,55,122.44585,98.730835,-0.45145124,0.25124064,143.78629
spring,20240524-3,T4.npz,4.333333,56,122.44295,98.73277,-0.45993266,0.10478908,6.8625674
spring,20240524-3,T4.npz,4.366666,57,122.74489,98.85679,2.5678487,9.792656,295.54935
spring,20240524-3,T4.npz,4.4,58,122.74057,98.851654,2.5617795,0.20111369,299.13275
spring,20240524-3,T4.npz,4.433333,59,122.8734,99.31113,2.1121168,14.348688,435.9867
spring,20240524-3,T4.npz,4.466666,60,122.87517,99.29701,2.0407076,0.42678425,442.25742
spring,20240524-3,T4.npz,4.5,61,122.86888,99.30544,2.075256,0.31545225,21.544897
spring,20240524-3,T4.npz,4.533333,62,122.885284,99.31953,2.0328586,0.6487275,21.049025
spring,20240524-3,T4.npz,4.566666,63,122.86369,99.32436,2.0487874,0.6636713,35.192017
spring,20240524-3,T4.npz,4.6,64,122.503876,101.4581,1.7563062,64.91452,1939.9623
spring,20240524-3,T4.npz,4.633333,65,122.503876,101.4581,1.7563062,0,1947.4551
spring,20240524-3,T4.npz,4.666666,66,122.30677,102.184875,-1.3360506,22.591244,677.74414
spring,20240524-3,T4.npz,4.7,67,122.28528,102.16578,-1.3924546,0.8625444,689.64
spring,20240524-3,T4.npz,4.733333,68,122.19023,103.29356,1.6418831,33.953564,1034.3291
spring,20240524-3,T4.npz,4.766666,69,122.19077,103.30484,1.6478329,0.33880877,1008.5418
spring,20240524-3,T4.npz,4.8,70,122.19778,103.29507,-1.3466837,0.36066967,19.817629
spring,20240524-3,T4.npz,4.833333,71,122.304306,104.45863,-1.3780066,35.053326,1059.8125
spring,20240524-3,T4.npz,4.866666,72,122.296585,104.459755,-1.391035,0.23413527,1051.2618
spring,20240524-3,T4.npz,4.9,73,122.26887,104.797226,-1.6442317,10.158018,303.23636
spring,20240524-3,T4.npz,4.933333,74,122.27405,104.80559,-1.643723,0.29505953,297.67477
spring,20240524-3,T4.npz,4.966666,75,122.25522,104.7835,-1.6445824,0.8706422,34.896164
spring,20240524-3,T4.npz,5,76,122.30835,104.683975,-1.7920583,3.3845365,95.14099
spring,20240524-3,T4.npz,5.033333,77,122.3024,104.64654,-1.7430084,1.1373807,77.13093
spring,20240524-3,T4.npz,5.066666,78,122.26907,104.63419,-1.7482665,1.066224,33.43058
spring,20240524-3,T4.npz,5.1,79,122.26187,104.62801,-1.7108163,0.28476134,24.158754
spring,20240524-3,T4.npz,5.133333,80,122.26907,104.63419,-1.7482665,0.28476986,17.086107
spring,20240524-3,T4.npz,5.166666,81,122.254684,104.627,-1.6938434,0.48251355,22.856586
spring,20240524-3,T4.npz,5.2,82,122.245575,104.6064,-1.7797378,0.6758998,12.968462
spring,20240524-3,T4.npz,5.233333,83,122.19423,104.511665,-1.8784692,3.232559,76.7828
spring,20240524-3,T4.npz,5.266666,84,122.19333,104.51617,-1.8398502,0.13785738,100.18979
spring,20240524-3,T4.npz,5.3,85,122.19423,104.511665,-1.8784692,0.13785326,8.271155
spring,20240524-3,T4.npz,5.333333,86,122.22835,104.84743,-1.699295,10.124963,307.706
spring,20240524-3,T4.npz,5.366666,87,122.23713,104.8425,-1.6938431,0.30199638,307.4813
spring,20240524-3,T4.npz,5.4,88,122.401825,105.463135,-1.8819861,19.263077,580.21106
spring,20240524-3,T4.npz,5.433333,89,122.401825,105.463135,-1.8819861,0,577.8981
spring,20240524-3,T4.npz,5.466666,90,122.52283,105.908844,-1.6891193,13.855503,415.6693
spring,20240524-3,T4.npz,5.5,91,122.52602,105.9292,-1.6835243,0.61797404,397.2351
spring,20240524-3,T4.npz,5.533333,92,122.41233,106.24763,-1.5830562,10.143618,288.16064
spring,20240524-3,T4.npz,5.566666,93,122.384575,106.25363,-1.706691,0.85186094,291.63525
spring,20240524-3,T4.npz,5.6,94,122.39016,106.251236,-1.7075366,0.18223089,30.939491
spring,20240524-3,T4.npz,5.633333,95,122.25483,107.17238,-1.4220439,27.931171,840.81665
spring,20240524-3,T4.npz,5.666666,96,122.251045,107.1664,-1.4195336,0.21239026,842.7872
spring,20240524-3,T4.npz,5.7,97,121.756134,107.958435,-1.3281583,28.01789,843.3023
spring,20240524-3,T4.npz,5.733333,98,121.756134,107.958435,-1.3281583,0,840.5452
spring,20240524-3,T4.npz,5.766666,99,121.7603,107.96098,-1.3377818,0.14651231,4.3954134
spring,20240524-3,T4.npz,5.8,100,121.76014,107.96713,-1.3361477,0.18452963,5.0631485
spring,20240524-3,T4.npz,5.833333,101,121.76683,107.94772,-1.3281583,0.6157392,23.808992
spring,20240524-3,T4.npz,5.866666,102,120.37161,110.79116,-0.96472466,95.01968,2868.9497
spring,20240524-3,T4.npz,5.9,103,120.36842,110.80031,-0.94957614,0.29071048,2841.8757
spring,20240524-3,T4.npz,5.933333,104,119.24991,112.4832,-0.9677669,60.62139,1810.213
spring,20240524-3,T4.npz,5.966666,105,119.24237,112.476685,-0.95148546,0.29895106,1819.808
spring,20240524-3,T4.npz,6,106,119.24856,112.48521,-0.96656823,0.31606176,18.32827
spring,20240524-3,T4.npz,6.033333,107,118.2016,113.596436,-0.8568632,45.802746,1372.3662
spring,20240524-3,T4.npz,6.066666,108,118.22813,113.544716,-0.84466153,1.7436761,1424.4197
spring,20240524-3,T4.npz,6.1,109,116.87557,114.70409,-0.6097736,53.442146,1651.7682
spring,20240524-3,T4.npz,6.133333,110,116.913925,114.65414,-0.6258891,1.8891786,1658.7827
spring,20240524-3,T4.npz,6.166666,111,116.91003,114.663605,-0.63095146,0.30725467,65.61745
spring,20240524-3,T4.npz,6.2,112,115.06946,115.37587,-0.49502572,59.20619,1769.8159
spring,20240524-3,T4.npz,6.233333,113,115.06946,115.37587,-0.49502572,0,1776.2034
spring,20240524-3,T4.npz,6.266666,114,113.08659,115.930786,-0.16918157,61.771973,1853.1777
spring,20240524-3,T4.npz,6.3,115,113.06442,115.92827,-0.19089901,0.669344,1834.5336
spring,20240524-3,T4.npz,6.333333,116,111.00961,116.00245,-0.04057336,61.685207,1830.719
spring,20240524-3,T4.npz,6.366666,117,111.00961,116.00245,-0.04057336,0,1850.5748
spring,20240524-3,T4.npz,6.4,118,111.01285,116.007484,-0.039518297,0.17956568,5.386863
spring,20240524-3,T4.npz,6.433333,119,108.87937,115.9106,-3.1150136,64.07084,1925.264
spring,20240524-3,T4.npz,6.466666,120,108.86072,115.92112,-3.1249619,0.6425973,1905.828
spring,20240524-3,T4.npz,6.5,121,108.88595,115.91963,-3.1235745,0.7582404,40.95022
spring,20240524-3,T4.npz,6.533333,122,108.88081,115.92074,-3.1216505,0.15747307,27.42586
spring,20240524-3,T4.npz,6.566666,123,108.88073,115.92872,-3.123967,0.23928429,7.67173
spring,20240524-3,T4.npz,6.6,124,104.43694,115.70526,-3.1382935,133.47935,4004.5896
spring,20240524-3,T4.npz,6.633333,125,104.42911,115.69881,0.00801072,0.304555,3997.0889
spring,20240524-3,T4.npz,6.666666,126,102.66822,115.56634,-3.0921094,52.976303,1581.8447
spring,20240524-3,T4.npz,6.7,127,102.664894,115.536354,-3.070371,0.9049232,1584.4684
spring,20240524-3,T4.npz,6.733333,128,102.66182,115.5534,-3.0774493,0.5196451,42.325233
spring,20240524-3,T4.npz,6.766666,129,100.30055,115.22334,0.003919503,71.52752,2145.2908
spring,20240524-3,T4.npz,6.8,130,100.27789,115.21067,-0.000367559,0.7787847,2124.0266
spring,20240524-3,T4.npz,6.833333,131,97.93953,114.79684,-2.9477963,71.241905,2115.226
spring,20240524-3,T4.npz,6.866666,132,97.93953,114.79684,-2.9477963,0,2137.2786
spring,20240524-3,T4.npz,6.9,133,95.97505,114.255936,0.028148213,61.12613,1833.7474
spring,20240524-3,T4.npz,6.933333,134,96.04225,114.25716,-3.0594838,2.0162528,1892.4612
spring,20240524-3,T4.npz,6.966666,135,96.06426,114.2748,-3.0612264,0.8464177,43.27084
spring,20240524-3,T4.npz,7,136,94.69035,114.04623,-3.1168811,41.78289,1275.6718
spring,20240524-3,T4.npz,7.033333,137,94.70358,114.041176,-3.1200576,0.42474562,1264.5153
spring,20240524-3,T4.npz,7.066666,138,92.47268,113.88148,0.062182523,67.099045,2024.5504
spring,20240524-3,T4.npz,7.1,139,92.47351,113.88148,0.061179053,0.024787322,2013.673
spring,20240524-3,T4.npz,7.133333,140,92.477264,113.87348,0.056692675,0.26496425,7.6622667
spring,20240524-3,T4.npz,7.166666,141,92.46607,113.87404,0.038105737,0.336228,15.500899
spring,20240524-3,T4.npz,7.2,142,92.492004,113.88331,0.060904913,0.82628125,34.32365
spring,20240524-3,T4.npz,7.233333,143,88.66627,114.334946,-0.090611756,115.57042,3489.3674
spring,20240524-3,T4.npz,7.266666,144,88.63126,114.3351,-0.10392714,1.0499808,3435.8503
spring,20240524-3,T4.npz,7.3,145,86.44099,115.07785,-0.2898477,69.38226,2051.5757
spring,20240524-3,T4.npz,7.333333,146,86.434654,115.07943,-0.27399588,0.19580099,2075.6345
spring,20240524-3,T4.npz,7.366666,147,86.40299,115.09448,-0.26142088,1.0518233,25.82239
spring,20240524-3,T4.npz,7.4,148,84.74401,115.93485,2.6640954,55.78945,1642.1064
spring,20240524-3,T4.npz,7.433333,149,84.755,115.92375,2.6713638,0.46864536,1687.043
spring,20240524-3,T4.npz,7.466666,150,82.54917,117.22267,-0.5695975,76.796585,2317.5154
spring,20240524-3,T4.npz,7.5,151,82.568756,117.21555,-0.56941485,0.6252413,2322.2964
spring,20240524-3,T4.npz,7.533333,152,80.76797,118.665344,2.5554624,69.356705,2098.4822
spring,20240524-3,T4.npz,7.566666,153,80.76797,118.665344,2.5554624,0,2080.7222
spring,20240524-3,T4.npz,7.6,154,80.73217,118.6799,2.5931058,1.1593663,34.780293
spring,20240524-3,T4.npz,7.633333,155,79.0592,120.16446,-0.76950765,67.10121,1980.2944
spring,20240524-3,T4.npz,7.666666,156,79.05857,120.16658,-0.7549279,0.06638016,2011.3676
spring,20240524-3,T4.npz,7.7,157,77.77148,121.28609,-0.66031104,51.174145,1533.5154
spring,20240524-3,T4.npz,7.733333,158,77.78158,121.282646,-0.6746273,0.31998906,1544.1304
spring,20240524-3,T4.npz,7.766666,159,77.743256,121.3058,-0.6876231,1.3431807,49.715866
spring,20240524-3,T4.npz,7.8,160,77.73653,121.31133,-0.6832263,0.26138476,32.554333
spring,20240524-3,T4.npz,7.833333,161,77.75044,121.298615,-0.67537516,0.56552243,24.800064
spring,20240524-3,T4.npz,7.866666,162,77.52668,121.34393,-0.6093345,6.849136,220.19624
spring,20240524-3,T4.npz,7.9,163,77.52668,121.34393,-0.6093345,0,205.46997
spring,20240524-3,T4.npz,7.933333,164,77.50656,121.3391,-0.5994598,0.620655,18.619839
spring,20240524-3,T4.npz,7.966666,165,77.433464,121.37183,-0.56110907,2.4028556,58.451622
spring,20240524-3,T4.npz,8,166,77.412186,121.3658,-0.54298705,0.66339964,58.24911
spring,20240524-3,T4.npz,8.033333,167,77.41806,121.34553,-0.46996003,0.6329578,27.583448
spring,20240524-3,T4.npz,8.066666,168,77.42792,121.34651,-0.4693968,0.29735664,19.458138
spring,20240524-3,T4.npz,8.1,169,77.33808,121.34225,2.9396746,2.6980777,89.85045
spring,20240524-3,T4.npz,8.133333,170,77.369736,121.366165,2.8560553,1.1901481,112.2423
spring,20240524-3,T4.npz,8.166666,171,77.36507,121.35776,2.8587863,0.28838333,43.75757
spring,20240524-3,T4.npz,8.2,172,77.312325,121.32277,2.8407726,1.8987429,49.438457
spring,20240524-3,T4.npz,8.233333,173,77.312325,121.32277,2.8407726,0,56.96286
spring,20240524-3,T4.npz,8.266666,174,77.30755,121.28195,2.899324,1.2328807,36.986794
spring,20240524-3,T4.npz,8.3,175,77.29474,121.28642,2.8963766,0.40706107,41.39518
spring,20240524-3,T4.npz,8.333333,176,77.333694,121.26787,2.8760154,1.2944486,50.990932
spring,20240524-3,T4.npz,8.366666,177,77.333694,121.26787,2.8760154,0,38.833843
spring,20240524-3,T4.npz,8.4,178,77.333694,121.26787,2.8760154,0,0
spring,20240524-3,T4.npz,8.433333,179,77.36044,121.382256,2.752177,3.5240657,105.72304
spring,20240524-3,T4.npz,8.466666,180,77.38109,121.37492,2.7861571,0.65708953,109.68161
spring,20240524-3,T4.npz,8.5,181,77.380325,121.374725,2.7780333,0.023414498,20.300093
spring,20240524-3,T4.npz,8.533333,182,77.341515,121.40343,2.782332,1.448283,43.00716
