season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-3,T3.npz,0.0,0.0,177.16948,143.43579,2.8727913,0.0,0.0
spring,20240524-3,T3.npz,0.033333,1.0,177.16948,143.43579,2.8727913,0.0,0.0
spring,20240524-3,T3.npz,0.066666,2.0,177.21318,143.4541,2.8670487,1.4214132,42.642822
spring,20240524-3,T3.npz,0.1,3.0,177.21318,143.4541,2.8670487,0.0,42.64155
spring,20240524-3,T3.npz,0.133333,4.0,177.2112,143.4541,2.8698647,0.059491355,1.7847586
spring,20240524-3,T3.npz,0.166666,5.0,176.32202,143.49173,3.034699,26.699472,799.209
spring,20240524-3,T3.npz,0.2,6.0,176.33586,143.4895,3.0459332,0.4206782,813.50397
spring,20240524-3,T3.npz,0.233333,7.0,173.8397,143.39972,0.03845326,74.93397,2260.4243
spring,20240524-3,T3.npz,0.266666,8.0,173.8397,143.39972,0.03845326,0.0,2248.0413
spring,20240524-3,T3.npz,0.3,9.0,169.70253,143.24294,-3.0179427,124.202065,3725.9875
spring,20240524-3,T3.npz,0.333333,10.0,169.69295,143.24992,-3.0234127,0.3556281,3717.723
spring,20240524-3,T3.npz,0.366666,11.0,169.69208,143.24992,-3.0244496,0.0260927,10.046595
spring,20240524-3,T3.npz,0.4,12.0,165.18462,142.65526,-3.0622284,136.39255,4090.919
spring,20240524-3,T3.npz,0.433333,13.0,165.17854,142.65881,-3.0572495,0.21122262,4086.8223
spring,20240524-3,T3.npz,0.466666,14.0,165.23528,142.66353,-3.0340655,1.7076105,56.52665
spring,20240524-3,T3.npz,0.5,15.0,165.2225,142.66386,-3.0511897,0.38316453,62.66593
spring,20240524-3,T3.npz,0.533333,16.0,165.2225,142.66386,-3.0511897,0.0,11.495051
spring,20240524-3,T3.npz,0.566666,17.0,158.77998,140.76508,-2.6411808,201.49712,6044.974
spring,20240524-3,T3.npz,0.6,18.0,158.79172,140.76884,-2.6426508,0.36933923,6055.87
spring,20240524-3,T3.npz,0.633333,19.0,156.33398,139.1903,-2.5380547,87.63075,2639.6562
spring,20240524-3,T3.npz,0.666666,20.0,156.315,139.20554,-2.505582,0.7299955,2622.067
spring,20240524-3,T3.npz,0.7,21.0,154.22124,137.43459,-2.4231637,82.26669,2463.856
spring,20240524-3,T3.npz,0.733333,22.0,154.22124,137.43459,-2.4231637,0.0,2468.0254
spring,20240524-3,T3.npz,0.766666,23.0,154.22124,137.43459,-2.4231637,0.0,0.0
spring,20240524-3,T3.npz,0.8,24.0,152.10362,135.31615,0.5739879,89.85833,2695.696
spring,20240524-3,T3.npz,0.833333,25.0,152.11787,135.33667,0.56556493,0.74936146,2717.9045
spring,20240524-3,T3.npz,0.866666,26.0,149.87921,133.12128,0.75399595,94.48688,2856.7407
spring,20240524-3,T3.npz,0.9,27.0,149.87921,133.12128,0.75399595,0.0,2834.55
spring,20240524-3,T3.npz,0.933333,28.0,147.98047,131.20226,0.67934024,80.98921,2429.7007
spring,20240524-3,T3.npz,0.966666,29.0,147.97136,131.20786,0.6782175,0.32095507,2427.5322
spring,20240524-3,T3.npz,1.0,30.0,147.99457,131.19365,0.6952829,0.81662244,34.12663
spring,20240524-3,T3.npz,1.033333,31.0,146.27922,129.16605,0.8019995,79.6766,2394.1843
spring,20240524-3,T3.npz,1.066666,32.0,146.26694,129.1577,0.79454696,0.44551665,2377.4487
spring,20240524-3,T3.npz,1.1,33.0,146.2769,129.16101,0.80980057,0.31510538,22.607475
spring,20240524-3,T3.npz,1.133333,34.0,146.27077,129.15228,0.81649077,0.32046902,18.107212
spring,20240524-3,T3.npz,1.166666,35.0,146.26453,129.13622,0.8152391,0.5168226,6.5839243
spring,20240524-3,T3.npz,1.2,36.0,143.16753,125.37554,0.718792,146.14986,4369.6836
spring,20240524-3,T3.npz,1.233333,37.0,143.18594,125.36483,0.66928375,0.63911206,4387.671
spring,20240524-3,T3.npz,1.266666,38.0,141.03786,123.21752,0.8201229,91.11989,2738.5886
spring,20240524-3,T3.npz,1.3,39.0,141.03613,123.21835,0.8187473,0.057300728,2732.972
spring,20240524-3,T3.npz,1.333333,40.0,141.03802,123.22024,0.83120906,0.08007441,3.3860006
spring,20240524-3,T3.npz,1.366666,41.0,138.76318,121.02938,0.5640999,94.74939,2844.912
spring,20240524-3,T3.npz,1.4,42.0,138.77339,121.03522,0.5669864,0.35236892,2852.677
