season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-2,T9.npz,0.0,0.0,146.8058,89.62906,-2.812968,0.0,0.0
spring,20240520-2,T9.npz,0.033333,1.0,146.8058,89.62906,-2.812968,0.0,0.0
spring,20240520-2,T9.npz,0.066666,2.0,146.8058,89.62906,-2.812968,0.0,0.0
spring,20240520-2,T9.npz,0.1,3.0,146.79941,89.61895,-2.8505883,0.35888863,10.766444
spring,20240520-2,T9.npz,0.133333,4.0,147.4747,89.70531,-3.0048602,20.424393,619.6618
spring,20240520-2,T9.npz,0.166666,5.0,147.4747,89.70531,-3.0048602,0.0,612.738
spring,20240520-2,T9.npz,0.2,6.0,147.96342,89.73055,0.06725701,14.680589,440.4089
spring,20240520-2,T9.npz,0.233333,7.0,147.96342,89.73055,0.06725701,0.0,440.42206
spring,20240520-2,T9.npz,0.266666,8.0,147.96342,89.73055,0.06725701,0.0,0.0
spring,20240520-2,T9.npz,0.3,9.0,148.58836,89.99399,-3.0663886,20.345709,610.3591
spring,20240520-2,T9.npz,0.333333,10.0,148.58836,89.99399,-3.0663886,0.0,610.3774
spring,20240520-2,T9.npz,0.366666,11.0,148.98228,89.96754,3.1330702,11.843993,355.32333
spring,20240520-2,T9.npz,0.4,12.0,148.97589,89.97352,3.1330702,0.26249298,361.44034
spring,20240520-2,T9.npz,0.433333,13.0,149.38069,90.08862,-3.019301,12.625461,382.88065
spring,20240520-2,T9.npz,0.466666,14.0,149.38069,90.08862,-3.019301,0.0,378.7676
spring,20240520-2,T9.npz,0.5,15.0,149.38069,90.08862,-3.019301,0.0,0.0
spring,20240520-2,T9.npz,0.533333,16.0,149.54282,90.33302,0.34064165,8.798541,263.95886
spring,20240520-2,T9.npz,0.566666,17.0,149.5482,90.32121,0.3362744,0.3895216,270.31665
spring,20240520-2,T9.npz,0.6,18.0,149.8962,90.6704,-2.5928276,14.78899,447.8982
spring,20240520-2,T9.npz,0.633333,19.0,149.9053,90.67635,-2.6156855,0.32668322,434.0899
