season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240526-1,T2.npz,0.0,0.0,186.22206,143.0695,2.393077,0.0,0.0
spring,20240526-1,T2.npz,0.033333,1.0,186.22206,143.0695,2.393077,0.0,0.0
spring,20240526-1,T2.npz,0.066666,2.0,186.02293,142.71326,2.8423386,12.243979,367.32303
spring,20240526-1,T2.npz,0.1,3.0,186.02293,142.71326,2.8423386,0.0,367.31204
spring,20240526-1,T2.npz,0.133333,4.0,185.84378,142.54836,0.13464701,7.304657,219.14192
spring,20240526-1,T2.npz,0.166666,5.0,185.84378,142.54836,0.13464701,0.0,219.14192
spring,20240526-1,T2.npz,0.2,6.0,185.86066,142.57385,0.009000425,0.91709894,27.512419
spring,20240526-1,T2.npz,0.233333,7.0,185.73793,142.52325,0.17348014,3.9822762,143.08699
spring,20240526-1,T2.npz,0.266666,8.0,185.73218,142.50957,0.1947806,0.44554538,110.38482
spring,20240526-1,T2.npz,0.3,9.0,185.29524,143.01395,-0.1332571,20.019028,606.5969
spring,20240526-1,T2.npz,0.333333,10.0,185.29524,143.01395,-0.1332571,0.0,600.57684
spring,20240526-1,T2.npz,0.366666,11.0,185.15283,143.05801,-0.14048254,4.4722323,134.16832
spring,20240526-1,T2.npz,0.4,12.0,185.17581,143.05801,-0.1332571,0.6893485,154.0417
spring,20240526-1,T2.npz,0.433333,13.0,185.1613,143.06718,-0.13371667,0.51497555,34.73364
spring,20240526-1,T2.npz,0.466666,14.0,184.92001,143.50967,-0.47644964,15.119773,440.1603
spring,20240526-1,T2.npz,0.5,15.0,184.79547,143.55054,-0.400764,3.9323819,376.40393
spring,20240526-1,T2.npz,0.533333,16.0,184.78851,143.54399,-0.4258384,0.28648597,114.10759
spring,20240526-1,T2.npz,0.566666,17.0,184.48416,143.8321,-0.5406342,12.573086,376.793
spring,20240526-1,T2.npz,0.6,18.0,184.49022,143.839,-0.4902383,0.27564391,376.97626
spring,20240526-1,T2.npz,0.633333,19.0,184.51942,143.86919,-0.55599654,1.2599577,29.541506
spring,20240526-1,T2.npz,0.666666,20.0,184.51942,143.86919,-0.55599654,0.0,37.799107
