season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-1,T9.npz,3.333333,0,130.22343,89.31024,-3.0235035,194.66714,5834.6113
spring,20240524-1,T9.npz,3.366666,1,130.18625,89.42492,2.7953658,3.6167195,5732.072
spring,20240524-1,T9.npz,3.4,2,130.15839,89.430046,2.8122554,0.8499936,98.95376
spring,20240524-1,T9.npz,3.433333,3,129.82425,89.98196,2.4615412,19.35567,564.0655
spring,20240524-1,T9.npz,3.466666,4,129.8313,89.99413,2.4514537,0.42216355,574.6963
spring,20240524-1,T9.npz,3.5,5,129.84503,90.04188,-0.5929114,1.4903378,32.56705
spring,20240524-1,T9.npz,3.533333,6,129.89513,90.042336,-0.6317965,1.5024813,53.6678
spring,20240524-1,T9.npz,3.566666,7,129.86841,90.686104,2.330125,19.329912,583.10004
spring,20240524-1,T9.npz,3.6,8,129.94699,91.00006,1.9621335,9.708945,311.59894
spring,20240524-1,T9.npz,3.633333,9,129.91185,91.01387,1.8913146,1.1328988,288.86618
spring,20240524-1,T9.npz,3.666666,10,130.00957,91.03683,-1.9719687,3.0115545,119.86931
spring,20240524-1,T9.npz,3.7,11,130.16986,91.59082,-1.9901139,17.301216,481.22375
spring,20240524-1,T9.npz,3.733333,12,130.15506,91.6053,-2.0333285,0.6212599,510.48895
spring,20240524-1,T9.npz,3.766666,13,130.3454,92.06486,-2.0547678,14.922669,441.08066
spring,20240524-1,T9.npz,3.8,14,130.5417,92.693825,-2.4097564,19.76618,152.54388
spring,20240524-1,T9.npz,3.833333,15,130.5398,92.70105,-2.3713386,0.22423364,587.30334
spring,20240524-1,T9.npz,3.866666,16,131.1061,93.67077,0.6473915,33.68926,1005.94635
spring,20240524-1,T9.npz,3.9,17,131.11586,93.67656,0.6311963,0.34066543,1001.7354
spring,20240524-1,T9.npz,3.933333,18,131.344,94.12599,-2.5391293,15.1207485,445.03326
spring,20240524-1,T9.npz,3.966666,19,131.39897,94.38518,-2.6423862,7.948622,231.53093
spring,20240524-1,T9.npz,4,20,131.40387,94.39505,-2.6437953,0.3305748,228.86203
spring,20240524-1,T9.npz,4.033333,21,131.50403,94.44668,-2.6333768,3.3803022,93.60682
spring,20240524-1,T9.npz,4.066666,22,131.60313,95.29666,0.9042095,25.6724,718.5303
spring,20240524-1,T9.npz,4.1,23,131.58981,95.304214,0.85446084,0.45955747,764.8947
spring,20240524-1,T9.npz,4.133333,24,131.43694,95.897285,-1.8578727,18.374016,541.7363
spring,20240524-1,T9.npz,4.166666,25,131.3837,96.68954,1.2715241,23.82118,200.44173
