season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240526-3,T4.npz,0.0,0.0,130.20511,91.04486,-2.2164352,0.0,0.0
spring,20240526-3,T4.npz,0.033333,1.0,130.38516,90.92781,-2.5955,6.443005,193.29208
spring,20240526-3,T4.npz,0.066666,2.0,130.37999,90.93067,-2.5559578,0.17740464,198.60112
spring,20240526-3,T4.npz,0.1,3.0,130.37184,90.94983,-2.511137,0.62463737,14.910753
spring,20240526-3,T4.npz,0.133333,4.0,130.46436,90.951004,-2.5386684,2.7754428,92.02682
spring,20240526-3,T4.npz,0.166666,5.0,130.48236,90.92302,-2.5675385,0.99837995,72.00762
spring,20240526-3,T4.npz,0.2,6.0,130.41241,91.067795,0.56065077,4.8235703,174.47179
spring,20240526-3,T4.npz,0.233333,7.0,130.41241,91.06594,0.5593542,0.05557745,146.21165
spring,20240526-3,T4.npz,0.266666,8.0,130.04144,91.58263,-2.4128447,19.082224,573.82764
spring,20240526-3,T4.npz,0.3,9.0,130.04842,91.57915,0.69845295,0.23384008,578.6691
spring,20240526-3,T4.npz,0.333333,10.0,129.80716,92.14251,1.4721773,18.385626,556.9423
spring,20240526-3,T4.npz,0.366666,11.0,129.80716,92.14251,1.4721773,0.0,551.5743
spring,20240526-3,T4.npz,0.4,12.0,129.81406,92.14113,1.500377,0.21128283,6.338359
spring,20240526-3,T4.npz,0.433333,13.0,129.67535,92.66803,1.6586087,16.345772,493.19675
spring,20240526-3,T4.npz,0.466666,14.0,129.68256,92.67111,1.6526021,0.23506743,489.39047
spring,20240526-3,T4.npz,0.5,15.0,129.68427,92.68054,1.6270918,0.28746915,7.546939
spring,20240526-3,T4.npz,0.533333,16.0,129.7179,92.7162,1.5123364,1.4705659,37.184856
spring,20240526-3,T4.npz,0.566666,17.0,129.69696,92.71274,1.5603893,0.63657916,60.429615
spring,20240526-3,T4.npz,0.6,18.0,128.89316,94.629944,2.3126545,62.365334,1866.6034
spring,20240526-3,T4.npz,0.633333,19.0,128.89378,94.60091,2.3236716,0.8714377,1895.3254
spring,20240526-3,T4.npz,0.666666,20.0,128.41885,95.401505,-0.9111059,27.926527,860.66724
spring,20240526-3,T4.npz,0.7,21.0,128.38268,95.43201,-0.9624921,1.4196653,797.6795
spring,20240526-3,T4.npz,0.733333,22.0,128.39893,95.420586,-0.96325207,0.59598434,60.42132
spring,20240526-3,T4.npz,0.766666,23.0,128.12206,96.07242,-0.8558951,21.24608,652.6369
