season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240604-2,T10.npz,0.0,0.0,134.23453,198.64432,inf,0.0,0.0
spring,20240604-2,T10.npz,0.033333,1.0,134.23453,198.64432,inf,0.0,0.0
spring,20240604-2,T10.npz,0.066666,2.0,134.23453,198.64432,inf,0.0,0.0
spring,20240604-2,T10.npz,0.1,3.0,134.23453,198.64432,inf,0.0,0.0
spring,20240604-2,T10.npz,0.133333,4.0,134.23453,198.64432,inf,0.0,0.0
spring,20240604-2,T10.npz,0.166666,5.0,134.23453,198.64432,inf,0.0,0.0
spring,20240604-2,T10.npz,0.2,6.0,134.13953,198.83432,-2.356191,6.3728395,191.18135
spring,20240604-2,T10.npz,0.233333,7.0,134.09204,198.64432,0.33396196,5.8756113,344.67285
spring,20240604-2,T10.npz,0.266666,8.0,134.09204,198.64432,0.33396196,0.0,176.27013
spring,20240604-2,T10.npz,0.3,9.0,134.23453,198.7868,inf,6.0456214,181.36504
spring,20240604-2,T10.npz,0.333333,10.0,134.23453,198.7868,inf,0.0,181.37045
spring,20240604-2,T10.npz,0.366666,11.0,135.59619,199.80542,1.6485898,51.01544,1530.4786
spring,20240604-2,T10.npz,0.4,12.0,135.61569,199.77335,1.4614226,1.1259933,1534.0472
spring,20240604-2,T10.npz,0.433333,13.0,134.29242,198.94713,2.37768,46.80112,1404.044
spring,20240604-2,T10.npz,0.466666,14.0,134.29242,198.94713,2.37768,0.0,1404.0476
spring,20240604-2,T10.npz,0.5,15.0,134.29242,198.94713,2.37768,0.0,0.0
spring,20240604-2,T10.npz,0.533333,16.0,133.83801,198.51901,2.84206,18.729488,561.8902
spring,20240604-2,T10.npz,0.566666,17.0,133.83582,198.53195,2.7895076,0.3938753,568.51556
spring,20240604-2,T10.npz,0.6,18.0,133.82135,198.52568,2.777327,0.4727988,20.511333
spring,20240604-2,T10.npz,0.633333,19.0,133.82135,198.52568,2.777327,0.0,14.184107
spring,20240604-2,T10.npz,0.666666,20.0,133.80975,198.53438,2.7405481,0.43501753,13.050656
spring,20240604-2,T10.npz,0.7,21.0,133.06905,198.2892,-3.0036669,23.406372,694.80646
spring,20240604-2,T10.npz,0.733333,22.0,133.08362,198.29285,-3.0505502,0.45058286,715.67957
spring,20240604-2,T10.npz,0.766666,23.0,133.0145,198.25287,-3.1342902,2.3953898,84.94003
spring,20240604-2,T10.npz,0.8,24.0,133.0145,198.25287,-3.1342902,0.0,71.86026
spring,20240604-2,T10.npz,0.833333,25.0,133.00974,198.24916,3.1151068,0.18090446,5.4271884
spring,20240604-2,T10.npz,0.866666,26.0,132.97063,198.16188,-3.0305567,2.8695364,81.3327
spring,20240604-2,T10.npz,0.9,27.0,132.95578,198.16655,-3.035851,0.46682993,85.58716
