season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-2,T10.npz,1.166666,0,147.82715,199.35222,-0.16055064,214.75728,6442.7827
spring,20240524-2,T10.npz,1.2,1,147.82715,199.35222,-0.16055064,0,6442.5894
spring,20240524-2,T10.npz,1.233333,2,147.34448,198.97263,-0.021243325,18.421488,552.6502
spring,20240524-2,T10.npz,1.266666,3,147.33092,198.96552,-0.18548644,0.45961118,539.099
spring,20240524-2,T10.npz,1.3,4,147.34677,198.96123,-0.19285052,0.4924222,26.595413
spring,20240524-2,T10.npz,1.333333,5,147.36058,198.96838,-0.024749495,0.4665728,10.447482
spring,20240524-2,T10.npz,1.366666,6,147.34448,198.97263,-0.021243325,0.49922666,27.038982
spring,20240524-2,T10.npz,1.4,7,147.33092,198.96552,-0.18548644,0.4595974,10.471807
spring,20240524-2,T10.npz,1.433333,8,147.49469,198.7868,-2.9002008,7.271896,222.08936
spring,20240524-2,T10.npz,1.466666,9,147.46664,198.76451,-0.47444314,1.0752337,222.76079
spring,20240524-2,T10.npz,1.5,10,147.6495,198.44557,-0.81523675,11.029142,327.57333
spring,20240524-2,T10.npz,1.533333,11,147.6495,198.44557,-0.81523675,0,330.87756
spring,20240524-2,T10.npz,1.566666,12,147.33746,197.54646,-1.9306123,28.551935,856.56665
spring,20240524-2,T10.npz,1.6,13,147.35362,197.55502,-1.8889308,0.54857725,868.65814
spring,20240524-2,T10.npz,1.633333,14,147.17142,196.76048,1.3917795,24.454988,744.51965
spring,20240524-2,T10.npz,1.666666,15,147.19125,196.76405,1.4415169,0.6049695,740.9662
spring,20240524-2,T10.npz,1.7,16,147.1738,196.76657,1.3899539,0.5293615,33.593304
spring,20240524-2,T10.npz,1.733333,17,146.81303,195.65909,1.1848226,34.943157,1045.7124
spring,20240524-2,T10.npz,1.766666,18,146.81476,195.73422,1.2384257,2.2544794,1113.2478
spring,20240524-2,T10.npz,1.8,19,146.55194,194.36192,1.1298664,41.916557,1324.2188
spring,20240524-2,T10.npz,1.833333,20,146.56105,194.36993,1.1072687,0.3642141,1266.1587
spring,20240524-2,T10.npz,1.866666,21,146.60522,192.7549,1.4608622,48.46965,1461.1184
spring,20240524-2,T10.npz,1.9,22,146.60176,192.7647,1.4456486,0.31160787,1462.9589
spring,20240524-2,T10.npz,1.933333,23,146.60027,192.75684,1.4456486,0.24010955,15.988516
spring,20240524-2,T10.npz,1.966666,24,146.59702,192.74893,1.451009,0.25623244,1.5815434
spring,20240524-2,T10.npz,2,25,146.59702,192.74893,1.451009,0,7.6868196
spring,20240524-2,T10.npz,2.033333,26,148.14235,188.45403,2.133597,136.93498,4108.091
spring,20240524-2,T10.npz,2.066666,27,148.14622,188.48811,2.0744436,1.0289143,4135.79
spring,20240524-2,T10.npz,2.1,28,148.1436,188.50235,2.08193,0.43458894,18.783295
spring,20240524-2,T10.npz,2.133333,29,148.55574,188.23853,1.9964805,14.680674,449.4292
