season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-1,T7.npz,3.266666,0,135.30328,88.178696,0.082408175,169.33662,5077.459
spring,20240520-1,T7.npz,3.3,1,135.21779,88.107445,0.027716206,3.3387234,5139.772
spring,20240520-1,T7.npz,3.333333,2,135.21779,88.107445,0.027716206,0,100.162704
spring,20240520-1,T7.npz,3.366666,3,135.28546,88.33188,0.09489074,7.032733,210.9841
spring,20240520-1,T7.npz,3.4,4,135.18819,88.62921,-0.3540237,9.385067,162.30983
spring,20240520-1,T7.npz,3.433333,5,135.19835,88.691696,-0.51786447,1.8991127,232.42911
spring,20240520-1,T7.npz,3.466666,6,135.3368,88.87359,0.7186624,6.8579636,157.74835
spring,20240520-1,T7.npz,3.5,7,135.05984,89.085945,-0.3430901,10.469921,374.87637
spring,20240520-1,T7.npz,3.533333,8,135.05984,89.085945,-0.3430901,0,314.10077
spring,20240520-1,T7.npz,3.566666,9,134.98123,89.12489,-2.8956585,2.6320798,78.96319
spring,20240520-1,T7.npz,3.6,10,134.84131,89.42534,2.270823,9.942739,241.71913
spring,20240520-1,T7.npz,3.633333,11,134.9884,89.725044,2.1124551,10.015901,258.3252
spring,20240520-1,T7.npz,3.666666,12,134.9884,89.725044,2.1124551,0,300.48
spring,20240520-1,T7.npz,3.7,13,134.94156,89.73084,2.146098,1.4163048,42.488297
spring,20240520-1,T7.npz,3.733333,14,134.91544,90.151245,1.7617785,12.636484,373.61407
spring,20240520-1,T7.npz,3.766666,15,135.02248,90.50227,-1.6624867,11.009733,135.13318
spring,20240520-1,T7.npz,3.8,16,135.02248,90.50227,-1.6624867,0,330.28546
spring,20240520-1,T7.npz,3.833333,17,135.09773,91.23735,1.3635885,22.167757,665.0394
spring,20240520-1,T7.npz,3.866666,18,135.06638,91.778465,-1.7101012,16.260786,199.19539
spring,20240520-1,T7.npz,3.9,19,135.06651,91.779205,-1.7116913,0.022520818,487.15646
spring,20240520-1,T7.npz,3.933333,20,135.22305,93.0663,1.2854477,38.897808,1166.2712
spring,20240520-1,T7.npz,3.966666,21,135.48997,93.54588,1.4905883,16.466038,733.5407
spring,20240520-1,T7.npz,4,22,135.51303,93.56774,-1.5524122,0.9528971,466.77444
spring,20240520-1,T7.npz,4.033333,23,135.96059,94.19175,-2.139072,23.037825,663.08936
spring,20240520-1,T7.npz,4.066666,24,135.9647,94.19764,-2.0332074,0.21549125,684.67737
spring,20240520-1,T7.npz,4.1,25,136.2369,94.591,0.88764465,14.350434,424.03992
spring,20240520-1,T7.npz,4.133333,26,136.72632,95.23412,-2.3219352,24.245308,297.9256
spring,20240520-1,T7.npz,4.166666,27,136.72914,95.228775,-2.3775504,0.18149908,729.6735
spring,20240520-1,T7.npz,4.2,28,136.94772,95.33436,-2.3908083,7.2821546,218.33136
spring,20240520-1,T7.npz,4.233333,29,137.00044,95.44103,-2.4917846,3.5697057,149.27516
spring,20240520-1,T7.npz,4.266666,30,137.21445,95.62387,-2.6067626,8.444445,160.53891
spring,20240520-1,T7.npz,4.3,31,137.22409,95.62515,-2.5947,0.29163167,246.03293
spring,20240520-1,T7.npz,4.333333,32,137.22409,95.62515,-2.5947,0,8.749038
spring,20240520-1,T7.npz,4.366666,33,137.51585,95.95534,-2.4934387,13.218788,396.56763
spring,20240520-1,T7.npz,4.4,34,137.66501,96.07876,-2.5593922,5.808058,226.05173
spring,20240520-1,T7.npz,4.433333,35,137.8025,96.11957,0.53297293,4.3025885,75.09165
spring,20240520-1,T7.npz,4.466666,36,137.81306,96.12622,0.52905536,0.3744117,118.30376
spring,20240520-1,T7.npz,4.5,37,137.8477,96.17807,0.599741,1.8705888,46.085716
spring,20240520-1,T7.npz,4.533333,38,137.97842,96.42946,0.7591032,8.500544,199.33134
spring,20240520-1,T7.npz,4.566666,39,138.01056,96.45398,0.7509144,1.2126731,222.6356
spring,20240520-1,T7.npz,4.6,40,138.15457,96.76407,0.86405957,10.256715,276.01996
spring,20240520-1,T7.npz,4.633333,41,138.18646,97.0997,0.92551726,10.114272,103.48389
spring,20240520-1,T7.npz,4.666666,42,138.19699,97.105644,0.935415,0.36290216,297.33832
spring,20240520-1,T7.npz,4.7,43,138.324,97.22499,-2.5300963,5.228425,146.29813
spring,20240520-1,T7.npz,4.733333,44,138.31833,97.21593,-2.5290084,0.3207246,166.17728
spring,20240520-1,T7.npz,4.766666,45,138.4306,97.194305,-2.4654922,3.4299414,106.746315
spring,20240520-1,T7.npz,4.8,46,138.64159,97.06302,-2.665081,7.454978,132.79453
spring,20240520-1,T7.npz,4.833333,47,138.68483,97.07498,-2.715032,1.3460245,198.5271
spring,20240520-1,T7.npz,4.866666,48,138.86424,97.00338,-2.7702332,5.7951655,143.7872
spring,20240520-1,T7.npz,4.9,49,139.4732,96.74989,-0.022150174,19.788052,419.80487
spring,20240520-1,T7.npz,4.933333,50,139.4732,96.74989,-0.022150174,0,593.64746
spring,20240520-1,T7.npz,4.966666,51,139.70767,96.6504,-0.17376319,7.64123,229.23918
spring,20240520-1,T7.npz,5,52,139.70767,96.6504,-0.17376319,0,229.23232
spring,20240520-1,T7.npz,5.033333,53,139.99185,96.51939,-0.07100937,9.38764,281.63202
spring,20240520-1,T7.npz,5.066666,54,140.27502,96.55916,-0.009607433,8.57865,153.71106
spring,20240520-1,T7.npz,5.1,55,140.28868,96.57217,0.012144933,0.56583476,243.7566
spring,20240520-1,T7.npz,5.133333,56,140.49039,96.62879,-0.014309512,6.2853026,173.74623
spring,20240520-1,T7.npz,5.166666,57,140.86305,96.64224,0.016656196,11.187485,158.69386
spring,20240520-1,T7.npz,5.2,58,140.84987,96.63898,0.004227617,0.40779135,347.5996
spring,20240520-1,T7.npz,5.233333,59,141.9646,96.731064,0.03951577,33.556152,1018.7731
spring,20240520-1,T7.npz,5.266666,60,142.4065,96.75972,0.07707747,13.285028,608.2427
spring,20240520-1,T7.npz,5.3,61,142.4065,96.75972,0.07707747,0,398.5429
spring,20240520-1,T7.npz,5.333333,62,143.33348,96.64156,0.07327438,28.034855,841.0541
spring,20240520-1,T7.npz,5.366666,63,143.3654,96.660774,0.07664625,1.1175526,815.00665
spring,20240520-1,T7.npz,5.4,64,143.79936,96.58318,0.078958884,13.225013,372.16037
spring,20240520-1,T7.npz,5.433333,65,144.1744,96.66314,0.029627552,11.504028,151.38165
spring,20240520-1,T7.npz,5.466666,66,144.21364,96.66106,0.028601754,1.1789532,311.10715
spring,20240520-1,T7.npz,5.5,67,144.7104,96.7563,-3.1056807,15.174109,420.9655
spring,20240520-1,T7.npz,5.533333,68,145.22041,96.89379,-0.004890019,15.846473,39.84951
spring,20240520-1,T7.npz,5.566666,69,146.1285,96.84094,-3.0756643,27.28897,397.1329
spring,20240520-1,T7.npz,5.6,70,146.17673,96.93151,0.07805813,3.0785096,784.55084
spring,20240520-1,T7.npz,5.633333,71,146.28606,96.853065,-3.1354537,4.0369153,161.75667
spring,20240520-1,T7.npz,5.666666,72,146.29053,96.85934,-3.135493,0.23104005,121.328285
spring,20240520-1,T7.npz,5.7,73,146.2986,96.82774,-3.1204236,0.97810274,34.226665
spring,20240520-1,T7.npz,5.733333,74,146.40742,96.89335,0.10981313,3.8120978,125.99445
spring,20240520-1,T7.npz,5.766666,75,146.384,96.90521,0.109249145,0.787436,128.46841
spring,20240520-1,T7.npz,5.8,76,146.38391,96.9249,0.09924042,0.5904684,22.126772
spring,20240520-1,T7.npz,5.833333,77,146.37715,96.92658,0.08212375,0.20871092,17.264315
spring,20240520-1,T7.npz,5.866666,78,146.6354,97.0908,0.10053046,9.181172,279.78577
spring,20240520-1,T7.npz,5.9,79,146.6354,97.0908,0.10053046,0,275.4297
spring,20240520-1,T7.npz,5.933333,80,146.74005,97.10028,3.1185606,3.15233,94.57085
spring,20240520-1,T7.npz,5.966666,81,147.30579,97.25416,3.1337173,17.58886,434.86087
spring,20240520-1,T7.npz,6,82,147.30579,97.25416,3.1337173,0,527.6552
spring,20240520-1,T7.npz,6.033333,83,148.16762,97.34498,-3.1063807,25.998419,779.9604
spring,20240520-1,T7.npz,6.066666,84,148.16762,97.34498,-3.1063807,0,779.9604
spring,20240520-1,T7.npz,6.1,85,148.52979,97.373405,-3.0910137,10.898105,326.93665
spring,20240520-1,T7.npz,6.133333,86,148.85297,97.40345,-3.1084986,9.737323,35.104767
spring,20240520-1,T7.npz,6.166666,87,149.48001,97.43919,0.084898174,18.842337,273.53903
spring,20240520-1,T7.npz,6.2,88,149.48839,97.44402,0.08299777,0.28978115,557.5075
spring,20240520-1,T7.npz,6.233333,89,149.74074,97.45091,0.04814686,7.5733557,219.59598
spring,20240520-1,T7.npz,6.266666,90,150.19907,97.48621,0.075677596,13.7910595,187.15125
spring,20240520-1,T7.npz,6.3,91,150.19907,97.48621,0.075677596,0,413.72354
spring,20240520-1,T7.npz,6.333333,92,151.17444,97.649475,-3.109747,29.668476,890.06323
spring,20240520-1,T7.npz,6.366666,93,151.17444,97.649475,-3.109747,0,890.06323
spring,20240520-1,T7.npz,6.4,94,151.55937,97.659966,-3.1088743,11.552048,346.55453
spring,20240520-1,T7.npz,6.433333,95,151.9671,97.62577,-3.1383858,12.274667,45.14443
spring,20240520-1,T7.npz,6.466666,96,151.97186,97.63174,-3.134725,0.22909626,364.46246
spring,20240520-1,T7.npz,6.5,97,152.40585,97.66029,-3.1243749,13.047495,386.81754
spring,20240520-1,T7.npz,6.533333,98,153.19513,97.736435,0.010371156,23.788519,322.63605
spring,20240520-1,T7.npz,6.566666,99,153.19513,97.736435,0.010371156,0,713.66266
spring,20240520-1,T7.npz,6.6,100,153.88716,97.69208,3.1132066,20.803421,624.0902
spring,20240520-1,T7.npz,6.633333,101,154.31926,97.84902,-3.1027787,13.791478,295.8936
spring,20240520-1,T7.npz,6.666666,102,154.3576,97.84804,-3.1091616,1.1505442,381.8266
spring,20240520-1,T7.npz,6.7,103,154.38193,97.7628,-3.1268444,2.6591852,76.86447
spring,20240520-1,T7.npz,6.733333,104,155.00479,97.72215,-0.07108184,18.725782,540.1768
spring,20240520-1,T7.npz,6.766666,105,155.6667,97.63422,3.067455,20.032042,55.190865
spring,20240520-1,T7.npz,6.8,106,155.74344,97.82165,3.0583444,6.0757213,582.0542
spring,20240520-1,T7.npz,6.833333,107,155.74344,97.82165,3.0583444,0,182.27347
spring,20240520-1,T7.npz,6.866666,108,155.76407,97.82274,3.0409021,0.6197776,18.593515
