season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-1,T5.npz,2.3,0,186.08435,141.58951,2.65505,206.8244,6274.8955
spring,20240524-1,T5.npz,2.333333,1,186.07382,141.57326,2.5835636,0.5807325,6194.7466
spring,20240524-1,T5.npz,2.366666,2,185.422,141.28004,-3.0859277,21.442371,628.71185
spring,20240524-1,T5.npz,2.4,3,185.43936,141.28894,-3.0169332,0.5852124,660.79224
spring,20240524-1,T5.npz,2.433333,4,184.88892,141.09966,-2.920932,17.462624,541.2685
spring,20240524-1,T5.npz,2.466666,5,184.89436,141.09117,-2.912748,0.3023266,526.10986
spring,20240524-1,T5.npz,2.5,6,184.90802,141.09937,-2.8990176,0.47772187,16.725973
spring,20240524-1,T5.npz,2.533333,7,184.56853,140.92542,-2.9752154,11.44424,357.63162
spring,20240524-1,T5.npz,2.566666,8,184.57559,140.91953,-2.9551458,0.27608642,346.67197
spring,20240524-1,T5.npz,2.6,9,184.27046,140.95848,3.0662727,9.228386,283.8713
spring,20240524-1,T5.npz,2.633333,10,184.27046,140.95848,3.0662727,0,276.85434
spring,20240524-1,T5.npz,2.666666,11,183.71202,141.08101,0.037070442,17.151567,514.5521
spring,20240524-1,T5.npz,2.7,12,183.72415,141.10025,0.04116347,0.68242246,521.8378
spring,20240524-1,T5.npz,2.733333,13,183.72415,141.09933,0.013554802,0.027658261,21.179571
spring,20240524-1,T5.npz,2.766666,14,183.73674,141.10495,0.0233281,0.41361076,12.768591
spring,20240524-1,T5.npz,2.8,15,183.74849,141.1069,0.02643151,0.35709962,3.376048
spring,20240524-1,T5.npz,2.833333,16,181.63264,140.55748,0.07608879,65.58084,1978.116
spring,20240524-1,T5.npz,2.866666,17,181.6171,140.54764,0.053881552,0.55203825,1951.6794
spring,20240524-1,T5.npz,2.9,18,181.6253,140.54414,0.04136993,0.26781356,22.131187
spring,20240524-1,T5.npz,2.933333,19,180.85442,139.88509,-2.7351596,30.426805,916.40814
spring,20240524-1,T5.npz,2.966666,20,180.85568,139.87738,-2.7378142,0.23429908,909.19495
spring,20240524-1,T5.npz,3,21,179.86035,139.10405,-2.8210452,37.812614,1131.0201
spring,20240524-1,T5.npz,3.033333,22,179.8693,139.1408,-2.8231716,1.1343262,1161.2236
spring,20240524-1,T5.npz,3.066666,23,179.22885,138.64137,-2.7422311,24.364563,757.9176
spring,20240524-1,T5.npz,3.1,24,179.24533,138.63098,-2.7412033,0.5841836,737.05005
spring,20240524-1,T5.npz,3.133333,25,179.22627,138.63257,-2.7537897,0.5739417,33.751694
spring,20240524-1,T5.npz,3.166666,26,178.66458,138.27576,0.32802135,19.963406,585.2855
spring,20240524-1,T5.npz,3.2,27,178.67216,138.2782,0.33322138,0.23904313,605.83356
spring,20240524-1,T5.npz,3.233333,28,177.94124,137.54553,-2.8177943,31.048042,937.83435
spring,20240524-1,T5.npz,3.266666,29,177.95248,137.55032,-2.8279228,0.36697477,941.6673
spring,20240524-1,T5.npz,3.3,30,177.92348,137.52795,-2.6999204,1.0989294,43.710545
spring,20240524-1,T5.npz,3.333333,31,177.07884,136.79546,-2.5008228,33.54079,973.3226
spring,20240524-1,T5.npz,3.366666,32,177.06078,136.79953,-2.4926164,0.55578727,996.4357
spring,20240524-1,T5.npz,3.4,33,177.09393,136.79953,-2.5351996,0.9951458,46.264908
spring,20240524-1,T5.npz,3.433333,34,177.09393,136.79953,-2.5351996,0,29.854673
spring,20240524-1,T5.npz,3.466666,35,177.0036,136.78114,0.36863002,2.7655554,82.96748
spring,20240524-1,T5.npz,3.5,36,176.10583,135.27422,0.6288334,52.62153,1524.0248
spring,20240524-1,T5.npz,3.533333,37,176.10583,135.27422,0.6288334,0,1578.6615
spring,20240524-1,T5.npz,3.566666,38,175.95016,134.43727,1.0048025,25.539354,766.18835
spring,20240524-1,T5.npz,3.6,39,175.94035,134.44756,-2.142851,0.42649496,773.72406
spring,20240524-1,T5.npz,3.633333,40,175.97073,134.14345,-1.8635492,9.168439,285.25613
spring,20240524-1,T5.npz,3.666666,41,175.9703,134.15279,-1.8647743,0.28025466,283.4514
spring,20240524-1,T5.npz,3.7,42,175.97885,134.16,-1.9923861,0.33531567,8.285443
spring,20240524-1,T5.npz,3.733333,43,175.93552,133.58498,1.4417866,17.299578,526.08984
spring,20240524-1,T5.npz,3.766666,44,175.93631,133.58498,1.4264187,0.023483431,519.04596
spring,20240524-1,T5.npz,3.8,45,175.94588,132.9578,1.4575152,18.81733,564.49835
spring,20240524-1,T5.npz,3.833333,46,175.94588,132.9578,1.4575152,0,564.5256
spring,20240524-1,T5.npz,3.866666,47,175.99841,132.2054,1.2945529,22.626965,678.8157
spring,20240524-1,T5.npz,3.9,48,176.00177,132.21214,1.3194437,0.225672,684.63727
spring,20240524-1,T5.npz,3.933333,49,175.98807,132.194,1.284032,0.6816491,27.133886
spring,20240524-1,T5.npz,3.966666,50,175.55696,131.40002,1.1311421,27.104612,792.92993
spring,20240524-1,T5.npz,4,51,175.54558,131.39267,1.140679,0.4063048,802.4454
spring,20240524-1,T5.npz,4.033333,52,175.12534,130.82928,0.82346857,21.08579,621.171
spring,20240524-1,T5.npz,4.066666,53,175.12534,130.82928,0.82346857,0,632.5801
spring,20240524-1,T5.npz,4.1,54,175.12538,130.83165,0.88856846,0.07072643,2.1217506
spring,20240524-1,T5.npz,4.133333,55,175.11224,130.81618,0.82154244,0.60899645,19.96141
spring,20240524-1,T5.npz,4.166666,56,175.11224,130.81618,0.82154244,0,18.270077
spring,20240524-1,T5.npz,4.2,57,174.47253,130.34314,-2.571665,23.867558,716.01245
spring,20240524-1,T5.npz,4.233333,58,174.48677,130.34213,-2.5471692,0.4279668,725.8343
spring,20240524-1,T5.npz,4.266666,59,173.73624,129.33437,-2.318796,37.69623,1137.8645
spring,20240524-1,T5.npz,4.3,60,173.73624,129.33437,-2.318796,0,1130.8644
spring,20240524-1,T5.npz,4.333333,61,173.73624,129.33437,-2.318796,0,0
spring,20240524-1,T5.npz,4.366666,62,173.1387,128.3257,-2.1117256,35.171436,1055.1537
spring,20240524-1,T5.npz,4.4,63,173.1387,128.3257,-2.1117256,0,1055.1221
spring,20240524-1,T5.npz,4.433333,64,172.7952,127.52736,0.8424573,26.073565,782.2148
spring,20240524-1,T5.npz,4.466666,65,172.79971,127.52411,0.87959725,0.16713104,781.1498
spring,20240524-1,T5.npz,4.5,66,172.8012,127.52262,0.9026573,0.06291399,3.1671991
spring,20240524-1,T5.npz,4.533333,67,172.63045,126.82155,-1.831389,21.647102,648.436
spring,20240524-1,T5.npz,4.566666,68,172.63045,126.82155,-1.831389,0,649.4196
spring,20240524-1,T5.npz,4.6,69,172.62714,126.01357,1.3380481,24.239073,727.1577
spring,20240524-1,T5.npz,4.633333,70,172.63383,126.01994,1.3297316,0.27721256,732.95874
spring,20240524-1,T5.npz,4.666666,71,172.48521,124.94131,1.2474126,32.66512,986.4762
spring,20240524-1,T5.npz,4.7,72,172.47859,124.96187,1.2581404,0.6480646,997.4863
spring,20240524-1,T5.npz,4.733333,73,172.5427,124.94647,-1.8512572,1.9777131,71.40923
spring,20240524-1,T5.npz,4.766666,74,172.55168,124.9271,-1.8859686,0.640664,49.726345
spring,20240524-1,T5.npz,4.8,75,172.515,124.95569,-2.0025313,1.3952686,59.60607
spring,20240524-1,T5.npz,4.833333,76,172.19038,122.61663,-1.9020718,70.84491,2146.621
spring,20240524-1,T5.npz,4.866666,77,172.19794,122.617165,-1.8833474,0.22704321,2126.786
spring,20240524-1,T5.npz,4.9,78,172.56372,121.50081,1.4687557,35.24192,1055.5955
spring,20240524-1,T5.npz,4.933333,79,172.55788,121.55069,-1.6161863,1.5066543,1101.604
spring,20240524-1,T5.npz,4.966666,80,172.5778,121.535545,1.5182408,0.7510141,62.952908
spring,20240524-1,T5.npz,5,81,172.96162,120.56313,-1.3698919,31.361998,921.65204
spring,20240524-1,T5.npz,5.033333,82,172.96455,120.57235,-1.372717,0.2901452,947.6377
spring,20240524-1,T5.npz,5.066666,83,173.22638,119.79164,-1.4303087,24.703667,748.16565
spring,20240524-1,T5.npz,5.1,84,173.2372,119.77361,-1.4179912,0.6308023,722.6264
spring,20240524-1,T5.npz,5.133333,85,173.2601,119.760445,-1.4025546,0.79272664,11.727774
spring,20240524-1,T5.npz,5.166666,86,173.40034,118.82266,-1.4317663,28.446508,838.84033
spring,20240524-1,T5.npz,5.2,87,173.40034,118.82266,-1.4317663,0,853.37823
spring,20240524-1,T5.npz,5.233333,88,173.9086,117.91213,-1.1253333,31.283562,938.51624
spring,20240524-1,T5.npz,5.266666,89,173.89618,117.93844,1.9160155,0.8728314,964.64246
spring,20240524-1,T5.npz,5.3,90,174.18143,117.26376,-1.0515807,21.974792,685.39386
spring,20240524-1,T5.npz,5.333333,91,174.1839,117.23572,-1.0688726,0.84448624,635.18744
spring,20240524-1,T5.npz,5.366666,92,174.18571,117.24554,-1.1059929,0.29954433,34.07999
spring,20240524-1,T5.npz,5.4,93,174.17531,117.259415,-1.0483699,0.5201685,11.57918
spring,20240524-1,T5.npz,5.433333,94,174.17725,117.28696,-1.0867982,0.82838356,16.572134
