season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240604-2,T4.npz,0.0,0.0,137.12614,88.26003,-2.5427668,0.0,0.0
spring,20240604-2,T4.npz,0.033333,1.0,137.49944,88.74512,-2.2075367,18.36279,550.88916
spring,20240604-2,T4.npz,0.066666,2.0,137.49944,88.74512,-2.2075367,0.0,550.88916
spring,20240604-2,T4.npz,0.1,3.0,137.64519,88.85272,-2.344857,5.4347873,163.04036
spring,20240604-2,T4.npz,0.133333,4.0,137.64519,88.85272,-2.344857,0.0,163.04524
spring,20240604-2,T4.npz,0.166666,5.0,137.6405,88.870636,-2.3060777,0.5555383,16.666315
spring,20240604-2,T4.npz,0.2,6.0,137.6405,88.870636,-2.3060777,0.0,16.665815
spring,20240604-2,T4.npz,0.233333,7.0,137.65375,88.87453,-2.3157763,0.413904,12.417243
spring,20240604-2,T4.npz,0.266666,8.0,138.04962,88.86582,-2.3083413,11.879225,344.56656
spring,20240604-2,T4.npz,0.3,9.0,138.0413,88.86253,-2.351774,0.26798683,363.79135
spring,20240604-2,T4.npz,0.333333,10.0,138.01591,89.099655,-2.1375017,7.1543384,216.91664
spring,20240604-2,T4.npz,0.366666,11.0,138.01665,89.10039,-2.1431584,0.031365555,214.04283
spring,20240604-2,T4.npz,0.4,12.0,138.01982,89.14321,-2.1096165,1.2880116,37.931946
spring,20240604-2,T4.npz,0.433333,13.0,138.00024,89.38112,-2.0720546,7.161523,176.77765
spring,20240604-2,T4.npz,0.466666,14.0,138.01006,89.39635,-2.0648158,0.54362077,202.15634
spring,20240604-2,T4.npz,0.5,15.0,138.14616,89.690956,1.5199875,9.735718,275.92615
spring,20240604-2,T4.npz,0.533333,16.0,138.1421,89.68534,1.526072,0.2079909,298.2006
spring,20240604-2,T4.npz,0.566666,17.0,138.15633,89.69731,1.4853358,0.5577904,22.836908
spring,20240604-2,T4.npz,0.6,18.0,138.15987,90.26456,-2.528186,17.01748,499.82605
spring,20240604-2,T4.npz,0.633333,19.0,138.15373,90.26654,-2.5519936,0.19358252,508.80942
spring,20240604-2,T4.npz,0.666666,20.0,138.33835,90.465576,-2.7014048,8.144186,246.83392
spring,20240604-2,T4.npz,0.7,21.0,138.33325,90.452545,-2.7034595,0.4196039,256.07303
spring,20240604-2,T4.npz,0.733333,22.0,138.72116,90.979614,-2.5139554,19.63295,601.1614
spring,20240604-2,T4.npz,0.766666,23.0,138.70064,90.980064,0.30550355,0.61593723,599.80743
spring,20240604-2,T4.npz,0.8,24.0,138.70844,90.9874,0.30550355,0.32099053,26.2279
spring,20240604-2,T4.npz,0.833333,25.0,138.71153,90.994316,0.2949216,0.2276302,4.235016
spring,20240604-2,T4.npz,0.866666,26.0,138.7012,91.01305,0.29988968,0.64162326,16.096685
spring,20240604-2,T4.npz,0.9,27.0,139.87941,92.45935,-2.596083,55.962833,1671.754
spring,20240604-2,T4.npz,0.933333,28.0,139.88583,92.456665,-2.611448,0.2090027,1677.1343
spring,20240604-2,T4.npz,0.966666,29.0,139.8603,92.44468,-2.605217,0.84602773,29.952326
spring,20240604-2,T4.npz,1.0,30.0,140.0576,92.4925,-2.7713346,6.090118,207.63052
spring,20240604-2,T4.npz,1.033333,31.0,140.05513,92.49333,-2.763854,0.07838675,184.70253
spring,20240604-2,T4.npz,1.066666,32.0,140.41838,92.37591,-2.9330533,11.452859,345.94073
spring,20240604-2,T4.npz,1.1,33.0,140.42857,92.39521,-2.9826334,0.6550051,340.7451
spring,20240604-2,T4.npz,1.133333,34.0,140.85994,92.22912,-2.9531553,13.867618,414.17538
spring,20240604-2,T4.npz,1.166666,35.0,140.86485,92.236496,-3.0054228,0.26588053,414.36365
spring,20240604-2,T4.npz,1.2,36.0,140.8671,92.2425,-2.9922569,0.19236133,2.7061985
spring,20240604-2,T4.npz,1.233333,37.0,141.34442,92.2468,-3.0850363,14.320777,427.60126
spring,20240604-2,T4.npz,1.266666,38.0,141.33575,92.24784,-3.0850363,0.26202175,437.42435
spring,20240604-2,T4.npz,1.3,39.0,141.33575,92.24784,-3.0850363,0.0,7.860496
spring,20240604-2,T4.npz,1.333333,40.0,141.87473,92.26188,-3.0282934,16.17487,485.25095
spring,20240604-2,T4.npz,1.366666,41.0,141.87473,92.26188,-3.0282934,0.0,485.25095
spring,20240604-2,T4.npz,1.4,42.0,142.46573,92.48218,0.22742169,18.921404,567.63074
spring,20240604-2,T4.npz,1.433333,43.0,142.52751,92.48959,-2.9596307,1.8666497,513.38763
spring,20240604-2,T4.npz,1.466666,44.0,142.55566,92.6485,0.124719724,4.841593,139.67358
spring,20240604-2,T4.npz,1.5,45.0,142.55566,92.6485,0.124719724,0.0,145.24489
