season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-4,T10.npz,0.266666,0,140.57861,199.90971,0.3776374,1803.4773,54145.89
spring,20240520-4,T10.npz,0.3,1,140.57861,199.90971,0.3776374,0,54103.242
spring,20240520-4,T10.npz,0.333333,2,140.59392,199.89607,2.9451077,0.6150479,18.451618
spring,20240520-4,T10.npz,0.366666,3,140.93336,199.1383,2.6017761,24.909685,730.50323
spring,20240520-4,T10.npz,0.4,4,140.9046,199.16498,2.6808808,1.1766444,779.882
spring,20240520-4,T10.npz,0.433333,5,141.58789,199.04445,-0.14547686,20.815163,654.40265
spring,20240520-4,T10.npz,0.466666,6,141.58789,199.04445,-0.14547686,0,624.4612
spring,20240520-4,T10.npz,0.5,7,141.80574,199.14427,0.098999806,7.1887693,215.65878
spring,20240520-4,T10.npz,0.533333,8,141.80574,199.14427,0.098999806,0,215.66525
spring,20240520-4,T10.npz,0.566666,9,141.7842,199.30884,0.15904747,4.978867,149.36751
spring,20240520-4,T10.npz,0.6,10,141.7842,199.30884,0.15904747,0,149.36304
spring,20240520-4,T10.npz,0.633333,11,141.77637,199.30223,0.15904747,0.3071634,9.2149935
spring,20240520-4,T10.npz,0.666666,12,141.73271,199.19395,0.20474824,3.502094,97.01017
spring,20240520-4,T10.npz,0.7,13,141.7404,199.2008,0.20474824,0.30898827,113.44325
spring,20240520-4,T10.npz,0.733333,14,141.73271,199.19395,0.20474824,0.3089975,18.539759
spring,20240520-4,T10.npz,0.766666,15,141.73271,199.19395,0.20474824,0,9.270018
spring,20240520-4,T10.npz,0.8,16,141.72826,199.1846,0.16762775,0.31102452,9.33055
spring,20240520-4,T10.npz,0.833333,17,142.61502,199.08081,0.03504509,26.784697,806.6064
spring,20240520-4,T10.npz,0.866666,18,142.63257,199.08408,0.053268448,0.5356127,788.2159
spring,20240520-4,T10.npz,0.9,19,143.03333,199.08284,0.12315161,12.022691,344.8994
spring,20240520-4,T10.npz,0.933333,20,143.01093,199.0622,0.119286336,0.91405123,381.24783
spring,20240520-4,T10.npz,0.966666,21,144.1164,199.04509,2.9291332,33.168312,1015.1099
spring,20240520-4,T10.npz,1,22,144.08804,199.03537,2.9545565,0.8989794,1020.44165
spring,20240520-4,T10.npz,1.033333,23,144.12044,199.04428,2.9159799,1.0077578,57.17518
spring,20240520-4,T10.npz,1.066666,24,145.05692,198.88611,-0.09950093,28.492708,827.47925
spring,20240520-4,T10.npz,1.1,25,145.05992,198.8934,-0.102375515,0.23683876,853.23236
spring,20240520-4,T10.npz,1.133333,26,145.03653,198.87035,-0.12121366,0.98545545,36.20592
spring,20240520-4,T10.npz,1.166666,27,147.05023,198.37024,-0.39125547,62.24707,1883.0247
spring,20240520-4,T10.npz,1.2,28,147.08533,198.35098,-0.399997,1.2006521,1832.576
spring,20240520-4,T10.npz,1.233333,29,148.58244,198.17868,2.8704152,45.210342,1323.0428
spring,20240520-4,T10.npz,1.266666,30,148.57173,198.18079,2.875822,0.327093,1366.1061
spring,20240520-4,T10.npz,1.3,31,149.8943,198.2631,-0.20582792,39.752663,1202.0504
spring,20240520-4,T10.npz,1.333333,32,149.89212,198.26889,-0.19428913,0.18561722,1194.2329
spring,20240520-4,T10.npz,1.366666,33,149.84784,198.2723,-0.21728824,1.3325316,37.964157
spring,20240520-4,T10.npz,1.4,34,150.09209,198.25769,-0.18274818,7.3407226,260.18768
spring,20240520-4,T10.npz,1.433333,35,150.09209,198.25769,-0.18274818,0,220.22386
spring,20240520-4,T10.npz,1.466666,36,153.25822,198.69011,-2.8876748,95.86654,2876.0247
spring,20240520-4,T10.npz,1.5,37,153.25822,198.69011,-2.8876748,0,2875.9385
spring,20240520-4,T10.npz,1.533333,38,154.80116,199.12282,0.13483055,48.07472,1442.256
spring,20240520-4,T10.npz,1.566666,39,154.80116,199.12471,0.14178185,0.056882087,1441.7961
spring,20240520-4,T10.npz,1.6,40,154.8128,199.12154,0.12982842,0.3617981,11.420996
spring,20240520-4,T10.npz,1.633333,41,155.93446,199.22896,0.14415728,33.80413,1003.98737
spring,20240520-4,T10.npz,1.666666,42,155.92258,199.21529,0.14397344,0.54374385,1026.0284
spring,20240520-4,T10.npz,1.7,43,157.5121,199.4159,-2.9592855,48.063354,1454.0775
spring,20240520-4,T10.npz,1.733333,44,157.52905,199.40332,-2.9448016,0.63301665,1428.2643
spring,20240520-4,T10.npz,1.766666,45,157.53566,199.40889,-2.9627397,0.25925168,18.791399
spring,20240520-4,T10.npz,1.8,46,159.17342,199.7471,0.038746092,50.168297,1498.1843
spring,20240520-4,T10.npz,1.833333,47,159.16754,199.7471,0.038746092,0.1758648,1510.2312
spring,20240520-4,T10.npz,1.866666,48,160.62856,199.77394,0.03220287,43.837914,1320.4255
spring,20240520-4,T10.npz,1.9,49,160.6344,199.78119,0.026462704,0.27945653,1309.7479
spring,20240520-4,T10.npz,1.933333,50,160.63885,199.78639,0.02370475,0.20541236,2.2316728
spring,20240520-4,T10.npz,1.966666,51,163.19392,199.74844,-0.15248345,76.6615,2295.935
spring,20240520-4,T10.npz,2,52,163.20747,199.75493,-0.15130065,0.45070946,2287.7
spring,20240520-4,T10.npz,2.033333,53,163.17215,199.75513,-3.0577447,1.059901,44.355896
spring,20240520-4,T10.npz,2.066666,54,163.21765,199.7636,-0.15293348,1.3886245,73.13307
spring,20240520-4,T10.npz,2.1,55,163.21765,199.7636,-0.15293348,0,41.657906
spring,20240520-4,T10.npz,2.133333,56,160.84308,199.96567,-0.006556274,71.49526,2144.8794
spring,20240520-4,T10.npz,2.166666,57,160.8107,199.90306,0.2984571,2.114626,2121.421
spring,20240520-4,T10.npz,2.2,58,160.98372,200.15073,0.2963123,9.06353,334.88782
spring,20240520-4,T10.npz,2.233333,59,160.98372,200.15073,0.2963123,0,271.9086
spring,20240520-4,T10.npz,2.266666,60,160.98372,200.15073,0.2963123,0,0
spring,20240520-4,T10.npz,2.3,61,160.98372,200.15073,0.2963123,0,0
spring,20240520-4,T10.npz,2.333333,62,160.98372,200.15073,0.2963123,0,0
spring,20240520-4,T10.npz,2.366666,63,170.17587,199.56871,3.0754633,276.3197,8289.674
spring,20240520-4,T10.npz,2.4,64,170.17711,199.5694,3.0693202,0.04227213,8288.355
spring,20240520-4,T10.npz,2.433333,65,170.69879,199.62717,3.133464,15.746067,471.21503
spring,20240520-4,T10.npz,2.466666,66,170.71051,199.63594,-3.135031,0.4395055,461.0773
spring,20240520-4,T10.npz,2.5,67,170.77963,199.65486,3.0819137,2.1499643,52.4579
spring,20240520-4,T10.npz,2.533333,68,171.48244,199.73341,0.071737126,21.215248,572.8316
spring,20240520-4,T10.npz,2.566666,69,171.46022,199.72972,0.08574344,0.6755284,656.7021
spring,20240520-4,T10.npz,2.6,70,173.1513,199.92035,-3.1066265,51.052876,1551.7938
spring,20240520-4,T10.npz,2.633333,71,173.19391,199.92091,-3.1389444,1.2781295,1493.4506
spring,20240520-4,T10.npz,2.666666,72,174.74646,199.9431,-0.03264268,46.581795,1359.1235
spring,20240520-4,T10.npz,2.7,73,174.73373,199.95197,-0.0433616,0.46482942,1408.7781
spring,20240520-4,T10.npz,2.733333,74,174.72832,199.94656,-0.02937466,0.22952323,14.402283
spring,20240520-4,T10.npz,2.766666,75,174.71371,199.94495,-0.030745937,0.44051713,8.922667
spring,20240520-4,T10.npz,2.8,76,174.73041,199.94553,-0.03261901,0.5007392,28.216827
spring,20240520-4,T10.npz,2.833333,77,178.08754,200.2661,3.120741,101.17335,3020.2363
spring,20240520-4,T10.npz,2.866666,78,178.08546,200.27162,3.1254478,0.17718847,3036.6165
spring,20240520-4,T10.npz,2.9,79,178.07785,200.2661,3.1301181,0.28245294,11.138799
spring,20240520-4,T10.npz,2.933333,80,178.51259,200.20375,0.10744579,13.175601,401.39624
spring,20240520-4,T10.npz,2.966666,81,178.49214,200.2057,0.10666465,0.61595774,413.73108
spring,20240520-4,T10.npz,3,82,179.67436,200.23785,0.14995149,35.47881,1082.686
spring,20240520-4,T10.npz,3.033333,83,179.68433,200.23352,0.144108,0.32603556,1055.5216
spring,20240520-4,T10.npz,3.066666,84,180.33357,200.28986,-0.197126,19.550884,577.95105
spring,20240520-4,T10.npz,3.1,85,180.32333,200.2942,-0.22739682,0.3339036,595.3811
spring,20240520-4,T10.npz,3.133333,86,180.33495,200.28946,-0.20224606,0.37658665,21.314442
spring,20240520-4,T10.npz,3.166666,87,181.35495,200.38907,0.6001773,30.746025,912.412
spring,20240520-4,T10.npz,3.2,88,181.36798,200.38733,0.5942284,0.39432514,910.8486
spring,20240520-4,T10.npz,3.233333,89,183.18451,200.52754,-0.21844015,54.658283,1628.1963
spring,20240520-4,T10.npz,3.266666,90,183.17706,200.52568,-0.21603203,0.23022754,1646.5751
spring,20240520-4,T10.npz,3.3,91,185.1254,200.3348,-0.10713853,58.728897,1768.3385
spring,20240520-4,T10.npz,3.333333,92,185.12582,200.32901,-0.101119444,0.17370763,1761.0112
spring,20240520-4,T10.npz,3.366666,93,185.01584,200.32666,-0.104141384,3.3004346,99.41507
spring,20240520-4,T10.npz,3.4,94,185.05614,200.33498,-0.10037441,1.2345612,135.60077
spring,20240520-4,T10.npz,3.433333,95,185.09221,200.3348,-0.0833011,1.0823404,8.548145
spring,20240520-4,T10.npz,3.466666,96,189.61584,200.02725,3.138574,136.0235,4048.3394
spring,20240520-4,T10.npz,3.5,97,189.6392,200.04272,3.0962775,0.84075093,4060.6216
spring,20240520-4,T10.npz,3.533333,98,189.66415,200.04887,3.0709932,0.7706787,8.526704
spring,20240520-4,T10.npz,3.566666,99,190.73128,200.08119,3.0349553,32.02886,938.28046
spring,20240520-4,T10.npz,3.6,100,190.76244,200.16637,2.9831572,2.72099,933.5813
spring,20240520-4,T10.npz,3.633333,101,191.6798,200.12735,-3.0707843,27.545897,805.3947
spring,20240520-4,T10.npz,3.666666,102,191.68144,200.10214,-2.9841952,0.7577898,824.24524
spring,20240520-4,T10.npz,3.7,103,192.62018,200.12152,0.2551711,28.167528,844.2958
spring,20240520-4,T10.npz,3.733333,104,192.62018,200.12152,0.2551711,0,845.03436
spring,20240520-4,T10.npz,3.766666,105,192.62018,200.12152,0.2551711,0,0
spring,20240520-4,T10.npz,3.8,106,193.6694,200.41089,-2.730302,32.65134,979.5207
spring,20240520-4,T10.npz,3.833333,107,193.6695,200.40286,-2.735467,0.24111067,981.4224
spring,20240520-4,T10.npz,3.866666,108,194.08925,200.40067,0.16349879,12.593031,377.74792
spring,20240520-4,T10.npz,3.9,109,194.09131,200.43402,0.13532297,1.0027784,377.2903
spring,20240520-4,T10.npz,3.933333,110,194.1481,200.44499,0.12499909,1.7352823,53.23523
spring,20240520-4,T10.npz,3.966666,111,194.61157,200.51324,0.2509524,14.05426,369.63156
spring,20240520-4,T10.npz,4,112,194.65433,200.53148,0.23585805,1.3943994,381.30807
spring,20240520-4,T10.npz,4.033333,113,194.63445,200.5178,0.24949521,0.72390103,63.26583
