season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-3,T1.npz,0,0,85.715294,140.42668,-1.2029088,0,0
spring,20240520-3,T1.npz,0.033333,1,85.71635,140.42773,-1.1302484,0.044649787,1.339507
spring,20240520-3,T1.npz,0.066666,2,85.511856,140.05225,-1.4696952,12.826986,386.09842
spring,20240520-3,T1.npz,0.1,3,85.511856,140.05225,-1.4696952,0,384.8019
spring,20240520-3,T1.npz,0.133333,4,85.43588,139.60405,-1.477595,13.637892,409.14084
spring,20240520-3,T1.npz,0.166666,5,85.43588,139.60405,-1.477595,0,409.14084
spring,20240520-3,T1.npz,0.2,6,85.43588,139.60056,-1.5342098,0.10488951,3.1466227
spring,20240520-3,T1.npz,0.233333,7,85.408295,139.42368,-1.3412819,5.3708887,158.01987
spring,20240520-3,T1.npz,0.266666,8,85.394615,139.43933,-1.3438053,0.6239337,173.75307
spring,20240520-3,T1.npz,0.3,9,85.4098,139.43285,-1.3439797,0.49540523,32.747772
spring,20240520-3,T1.npz,0.333333,10,85.396065,139.45029,-1.3436587,0.6659144,33.780903
spring,20240520-3,T1.npz,0.366666,11,85.396065,139.45029,-1.3436587,0,19.977633
spring,20240520-3,T1.npz,0.4,12,86.39527,140.23534,2.3534136,38.12097,1143.6064
spring,20240520-3,T1.npz,0.433333,13,86.41748,140.22151,2.3576918,0.7849129,1135.8362
spring,20240520-3,T1.npz,0.466666,14,86.86242,140.60454,2.6491587,17.613173,521.8647
spring,20240520-3,T1.npz,0.5,15,86.85368,140.61151,2.6662874,0.33511788,530.3419
spring,20240520-3,T1.npz,0.533333,16,87.492775,141.13112,2.9641953,24.710403,743.5268
spring,20240520-3,T1.npz,0.566666,17,87.48131,141.1319,2.9538743,0.34468496,748.9183
spring,20240520-3,T1.npz,0.6,18,87.478325,141.13036,2.965533,0.10070872,7.9109592
spring,20240520-3,T1.npz,0.633333,19,87.36825,141.5988,3.1047235,14.436106,433.83197
spring,20240520-3,T1.npz,0.666666,20,87.36684,141.60547,3.1147654,0.2045463,426.95267
spring,20240520-3,T1.npz,0.7,21,87.44984,142.40627,-2.6774864,24.152304,718.71606
spring,20240520-3,T1.npz,0.733333,22,87.47161,142.43025,-2.7252636,0.97198653,701.29407
spring,20240520-3,T1.npz,0.766666,23,87.62488,142.88742,-2.6691763,14.465346,407.4333
spring,20240520-3,T1.npz,0.8,24,87.62488,142.88742,-2.6691763,0,433.9517
spring,20240520-3,T1.npz,0.833333,25,87.6315,142.88448,-2.6382828,0.21737616,6.5213494
spring,20240520-3,T1.npz,0.866666,26,87.64782,142.94205,-2.5532653,1.7953556,55.169075
spring,20240520-3,T1.npz,0.9,27,87.63764,142.939,-2.541585,0.318792,59.5553
spring,20240520-3,T1.npz,0.933333,28,87.664444,142.96498,-2.5658693,1.120069,42.32473
spring,20240520-3,T1.npz,0.966666,29,87.65768,142.9662,-2.5526848,0.20626177,37.54997
spring,20240520-3,T1.npz,1,30,87.65768,142.9662,-2.5526848,0,6.18773
spring,20240520-3,T1.npz,1.033333,31,88.41547,143.52638,-2.5853393,28.27118,848.1438
spring,20240520-3,T1.npz,1.066666,32,88.41547,143.52638,-2.5853393,0,848.1438
spring,20240520-3,T1.npz,1.1,33,88.41547,143.52638,-2.5853393,0,0
spring,20240520-3,T1.npz,1.133333,34,89.05413,144.0903,-2.5674107,25.560123,766.8114
spring,20240520-3,T1.npz,1.166666,35,89.05413,144.0903,-2.5674107,0,766.8114
spring,20240520-3,T1.npz,1.2,36,89.1657,144.18907,-2.5522873,4.4703236,134.10703
spring,20240520-3,T1.npz,1.233333,37,89.16638,144.18427,-2.5374603,0.14572091,136.57202
spring,20240520-3,T1.npz,1.266666,38,89.14222,144.52017,0.7271631,10.103297,307.46356
spring,20240520-3,T1.npz,1.3,39,89.15179,144.52437,0.77528715,0.3133556,300.0783
spring,20240520-3,T1.npz,1.333333,40,89.14735,144.51418,0.77528715,0.3332663,18.062511
spring,20240520-3,T1.npz,1.366666,41,88.772896,145.052,1.1859798,19.660421,595.1211
spring,20240520-3,T1.npz,1.4,42,88.772896,145.052,1.1859798,0,589.80084
spring,20240520-3,T1.npz,1.433333,43,88.58832,145.39812,-1.9127456,11.767592,353.03134
spring,20240520-3,T1.npz,1.466666,44,88.59515,145.398,-1.9269633,0.20512116,356.0639
spring,20240520-3,T1.npz,1.5,45,88.54763,145.3882,1.2131964,1.4556725,49.691208
spring,20240520-3,T1.npz,1.533333,46,88.55636,145.39575,1.209506,0.3462738,52.97801
spring,20240520-3,T1.npz,1.566666,47,88.51159,145.4129,-1.9727641,1.4382815,48.911034
spring,20240520-3,T1.npz,1.6,48,88.50372,145.40456,1.2232953,0.34405893,40.37552
spring,20240520-3,T1.npz,1.633333,49,88.49813,145.39551,1.2220838,0.3190412,2.1367621
spring,20240520-3,T1.npz,1.666666,50,88.497,145.40427,1.2240237,0.26493394,16.519217
spring,20240520-3,T1.npz,1.7,51,88.497,145.40427,1.2240237,0,7.9478602
spring,20240520-3,T1.npz,1.733333,52,88.48925,145.46556,1.284162,1.8531327,55.594536
spring,20240520-3,T1.npz,1.766666,53,88.48925,145.46556,1.284162,0,55.594536
spring,20240520-3,T1.npz,1.8,54,88.48925,145.46556,1.284162,0,0
spring,20240520-3,T1.npz,1.833333,55,88.9871,145.95027,-1.8228779,20.845194,625.36206
spring,20240520-3,T1.npz,1.866666,56,88.9871,145.95027,-1.8228779,0,625.36206
spring,20240520-3,T1.npz,1.9,57,89.47957,146.69273,-1.9949517,26.727863,801.8199
spring,20240520-3,T1.npz,1.933333,58,89.47957,146.69273,-1.9949517,0,801.8439
spring,20240520-3,T1.npz,1.966666,59,90.19318,148.07419,-2.2812831,46.64694,1399.4222
spring,20240520-3,T1.npz,2,60,90.19065,148.0578,-2.282267,0.4973612,1413.5321
spring,20240520-3,T1.npz,2.033333,61,90.20548,148.08005,-2.298708,0.8021284,38.116955
spring,20240520-3,T1.npz,2.066666,62,90.65898,148.69032,-2.1836574,22.809782,660.26886
spring,20240520-3,T1.npz,2.1,63,90.665405,148.69963,-2.1507502,0.33929738,674.1073
spring,20240520-3,T1.npz,2.133333,64,90.73009,148.75945,-2.2574792,2.643177,69.39799
spring,20240520-3,T1.npz,2.166666,65,90.7211,148.75566,-2.2446766,0.29280287,87.60678
spring,20240520-3,T1.npz,2.2,66,90.7211,148.75566,-2.2446766,0,8.783911
spring,20240520-3,T1.npz,2.233333,67,90.69697,148.78386,-2.2536428,1.1133251,33.40009
spring,20240520-3,T1.npz,2.266666,68,90.71221,148.77101,-2.2680125,0.59774953,51.17799
spring,20240520-3,T1.npz,2.3,69,90.71091,148.79881,-2.2409954,0.8348157,39.4845
spring,20240520-3,T1.npz,2.333333,70,90.71091,148.79881,-2.2409954,0,25.044718
