season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240604-2,T5.npz,0.0,0.0,192.30919,141.21294,-2.802304,0.0,0.0
spring,20240604-2,T5.npz,0.033333,1.0,192.28062,140.9204,-2.798857,8.818272,264.5508
spring,20240604-2,T5.npz,0.066666,2.0,192.28139,140.92505,-2.7227328,0.14147177,268.78598
spring,20240604-2,T5.npz,0.1,3.0,192.28139,140.92505,-2.7227328,0.0,4.244068
spring,20240604-2,T5.npz,0.133333,4.0,192.21397,140.95897,-2.7256277,2.264379,67.932045
spring,20240604-2,T5.npz,0.166666,5.0,192.22136,140.98021,-2.7201834,0.67467993,68.29719
spring,20240604-2,T5.npz,0.2,6.0,192.24042,140.85086,-2.6563783,3.9222367,135.92976
spring,20240604-2,T5.npz,0.233333,7.0,192.23415,140.84373,-2.65047,0.2847334,112.32784
spring,20240604-2,T5.npz,0.266666,8.0,192.25769,140.85248,-2.650043,0.7531919,30.386026
spring,20240604-2,T5.npz,0.3,9.0,192.23415,140.84373,-2.65047,0.7531694,45.189938
spring,20240604-2,T5.npz,0.333333,10.0,192.20918,140.81947,-2.6609864,1.0442108,14.02413
spring,20240604-2,T5.npz,0.366666,11.0,192.50476,140.19136,2.0078378,20.825754,615.3041
spring,20240604-2,T5.npz,0.4,12.0,192.51569,140.19768,1.9780478,0.37865344,625.8254
spring,20240604-2,T5.npz,0.433333,13.0,192.50902,140.19003,1.9873742,0.30441988,20.217651
spring,20240604-2,T5.npz,0.466666,14.0,192.50778,139.7858,1.9186034,12.127161,356.96167
spring,20240604-2,T5.npz,0.5,15.0,192.50496,139.78297,1.9325806,0.120108165,361.26486
spring,20240604-2,T5.npz,0.533333,16.0,192.38461,139.26176,-2.125706,16.047668,478.38586
spring,20240604-2,T5.npz,0.566666,17.0,192.38461,139.26176,-2.125706,0.0,481.4349
spring,20240604-2,T5.npz,0.6,18.0,192.21613,138.7808,-2.0407028,15.288046,458.6322
spring,20240604-2,T5.npz,0.633333,19.0,192.21542,138.79509,-2.093957,0.4289503,470.5944
spring,20240604-2,T5.npz,0.666666,20.0,192.24428,138.83014,-2.1446602,1.3617479,32.49786
spring,20240604-2,T5.npz,0.7,21.0,192.01888,138.71669,-2.2349656,7.5701866,264.98343
spring,20240604-2,T5.npz,0.733333,22.0,192.0097,138.70546,-2.2283788,0.43506634,215.25708
spring,20240604-2,T5.npz,0.766666,23.0,191.52827,138.35072,0.37979633,17.94021,525.58014
spring,20240604-2,T5.npz,0.8,24.0,191.52672,138.35675,0.42297983,0.18681686,540.30414
spring,20240604-2,T5.npz,0.833333,25.0,191.11314,138.20294,0.112623945,13.237325,397.73306
spring,20240604-2,T5.npz,0.866666,26.0,191.11362,138.19365,0.11757558,0.27902603,394.68646
spring,20240604-2,T5.npz,0.9,27.0,191.11337,138.20795,0.15407206,0.42901337,21.237913
spring,20240604-2,T5.npz,0.933333,28.0,190.40038,137.89865,0.0030416595,23.316303,704.51685
spring,20240604-2,T5.npz,0.966666,29.0,190.38515,137.88892,0.012083197,0.5418508,683.45087
spring,20240604-2,T5.npz,1.0,30.0,190.38458,137.89009,0.001209598,0.038974028,16.425686
spring,20240604-2,T5.npz,1.033333,31.0,190.35612,137.87799,0.0044369544,0.92759764,27.787363
spring,20240604-2,T5.npz,1.066666,32.0,190.35612,137.87799,0.0044369544,0.0,27.828209
spring,20240604-2,T5.npz,1.1,33.0,188.2221,137.61989,0.11466782,64.48568,1934.5319
spring,20240604-2,T5.npz,1.133333,34.0,188.17303,137.61008,0.1364131,1.5013351,1889.6865
spring,20240604-2,T5.npz,1.166666,35.0,187.8254,137.27414,-2.9054046,14.502975,397.9376
spring,20240604-2,T5.npz,1.2,36.0,187.82133,137.27802,-2.8952024,0.16830237,434.91275
spring,20240604-2,T5.npz,1.233333,37.0,187.82133,137.27802,-2.8952024,0.0,5.049122
spring,20240604-2,T5.npz,1.266666,38.0,187.51662,137.24219,-2.9188025,9.204828,276.1476
spring,20240604-2,T5.npz,1.3,39.0,187.51662,137.24219,-2.9188025,0.0,276.13934
spring,20240604-2,T5.npz,1.333333,40.0,187.27121,137.33412,-3.0505028,7.8620415,235.86362
spring,20240604-2,T5.npz,1.366666,41.0,187.27121,137.33412,-3.0505028,0.0,235.86362
spring,20240604-2,T5.npz,1.4,42.0,187.06769,137.49017,3.0458524,7.693689,230.80608
spring,20240604-2,T5.npz,1.433333,43.0,187.0597,137.49818,3.0614443,0.33948597,220.71994
spring,20240604-2,T5.npz,1.466666,44.0,187.06175,137.49352,3.049423,0.15302429,14.562608
spring,20240604-2,T5.npz,1.5,45.0,186.84625,137.65968,3.1099157,8.163846,248.9574
spring,20240604-2,T5.npz,1.533333,46.0,186.86588,137.66101,3.1144052,0.58998597,258.44238
spring,20240604-2,T5.npz,1.566666,47.0,186.97,137.64786,3.131539,3.1486325,77.16311
spring,20240604-2,T5.npz,1.6,48.0,186.95528,137.6261,-3.1164513,0.7882987,107.237564
spring,20240604-2,T5.npz,1.633333,49.0,186.92815,137.62602,-3.1124163,0.8140949,22.50294
spring,20240604-2,T5.npz,1.666666,50.0,186.92162,137.61746,-3.1257308,0.3228286,20.063652
spring,20240604-2,T5.npz,1.7,51.0,186.92027,137.61746,3.1362858,0.040703394,8.997027
spring,20240604-2,T5.npz,1.733333,52.0,186.28401,136.61562,-2.565614,35.604618,1067.4951
spring,20240604-2,T5.npz,1.766666,53.0,186.27583,136.61034,-2.5693698,0.29196423,1060.1997
spring,20240604-2,T5.npz,1.8,54.0,185.92757,136.01138,-2.3250675,20.784878,615.74066
spring,20240604-2,T5.npz,1.833333,55.0,185.93892,136.00854,-2.3259885,0.35072044,626.55896
spring,20240604-2,T5.npz,1.866666,56.0,185.93845,136.0066,-2.3174431,0.05986839,10.660805
spring,20240604-2,T5.npz,1.9,57.0,185.65807,135.21712,-2.2651405,25.133572,752.2057
spring,20240604-2,T5.npz,1.933333,58.0,185.6744,135.21207,-2.2659657,0.51243675,754.7996
spring,20240604-2,T5.npz,1.966666,59.0,185.26884,134.70212,-2.2574468,19.546692,592.1608
spring,20240604-2,T5.npz,2.0,60.0,185.25607,134.67043,0.78378594,1.0250425,556.9815
spring,20240604-2,T5.npz,2.033333,61.0,185.26773,134.66592,0.7729202,0.37466937,32.903507
spring,20240604-2,T5.npz,2.066666,62.0,184.77492,134.35738,0.85071844,17.443373,530.12976
spring,20240604-2,T5.npz,2.1,63.0,184.78983,134.3334,0.81960994,0.84703726,523.8268
spring,20240604-2,T5.npz,2.133333,64.0,183.73843,133.96912,-2.4627798,33.38154,1007.37305
spring,20240604-2,T5.npz,2.166666,65.0,183.70706,133.96982,-2.5103805,0.9411401,975.0417
spring,20240604-2,T5.npz,2.2,66.0,183.59123,133.84978,0.63245976,5.0041876,132.61201
spring,20240604-2,T5.npz,2.233333,67.0,183.18022,133.92036,0.49212518,12.510852,316.24164
spring,20240604-2,T5.npz,2.266666,68.0,183.19847,133.90593,0.5076864,0.69805676,393.8422
spring,20240604-2,T5.npz,2.3,69.0,183.20378,133.90204,0.45454088,0.19731925,15.027464
spring,20240604-2,T5.npz,2.333333,70.0,183.19255,133.90132,0.49141213,0.3378126,15.158683
spring,20240604-2,T5.npz,2.366666,71.0,182.31111,134.16467,3.061465,27.598412,818.46375
spring,20240604-2,T5.npz,2.4,72.0,182.28572,134.16101,3.0781386,0.76924556,807.0529
spring,20240604-2,T5.npz,2.433333,73.0,182.24547,134.14096,3.0503237,1.3489397,19.911377
spring,20240604-2,T5.npz,2.466666,74.0,181.53362,134.0279,3.1082797,21.623583,610.22614
spring,20240604-2,T5.npz,2.5,75.0,181.53404,133.96634,3.0948234,1.8465675,642.71295
spring,20240604-2,T5.npz,2.533333,76.0,181.09877,133.48158,-3.0369444,19.545143,546.6664
spring,20240604-2,T5.npz,2.566666,77.0,181.09773,133.45854,-3.0515633,0.6921417,570.46045
spring,20240604-2,T5.npz,2.6,78.0,180.82103,133.03844,-2.7128232,15.090998,435.01965
spring,20240604-2,T5.npz,2.633333,79.0,180.83076,133.03964,-2.7242787,0.2939947,458.51254
spring,20240604-2,T5.npz,2.666666,80.0,180.83904,132.99074,-2.7265275,1.4880718,45.130833
spring,20240604-2,T5.npz,2.7,81.0,179.98486,132.33244,-2.5883808,32.351746,950.3851
spring,20240604-2,T5.npz,2.733333,82.0,179.9215,132.30127,-2.6148753,2.1186702,908.34875
spring,20240604-2,T5.npz,2.766666,83.0,179.36966,131.98187,-2.4765446,19.128328,510.45773
spring,20240604-2,T5.npz,2.8,84.0,179.36446,131.98615,-2.4770417,0.20172006,571.73663
spring,20240604-2,T5.npz,2.833333,85.0,179.36328,131.97269,-2.522054,0.40516552,16.35371
spring,20240604-2,T5.npz,2.866666,86.0,179.0655,131.74266,0.5893452,11.288636,330.55038
spring,20240604-2,T5.npz,2.9,87.0,179.08772,131.74095,0.5402192,0.66834694,353.79034
spring,20240604-2,T5.npz,2.933333,88.0,178.74066,131.605,-2.704356,11.18196,353.62445
spring,20240604-2,T5.npz,2.966666,89.0,178.74066,131.605,-2.704356,0.0,335.46216
spring,20240604-2,T5.npz,3.0,90.0,178.70055,131.57784,0.5192474,1.4537232,43.610825
spring,20240604-2,T5.npz,3.033333,91.0,178.7351,131.57701,-2.69541,1.0372139,71.2835
spring,20240604-2,T5.npz,3.066666,92.0,178.74219,131.58496,-2.677099,0.31935504,25.964134
spring,20240604-2,T5.npz,3.1,93.0,178.32863,131.43877,0.31576604,13.158506,403.1657
spring,20240604-2,T5.npz,3.133333,94.0,178.34267,131.41911,0.26391008,0.7248474,401.3167
spring,20240604-2,T5.npz,3.166666,95.0,178.22224,131.40363,0.26480818,3.642527,121.077705
spring,20240604-2,T5.npz,3.2,96.0,178.21344,131.40482,0.2647632,0.2664239,101.573685
spring,20240604-2,T5.npz,3.233333,97.0,178.26381,131.4086,0.2513216,1.5150447,53.296818
spring,20240604-2,T5.npz,3.266666,98.0,178.9511,131.36522,-2.6801567,20.660007,574.82214
spring,20240604-2,T5.npz,3.3,99.0,178.99454,131.4052,-2.6522136,1.7708563,584.3026
spring,20240604-2,T5.npz,3.333333,100.0,179.25922,131.13243,-2.4586105,11.402298,344.7823
spring,20240604-2,T5.npz,3.366666,101.0,179.26051,131.14275,-2.5009985,0.31192467,347.99402
spring,20240604-2,T5.npz,3.4,102.0,179.18852,131.09558,-2.3287811,2.581958,83.829216
spring,20240604-2,T5.npz,3.433333,103.0,179.29945,130.7476,-2.1967561,10.957272,316.8773
spring,20240604-2,T5.npz,3.466666,104.0,179.2891,130.68896,-2.26247,1.7863625,282.36823
spring,20240604-2,T5.npz,3.5,105.0,179.3982,130.10817,1.6522326,17.728403,482.06488
spring,20240604-2,T5.npz,3.533333,106.0,179.40656,130.09912,1.5798761,0.3691099,522.5098
spring,20240604-2,T5.npz,3.566666,107.0,179.87007,129.33086,2.0215478,26.918251,796.7127
spring,20240604-2,T5.npz,3.6,108.0,179.84537,129.34439,-1.1778454,0.8449406,829.5415
spring,20240604-2,T5.npz,3.633333,109.0,179.85028,129.35042,-1.1654501,0.23293637,27.490328
spring,20240604-2,T5.npz,3.666666,110.0,179.85028,129.35042,-1.1654501,0.0,6.988161
spring,20240604-2,T5.npz,3.7,111.0,179.85028,129.35042,-1.1654501,0.0,0.0
spring,20240604-2,T5.npz,3.733333,112.0,180.86201,127.84604,-0.90026444,54.38893,1631.6843
spring,20240604-2,T5.npz,3.766666,113.0,180.8465,127.8598,-0.9241108,0.6223284,1649.7667
spring,20240604-2,T5.npz,3.8,114.0,180.8465,127.8598,-0.9241108,0.0,18.66948
spring,20240604-2,T5.npz,3.833333,115.0,181.6031,127.26424,2.5346227,28.88666,866.60846
spring,20240604-2,T5.npz,3.866666,116.0,181.57416,127.25348,2.571594,0.9264104,881.4085
spring,20240604-2,T5.npz,3.9,117.0,182.46974,126.90191,2.4994602,28.863337,886.78735
spring,20240604-2,T5.npz,3.933333,118.0,182.43672,126.88958,2.562528,1.0577266,889.7824
