season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-1,T9.npz,1.666666,0,134.25273,90.12639,-2.5698667,142.80257,4284.12
spring,20240520-1,T9.npz,1.7,1,134.25587,90.11151,-2.4905672,0.45626122,4297.4185
spring,20240520-1,T9.npz,1.733333,2,134.65976,90.688965,-2.2036028,21.140818,643.66394
spring,20240520-1,T9.npz,1.766666,3,134.9057,91.06253,-2.2682407,13.417781,232.12823
spring,20240520-1,T9.npz,1.8,4,134.89081,91.04942,0.85125744,0.5949055,419.76862
spring,20240520-1,T9.npz,1.833333,5,134.98378,91.19162,-2.31599,5.0967298,170.17221
spring,20240520-1,T9.npz,1.866666,6,135.02496,91.35833,1.0950649,5.1515975,51.556812
spring,20240520-1,T9.npz,1.9,7,135.02496,91.35833,1.0950649,0,154.54485
spring,20240520-1,T9.npz,1.933333,8,135.17729,91.67248,0.7964611,10.474178,314.22852
spring,20240520-1,T9.npz,1.966666,9,135.18025,92.0391,1.1640838,10.999213,142.48979
spring,20240520-1,T9.npz,2,10,135.18819,92.04007,1.2040062,0.23971431,329.12073
spring,20240520-1,T9.npz,2.033333,11,135.18668,92.07575,1.1113664,1.0715457,32.384598
spring,20240520-1,T9.npz,2.066666,12,135.22797,92.08454,0.97577775,1.2663459,45.498074
spring,20240520-1,T9.npz,2.1,13,135.07452,92.54499,-2.5424592,14.560026,442.65112
spring,20240520-1,T9.npz,2.133333,14,135.16583,92.835144,1.0205855,9.125273,268.3346
spring,20240520-1,T9.npz,2.166666,15,135.24985,93.198425,0.73896396,11.18633,66.14998
spring,20240520-1,T9.npz,2.2,16,135.24191,93.19938,0.76665497,0.23968293,336.42883
spring,20240520-1,T9.npz,2.233333,17,135.31453,93.358734,1.6962435,5.253657,159.93483
spring,20240520-1,T9.npz,2.266666,18,135.3136,93.358734,1.7016906,0.02791919,157.96043
spring,20240520-1,T9.npz,2.3,19,135.35553,93.49392,-2.02573,4.246069,127.630165
spring,20240520-1,T9.npz,2.333333,20,135.41913,93.58243,-1.8393407,3.269576,46.31404
spring,20240520-1,T9.npz,2.366666,21,135.41429,93.65389,-1.8182546,2.1489222,63.462585
spring,20240520-1,T9.npz,2.4,22,135.54224,94.05646,-2.0820396,12.671878,321.03625
spring,20240520-1,T9.npz,2.433333,23,135.61432,94.35676,-2.5488088,9.264886,104.86659
spring,20240520-1,T9.npz,2.466666,24,135.61942,94.352615,-2.5278442,0.19719332,280.5509
spring,20240520-1,T9.npz,2.5,25,135.83687,94.535225,-2.710747,8.51845,254.49226
spring,20240520-1,T9.npz,2.533333,26,136.49431,94.51665,-2.8625472,19.731346,435.44336
spring,20240520-1,T9.npz,2.566666,27,136.84914,94.53894,-2.8838928,10.666025,274.8284
spring,20240520-1,T9.npz,2.6,28,136.84122,94.532425,-2.8903687,0.3077212,327.5033
spring,20240520-1,T9.npz,2.633333,29,137.17284,94.426994,-3.0675685,10.439322,318.29654
spring,20240520-1,T9.npz,2.666666,30,137.1538,94.462326,-0.12014465,1.2039899,340.0749
spring,20240520-1,T9.npz,2.7,31,137.79605,93.98526,2.9775848,24.001116,752.88965
spring,20240520-1,T9.npz,2.733333,32,137.79703,93.96418,2.9880345,0.63316184,708.1752
spring,20240520-1,T9.npz,2.766666,33,137.96782,93.83845,-0.5624422,6.362698,179.53593
spring,20240520-1,T9.npz,2.8,34,138.22346,93.676414,-0.51904374,9.079713,83.03993
spring,20240520-1,T9.npz,2.833333,35,138.29628,93.5676,-0.50959754,3.9279308,171.36441
spring,20240520-1,T9.npz,2.866666,36,138.30681,93.54892,-0.5418302,0.6434073,98.60395
spring,20240520-1,T9.npz,2.9,37,138.5767,93.59876,3.017682,8.233509,241.42354
spring,20240520-1,T9.npz,2.933333,38,138.51959,93.61865,2.9173436,1.8141977,295.52997
spring,20240520-1,T9.npz,2.966666,39,138.83304,93.79838,2.9739442,10.839432,363.20178
spring,20240520-1,T9.npz,3,40,139.02156,93.90907,3.129926,6.558726,128.44487
spring,20240520-1,T9.npz,3.033333,41,139.02156,93.90907,3.129926,0,196.76375
spring,20240520-1,T9.npz,3.066666,42,139.17749,94.208,-3.0472276,10.114663,303.44293
spring,20240520-1,T9.npz,3.1,43,139.17749,94.208,-3.0472276,0,303.43387
spring,20240520-1,T9.npz,3.133333,44,139.21335,94.318306,-3.0424309,3.4796405,104.39026
spring,20240520-1,T9.npz,3.166666,45,139.26593,94.67972,0.50701666,10.956688,226.5065
spring,20240520-1,T9.npz,3.2,46,139.24944,94.67811,0.49986008,0.49705213,332.5788
spring,20240520-1,T9.npz,3.233333,47,139.21896,94.81577,0.62690336,4.229944,125.978386
spring,20240520-1,T9.npz,3.266666,48,139.26378,94.884865,0.55387264,2.4705563,91.6511
spring,20240520-1,T9.npz,3.3,49,139.26378,94.884865,0.55387264,0,74.11521
spring,20240520-1,T9.npz,3.333333,50,139.2463,95.11086,0.69818264,6.800162,204.0069
spring,20240520-1,T9.npz,3.366666,51,139.25143,95.119804,0.7188261,0.30940098,196.41013
spring,20240520-1,T9.npz,3.4,52,139.08037,95.369576,0.76929504,9.082209,268.5664
spring,20240520-1,T9.npz,3.433333,53,138.8163,95.52864,-2.2996457,9.248164,116.91549
spring,20240520-1,T9.npz,3.466666,54,138.8163,95.52864,-2.2996457,0,277.44772
spring,20240520-1,T9.npz,3.5,55,138.80962,95.535065,-2.294266,0.27808958,8.342521
spring,20240520-1,T9.npz,3.533333,56,138.79546,95.62092,-2.3486414,2.610405,71.80076
spring,20240520-1,T9.npz,3.566666,57,138.808,95.73078,-2.3761523,3.317436,32.32076
spring,20240520-1,T9.npz,3.6,58,138.80109,95.905914,0.8232846,5.2579618,61.288593
spring,20240520-1,T9.npz,3.633333,59,138.78157,95.939186,0.91268075,1.1571212,128.17882
spring,20240520-1,T9.npz,3.666666,60,139.2713,96.37806,-2.4600344,19.728569,585.95074
spring,20240520-1,T9.npz,3.7,61,139.26952,96.375374,-2.421074,0.09689803,594.6607
spring,20240520-1,T9.npz,3.733333,62,139.2662,96.366646,-2.420872,0.2798628,5.6007814
spring,20240520-1,T9.npz,3.766666,63,139.68097,96.49252,-2.4359317,13.003523,395.29205
spring,20240520-1,T9.npz,3.8,64,139.96301,96.62179,-2.671304,9.307372,119.49633
spring,20240520-1,T9.npz,3.833333,65,140.8938,96.93743,-2.9104648,29.485779,607.50836
spring,20240520-1,T9.npz,3.866666,66,140.90334,96.934616,-2.9182293,0.29813635,877.2844
spring,20240520-1,T9.npz,3.9,67,141.37167,96.904015,-2.9530935,14.0799465,413.66888
spring,20240520-1,T9.npz,3.933333,68,141.741,96.8675,-3.014883,11.133758,89.266304
spring,20240520-1,T9.npz,3.966666,69,141.74129,96.85527,-3.0486531,0.3669644,332.8556
spring,20240520-1,T9.npz,4,70,142.37167,96.72734,-0.09255133,19.296919,576.554
spring,20240520-1,T9.npz,4.033333,71,142.36505,96.72355,-0.088310175,0.22907251,584.09784
spring,20240520-1,T9.npz,4.066666,72,143.49097,96.47634,-3.1072016,34.582375,1042.5858
spring,20240520-1,T9.npz,4.1,73,144.06789,96.39124,3.0773106,17.494291,515.20355
spring,20240520-1,T9.npz,4.133333,74,144.06789,96.39124,3.0773106,0,524.834
spring,20240520-1,T9.npz,4.166666,75,144.61865,96.3259,-0.07739375,16.639343,499.18533
spring,20240520-1,T9.npz,4.2,76,145.30602,96.16254,-3.1116707,21.194834,151.28682
spring,20240520-1,T9.npz,4.233333,77,145.2948,96.17613,-3.1118598,0.52879214,648.5753
spring,20240520-1,T9.npz,4.266666,78,145.50072,96.19589,-0.0897452,6.206087,195.50986
spring,20240520-1,T9.npz,4.3,79,145.92407,96.35991,-0.023071006,13.620081,234.82358
spring,20240520-1,T9.npz,4.333333,80,145.8994,96.3726,-0.011635595,0.83240414,425.5983
spring,20240520-1,T9.npz,4.366666,81,145.90268,96.358635,-0.001037006,0.4301858,34.75961
