season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-1,T1.npz,0.0,0.0,72.38975,141.35951,inf,0.0,0.0
spring,20240524-1,T1.npz,0.033333,1.0,71.79384,140.40952,1.0367478,33.643238,1009.30725
spring,20240524-1,T1.npz,0.066666,2.0,71.90806,140.33191,-0.54651403,4.1426187,1012.41583
spring,20240524-1,T1.npz,0.1,3.0,71.891,140.34222,-0.5261945,0.5979382,142.1916
spring,20240524-1,T1.npz,0.133333,4.0,71.97615,140.21257,-0.7548652,4.6535254,155.98123
spring,20240524-1,T1.npz,0.166666,5.0,71.97615,140.21257,-0.7548652,0.0,139.60716
spring,20240524-1,T1.npz,0.2,6.0,72.032646,140.20235,-0.5535057,1.7221783,51.664314
spring,20240524-1,T1.npz,0.233333,7.0,72.032646,140.20235,-0.5535057,0.0,51.66587
spring,20240524-1,T1.npz,0.266666,8.0,72.26252,140.30348,2.4835558,7.5343256,226.03203
spring,20240524-1,T1.npz,0.3,9.0,72.38752,140.27072,-0.50184864,3.8767273,153.07558
spring,20240524-1,T1.npz,0.333333,10.0,72.38975,140.25928,-0.5388871,0.3498166,112.15216
spring,20240524-1,T1.npz,0.366666,11.0,72.462654,140.10242,2.6418772,5.1892834,145.51556
spring,20240524-1,T1.npz,0.4,12.0,72.47088,139.98236,2.4615343,3.6101673,66.97758
spring,20240524-1,T1.npz,0.433333,13.0,72.45369,139.75912,-0.9114394,6.7167706,95.63227
spring,20240524-1,T1.npz,0.466666,14.0,72.4106,139.86847,-0.9473954,3.525917,300.2295
spring,20240524-1,T1.npz,0.5,15.0,72.4106,139.86847,-0.9473954,0.0,105.775406
spring,20240524-1,T1.npz,0.533333,16.0,72.461,139.8412,-0.93492347,1.7190406,51.571735
spring,20240524-1,T1.npz,0.566666,17.0,72.44906,139.70717,-0.9033239,4.037073,111.27536
spring,20240524-1,T1.npz,0.6,18.0,72.44906,139.70717,-0.9033239,0.0,121.10978
spring,20240524-1,T1.npz,0.633333,19.0,72.608864,139.61275,-0.7746312,5.5685754,167.05893
spring,20240524-1,T1.npz,0.666666,20.0,72.61621,139.60022,-0.7780869,0.4356485,155.75888
spring,20240524-1,T1.npz,0.7,21.0,72.75056,139.49088,2.4406242,5.1965837,143.72176
spring,20240524-1,T1.npz,0.733333,22.0,72.95601,139.46532,-0.5511521,6.2111077,98.90589
spring,20240524-1,T1.npz,0.766666,23.0,72.94594,139.48003,2.5327723,0.53462803,197.33292
spring,20240524-1,T1.npz,0.8,24.0,73.00768,139.44614,2.6806943,2.1128755,78.03542
spring,20240524-1,T1.npz,0.833333,25.0,73.02351,139.39444,2.636361,1.6218516,44.312847
spring,20240524-1,T1.npz,0.866666,26.0,73.04511,139.32643,2.6574142,2.140837,15.58
spring,20240524-1,T1.npz,0.9,27.0,73.04266,139.32048,2.6284153,0.19328265,59.89751
spring,20240524-1,T1.npz,0.933333,28.0,73.046265,139.30981,2.7101026,0.33764315,6.900573
spring,20240524-1,T1.npz,0.966666,29.0,73.27602,139.33086,2.6962476,6.9214873,205.5309
spring,20240524-1,T1.npz,1.0,30.0,73.29263,139.29092,2.7592971,1.2972702,199.50876
spring,20240524-1,T1.npz,1.033333,31.0,73.343216,139.2811,-0.18854615,1.5459293,40.840366
spring,20240524-1,T1.npz,1.066666,32.0,73.33705,139.29068,-0.18854615,0.34169307,53.980083
spring,20240524-1,T1.npz,1.1,33.0,73.33481,139.3098,2.806775,0.57769686,9.291091
spring,20240524-1,T1.npz,1.133333,34.0,73.42095,139.2841,3.1046827,2.6967943,89.192986
spring,20240524-1,T1.npz,1.166666,35.0,73.42095,139.2841,3.1046827,0.0,80.90464
spring,20240524-1,T1.npz,1.2,36.0,73.4637,139.2312,-3.135554,2.0405169,61.214283
spring,20240524-1,T1.npz,1.233333,37.0,73.4637,139.2312,-3.135554,0.0,61.216114
spring,20240524-1,T1.npz,1.266666,38.0,73.6509,139.25952,3.1282792,5.680127,170.40552
spring,20240524-1,T1.npz,1.3,39.0,73.6509,139.25952,3.1282792,0.0,170.4004
spring,20240524-1,T1.npz,1.333333,40.0,73.67224,139.27673,-3.1384835,0.8225848,24.677792
spring,20240524-1,T1.npz,1.366666,41.0,73.64113,139.39072,-3.129761,3.5448575,99.076195
spring,20240524-1,T1.npz,1.4,42.0,73.72561,139.37662,-3.11302,2.569616,155.28625
spring,20240524-1,T1.npz,1.433333,43.0,73.738014,139.37877,-3.1131656,0.37757787,66.50095
spring,20240524-1,T1.npz,1.466666,44.0,73.65605,139.42065,-3.015658,2.7614615,92.15902
spring,20240524-1,T1.npz,1.5,45.0,73.65605,139.42065,-3.015658,0.0,82.842186
spring,20240524-1,T1.npz,1.533333,46.0,73.644745,139.69052,0.20526099,8.103146,243.09679
spring,20240524-1,T1.npz,1.566666,47.0,73.61514,139.81436,-2.632183,3.8199708,132.44942
spring,20240524-1,T1.npz,1.6,48.0,73.61514,139.81436,-2.632183,0.0,114.59684
spring,20240524-1,T1.npz,1.633333,49.0,73.71037,140.21852,0.37376928,12.456786,373.70734
spring,20240524-1,T1.npz,1.666666,50.0,73.72174,140.2165,0.33479625,0.34627175,373.25745
spring,20240524-1,T1.npz,1.7,51.0,73.73887,140.42032,0.6208495,6.135406,185.28493
spring,20240524-1,T1.npz,1.733333,52.0,73.63964,140.84311,0.82262754,13.028835,223.20288
spring,20240524-1,T1.npz,1.766666,53.0,73.63273,140.84012,0.8089437,0.22578435,392.12708
spring,20240524-1,T1.npz,1.8,54.0,73.78633,141.00648,-2.246048,6.792704,209.98944
spring,20240524-1,T1.npz,1.833333,55.0,73.84548,141.16765,-2.4865246,5.150103,85.12788
spring,20240524-1,T1.npz,1.866666,56.0,74.04274,141.42331,-2.4564493,9.687764,150.62012
spring,20240524-1,T1.npz,1.9,57.0,74.04274,141.42331,-2.4564493,0.0,290.62714
spring,20240524-1,T1.npz,1.933333,58.0,74.032326,141.41925,-2.4571292,0.33535293,10.060688
spring,20240524-1,T1.npz,1.966666,59.0,74.32039,141.75208,-2.553669,13.205324,405.09274
spring,20240524-1,T1.npz,2.0,60.0,74.38474,141.88322,-2.5602732,4.382521,271.07715
spring,20240524-1,T1.npz,2.033333,61.0,74.379364,141.8569,-2.5580182,0.80560756,154.9857
spring,20240524-1,T1.npz,2.066666,62.0,74.661644,142.34567,0.7598298,16.93277,530.968
spring,20240524-1,T1.npz,2.1,63.0,74.82356,142.66815,0.90881175,10.825382,184.74689
spring,20240524-1,T1.npz,2.133333,64.0,74.82356,142.66815,0.90881175,0.0,324.7647
spring,20240524-1,T1.npz,2.166666,65.0,74.96542,142.84035,0.8923806,6.693054,200.79364
spring,20240524-1,T1.npz,2.2,66.0,75.07583,142.98631,0.76163006,5.4903073,36.86276
spring,20240524-1,T1.npz,2.233333,67.0,75.083534,143.01218,0.79756844,0.8094511,142.221
spring,20240524-1,T1.npz,2.266666,68.0,75.19699,143.15334,0.7468409,5.433205,140.81265
spring,20240524-1,T1.npz,2.3,69.0,75.21903,143.13744,0.74507195,0.8150994,163.54663
spring,20240524-1,T1.npz,2.333333,70.0,75.41542,143.52707,0.8796182,13.089664,397.2711
spring,20240524-1,T1.npz,2.366666,71.0,75.41542,143.52707,0.8796182,0.0,392.69385
spring,20240524-1,T1.npz,2.4,72.0,75.55185,143.77039,0.85741854,8.368583,251.05246
spring,20240524-1,T1.npz,2.433333,73.0,75.75077,144.15508,0.83056635,12.992424,139.11871
spring,20240524-1,T1.npz,2.466666,74.0,75.853714,144.34956,0.73982936,6.6015315,191.74722
spring,20240524-1,T1.npz,2.5,75.0,75.853714,144.34956,0.73982936,0.0,198.04199
spring,20240524-1,T1.npz,2.533333,76.0,76.15108,144.90935,-2.316588,19.016232,570.4927
spring,20240524-1,T1.npz,2.566666,77.0,76.15744,144.90652,-2.337105,0.20863345,570.0822
spring,20240524-1,T1.npz,2.6,78.0,76.17894,144.9228,-2.306389,0.80906695,21.935585
spring,20240524-1,T1.npz,2.633333,79.0,76.36988,145.39467,-2.3157642,15.271177,437.47507
spring,20240524-1,T1.npz,2.666666,80.0,76.36988,145.39467,-2.3157642,0.0,458.1399
spring,20240524-1,T1.npz,2.7,81.0,76.43974,145.537,0.8648648,4.7562747,142.6854
spring,20240524-1,T1.npz,2.733333,82.0,76.538605,145.85403,-2.3095841,9.962779,159.39532
