season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240526-1,T1.npz,0.0,0.0,71.107254,140.50452,0.33396196,0.0,0.0
spring,20240526-1,T1.npz,0.033333,1.0,77.05225,142.39084,-3.0299594,187.1144,5613.4883
spring,20240526-1,T1.npz,0.066666,2.0,77.05225,142.39084,-3.0299594,0.0,5613.4883
spring,20240526-1,T1.npz,0.1,3.0,77.055176,141.93785,-0.2857045,13.589476,407.67615
spring,20240526-1,T1.npz,0.133333,4.0,77.05791,141.93263,-0.26399437,0.17693025,402.97537
spring,20240526-1,T1.npz,0.166666,5.0,77.316315,141.4591,-0.39350364,16.18356,480.2046
spring,20240526-1,T1.npz,0.2,6.0,77.316315,141.4591,-0.39350364,0.0,485.49713
spring,20240526-1,T1.npz,0.233333,7.0,77.507065,141.255,3.0092714,8.380859,251.4283
spring,20240526-1,T1.npz,0.266666,8.0,77.51973,141.25568,3.005105,0.3804406,244.24258
spring,20240526-1,T1.npz,0.3,9.0,77.51442,141.26381,3.0052073,0.29121163,17.515089
spring,20240526-1,T1.npz,0.333333,10.0,77.52606,141.25923,3.005105,0.3752767,19.063807
spring,20240526-1,T1.npz,0.366666,11.0,77.499825,141.26312,3.0036013,0.79577196,34.935173
spring,20240526-1,T1.npz,0.4,12.0,77.41092,141.174,2.9468288,3.776302,100.919044
spring,20240526-1,T1.npz,0.433333,13.0,77.40219,141.18373,2.9582052,0.3919062,114.54366
spring,20240526-1,T1.npz,0.466666,14.0,77.3762,141.19325,2.969756,0.83068836,15.547141
spring,20240526-1,T1.npz,0.5,15.0,77.567726,140.93839,2.793589,9.564414,308.1387
spring,20240526-1,T1.npz,0.533333,16.0,77.57048,140.93103,2.7880163,0.23524345,280.1699
spring,20240526-1,T1.npz,0.566666,17.0,77.54916,140.41624,2.6484113,15.456994,457.2244
spring,20240526-1,T1.npz,0.6,18.0,77.54823,140.41718,2.6209066,0.039113518,464.496
spring,20240526-1,T1.npz,0.633333,19.0,77.56435,140.42621,2.67599,0.55431664,16.98519
spring,20240526-1,T1.npz,0.666666,20.0,77.652054,139.82162,-0.97202444,18.327675,556.019
spring,20240526-1,T1.npz,0.7,21.0,77.65896,139.79903,-1.1028259,0.7088191,528.8119
spring,20240526-1,T1.npz,0.733333,22.0,77.65002,139.69746,-1.1045355,3.0586288,72.486946
spring,20240526-1,T1.npz,0.766666,23.0,77.660416,139.6949,-1.0901953,0.32116818,90.78044
spring,20240526-1,T1.npz,0.8,24.0,77.68922,139.76219,2.2603817,2.1959186,65.01694
