season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-2,T5.npz,0.733333,0,206.45155,141.77406,-2.8336549,203.94768,5952.0435
spring,20240524-2,T5.npz,0.766666,1,205.91678,142.1045,-0.017335165,18.859215,5629.527
spring,20240524-2,T5.npz,0.8,2,205.91678,142.1045,-0.017335165,0,565.76514
spring,20240524-2,T5.npz,0.833333,3,205.59116,142.39102,-0.19559158,13.011635,390.35297
spring,20240524-2,T5.npz,0.866666,4,205.57285,142.39001,-0.18841293,0.55033094,378.74762
spring,20240524-2,T5.npz,0.9,5,205.56593,142.38261,-0.23959166,0.3034902,11.771694
spring,20240524-2,T5.npz,0.933333,6,204.9888,142.5882,-0.21680182,18.38025,547.8545
spring,20240524-2,T5.npz,0.966666,7,204.99791,142.59372,-0.23328307,0.3195967,557.5252
spring,20240524-2,T5.npz,1,8,204.98671,142.56725,-0.22107953,0.8621708,34.098732
spring,20240524-2,T5.npz,1.033333,9,204.29306,142.96706,-0.2723286,24.018665,724.1822
spring,20240524-2,T5.npz,1.066666,10,204.29477,142.96017,-0.26270416,0.21263504,725.00305
spring,20240524-2,T5.npz,1.1,11,203.88452,143.0229,-0.1211401,12.450065,375.99307
spring,20240524-2,T5.npz,1.133333,12,203.88452,143.0229,-0.1211401,0,373.50568
spring,20240524-2,T5.npz,1.166666,13,203.88739,143.00894,-0.13364021,0.42754823,12.826575
spring,20240524-2,T5.npz,1.2,14,203.89453,143.01874,-0.1418317,0.36344424,21.718395
spring,20240524-2,T5.npz,1.233333,15,203.89758,143.02573,-0.14879511,0.22901009,4.4465117
spring,20240524-2,T5.npz,1.266666,16,202.92155,142.21149,-2.92464,38.13255,1150.1394
spring,20240524-2,T5.npz,1.3,17,202.85925,142.19551,-3.0068064,1.9297642,1091.9615
spring,20240524-2,T5.npz,1.333333,18,201.74297,141.25375,-2.4762683,43.814793,1262.569
spring,20240524-2,T5.npz,1.366666,19,201.75015,141.2486,-2.45427,0.26531607,1316.4283
spring,20240524-2,T5.npz,1.4,20,200.73804,140.02205,-2.0167592,47.705414,1431.6908
spring,20240524-2,T5.npz,1.433333,21,200.7357,140.02951,-2.017346,0.23479153,1435.0402
spring,20240524-2,T5.npz,1.466666,22,200.72916,140.02928,-2.0086985,0.19686505,7.9103975
spring,20240524-2,T5.npz,1.5,23,199.66696,138.13765,0.83644307,65.08223,1949.3604
spring,20240524-2,T5.npz,1.533333,24,199.67061,138.14114,0.8659641,0.15169802,1956.8403
spring,20240524-2,T5.npz,1.566666,25,199.0358,137.2094,0.9251109,33.823685,1019.173
spring,20240524-2,T5.npz,1.6,26,199.0358,137.2094,0.9251109,0,1014.69037
spring,20240524-2,T5.npz,1.633333,27,198.41495,136.43375,0.89403623,29.806187,894.1945
spring,20240524-2,T5.npz,1.666666,28,198.40276,136.42613,0.8888324,0.4313574,881.9933
spring,20240524-2,T5.npz,1.7,29,197.14482,135.39261,0.7014961,48.840687,1452.36
spring,20240524-2,T5.npz,1.733333,30,197.15887,135.40836,0.70449513,0.6331208,1484.0066
spring,20240524-2,T5.npz,1.766666,31,197.14482,135.39261,0.7014961,0.6331208,37.98763
spring,20240524-2,T5.npz,1.8,32,197.1356,135.39041,0.69458777,0.2838964,12.939466
spring,20240524-2,T5.npz,1.833333,33,197.1356,135.39041,0.69458777,0,8.516977
spring,20240524-2,T5.npz,1.866666,34,197.1356,135.39041,0.69458777,0,0
