season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240526-2,T6.npz,1.8,0,150.69969,199.1366,1.7175394,41.162315,208.85095
spring,20240526-2,T6.npz,1.833333,1,150.69969,199.1366,1.7175394,0,1234.8817
spring,20240526-2,T6.npz,1.866666,2,150.99603,198.86697,1.8641663,12.019367,360.58463
spring,20240526-2,T6.npz,1.9,3,150.99603,198.86697,1.8641663,0,360.5738
spring,20240526-2,T6.npz,1.933333,4,151.53006,198.78961,2.6854742,16.188126,485.6486
spring,20240526-2,T6.npz,1.966666,5,151.53006,198.78961,2.6854742,0,485.6486
spring,20240526-2,T6.npz,2,6,151.53006,198.78961,2.6854742,0,0
spring,20240526-2,T6.npz,2.033333,7,152.1712,198.64066,-0.37644497,19.74676,592.4087
spring,20240526-2,T6.npz,2.066666,8,152.15616,198.63321,-0.37529758,0.50363886,604.1595
spring,20240526-2,T6.npz,2.1,9,152.23447,198.46431,-0.4749042,5.5851846,167.85043
spring,20240526-2,T6.npz,2.133333,10,152.23447,198.46431,-0.4749042,0,167.55722
spring,20240526-2,T6.npz,2.166666,11,152.26747,198.45831,-0.51184607,1.0061954,30.186165
spring,20240526-2,T6.npz,2.2,12,152.26747,198.45831,-0.51184607,0,30.185259
spring,20240526-2,T6.npz,2.233333,13,152.28447,198.45728,-0.5044813,0.51078016,15.323559
spring,20240526-2,T6.npz,2.266666,14,151.22453,198.12317,2.9810588,33.340466,1014.54913
spring,20240526-2,T6.npz,2.3,15,151.22453,198.12317,2.9810588,0,1000.194
spring,20240526-2,T6.npz,2.333333,16,150.46404,198.09148,-2.986792,22.83526,685.0647
spring,20240526-2,T6.npz,2.366666,17,150.47437,198.09822,-3.000406,0.3699665,694.6315
spring,20240526-2,T6.npz,2.4,18,150.48291,198.1035,-3.000406,0.30135748,2.0711527
spring,20240526-2,T6.npz,2.433333,19,150.43457,198.10886,-2.9998212,1.4591122,51.194195
spring,20240526-2,T6.npz,2.466666,20,150.43317,198.02621,-3.0729375,2.4796798,89.7693
spring,20240526-2,T6.npz,2.5,21,150.34431,197.64241,-2.4632354,11.818363,282.2285
spring,20240526-2,T6.npz,2.533333,22,150.3348,197.65193,-2.4632354,0.40406227,361.10916
spring,20240526-2,T6.npz,2.566666,23,150.33624,197.63426,-2.464615,0.53201264,26.394697
spring,20240526-2,T6.npz,2.6,24,150.2998,197.17595,-1.8095617,13.792273,398.01672
spring,20240526-2,T6.npz,2.633333,25,150.26541,197.15938,-1.7574692,1.1453165,397.5547
spring,20240526-2,T6.npz,2.666666,26,150.23141,197.0047,-1.871589,4.7511554,124.29167
spring,20240526-2,T6.npz,2.7,27,150.23814,197.00671,-1.834031,0.21082851,145.71123
spring,20240526-2,T6.npz,2.733333,28,150.29634,196.79561,1.6094224,6.5695224,197.32936
spring,20240526-2,T6.npz,2.766666,29,150.29163,196.79182,1.4635274,0.18150094,194.98917
spring,20240526-2,T6.npz,2.8,30,150.29634,196.79561,1.6094224,0.18149552,10.889677
spring,20240526-2,T6.npz,2.833333,31,150.29634,196.79561,1.6094224,0,5.44492
spring,20240526-2,T6.npz,2.866666,32,150.29634,196.79561,1.6094224,0,0
spring,20240526-2,T6.npz,2.9,33,150.77603,196.34212,1.8863982,19.802929,594.076
spring,20240526-2,T6.npz,2.933333,34,150.78235,196.35985,1.9518812,0.5645028,601.12354
spring,20240526-2,T6.npz,2.966666,35,150.76448,196.34927,1.9345734,0.6228219,33.502003
spring,20240526-2,T6.npz,3,36,151.04141,196.11081,1.9796638,10.963365,335.33438
spring,20240526-2,T6.npz,3.033333,37,151.0454,196.10138,2.0111585,0.30705464,320.67664
spring,20240526-2,T6.npz,3.066666,38,151.48874,195.09882,2.2244937,32.886658,977.39923
spring,20240526-2,T6.npz,3.1,39,151.49232,195.07526,2.2244937,0.7152158,965.892
spring,20240526-2,T6.npz,3.133333,40,151.58058,194.69493,2.281693,11.713036,330.0059
spring,20240526-2,T6.npz,3.166666,41,151.58058,194.69493,2.281693,0,351.3946
spring,20240526-2,T6.npz,3.2,42,151.5738,194.70676,2.2747235,0.40881002,12.264056
spring,20240526-2,T6.npz,3.233333,43,151.31206,194.26372,-1.2784214,15.437639,469.32242
spring,20240526-2,T6.npz,3.266666,44,151.32361,194.2388,-1.2739488,0.8241965,449.56787
spring,20240526-2,T6.npz,3.3,45,151.2593,193.46063,-1.4636346,23.424023,681.3144
spring,20240526-2,T6.npz,3.333333,46,151.25642,193.47136,-1.4811106,0.33329847,712.14966
spring,20240526-2,T6.npz,3.366666,47,151.25264,193.46478,-1.4719313,0.22771499,15.599582
spring,20240526-2,T6.npz,3.4,48,151.21614,193.24963,-1.4622241,6.5468106,190.01015
spring,20240526-2,T6.npz,3.433333,49,151.20435,193.25337,-1.4610193,0.37118056,198.25674
spring,20240526-2,T6.npz,3.466666,50,150.7317,192.80325,1.2956681,19.58052,582.138
spring,20240526-2,T6.npz,3.5,51,150.74442,192.8176,1.3712338,0.5748132,604.5886
spring,20240526-2,T6.npz,3.533333,52,150.74442,192.80325,1.3991501,0.4300077,28.224514
spring,20240526-2,T6.npz,3.566666,53,150.74442,192.80325,1.3991501,0,12.90036
spring,20240526-2,T6.npz,3.6,54,150.73329,192.7703,1.3379728,1.0437583,31.312124
spring,20240526-2,T6.npz,3.633333,55,149.9451,192.5052,1.0441699,24.947374,729.90027
spring,20240526-2,T6.npz,3.666666,56,149.93062,192.48439,1.0818533,0.760602,730.22516
spring,20240526-2,T6.npz,3.7,57,149.90948,192.49303,1.0638211,0.6848303,27.155123
spring,20240526-2,T6.npz,3.733333,58,149.85449,192.1222,1.011368,11.246516,342.87112
spring,20240526-2,T6.npz,3.766666,59,149.8498,192.1175,1.0068698,0.19926351,332.61658
spring,20240526-2,T6.npz,3.8,60,149.76477,190.91838,1.1281718,36.063248,1077.3677
spring,20240526-2,T6.npz,3.833333,61,149.76477,190.93802,1.1742114,0.5891732,1099.5399
spring,20240526-2,T6.npz,3.866666,62,149.69955,189.6685,1.6687196,38.136166,1161.7489
spring,20240526-2,T6.npz,3.9,63,149.69342,189.67082,1.609182,0.19703458,1145.8876
spring,20240526-2,T6.npz,3.933333,64,149.83894,188.27568,2.0951705,42.08186,1265.1393
spring,20240526-2,T6.npz,3.966666,65,149.83357,188.2748,2.0995226,0.16343448,1262.1855
spring,20240526-2,T6.npz,4,66,149.83214,188.28052,2.0767481,0.17693706,6.9295316
spring,20240526-2,T6.npz,4.033333,67,150.22533,186.96875,-1.1248767,41.083252,1237.8123
spring,20240526-2,T6.npz,4.066666,68,150.20183,186.97137,2.0946617,0.70941484,1241.0016
spring,20240526-2,T6.npz,4.1,69,150.25014,186.9647,2.0846133,1.4633796,65.177795
spring,20240526-2,T6.npz,4.133333,70,150.84012,185.51686,1.9825811,46.9036,1385.6796
spring,20240526-2,T6.npz,4.166666,71,150.8438,185.49715,2.012986,0.60152197,1389.4476
spring,20240526-2,T6.npz,4.2,72,150.83958,185.50276,1.9813793,0.210614,23.876358
spring,20240526-2,T6.npz,4.233333,73,150.83025,185.50748,2.001963,0.31389853,4.689742
spring,20240526-2,T6.npz,4.266666,74,150.83382,185.56625,2.031168,1.7665869,50.025604
spring,20240526-2,T6.npz,4.3,75,152.18079,182.71982,2.192042,94.469925,2880.5974
spring,20240526-2,T6.npz,4.333333,76,152.1786,182.71265,2.1957705,0.2248337,2829.1433
spring,20240526-2,T6.npz,4.366666,77,152.44319,182.32901,2.2594864,13.981379,415.28937
spring,20240526-2,T6.npz,4.4,78,152.43745,182.30995,2.258498,0.59679806,408.49417
spring,20240526-2,T6.npz,4.433333,79,152.80186,180.97177,2.263011,41.608112,1233.1096
