season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-2,T7.npz,0.833333,0,146.18927,89.013245,-2.544699,180.56444,5416.9873
spring,20240520-2,T7.npz,0.866666,1,146.17426,89.019005,-2.5395942,0.482443,5410.989
spring,20240520-2,T7.npz,0.9,2,146.56474,89.30396,-2.4677777,14.50172,443.06406
spring,20240520-2,T7.npz,0.933333,3,146.56474,89.30396,-2.4677777,0,435.056
spring,20240520-2,T7.npz,0.966666,4,146.57388,89.305,-2.5024605,0.27572724,8.2719
spring,20240520-2,T7.npz,1,5,146.8528,89.6155,-2.457729,12.521335,369.48785
spring,20240520-2,T7.npz,1.033333,6,146.8528,89.6155,-2.457729,0,375.64377
spring,20240520-2,T7.npz,1.066666,7,147.24458,89.7179,-2.5816913,12.148581,364.46106
spring,20240520-2,T7.npz,1.1,8,147.18796,89.63759,-2.6002874,2.9481893,435.79242
spring,20240520-2,T7.npz,1.133333,9,147.49649,89.70569,-2.6937647,9.47892,354.76645
spring,20240520-2,T7.npz,1.166666,10,147.48698,89.69895,-2.6990128,0.34939763,294.05353
spring,20240520-2,T7.npz,1.2,11,147.49649,89.70569,-2.6937647,0.34938714,20.963125
spring,20240520-2,T7.npz,1.233333,12,148.16574,89.707214,-2.7757285,20.077862,593.81116
spring,20240520-2,T7.npz,1.266666,13,148.15495,89.70968,-2.7459211,0.3318689,612.0475
spring,20240520-2,T7.npz,1.3,14,148.16197,89.71661,-2.7755992,0.29593804,16.514713
spring,20240520-2,T7.npz,1.333333,15,148.16197,89.71661,-2.7755992,0,8.87823
spring,20240520-2,T7.npz,1.366666,16,148.16197,89.71661,-2.7755992,0,0
spring,20240520-2,T7.npz,1.4,17,148.89113,89.615685,-3.0134225,22.082998,662.47675
spring,20240520-2,T7.npz,1.433333,18,148.89113,89.615685,-3.0134225,0,662.4966
spring,20240520-2,T7.npz,1.466666,19,149.30539,89.599304,-3.0545802,12.437661,373.13358
spring,20240520-2,T7.npz,1.5,20,149.30132,89.58956,-3.0526755,0.3167159,376.54175
spring,20240520-2,T7.npz,1.533333,21,149.30952,89.60547,-3.0545802,0.537052,25.593851
spring,20240520-2,T7.npz,1.566666,22,149.8844,89.561134,-2.9212193,17.297455,512.877
spring,20240520-2,T7.npz,1.6,23,149.87688,89.55791,-2.9803991,0.24533854,525.444
spring,20240520-2,T7.npz,1.633333,24,150.22922,89.590744,-3.0899796,10.615972,325.49362
spring,20240520-2,T7.npz,1.666666,25,150.21342,89.59311,-3.090163,0.47912908,332.4566
spring,20240520-2,T7.npz,1.7,26,150.23668,89.59477,-3.1159415,0.69947547,35.151257
spring,20240520-2,T7.npz,1.733333,27,150.63556,89.56191,3.140192,12.007168,339.4961
spring,20240520-2,T7.npz,1.766666,28,150.64377,89.565216,-3.0822444,0.2655227,353.11633
spring,20240520-2,T7.npz,1.8,29,151.26418,89.436966,-2.986134,19.005413,563.5341
spring,20240520-2,T7.npz,1.833333,30,151.2575,89.4333,-3.0244877,0.22865127,575.40393
spring,20240520-2,T7.npz,1.866666,31,151.59415,89.24744,-0.023341076,11.536364,349.80884
spring,20240520-2,T7.npz,1.9,32,151.6052,89.249146,-0.01128145,0.33529037,338.17874
spring,20240520-2,T7.npz,1.933333,33,151.6646,89.2453,-0.024406604,1.7858592,43.80895
spring,20240520-2,T7.npz,1.966666,34,151.65698,89.24069,-0.019197313,0.26715103,60.32564
spring,20240520-2,T7.npz,2,35,151.65698,89.24069,-0.019197313,0,8.014371
spring,20240520-2,T7.npz,2.033333,36,151.65706,89.2453,-0.015446889,0.13831593,4.1495194
spring,20240520-2,T7.npz,2.066666,37,151.65706,89.2453,-0.015446889,0,4.1495194
spring,20240520-2,T7.npz,2.1,38,151.55286,89.70362,-3.018082,14.10035,423.00208
spring,20240520-2,T7.npz,2.133333,39,151.52106,89.7005,-3.018743,0.95853716,420.37888
spring,20240520-2,T7.npz,2.166666,40,151.55598,89.71045,-3.018082,1.0895691,61.197163
spring,20240520-2,T7.npz,2.2,41,151.5725,89.99653,2.2699683,8.59643,249.0571
spring,20240520-2,T7.npz,2.233333,42,151.5725,89.99653,2.2699683,0,257.8955
spring,20240520-2,T7.npz,2.266666,43,151.85632,90.069954,0.57789665,8.795389,263.86432
spring,20240520-2,T7.npz,2.3,44,151.85632,90.069954,0.57789665,0,263.8564
spring,20240520-2,T7.npz,2.333333,45,152.15652,90.185715,0.76452774,9.652573,289.58008
spring,20240520-2,T7.npz,2.366666,46,152.15518,90.17897,0.75934106,0.20617212,292.93423
spring,20240520-2,T7.npz,2.4,47,152.14233,90.17897,0.7807718,0.38563856,12.008458
spring,20240520-2,T7.npz,2.433333,48,152.53198,90.43052,1.1037555,13.913851,427.18555
spring,20240520-2,T7.npz,2.466666,49,152.52948,90.42969,1.1085244,0.079211876,419.72174
