season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-3,T10.npz,2.433333,0,126.740364,198.72852,-2.9148993,225.13498,6754.117
spring,20240524-3,T10.npz,2.466666,1,126.72323,198.69815,-0.78349334,1.0461501,6726.3857
spring,20240524-3,T10.npz,2.5,2,126.6388,198.51709,-0.99304456,5.99328,148.52452
spring,20240524-3,T10.npz,2.533333,3,126.6551,198.50822,-1.023667,0.5564662,179.55206
spring,20240524-3,T10.npz,2.566666,4,126.6551,198.50822,-1.023667,0,16.694153
spring,20240524-3,T10.npz,2.6,5,126.67415,198.54668,-0.637969,1.2870618,38.611084
spring,20240524-3,T10.npz,2.633333,6,126.67415,198.54668,-0.637969,0,38.61224
spring,20240524-3,T10.npz,2.666666,7,127.1864,197.80609,2.4778044,27.014929,810.45593
spring,20240524-3,T10.npz,2.7,8,127.1864,197.80609,2.4778044,0,810.4317
spring,20240524-3,T10.npz,2.733333,9,127.540474,197.69128,2.5370069,11.166774,335.0066
spring,20240524-3,T10.npz,2.766666,10,127.52847,197.69318,2.5572386,0.36454445,345.81293
spring,20240524-3,T10.npz,2.8,11,127.53592,197.68329,2.5523822,0.37113237,20.4612
spring,20240524-3,T10.npz,2.833333,12,128.02194,197.66212,2.7103167,14.5946865,430.84958
spring,20240524-3,T10.npz,2.866666,13,128.02328,197.66414,2.7086136,0.07280237,436.71582
spring,20240524-3,T10.npz,2.9,14,128.20833,197.68266,2.779615,5.5788064,165.98126
spring,20240524-3,T10.npz,2.933333,15,128.20909,197.68951,2.7883866,0.2068886,166.17683
spring,20240524-3,T10.npz,2.966666,16,128.32234,197.58762,-0.3457131,4.57021,140.81209
spring,20240524-3,T10.npz,3,17,128.32234,197.58762,-0.3457131,0,137.10356
spring,20240524-3,T10.npz,3.033333,18,128.31818,197.59491,-0.32337314,0.25185674,7.555778
spring,20240524-3,T10.npz,3.066666,19,128.84042,196.491,2.2254233,36.637108,1106.6575
spring,20240524-3,T10.npz,3.1,20,128.8471,196.48833,2.2411726,0.21570618,1094.3643
spring,20240524-3,T10.npz,3.133333,21,129.28569,194.97733,-1.2593608,47.201252,1412.0848
spring,20240524-3,T10.npz,3.166666,22,129.28569,194.97733,-1.2593608,0,1416.0518
spring,20240524-3,T10.npz,3.2,23,129.28569,194.97733,-1.2593608,0,0
spring,20240524-3,T10.npz,3.233333,24,129.26715,194.97322,-1.2211258,0.5697661,17.093155
spring,20240524-3,T10.npz,3.266666,25,129.2815,194.97725,-1.2567796,0.44708788,30.494503
spring,20240524-3,T10.npz,3.3,26,130.8106,191.2587,2.0630817,120.61778,3616.9187
spring,20240524-3,T10.npz,3.333333,27,130.76749,191.31082,-1.1315746,2.0295336,3676.7656
spring,20240524-3,T10.npz,3.366666,28,130.77318,191.31117,2.16663,0.17096515,64.04219
spring,20240524-3,T10.npz,3.4,29,131.85153,189.36636,2.1442475,66.71177,1999.1097
spring,20240524-3,T10.npz,3.433333,30,131.85153,189.36636,2.1442475,0,2001.373
spring,20240524-3,T10.npz,3.466666,31,133.2943,187.92023,2.4327514,61.28335,1838.5189
spring,20240524-3,T10.npz,3.5,32,133.2943,187.92023,2.4327514,0,1838.4639
spring,20240524-3,T10.npz,3.533333,33,135.46646,186.1871,2.6488318,83.3664,2501.017
spring,20240524-3,T10.npz,3.566666,34,135.46646,186.1871,2.6488318,0,2501.017
spring,20240524-3,T10.npz,3.6,35,135.46646,186.1871,2.6488318,0,0
spring,20240524-3,T10.npz,3.633333,36,136.41273,185.43094,2.6371253,36.338978,1090.1803
spring,20240524-3,T10.npz,3.666666,37,136.40529,185.45222,2.6435397,0.67618126,1107.42
spring,20240524-3,T10.npz,3.7,38,136.38431,185.46474,2.6412842,0.73318607,14.510001
spring,20240524-3,T10.npz,3.733333,39,136.82314,185.09953,-0.59727615,17.12776,535.5774
spring,20240524-3,T10.npz,3.766666,40,136.82906,185.08969,-0.60495365,0.3446988,504.08362
spring,20240524-3,T10.npz,3.8,41,136.69724,184.98544,-0.71305877,5.04188,150.2888
spring,20240524-3,T10.npz,3.833333,42,136.6824,184.9831,-0.7063985,0.4504242,139.63521
spring,20240524-3,T10.npz,3.866666,43,136.55016,184.98573,-0.6971914,3.9684489,105.779785
spring,20240524-3,T10.npz,3.9,44,136.54462,184.99286,-0.6994952,0.2705133,114.11218
spring,20240524-3,T10.npz,3.933333,45,136.54707,184.99928,-0.6972206,0.2067242,7.2273283
spring,20240524-3,T10.npz,3.966666,46,136.55672,184.99622,-0.7021374,0.30375275,10.730524
spring,20240524-3,T10.npz,4,47,136.55423,184.98976,-0.7137261,0.2075797,11.341508
spring,20240524-3,T10.npz,4.033333,48,138.15714,184.94753,2.814506,48.104755,1445.2618
spring,20240524-3,T10.npz,4.066666,49,138.16457,184.95695,2.8277638,0.3599152,1436.7317
spring,20240524-3,T10.npz,4.1,50,140.63481,184.53557,3.1059659,75.17669,2250.1206
spring,20240524-3,T10.npz,4.133333,51,140.63481,184.53557,3.1059659,0,2255.323
spring,20240524-3,T10.npz,4.166666,52,140.6364,184.54811,3.103124,0.37924173,11.377367
spring,20240524-3,T10.npz,4.2,53,143.48717,184.52634,0.04605012,85.52398,2564.3547
spring,20240524-3,T10.npz,4.233333,54,143.48047,184.52173,0.04605012,0.2441224,2571.752
spring,20240524-3,T10.npz,4.266666,55,146.29631,184.48753,3.0653994,84.48213,2540.4773
spring,20240524-3,T10.npz,4.3,56,146.29631,184.48753,3.0653994,0,2534.4133
spring,20240524-3,T10.npz,4.333333,57,146.29631,184.48753,3.0653994,0,0
spring,20240524-3,T10.npz,4.366666,58,149.0952,184.55518,-3.135241,83.9924,2519.797
spring,20240524-3,T10.npz,4.4,59,149.0952,184.55518,-3.135241,0,2519.722
spring,20240524-3,T10.npz,4.433333,60,152.50296,184.65572,0.03137267,102.2783,3068.3796
spring,20240524-3,T10.npz,4.466666,61,152.4912,184.65428,0.028872043,0.35594037,3079.0125
spring,20240524-3,T10.npz,4.5,62,155.53592,184.67299,-0.021454843,91.341705,2750.8032
spring,20240524-3,T10.npz,4.533333,63,155.55821,184.67867,-0.022998337,0.6903085,2720.1814
spring,20240524-3,T10.npz,4.566666,64,155.5407,184.67297,-0.021410601,0.55251944,37.26578
spring,20240524-3,T10.npz,4.6,65,155.60234,184.67865,-0.015959837,1.8572031,71.97533
spring,20240524-3,T10.npz,4.633333,66,155.54424,184.6574,0.005915565,1.8564779,110.479256
spring,20240524-3,T10.npz,4.666666,67,155.71217,184.67647,0.029428175,5.070918,206.67628
spring,20240524-3,T10.npz,4.7,68,160.66553,185.82468,-2.890628,152.53772,4424.9487
spring,20240524-3,T10.npz,4.733333,69,160.66553,185.82468,-2.890628,0,4576.1772
spring,20240524-3,T10.npz,4.766666,70,162.7732,187.1081,0.4978202,74.03082,2220.9468
spring,20240524-3,T10.npz,4.8,71,162.7732,187.1081,0.4978202,0,2220.8804
spring,20240524-3,T10.npz,4.833333,72,164.88387,188.85704,-2.5032725,82.23433,2467.0544
spring,20240524-3,T10.npz,4.866666,73,164.87854,188.8499,-2.5032725,0.26698124,2474.8396
spring,20240524-3,T10.npz,4.9,74,164.8973,188.8485,-2.513359,0.56412756,22.27024
spring,20240524-3,T10.npz,4.933333,75,166.51855,189.91484,-2.5149853,58.21593,1733.123
spring,20240524-3,T10.npz,4.966666,76,166.50282,189.9131,-2.533329,0.4746336,1759.1919
spring,20240524-3,T10.npz,5,77,168.26501,190.8663,-2.874719,60.10258,1816.2422
spring,20240524-3,T10.npz,5.033333,78,168.24022,190.87378,-2.8858588,0.7767609,1819.5905
spring,20240524-3,T10.npz,5.066666,79,170.61293,191.37823,-3.1182756,72.77292,2203.66
spring,20240524-3,T10.npz,5.1,80,170.62079,191.37857,-3.1171277,0.23610173,2176.1582
spring,20240524-3,T10.npz,5.133333,81,173.28651,191.24791,3.0311475,80.06858,2395.0295
spring,20240524-3,T10.npz,5.166666,82,173.27682,191.24658,3.0315397,0.293366,2410.7336
spring,20240524-3,T10.npz,5.2,83,173.28972,191.24144,3.0257256,0.41639206,20.610037
spring,20240524-3,T10.npz,5.233333,84,173.28584,191.23755,3.0266204,0.1645769,15.135021
spring,20240524-3,T10.npz,5.266666,85,173.28923,191.23827,3.0205576,0.10398653,7.7400355
spring,20240524-3,T10.npz,5.3,86,178.02461,188.70023,-0.8376539,161.17659,4832.8145
spring,20240524-3,T10.npz,5.333333,87,178.02245,188.70094,-0.8635244,0.06815541,4837.3604
spring,20240524-3,T10.npz,5.366666,88,178.03932,188.70787,-0.8771771,0.5473502,18.02115
spring,20240524-3,T10.npz,5.4,89,179.05827,186.23584,2.0976396,80.21232,2406.3657
spring,20240524-3,T10.npz,5.433333,90,179.05827,186.23584,2.0976396,0,2406.3938
spring,20240524-3,T10.npz,5.466666,91,179.13821,184.29047,1.7887733,58.411327,1752.3573
spring,20240524-3,T10.npz,5.5,92,179.13821,184.29047,1.7887733,0,1752.3048
spring,20240524-3,T10.npz,5.533333,93,179.09758,182.96864,1.6769367,39.673897,1190.2288
spring,20240524-3,T10.npz,5.566666,94,179.10307,182.99467,1.6204334,0.7984307,1213.8137
spring,20240524-3,T10.npz,5.6,95,179.10048,182.98532,1.649044,0.29131714,32.679417
spring,20240524-3,T10.npz,5.633333,96,178.71484,182.49481,-1.7676731,18.718752,553.5155
spring,20240524-3,T10.npz,5.666666,97,178.71484,182.49481,-1.7676731,0,561.5681
spring,20240524-3,T10.npz,5.7,98,178.71484,182.49481,-1.7676731,0,0
spring,20240524-3,T10.npz,5.733333,99,178.63501,182.55444,-1.8318151,2.9891853,89.676445
spring,20240524-3,T10.npz,5.766666,100,178.63501,182.55444,-1.8318151,0,89.676445
spring,20240524-3,T10.npz,5.8,101,178.54945,183.29646,0.7041876,22.407574,672.21375
spring,20240524-3,T10.npz,5.833333,102,178.5284,183.29485,0.8337258,0.63330567,671.77856
spring,20240524-3,T10.npz,5.866666,103,178.40674,183.74495,2.825266,13.988057,416.52707
spring,20240524-3,T10.npz,5.9,104,178.41205,183.74002,2.864364,0.21747641,425.18515
spring,20240524-3,T10.npz,5.933333,105,178.41913,183.74648,-0.16747007,0.28739426,10.378017
spring,20240524-3,T10.npz,5.966666,106,178.3545,183.7447,2.8234553,1.939404,64.95482
spring,20240524-3,T10.npz,6,107,178.3545,183.7447,2.8234553,0,58.18096
spring,20240524-3,T10.npz,6.033333,108,175.4222,185.8512,-0.60510564,108.31583,3249.5073
spring,20240524-3,T10.npz,6.066666,109,175.41348,185.86018,-0.5945536,0.37569502,3238.4153
spring,20240524-3,T10.npz,6.1,110,175.4222,185.8512,-0.60510564,0.37568375,22.540915
spring,20240524-3,T10.npz,6.133333,111,173.67136,188.81364,-1.0586418,103.23562,3108.059
spring,20240524-3,T10.npz,6.166666,112,173.67136,188.81364,-1.0586418,0,3097.0996
spring,20240524-3,T10.npz,6.2,113,173.07127,191.17924,1.8039157,73.214645,2196.3955
spring,20240524-3,T10.npz,6.233333,114,173.07368,191.19608,1.8131412,0.50981957,2182.33
spring,20240524-3,T10.npz,6.266666,115,173.0733,191.20169,1.8128538,0.16894937,10.39262
spring,20240524-3,T10.npz,6.3,116,172.95834,192.7474,1.7886481,46.498634,1389.8629
spring,20240524-3,T10.npz,6.333333,117,172.95338,192.74483,1.788117,0.16758665,1396.9604
spring,20240524-3,T10.npz,6.366666,118,173.08795,193.5137,1.4710075,23.417086,705.5824
spring,20240524-3,T10.npz,6.4,119,173.08315,193.51683,1.4710075,0.1719503,700.4838
spring,20240524-3,T10.npz,6.433333,120,173.56752,194.37991,1.3588341,29.69157,890.4281
spring,20240524-3,T10.npz,6.466666,121,173.5781,194.38988,1.3014154,0.43563023,878.29694
spring,20240524-3,T10.npz,6.5,122,173.56502,194.39047,1.3435223,0.392326,22.875988
spring,20240524-3,T10.npz,6.533333,123,174.68697,195.09677,0.5591665,39.772655,1202.8683
spring,20240524-3,T10.npz,6.566666,124,174.66823,195.0865,0.60212016,0.64084625,1212.3823
spring,20240524-3,T10.npz,6.6,125,174.66199,195.09398,0.64030635,0.2923138,19.527845
spring,20240524-3,T10.npz,6.633333,126,174.66136,195.09398,0.7107684,0.018786745,8.419417
spring,20240524-3,T10.npz,6.666666,127,174.67065,195.09496,0.6841352,0.2801982,8.966757
spring,20240524-3,T10.npz,6.7,128,178.72157,195.98459,2.9459548,124.42123,3724.2092
spring,20240524-3,T10.npz,6.733333,129,178.72942,195.9882,2.9368746,0.25918078,3725.0798
spring,20240524-3,T10.npz,6.766666,130,179.99062,195.38562,2.6628454,41.93326,1253.0575
spring,20240524-3,T10.npz,6.8,131,179.99246,195.38966,2.6663842,0.1331046,1258.0475
spring,20240524-3,T10.npz,6.833333,132,179.99069,195.38354,2.666688,0.19124934,9.705452
spring,20240524-3,T10.npz,6.866666,133,181.45244,194.2196,-0.76418674,56.056843,1679.5468
spring,20240524-3,T10.npz,6.9,134,181.44937,194.2396,-0.7736217,0.6065856,1695.0765
spring,20240524-3,T10.npz,6.933333,135,183.31467,192.55263,-0.7871598,75.450455,2277.6746
spring,20240524-3,T10.npz,6.966666,136,183.3266,192.55063,-0.7767149,0.36298722,2254.3708
spring,20240524-3,T10.npz,7,137,184.11223,191.64096,-0.86380917,36.058067,1073.3607
spring,20240524-3,T10.npz,7.033333,138,184.11223,191.64096,-0.86380917,0,1081.7528
spring,20240524-3,T10.npz,7.066666,139,184.0958,191.67148,-0.89654213,1.0397266,31.192112
spring,20240524-3,T10.npz,7.1,140,183.99664,191.82419,-0.924911,5.462151,132.79848
spring,20240524-3,T10.npz,7.133333,141,183.99167,191.82703,-0.9224176,0.17178828,159.3051
spring,20240524-3,T10.npz,7.166666,142,184.14471,191.65996,-0.9080301,6.796968,208.82327
spring,20240524-3,T10.npz,7.2,143,184.14471,191.65996,-0.9080301,0,203.90498
spring,20240524-3,T10.npz,7.233333,144,184.14471,191.65996,-0.9080301,0,0
spring,20240524-3,T10.npz,7.266666,145,184.128,191.6499,-0.87925535,0.5847755,17.543442
spring,20240524-3,T10.npz,7.3,146,184.128,191.6499,-0.87925535,0,17.542915
spring,20240524-3,T10.npz,7.333333,147,184.12347,191.65071,-0.89446145,0.13830312,4.149135
spring,20240524-3,T10.npz,7.366666,148,184.12871,191.65253,-0.89626604,0.16636097,8.846898
spring,20240524-3,T10.npz,7.4,149,184.15573,191.61433,-0.84925354,1.4038647,41.01628
spring,20240524-3,T10.npz,7.433333,150,184.15663,191.6094,-0.880585,0.15006365,38.086315
spring,20240524-3,T10.npz,7.466666,151,184.21483,191.57544,2.2374575,2.0218005,57.83305
spring,20240524-3,T10.npz,7.5,152,184.22937,191.55458,2.2415307,0.7627587,41.03004
spring,20240524-3,T10.npz,7.533333,153,184.22261,191.55534,-0.83617264,0.20429568,27.321564
spring,20240524-3,T10.npz,7.566666,154,184.11693,191.76048,-0.8045579,6.9227915,204.34814
spring,20240524-3,T10.npz,7.6,155,184.11693,191.76048,-0.8045579,0,207.6796
spring,20240524-3,T10.npz,7.633333,156,184.12503,191.78195,-0.810765,0.6883553,20.650866
spring,20240524-3,T10.npz,7.666666,157,184.12503,191.78195,-0.810765,0,20.650866
spring,20240524-3,T10.npz,7.7,158,184.13322,191.77226,-0.8099672,0.38065237,11.419344
spring,20240524-3,T10.npz,7.733333,159,184.18253,191.83253,-0.6721113,2.3360052,73.03078
spring,20240524-3,T10.npz,7.766666,160,184.18253,191.83253,-0.6721113,0,70.080864
spring,20240524-3,T10.npz,7.8,161,184.24263,191.28407,-1.0012451,16.552052,496.55164
spring,20240524-3,T10.npz,7.833333,162,184.24263,191.28407,-1.0012451,0,496.5665
spring,20240524-3,T10.npz,7.866666,163,184.24995,191.27267,-1.0020251,0.40633163,12.190071
spring,20240524-3,T10.npz,7.9,164,184.3638,190.70195,-2.1870914,17.458853,512.4291
spring,20240524-3,T10.npz,7.933333,165,184.38617,190.71877,-2.1731703,0.83966374,535.1607
spring,20240524-3,T10.npz,7.966666,166,184.3612,190.73529,-2.2713537,0.89809316,42.6002
spring,20240524-3,T10.npz,8,167,184.3597,190.69255,-2.1529021,1.2829604,57.359684
spring,20240524-3,T10.npz,8.033333,168,184.35524,190.76945,-2.2154453,2.3109813,107.71178
spring,20240524-3,T10.npz,8.066666,169,184.86702,187.23875,-1.5561602,107.02923,3279.9875
spring,20240524-3,T10.npz,8.1,170,184.86702,187.23875,-1.5561602,0,3210.813
spring,20240524-3,T10.npz,8.133333,171,185.03201,185.70204,-1.4816725,46.36659,1391.0115
spring,20240524-3,T10.npz,8.166666,172,185.03201,185.70204,-1.4816725,0,1391.0115
