season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240526-1,T9.npz,0.0,0.0,129.64478,90.44111,-2.4963658,0.0,0.0
spring,20240526-1,T9.npz,0.033333,1.0,129.64336,90.43969,-2.4510593,0.060148057,1.8044598
spring,20240526-1,T9.npz,0.066666,2.0,129.6421,90.4505,-2.4510593,0.32650143,11.007016
spring,20240526-1,T9.npz,0.1,3.0,129.63103,90.44998,-2.4540882,0.33251888,13.495292
spring,20240526-1,T9.npz,0.133333,4.0,129.6421,90.4505,-2.4510593,0.33252883,19.951632
spring,20240526-1,T9.npz,0.166666,5.0,129.66757,90.83442,-2.3193452,11.542908,345.30457
spring,20240526-1,T9.npz,0.2,6.0,129.66757,90.83442,-2.3193452,0.0,346.2803
spring,20240526-1,T9.npz,0.233333,7.0,129.50537,91.03855,0.8960744,7.8222,234.66833
spring,20240526-1,T9.npz,0.266666,8.0,129.50655,91.043686,0.8778011,0.15798393,231.74435
spring,20240526-1,T9.npz,0.3,9.0,129.42978,91.37403,1.1334643,10.174278,300.97195
spring,20240526-1,T9.npz,0.333333,10.0,129.44044,91.402405,1.1876066,0.9091824,282.9342
spring,20240526-1,T9.npz,0.366666,11.0,129.44044,91.402405,1.1876066,0.0,27.275747
spring,20240526-1,T9.npz,0.4,12.0,129.43575,91.45767,1.1139097,1.6638569,49.91471
spring,20240526-1,T9.npz,0.433333,13.0,129.43575,91.45767,1.1139097,0.0,49.916206
spring,20240526-1,T9.npz,0.466666,14.0,129.87787,92.0095,1.2964128,21.213247,636.4038
spring,20240526-1,T9.npz,0.5,15.0,129.87686,92.051155,1.3816997,1.2501694,608.17206
spring,20240526-1,T9.npz,0.533333,16.0,129.86601,92.01185,-1.6583729,1.2235197,73.41327
spring,20240526-1,T9.npz,0.566666,17.0,130.27988,92.499016,-1.8569812,19.177147,608.8069
spring,20240526-1,T9.npz,0.6,18.0,130.27988,92.499016,-1.8569812,0.0,575.3029
spring,20240526-1,T9.npz,0.633333,19.0,130.75171,93.034424,0.507955,21.40982,642.3011
spring,20240526-1,T9.npz,0.666666,20.0,130.76157,93.03665,0.5048723,0.30308273,634.9561
spring,20240526-1,T9.npz,0.7,21.0,130.74467,93.04574,0.51495963,0.5754075,24.849245
spring,20240526-1,T9.npz,0.733333,22.0,130.73843,93.03222,-2.4893932,0.44701496,22.49129
spring,20240526-1,T9.npz,0.766666,23.0,130.76013,93.0388,0.5514775,0.68031806,30.992052
spring,20240526-1,T9.npz,0.8,24.0,131.34383,93.36124,-2.6797824,20.004784,580.1868
spring,20240526-1,T9.npz,0.833333,25.0,131.3154,93.35727,-2.6554677,0.86122894,624.3431
spring,20240526-1,T9.npz,0.866666,26.0,132.25517,94.024475,-2.7402194,34.576637,1060.3082
spring,20240526-1,T9.npz,0.9,27.0,132.24387,94.02282,-2.7368484,0.3428364,1046.4517
spring,20240526-1,T9.npz,0.933333,28.0,132.26308,94.02353,-2.729217,0.57652396,27.542953
spring,20240526-1,T9.npz,0.966666,29.0,133.25023,94.577446,-2.6989644,33.95868,1003.4144
spring,20240526-1,T9.npz,1.0,30.0,133.21606,94.55498,-2.7008095,1.2268455,1055.4573
spring,20240526-1,T9.npz,1.033333,31.0,133.46837,94.60579,-2.6020346,7.721195,266.13477
spring,20240526-1,T9.npz,1.066666,32.0,133.46837,94.60579,-2.6020346,0.0,231.63818
spring,20240526-1,T9.npz,1.1,33.0,133.65797,94.48186,-2.6586344,6.795299,203.8549
spring,20240526-1,T9.npz,1.133333,34.0,133.66916,94.50956,-2.6193101,0.89633626,210.72667
spring,20240526-1,T9.npz,1.166666,35.0,133.6664,94.516624,-2.663898,0.22763619,22.429823
spring,20240526-1,T9.npz,1.2,36.0,133.66454,94.4064,-2.739279,3.3070958,105.5562
spring,20240526-1,T9.npz,1.233333,37.0,133.67583,94.408035,-2.7268965,0.34221727,101.36395
spring,20240526-1,T9.npz,1.266666,38.0,134.76117,94.59283,-2.9429412,33.02911,980.6198
spring,20240526-1,T9.npz,1.3,39.0,134.7644,94.587776,-2.9564044,0.17978525,988.75745
spring,20240526-1,T9.npz,1.333333,40.0,134.76633,94.58147,-2.9564044,0.1980154,1.6442055
spring,20240526-1,T9.npz,1.366666,41.0,134.761,94.5751,-2.9564044,0.24875869,6.5207486
spring,20240526-1,T9.npz,1.4,42.0,134.75084,94.585594,-2.9651546,0.43823525,15.776245
spring,20240526-1,T9.npz,1.433333,43.0,136.76553,94.64267,-3.0063977,60.465637,1822.8927
spring,20240526-1,T9.npz,1.466666,44.0,136.76378,94.64251,-3.034003,0.052656207,1815.5641
spring,20240526-1,T9.npz,1.5,45.0,137.63124,94.86462,-3.0482438,26.862776,807.4264
spring,20240526-1,T9.npz,1.533333,46.0,137.68756,94.86315,-3.0052514,1.6900777,757.24457
spring,20240526-1,T9.npz,1.566666,47.0,138.81728,95.28178,-2.9975817,36.1439,1037.4314
spring,20240526-1,T9.npz,1.6,48.0,138.82481,95.19192,-3.0705607,2.7052917,1108.7933
