season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-2,T4.npz,0,0,127.10956,90.059685,inf,0,0
spring,20240520-2,T4.npz,0.033333,1,125.35886,91.01647,-1.3735667,59.853493,1795.6228
spring,20240520-2,T4.npz,0.066666,2,125.35886,91.01647,-1.3735667,0,1795.6228
spring,20240520-2,T4.npz,0.1,3,125.35886,91.01647,-1.3735667,0,0
spring,20240520-2,T4.npz,0.133333,4,125.59907,91.11419,1.3374119,7.779977,233.40164
spring,20240520-2,T4.npz,0.166666,5,125.60314,90.91469,0.4908373,5.986389,341.6558
spring,20240520-2,T4.npz,0.2,6,125.60314,90.91469,0.4908373,0,179.58809
spring,20240520-2,T4.npz,0.233333,7,125.480995,90.91469,-0.34844202,3.6644588,109.93487
spring,20240520-2,T4.npz,0.266666,8,124.82957,88.094696,0.065296166,86.82851,2582.36
spring,20240520-2,T4.npz,0.3,9,124.5562,88.605606,0.87869227,17.383265,3017.022
spring,20240520-2,T4.npz,0.333333,10,124.56277,88.55587,0.7043258,1.505189,563.9884
spring,20240520-2,T4.npz,0.366666,11,124.5562,88.605606,0.87869227,1.505189,90.31223
spring,20240520-2,T4.npz,0.4,12,124.5562,88.605606,0.87869227,0,45.154766
spring,20240520-2,T4.npz,0.433333,13,124.5562,88.605606,0.87869227,0,0
spring,20240520-2,T4.npz,0.466666,14,124.59639,88.47924,0.31820306,3.9781356,119.34526
spring,20240520-2,T4.npz,0.5,15,124.59639,88.47924,0.31820306,0,119.34168
spring,20240520-2,T4.npz,0.533333,16,124.54957,88.694695,0.7947011,6.614531,198.43791
spring,20240520-2,T4.npz,0.566666,17,124.54957,88.694695,0.7947011,0,198.43791
spring,20240520-2,T4.npz,0.6,18,124.398415,88.88681,-0.38805598,7.333219,219.99217
spring,20240520-2,T4.npz,0.633333,19,124.398415,88.88681,-0.38805598,0,219.99878
spring,20240520-2,T4.npz,0.666666,20,124.41132,88.875275,0.6791389,0.51927304,15.578347
spring,20240520-2,T4.npz,0.7,21,124.41132,88.875275,0.6791389,0,15.577881
spring,20240520-2,T4.npz,0.733333,22,124.41132,88.875275,0.6791389,0,0
spring,20240520-2,T4.npz,0.766666,23,125.17116,89.27948,-2.7133257,25.820078,774.61005
spring,20240520-2,T4.npz,0.8,24,125.17116,89.27948,-2.7133257,0,774.58685
spring,20240520-2,T4.npz,0.833333,25,125.156715,89.28297,-2.7786188,0.44585103,13.375665
spring,20240520-2,T4.npz,0.866666,26,125.30773,89.72085,-2.4263263,13.895909,418.365
spring,20240520-2,T4.npz,0.9,27,125.30773,89.72085,-2.4263263,0,416.869
spring,20240520-2,T4.npz,0.933333,28,125.33117,90.211685,1.3771439,14.741936,442.2625
spring,20240520-2,T4.npz,0.966666,29,125.327065,90.21343,1.3435514,0.13385962,440.8832
spring,20240520-2,T4.npz,1,30,125.36915,90.44495,1.669484,7.0589795,210.91437
spring,20240520-2,T4.npz,1.033333,31,125.35262,90.42739,1.1864145,0.7232115,230.2766
spring,20240520-2,T4.npz,1.066666,32,125.34099,90.42579,1.659988,0.35240602,15.015269
spring,20240520-2,T4.npz,1.1,33,125.46668,90.57393,1.6148521,5.828197,182.85298
spring,20240520-2,T4.npz,1.133333,34,125.472115,90.56854,1.0248427,0.22933939,175.5161
spring,20240520-2,T4.npz,1.166666,35,125.87589,90.7403,1.5912833,13.163926,392.3753
spring,20240520-2,T4.npz,1.2,36,125.87856,90.73168,1.5688285,0.27069408,395.8174
spring,20240520-2,T4.npz,1.233333,37,125.88427,90.72101,1.7118691,0.36304173,3.29811
spring,20240520-2,T4.npz,1.266666,38,126.23569,91.012825,1.3588276,13.703762,413.4401
spring,20240520-2,T4.npz,1.3,39,126.215744,91.01599,1.2451031,0.60577905,423.31308
spring,20240520-2,T4.npz,1.333333,40,126.48125,91.332306,1.0087508,12.389137,381.35324
spring,20240520-2,T4.npz,1.366666,41,126.496994,91.32182,1.1080403,0.5675835,370.17566
spring,20240520-2,T4.npz,1.4,42,126.487236,91.34265,-1.8698212,0.69007623,36.347446
spring,20240520-2,T4.npz,1.433333,43,126.45801,91.27025,0.97083676,2.3425658,85.72525
spring,20240520-2,T4.npz,1.466666,44,126.45137,91.27673,0.96927345,0.27843308,73.86169
