season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-4,T5.npz,0,0,201.209294,143.069498,,0,0
spring,20240520-4,T5.npz,0,1,186.369,146.98679,2.9716842,0,0
spring,20240520-4,T5.npz,0.033333,2,185.65466,147.19125,0.0803349,22.29115,668.7411
spring,20240520-4,T5.npz,0.066666,3,185.64836,147.18347,0.086073734,0.3005752,665.2746
spring,20240520-4,T5.npz,0.1,4,185.18617,147.35712,-0.14911573,14.811619,441.58435
spring,20240520-4,T5.npz,0.133333,5,185.22357,147.26414,-0.084027044,3.0065098,509.6505
spring,20240520-4,T5.npz,0.166666,6,185.22357,147.26414,-0.084027044,0,90.1962
spring,20240520-4,T5.npz,0.2,7,184.5598,147.20407,-0.04558962,19.994192,599.8137
spring,20240520-4,T5.npz,0.233333,8,184.506,147.29063,-0.037032757,3.0575137,564.6052
spring,20240520-4,T5.npz,0.266666,9,184.506,147.29063,-0.037032757,0,91.726326
spring,20240520-4,T5.npz,0.3,10,184.506,147.29063,-0.037032757,0,0
spring,20240520-4,T5.npz,0.333333,11,184.506,147.29063,-0.037032757,0,0
spring,20240520-4,T5.npz,0.366666,12,183.09357,146.48283,-2.9406528,48.81412,1464.4382
spring,20240520-4,T5.npz,0.4,13,183.07028,146.49281,-2.9361732,0.7602375,1450.7738
spring,20240520-4,T5.npz,0.433333,14,182.81581,146.26715,-2.9697902,10.203632,297.10767
spring,20240520-4,T5.npz,0.466666,15,182.82492,146.17197,-3.0196953,2.868648,264.7069
spring,20240520-4,T5.npz,0.5,16,182.35667,145.59872,-2.6253533,22.204683,607.99316
spring,20240520-4,T5.npz,0.533333,17,182.35667,145.5918,-2.609885,0.20769788,661.3332
spring,20240520-4,T5.npz,0.566666,18,182.40707,145.71703,-2.536543,4.0496073,127.29121
spring,20240520-4,T5.npz,0.6,19,181.82037,145.0415,-2.3142552,26.841452,920.9117
spring,20240520-4,T5.npz,0.633333,20,181.82634,145.0362,-2.3272743,0.23952699,805.19977
spring,20240520-4,T5.npz,0.666666,21,181.49484,144.42981,-2.3233747,20.732477,620.4061
spring,20240520-4,T5.npz,0.7,22,181.49484,144.42981,-2.3233747,0,621.9619
spring,20240520-4,T5.npz,0.733333,23,181.29427,143.26822,0.79364425,35.363834,1060.9257
spring,20240520-4,T5.npz,0.766666,24,181.29427,143.26822,0.79364425,0,1060.9257
spring,20240520-4,T5.npz,0.8,25,181.29427,143.26822,0.79364425,0,0
spring,20240520-4,T5.npz,0.833333,26,180.89322,142.12842,1.0152448,36.249603,1087.4989
spring,20240520-4,T5.npz,0.866666,27,180.89493,142.11818,0.92750645,0.31108275,1079.3339
spring,20240520-4,T5.npz,0.9,28,180.77242,140.96994,-1.9242793,34.642067,1030.2538
spring,20240520-4,T5.npz,0.933333,29,180.77448,140.96994,-1.9233998,0.061578773,1039.47
spring,20240520-4,T5.npz,0.966666,30,180.77066,140.95619,-1.9233998,0.42806384,13.453581
spring,20240520-4,T5.npz,1,31,180.77374,140.95721,-1.9208258,0.09736168,14.673117
spring,20240520-4,T5.npz,1.033333,32,180.77824,140.9836,-1.9310589,0.80285054,22.854412
spring,20240520-4,T5.npz,1.066666,33,179.3581,138.83258,-2.5501542,77.32684,2341.8958
spring,20240520-4,T5.npz,1.1,34,179.34969,138.81682,-2.5906084,0.5362351,2303.744
spring,20240520-4,T5.npz,1.133333,35,179.35971,138.8169,-2.5442836,0.3005971,21.874617
spring,20240520-4,T5.npz,1.166666,36,178.09146,138.21217,-2.9631364,42.151653,1272.738
spring,20240520-4,T5.npz,1.2,37,178.09857,138.21936,-2.95753,0.30331784,1273.0902
spring,20240520-4,T5.npz,1.233333,38,176.7414,137.98949,2.9505706,41.295483,1246.2809
spring,20240520-4,T5.npz,1.266666,39,176.7414,137.98949,2.9505706,0,1238.8768
spring,20240520-4,T5.npz,1.3,40,175.0484,137.64447,0.034023732,51.832798,1554.953
spring,20240520-4,T5.npz,1.333333,41,175.07227,137.6382,0.020894865,0.74035335,1574.9489
spring,20240520-4,T5.npz,1.366666,42,175.04866,137.64444,0.058985125,0.7324517,44.184586
spring,20240520-4,T5.npz,1.4,43,174.13788,137.36258,-2.8086252,28.6014,839.47015
spring,20240520-4,T5.npz,1.433333,44,174.13782,137.35579,-2.8071015,0.20352907,856.2204
spring,20240520-4,T5.npz,1.466666,45,173.61868,137.11958,-2.855926,17.110554,510.78033
spring,20240520-4,T5.npz,1.5,46,173.60641,137.11404,-2.8567638,0.40417325,501.18146
spring,20240520-4,T5.npz,1.533333,47,172.08572,136.47235,-3.0213737,49.5164,1473.3853
spring,20240520-4,T5.npz,1.566666,48,172.0801,136.47069,-3.0232036,0.17634651,1480.2494
spring,20240520-4,T5.npz,1.6,49,172.0801,136.47069,-3.0232036,0,5.29029
spring,20240520-4,T5.npz,1.633333,50,172.04623,136.40628,-3.0928524,2.1827865,65.484245
spring,20240520-4,T5.npz,1.666666,51,172.01573,136.39085,-3.0941966,1.0257167,44.181213
spring,20240520-4,T5.npz,1.7,52,169.75427,136.67032,-0.010777691,68.35822,2025.2296
spring,20240520-4,T5.npz,1.733333,53,169.75143,136.64384,0.002654958,0.79906315,2051.298
spring,20240520-4,T5.npz,1.766666,54,169.10068,137.13266,2.6298919,24.417244,745.0843
spring,20240520-4,T5.npz,1.8,55,169.10068,137.13266,2.6298919,0,732.5026
spring,20240520-4,T5.npz,1.833333,56,169.08658,137.12433,2.6192164,0.49153054,14.746063
spring,20240520-4,T5.npz,1.866666,57,168.6389,137.55484,2.4072683,18.633034,555.22473
spring,20240520-4,T5.npz,1.9,58,168.64752,137.57364,2.4205642,0.6206536,553.1259
spring,20240520-4,T5.npz,1.933333,59,168.80188,137.51869,2.492513,4.9156084,147.0047
spring,20240520-4,T5.npz,1.966666,60,168.79277,137.50781,2.4654243,0.42582336,152.3855
spring,20240520-4,T5.npz,2,61,168.81561,137.50421,2.4504597,0.6936772,29.493343
spring,20240520-4,T5.npz,2.033333,62,168.68575,137.12209,2.8641422,12.107579,367.3428
spring,20240520-4,T5.npz,2.066666,63,168.68575,137.12209,2.8641422,0,363.231
spring,20240520-4,T5.npz,2.1,64,167.89462,136.57008,-3.0707517,28.93958,868.1701
spring,20240520-4,T5.npz,2.133333,65,167.89462,136.57008,-3.0707517,0,868.1961
spring,20240520-4,T5.npz,2.166666,66,166.49596,136.21222,-3.0218952,43.311848,1299.3684
spring,20240520-4,T5.npz,2.2,67,166.47665,136.21906,-2.9887712,0.6144742,1284.061
spring,20240520-4,T5.npz,2.233333,68,166.49876,136.2272,-2.988544,0.7069019,37.294624
spring,20240520-4,T5.npz,2.266666,69,166.48474,136.17586,-3.0057464,1.5966504,62.643314
spring,20240520-4,T5.npz,2.3,70,166.48474,136.17586,-3.0057464,0,47.89856
spring,20240520-4,T5.npz,2.333333,71,166.46815,136.17683,-3.0060081,0.49818474,14.945691
spring,20240520-4,T5.npz,2.366666,72,164.09758,135.37895,3.1026697,75.03854,2237.3252
spring,20240520-4,T5.npz,2.4,73,164.11508,135.38118,3.0947433,0.52923477,2266.6814
spring,20240520-4,T5.npz,2.433333,74,163.78056,135.3587,2.9825299,10.057894,317.58997
spring,20240520-4,T5.npz,2.466666,75,163.78056,135.3587,2.9825299,0,301.73984
spring,20240520-4,T5.npz,2.5,76,163.72742,135.46727,2.9048803,3.6265123,108.793205
spring,20240520-4,T5.npz,2.533333,77,163.72742,135.46727,2.9048803,0,108.796455
spring,20240520-4,T5.npz,2.566666,78,163.72742,135.46727,2.9048803,0,0
spring,20240520-4,T5.npz,2.6,79,163.7651,135.3733,2.9341686,3.0373275,91.11801
spring,20240520-4,T5.npz,2.633333,80,163.76237,135.36722,2.959858,0.19994517,87.06469
spring,20240520-4,T5.npz,2.666666,81,163.91483,134.70915,-2.5647924,20.26509,603.194
spring,20240520-4,T5.npz,2.7,82,163.91483,134.70915,-2.5647924,0,607.9407
spring,20240520-4,T5.npz,2.733333,83,163.77629,133.22949,-1.8253064,44.584595,1337.5513
spring,20240520-4,T5.npz,2.766666,84,163.77629,133.22949,-1.8253064,0,1337.5513
spring,20240520-4,T5.npz,2.8,85,163.48055,131.10712,1.2178974,64.28496,1928.5104
spring,20240520-4,T5.npz,2.833333,86,163.48055,131.10712,1.2178974,0,1928.5681
spring,20240520-4,T5.npz,2.866666,87,163.48055,131.10712,1.2178974,0,0
spring,20240520-4,T5.npz,2.9,88,164.02527,128.6991,-1.40671,74.06464,2221.8945
spring,20240520-4,T5.npz,2.933333,89,164.02527,128.6991,-1.40671,0,2221.9612
spring,20240520-4,T5.npz,2.966666,90,164.02527,128.6991,-1.40671,0,0
spring,20240520-4,T5.npz,3,91,164.02527,128.6991,-1.40671,0,0
spring,20240520-4,T5.npz,3.033333,92,164.02527,128.6991,-1.40671,0,0
spring,20240520-4,T5.npz,3.066666,93,164.95306,125.64608,-1.5840213,95.72732,2871.8481
