season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-1,T6.npz,3.466666,0,124.703926,198.59221,3.1263127,226.03017,6780.972
spring,20240524-1,T6.npz,3.5,1,124.703926,198.59221,3.1263127,0,6780.7695
spring,20240524-1,T6.npz,3.533333,2,124.703926,198.59221,3.1263127,0,0
spring,20240524-1,T6.npz,3.566666,3,125.23047,197.89381,-0.8762273,26.239944,787.2062
spring,20240524-1,T6.npz,3.6,4,125.25899,197.87788,-0.8608169,0.97977644,760.3865
spring,20240524-1,T6.npz,3.633333,5,125.24464,197.88687,-0.86539257,0.50780475,44.615395
spring,20240524-1,T6.npz,3.666666,6,125.724976,196.97154,2.2865522,31.011345,943.53595
spring,20240524-1,T6.npz,3.7,7,125.724976,196.97154,2.2865522,0,930.32184
spring,20240524-1,T6.npz,3.733333,8,125.8576,196.23848,2.127032,22.349009,670.47705
spring,20240524-1,T6.npz,3.766666,9,125.856674,196.23941,2.1483104,0.039299626,671.443
spring,20240524-1,T6.npz,3.8,10,125.89751,195.82509,2.0912278,12.489369,375.58224
spring,20240524-1,T6.npz,3.833333,11,125.896484,195.81544,2.0912278,0.29123345,366.13184
spring,20240524-1,T6.npz,3.866666,12,125.895256,195.81638,2.0977583,0.04655043,9.536376
spring,20240524-1,T6.npz,3.9,13,125.88845,194.62828,-1.686676,35.642666,1070.0983
spring,20240524-1,T6.npz,3.933333,14,125.88845,194.62828,-1.686676,0,1069.2908
spring,20240524-1,T6.npz,3.966666,15,125.880325,193.21065,-1.5503184,42.530235,1275.9198
spring,20240524-1,T6.npz,4,16,125.86581,193.18091,-1.5494732,0.9930469,1249.1041
spring,20240524-1,T6.npz,4.033333,17,125.87525,193.16737,-1.5562825,0.49511075,26.04391
spring,20240524-1,T6.npz,4.066666,18,125.86738,193.19388,-1.5862892,0.82962185,39.265186
spring,20240524-1,T6.npz,4.1,19,125.86738,193.19388,-1.5862892,0,24.888159
spring,20240524-1,T6.npz,4.133333,20,126.40815,191.13988,-0.81967735,63.720383,1911.6306
spring,20240524-1,T6.npz,4.166666,21,126.38087,191.16309,2.3172874,1.0745313,1938.1669
spring,20240524-1,T6.npz,4.2,22,126.84539,191.16267,-0.43006176,13.935438,443.1203
spring,20240524-1,T6.npz,4.233333,23,126.82788,191.16122,-0.4304163,0.527029,433.82565
spring,20240524-1,T6.npz,4.266666,24,126.844444,191.15562,-0.4301637,0.5244537,30.8893
spring,20240524-1,T6.npz,4.3,25,127.25206,191.25423,2.7595718,12.58087,364.2146
spring,20240524-1,T6.npz,4.333333,26,127.263596,191.25246,-0.2969894,0.34998083,367.7343
spring,20240524-1,T6.npz,4.366666,27,127.60461,191.25874,-0.13088302,10.232161,296.62427
spring,20240524-1,T6.npz,4.4,28,127.5912,191.2664,-0.1538166,0.46301803,318.97113
spring,20240524-1,T6.npz,4.433333,29,127.78905,191.65988,0.120198466,13.213087,395.9041
spring,20240524-1,T6.npz,4.466666,30,127.767075,191.67267,0.1057225,0.7628101,395.6619
spring,20240524-1,T6.npz,4.5,31,127.77199,191.6703,0.16644962,0.16361298,27.779785
spring,20240524-1,T6.npz,4.533333,32,128.1322,192.05215,0.1843339,15.7485075,470.99722
spring,20240524-1,T6.npz,4.566666,33,128.13556,192.05792,0.20249985,0.19995251,466.61902
spring,20240524-1,T6.npz,4.6,34,128.43135,192.21715,0.13366479,10.07768,297.22415
spring,20240524-1,T6.npz,4.633333,35,128.37764,192.23824,0.105989456,1.73092,338.22968
spring,20240524-1,T6.npz,4.666666,36,128.43848,192.22093,-0.063514836,1.8976072,108.72942
spring,20240524-1,T6.npz,4.7,37,128.52055,192.21701,0.02448199,2.4648314,22.590267
spring,20240524-1,T6.npz,4.733333,38,128.4409,192.21205,0.030003656,2.3941934,145.55258
spring,20240524-1,T6.npz,4.766666,39,128.92583,193.24796,2.010765,34.31402,1065.7308
spring,20240524-1,T6.npz,4.8,40,128.89404,193.23138,0.18654598,1.0753084,1055.2195
spring,20240524-1,T6.npz,4.833333,41,128.9536,193.79227,0.5185698,16.921211,526.18335
spring,20240524-1,T6.npz,4.866666,42,128.9536,193.79227,0.5185698,0,507.64142
spring,20240524-1,T6.npz,4.9,43,128.9969,193.86765,0.52922535,2.6078863,78.23503
spring,20240524-1,T6.npz,4.933333,44,129.15582,194.16156,0.57297933,10.024026,222.52197
spring,20240524-1,T6.npz,4.966666,45,129.15582,194.16156,0.57297933,0,300.7238
spring,20240524-1,T6.npz,5,46,129.40065,194.74655,0.55394673,19.024446,570.7219
spring,20240524-1,T6.npz,5.033333,47,129.38676,194.74979,0.5731722,0.42760196,573.01587
spring,20240524-1,T6.npz,5.066666,48,129.4007,194.74562,0.5729739,0.43636513,25.906773
spring,20240524-1,T6.npz,5.1,49,129.58913,195.53276,2.4929824,24.280825,729.26215
spring,20240524-1,T6.npz,5.133333,50,129.5902,195.54276,2.2428162,0.30177748,719.45416
spring,20240524-1,T6.npz,5.166666,51,129.43048,196.2591,0.7768437,22.01818,651.98175
spring,20240524-1,T6.npz,5.2,52,129.44244,196.26515,0.75148493,0.40233976,657.6629
spring,20240524-1,T6.npz,5.233333,53,129.39551,196.43279,0.581421,5.222548,154.78961
spring,20240524-1,T6.npz,5.266666,54,129.39551,196.43279,0.581421,0,156.67802
spring,20240524-1,T6.npz,5.3,55,129.40291,196.4289,0.6057684,0.25116205,7.534712
spring,20240524-1,T6.npz,5.333333,56,129.48505,196.63365,0.5986963,6.6185765,199.47179
spring,20240524-1,T6.npz,5.366666,57,129.5025,196.62688,-2.505093,0.56165004,199.0765
spring,20240524-1,T6.npz,5.4,58,129.53319,196.63654,-2.5058894,0.9647601,18.972168
spring,20240524-1,T6.npz,5.433333,59,129.53392,196.6351,-2.4900641,0.0481981,28.729128
spring,20240524-1,T6.npz,5.466666,60,129.52869,196.62762,0.604951,0.2739117,7.655279
spring,20240524-1,T6.npz,5.5,61,129.61665,196.7265,0.68801016,3.9703007,127.27178
spring,20240524-1,T6.npz,5.533333,62,129.62544,196.72894,0.70484346,0.27322447,112.310394
spring,20240524-1,T6.npz,5.566666,63,129.80669,196.8336,0.35865307,6.2792006,180.45363
spring,20240524-1,T6.npz,5.6,64,129.8024,196.8279,0.39946696,0.21411037,194.29805
spring,20240524-1,T6.npz,5.633333,65,130.89912,197.0118,-2.9505048,33.3612,1005.5108
spring,20240524-1,T6.npz,5.666666,66,130.89912,197.0118,-2.9505048,0,1000.846
spring,20240524-1,T6.npz,5.7,67,130.8741,197.02011,-2.9235873,0.7910227,23.730207
spring,20240524-1,T6.npz,5.733333,68,131.64296,196.94466,0.48552647,23.17703,718.4804
spring,20240524-1,T6.npz,5.766666,69,131.64882,196.94987,0.45670086,0.23525849,690.5531
spring,20240524-1,T6.npz,5.8,70,132.02205,196.91182,0.35542294,11.254579,332.9067
spring,20240524-1,T6.npz,5.833333,71,132.05411,196.94647,0.36355838,1.4162077,313.93954
spring,20240524-1,T6.npz,5.866666,72,132.05411,196.94647,0.36355838,0,42.486656
spring,20240524-1,T6.npz,5.9,73,132.37318,197.08487,-0.78490734,10.433922,313.01138
spring,20240524-1,T6.npz,5.933333,74,132.37163,197.08162,-0.7471234,0.10818784,315.47836
spring,20240524-1,T6.npz,5.966666,75,132.62604,197.02852,-0.6098659,7.7968903,234.70364
spring,20240524-1,T6.npz,6,76,132.61217,197.0457,-0.58191675,0.66258067,249.6016
spring,20240524-1,T6.npz,6.033333,77,132.59338,197.09924,-0.7161162,1.7021886,33.017586
spring,20240524-1,T6.npz,6.066666,78,132.59338,197.09924,-0.7161162,0,51.066166
spring,20240524-1,T6.npz,6.1,79,132.59338,197.09924,-0.7161162,0,0
spring,20240524-1,T6.npz,6.133333,80,133.58263,197.42827,0.13231112,31.276072,938.2915
spring,20240524-1,T6.npz,6.166666,81,133.51521,197.37747,0.57904595,2.5324588,1010.59015
spring,20240524-1,T6.npz,6.2,82,133.60596,197.7185,0.09235498,10.586674,380.27542
spring,20240524-1,T6.npz,6.233333,83,133.60226,197.72441,0.081383914,0.20909616,313.34634
spring,20240524-1,T6.npz,6.266666,84,133.5846,197.72502,0.10341559,0.5305181,13.462521
spring,20240524-1,T6.npz,6.3,85,134.09706,197.7935,0.20475985,15.510288,480.99973
spring,20240524-1,T6.npz,6.333333,86,134.14247,197.9038,3.0635343,3.5780432,422.02417
spring,20240524-1,T6.npz,6.366666,87,135.10794,198.02959,-3.0368347,29.209305,828.1909
spring,20240524-1,T6.npz,6.4,88,135.10356,198.0252,-3.075357,0.1859737,880.68994
spring,20240524-1,T6.npz,6.433333,89,135.10976,198.03296,-3.0926998,0.29796368,14.497085
spring,20240524-1,T6.npz,6.466666,90,135.5425,198.14311,-3.1001627,13.396098,394.7926
spring,20240524-1,T6.npz,6.5,91,135.53574,198.13666,-3.1152167,0.2805152,409.2299
spring,20240524-1,T6.npz,6.533333,92,136.71065,198.15643,3.1037745,35.25284,1063.7979
spring,20240524-1,T6.npz,6.566666,93,136.6767,198.13094,-3.1302464,1.2737416,1088.7611
spring,20240524-1,T6.npz,6.6,94,137.25374,198.20969,3.096619,17.471392,557.81586
spring,20240524-1,T6.npz,6.633333,95,137.25462,198.2088,3.088646,0.03763866,523.46466
spring,20240524-1,T6.npz,6.666666,96,137.25462,198.2088,3.088646,0,1.1291713
spring,20240524-1,T6.npz,6.7,97,137.25462,198.2088,3.088646,0,0
spring,20240524-1,T6.npz,6.733333,98,137.25462,198.2088,3.088646,0,0
spring,20240524-1,T6.npz,6.766666,99,137.25462,198.2088,3.088646,0,0
spring,20240524-1,T6.npz,6.8,100,137.70923,198.3814,3.01394,14.587282,437.6097
spring,20240524-1,T6.npz,6.833333,101,137.70923,198.3814,3.01394,0,437.62283
spring,20240524-1,T6.npz,6.866666,102,138.68068,198.58034,0.1048627,29.749102,892.48206
spring,20240524-1,T6.npz,6.9,103,138.70395,198.57452,0.12233409,0.71939206,873.0415
spring,20240524-1,T6.npz,6.933333,104,140.3339,198.6529,3.0778842,48.955246,1448.0219
spring,20240524-1,T6.npz,6.966666,105,140.34967,198.65288,3.0780718,0.47306094,1454.4974
spring,20240524-1,T6.npz,7,106,142.01062,198.6739,0.05377847,49.83173,1480.7317
spring,20240524-1,T6.npz,7.033333,107,141.99503,198.6738,0.057729524,0.46785262,1509.0022
spring,20240524-1,T6.npz,7.066666,108,142.13062,198.59259,0.0645067,4.741475,154.41107
spring,20240524-1,T6.npz,7.1,109,143.30536,198.59627,2.984744,35.241745,938.307
spring,20240524-1,T6.npz,7.133333,110,143.29358,198.59537,2.974512,0.35433578,1067.8646
spring,20240524-1,T6.npz,7.166666,111,144.1916,198.68365,0.11623404,27.070887,822.7625
spring,20240524-1,T6.npz,7.2,112,144.1916,198.68365,0.11623404,0,812.11035
spring,20240524-1,T6.npz,7.233333,113,144.21553,198.70227,0.11092926,0.9094196,27.282858
spring,20240524-1,T6.npz,7.266666,114,144.27417,198.64072,0.13096407,2.5504084,78.62708
spring,20240524-1,T6.npz,7.3,115,144.30528,198.65259,0.13892148,0.9992912,70.5817
spring,20240524-1,T6.npz,7.333333,116,144.62239,198.58707,0.09153248,9.714127,266.65155
spring,20240524-1,T6.npz,7.366666,117,144.61214,198.59338,0.09153248,0.36105737,301.62994
spring,20240524-1,T6.npz,7.4,118,144.62239,198.58707,0.09153248,0.36104658,21.662687
spring,20240524-1,T6.npz,7.433333,119,144.60289,198.58829,0.092716746,0.58587736,27.608418
spring,20240524-1,T6.npz,7.466666,120,144.60289,198.58829,0.092716746,0,17.576496
spring,20240524-1,T6.npz,7.5,121,145.9515,198.19032,-0.20616212,42.18207,1265.437
spring,20240524-1,T6.npz,7.533333,122,145.95638,198.19688,-0.2033712,0.24506533,1262.9598
spring,20240524-1,T6.npz,7.566666,123,145.97148,198.19131,-0.20543472,0.48326075,14.28653
spring,20240524-1,T6.npz,7.6,124,147.36404,198.22453,0.009125982,41.787655,1240.135
spring,20240524-1,T6.npz,7.633333,125,147.37857,198.223,-0.015587318,0.43816128,1240.6074
spring,20240524-1,T6.npz,7.666666,126,148.11327,198.34735,-0.014355221,22.354446,657.99023
spring,20240524-1,T6.npz,7.7,127,148.12794,198.34262,-0.024236513,0.4627385,658.3343
spring,20240524-1,T6.npz,7.733333,128,148.93895,198.3571,0.14155634,24.334282,716.915
spring,20240524-1,T6.npz,7.766666,129,148.92184,198.35822,0.14886329,0.51406854,745.4061
spring,20240524-1,T6.npz,7.8,130,149.77443,198.555,0.1251525,26.249224,802.2429
spring,20240524-1,T6.npz,7.833333,131,149.77443,198.555,0.1251525,0,787.4846
spring,20240524-1,T6.npz,7.866666,132,149.73378,198.55539,0.13993466,1.2196318,36.589325
spring,20240524-1,T6.npz,7.9,133,150.90527,198.67725,0.13082775,35.333847,1096.355
spring,20240524-1,T6.npz,7.933333,134,150.92065,198.67738,0.12106034,0.46133783,1046.2484
spring,20240524-1,T6.npz,7.966666,135,151.6067,198.82828,0.20461674,21.073917,618.6869
spring,20240524-1,T6.npz,8,136,151.6353,198.82692,0.19188638,0.85886735,607.3687
spring,20240524-1,T6.npz,8.033333,137,151.6067,198.82828,0.20461674,0.8588931,51.533325
spring,20240524-1,T6.npz,8.066666,138,151.58992,198.82376,0.20231055,0.5215473,11.874522
spring,20240524-1,T6.npz,8.1,139,151.60677,198.82442,0.21309638,0.50552857,30.618757
spring,20240524-1,T6.npz,8.133333,140,152.48048,198.8716,3.0119104,26.250385,772.3551
spring,20240524-1,T6.npz,8.166666,141,152.50694,198.8776,3.0051222,0.8139025,763.4614
spring,20240524-1,T6.npz,8.2,142,152.49843,198.87184,3.008531,0.3085742,33.213703
spring,20240524-1,T6.npz,8.233333,143,152.94911,198.83504,2.994335,13.565732,414.2403
spring,20240524-1,T6.npz,8.266666,144,152.9417,198.84138,2.9940805,0.29275078,414.12045
spring,20240524-1,T6.npz,8.3,145,153.43185,198.94937,0.18057728,15.0569935,457.03818
spring,20240524-1,T6.npz,8.333333,146,153.43185,198.94937,0.18057728,0,451.71432
spring,20240524-1,T6.npz,8.366666,147,154.15587,199.00034,0.20677535,21.77436,653.2373
spring,20240524-1,T6.npz,8.4,148,154.15587,199.00034,0.20677535,0,653.2178
spring,20240524-1,T6.npz,8.433333,149,154.16875,198.99777,0.19622193,0.39371768,11.811648
spring,20240524-1,T6.npz,8.466666,150,155.34268,199.13692,0.12032892,35.46488,1052.7295
spring,20240524-1,T6.npz,8.5,151,155.3071,199.13849,3.127225,1.0681925,1095.5631
spring,20240524-1,T6.npz,8.533333,152,156.33372,199.21954,3.0905766,30.894638,958.6613
spring,20240524-1,T6.npz,8.566666,153,156.33331,199.22566,3.098649,0.18408431,926.79004
spring,20240524-1,T6.npz,8.6,154,156.33034,199.23195,3.1004395,0.20844944,2.3211753
spring,20240524-1,T6.npz,8.633333,155,157.08931,199.15407,3.1155245,22.888565,689.92456
spring,20240524-1,T6.npz,8.666666,156,157.08931,199.15407,3.1155245,0,686.6638
spring,20240524-1,T6.npz,8.7,157,157.10231,199.1564,3.1051686,0.3965491,11.8962345
spring,20240524-1,T6.npz,8.733333,158,157.10231,199.1564,3.1051686,0,11.896592
spring,20240524-1,T6.npz,8.766666,159,157.10231,199.1564,3.1051686,0,0
spring,20240524-1,T6.npz,8.8,160,159.08005,199.33307,0.062273193,59.56717,1786.9795
spring,20240524-1,T6.npz,8.833333,161,159.08005,199.33307,0.062273193,0,1787.033
spring,20240524-1,T6.npz,8.866666,162,159.37871,199.32935,3.0362737,8.960407,268.8149
spring,20240524-1,T6.npz,8.9,163,159.36607,199.32892,3.030402,0.3790616,280.1672
spring,20240524-1,T6.npz,8.933333,164,159.47243,199.30104,2.9729536,3.2984557,109.90148
spring,20240524-1,T6.npz,8.966666,165,159.47243,199.30104,2.9729536,0,98.954666
spring,20240524-1,T6.npz,9,166,159.50272,199.29544,2.9560328,0.9239288,27.717312
spring,20240524-1,T6.npz,9.033333,167,159.52068,199.3107,2.9695628,0.7071493,21.799047
spring,20240524-1,T6.npz,9.066666,168,159.52068,199.3107,2.9695628,0,21.214693
spring,20240524-1,T6.npz,9.1,169,159.84155,199.51973,0.18528764,11.488306,344.64233
spring,20240524-1,T6.npz,9.133333,170,159.81876,199.5175,0.20092563,0.68688434,363.0554
spring,20240524-1,T6.npz,9.166666,171,160.21486,199.614,0.056795932,12.230632,387.33417
spring,20240524-1,T6.npz,9.2,172,160.21486,199.614,0.056795932,0,366.91168
spring,20240524-1,T6.npz,9.233333,173,160.21048,199.62128,0.042951852,0.25515673,7.6547785
spring,20240524-1,T6.npz,9.266666,174,160.25203,199.64471,0.04520407,1.431225,43.825176
spring,20240524-1,T6.npz,9.3,175,160.25203,199.64471,0.04520407,0,42.935894
spring,20240524-1,T6.npz,9.333333,176,160.4398,199.65364,-0.02397378,5.6392503,169.17921
spring,20240524-1,T6.npz,9.366666,177,160.41768,199.62227,0.08565244,1.1514888,192.35097
spring,20240524-1,T6.npz,9.4,178,160.4256,199.6274,0.08860443,0.28312895,42.538986
spring,20240524-1,T6.npz,9.433333,179,160.41473,199.64882,0.05435545,0.7209237,22.406868
spring,20240524-1,T6.npz,9.466666,180,160.41737,199.65222,0.11387621,0.12943661,20.274231
spring,20240524-1,T6.npz,9.5,181,160.40327,199.64821,0.07027924,0.44004375,16.491255
spring,20240524-1,T6.npz,9.533333,182,161.3312,199.6931,0.04789437,27.870865,848.99603
spring,20240524-1,T6.npz,9.566666,183,161.38095,199.69032,0.042379145,1.4948362,791.5459
spring,20240524-1,T6.npz,9.6,184,161.96236,199.4831,2.911527,18.516685,512.6298
spring,20240524-1,T6.npz,9.633333,185,161.96236,199.4831,2.911527,0,555.5061
spring,20240524-1,T6.npz,9.666666,186,162.27934,199.45242,2.9763114,9.554147,286.62726
spring,20240524-1,T6.npz,9.7,187,162.3097,199.4591,2.9809775,0.9318859,260.165
spring,20240524-1,T6.npz,9.733333,188,162.99345,199.44733,2.995578,20.516079,588.32886
spring,20240524-1,T6.npz,9.766666,189,162.9971,199.42783,3.0475414,0.5951746,612.1489
spring,20240524-1,T6.npz,9.8,190,162.99246,199.4229,0.12739778,0.20341325,15.082039
spring,20240524-1,T6.npz,9.833333,191,163.66452,199.3952,3.036471,20.17946,609.40076
spring,20240524-1,T6.npz,9.866666,192,163.63892,199.39693,3.0489554,0.76990443,628.4798
spring,20240524-1,T6.npz,9.9,193,164.37953,199.38092,3.026064,22.222977,689.7496
spring,20240524-1,T6.npz,9.933333,194,164.4026,199.38165,0.15150736,0.6923254,645.9564
spring,20240524-1,T6.npz,9.966666,195,164.8219,199.32529,0.10615083,12.692415,360.3055
spring,20240524-1,T6.npz,10,196,164.8219,199.32529,0.10615083,0,380.76483
spring,20240524-1,T6.npz,10.033333,197,164.8205,199.33151,0.104299165,0.19154601,5.7464375
spring,20240524-1,T6.npz,10.066666,198,164.82811,199.35213,0.12602033,0.6592875,15.285763
spring,20240524-1,T6.npz,10.1,199,164.82811,199.35213,0.12602033,0,19.77823
spring,20240524-1,T6.npz,10.133333,200,165.07806,199.31288,3.0347161,7.5903783,227.71362
spring,20240524-1,T6.npz,10.166666,201,165.10371,199.3072,3.0506592,0.7884235,204.1121
spring,20240524-1,T6.npz,10.2,202,165.11214,199.31201,3.0327542,0.29100853,18.169033
spring,20240524-1,T6.npz,10.233333,203,165.09624,199.30331,3.044193,0.5436797,25.039845
spring,20240524-1,T6.npz,10.266666,204,165.09624,199.30331,3.044193,0,16.310555
spring,20240524-1,T6.npz,10.3,205,165.07161,199.28874,3.0156293,0.8586263,25.758276
spring,20240524-1,T6.npz,10.333333,206,165.07161,199.28874,3.0156293,0,25.759048
spring,20240524-1,T6.npz,10.366666,207,165.10094,199.27348,2.9934468,0.9917595,29.753082
spring,20240524-1,T6.npz,10.4,208,165.10094,199.27348,2.9934468,0,29.752192
spring,20240524-1,T6.npz,10.433333,209,165.10094,199.27348,2.9934468,0,0
spring,20240524-1,T6.npz,10.466666,210,165.09317,199.26399,2.9812386,0.36790964,11.0374
spring,20240524-1,T6.npz,10.5,211,165.00986,199.27022,3.0062542,2.5065775,69.4614
spring,20240524-1,T6.npz,10.533333,212,165.00986,199.27022,3.0062542,0,75.19808
spring,20240524-1,T6.npz,10.566666,213,165.02089,199.28073,2.956555,0.45696416,13.709061
spring,20240524-1,T6.npz,10.6,214,165.02089,199.28073,2.956555,0,13.708652
spring,20240524-1,T6.npz,10.633333,215,165.02364,199.27132,0.10398576,0.2941169,8.823596
spring,20240524-1,T6.npz,10.666666,216,164.9952,199.26654,0.12655057,0.86512965,28.380335
spring,20240524-1,T6.npz,10.7,217,165.02356,199.28099,0.114681266,0.95498717,53.971542
spring,20240524-1,T6.npz,10.733333,218,165.01166,199.26303,0.12140731,0.646105,46.510963
spring,20240524-1,T6.npz,10.766666,219,165.01166,199.26303,0.12140731,0,19.383345
spring,20240524-1,T6.npz,10.8,220,165.5879,199.37991,2.999946,17.638933,529.1574
spring,20240524-1,T6.npz,10.833333,221,165.6249,199.38847,0.118884034,1.138783,495.0231
spring,20240524-1,T6.npz,10.866666,222,166.50104,199.32214,-2.9889507,26.359953,758.2672
spring,20240524-1,T6.npz,10.9,223,166.51044,199.34465,-2.9200337,0.7316978,784.1595
spring,20240524-1,T6.npz,10.933333,224,166.92683,199.45665,2.9674652,12.936175,375.06567
spring,20240524-1,T6.npz,10.966666,225,166.92683,199.45665,2.9674652,0,388.0892
spring,20240524-1,T6.npz,11,226,166.9375,199.45287,2.9813437,0.33951312,10.18519
spring,20240524-1,T6.npz,11.033333,227,167.34595,199.45694,3.112442,12.254263,358.08652
spring,20240524-1,T6.npz,11.066666,228,167.35692,199.45598,3.0738842,0.3305384,357.7631
spring,20240524-1,T6.npz,11.1,229,167.92537,199.58481,-3.0544581,17.485603,515.12256
spring,20240524-1,T6.npz,11.133333,230,167.92537,199.58481,-3.0544581,0,524.5733
spring,20240524-1,T6.npz,11.166666,231,168.77426,199.62608,-2.8175616,25.497087,764.9203
spring,20240524-1,T6.npz,11.2,232,168.76181,199.62106,-2.8175616,0.40292445,776.32294
spring,20240524-1,T6.npz,11.233333,233,168.78305,199.63911,-2.8492613,0.8363164,36.758724
spring,20240524-1,T6.npz,11.266666,234,169.48883,199.47105,3.0243702,21.765657,638.46533
spring,20240524-1,T6.npz,11.3,235,169.50151,199.47528,3.0061915,0.4009981,642.7671
spring,20240524-1,T6.npz,11.333333,236,169.96509,199.36961,0.15927331,14.264172,417.69437
spring,20240524-1,T6.npz,11.366666,237,169.97421,199.36525,0.16026603,0.3036751,419.04712
spring,20240524-1,T6.npz,11.4,238,170.03804,199.34747,-3.069852,1.9875154,50.676884
spring,20240524-1,T6.npz,11.433333,239,170.03804,199.34747,-3.069852,0,59.626064
spring,20240524-1,T6.npz,11.466666,240,170.02863,199.35034,-3.0346746,0.29516184,8.854943
spring,20240524-1,T6.npz,11.5,241,171.60144,199.6865,-3.131241,48.24923,1455.197
spring,20240524-1,T6.npz,11.533333,242,171.58195,199.66396,-3.113458,0.89422345,1468.9836
spring,20240524-1,T6.npz,11.566666,243,171.60367,199.67732,-3.1361146,0.76543045,49.212772
spring,20240524-1,T6.npz,11.6,244,172.6418,199.89394,3.048793,31.813976,932.8326
spring,20240524-1,T6.npz,11.633333,245,172.63426,199.90894,3.0332649,0.5041026,958.43207
spring,20240524-1,T6.npz,11.666666,246,173.2228,199.95207,3.049977,17.703737,537.0884
spring,20240524-1,T6.npz,11.7,247,173.23509,199.9555,3.037966,0.38313493,519.8417
spring,20240524-1,T6.npz,11.733333,248,173.22421,199.95993,3.0341253,0.35254782,20.887232
spring,20240524-1,T6.npz,11.766666,249,173.58505,199.85144,3.0284293,11.304057,349.65698
spring,20240524-1,T6.npz,11.8,250,173.5727,199.86101,3.019681,0.46866778,352.27448
spring,20240524-1,T6.npz,11.833333,251,173.68138,199.85982,3.0306375,3.260737,109.36137
spring,20240524-1,T6.npz,11.866666,252,173.669,199.85475,3.0306375,0.40091226,109.00448
spring,20240524-1,T6.npz,11.9,253,173.67862,199.8569,0.11303802,0.29511935,20.807549
