season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-2,T5.npz,0.0,0.0,176.3156,142.93312,-2.8549209,0.0,0.0
spring,20240520-2,T5.npz,0.033333,1.0,176.30144,142.94774,-2.8492458,0.6104122,18.312546
spring,20240520-2,T5.npz,0.066666,2.0,176.30144,142.94774,-2.8492458,0.0,18.312546
spring,20240520-2,T5.npz,0.1,3.0,176.35097,142.94351,-2.8537793,1.4910758,44.731377
spring,20240520-2,T5.npz,0.133333,4.0,176.36154,142.9465,-2.8502545,0.3296681,35.647564
spring,20240520-2,T5.npz,0.166666,5.0,176.32585,143.04337,-2.7536004,3.097214,94.20643
spring,20240520-2,T5.npz,0.2,6.0,176.34377,143.0426,-2.8094082,0.5379837,100.24812
spring,20240520-2,T5.npz,0.233333,7.0,176.34314,143.0517,-2.791775,0.27331516,18.89887
spring,20240520-2,T5.npz,0.266666,8.0,176.49997,143.18884,0.19464947,6.2503557,182.66861
spring,20240520-2,T5.npz,0.3,9.0,176.56767,143.16733,-0.041555457,2.1311097,163.78897
spring,20240520-2,T5.npz,0.333333,10.0,176.64615,143.35976,-0.07087291,6.234529,192.80145
spring,20240520-2,T5.npz,0.366666,11.0,176.64615,143.35976,-0.07087291,0.0,187.03775
spring,20240520-2,T5.npz,0.4,12.0,176.66093,143.37184,-0.017881617,0.5729598,17.18845
spring,20240520-2,T5.npz,0.433333,13.0,176.72482,143.40312,0.010072222,2.1341043,47.450504
spring,20240520-2,T5.npz,0.466666,14.0,176.72108,143.41508,0.018250316,0.3761583,63.301716
spring,20240520-2,T5.npz,0.5,15.0,176.86319,143.77667,0.32345182,11.655213,340.92963
spring,20240520-2,T5.npz,0.533333,16.0,176.86424,143.771,0.3291787,0.17349507,354.0916
spring,20240520-2,T5.npz,0.566666,17.0,176.86337,143.77307,0.33808583,0.067841016,7.206914
spring,20240520-2,T5.npz,0.6,18.0,177.0897,144.01056,0.32104215,9.841729,294.43204
spring,20240520-2,T5.npz,0.633333,19.0,177.0826,143.99455,0.49112245,0.5254116,310.1441
spring,20240520-2,T5.npz,0.666666,20.0,177.35168,144.28342,0.54296786,11.843509,370.24805
spring,20240520-2,T5.npz,0.7,21.0,177.32759,144.26317,0.47759208,0.94409794,383.42575
spring,20240520-2,T5.npz,0.733333,22.0,177.33966,144.27592,0.5550176,0.5267689,44.06078
spring,20240520-2,T5.npz,0.766666,23.0,177.33966,144.27592,0.5550176,0.0,15.8032255
spring,20240520-2,T5.npz,0.8,24.0,177.3469,144.28232,0.5590648,0.28966132,8.689666
spring,20240520-2,T5.npz,0.833333,25.0,177.49754,144.38483,-2.505858,5.4663568,155.37521
spring,20240520-2,T5.npz,0.866666,26.0,177.48837,144.38582,0.80733013,0.276621,170.39632
spring,20240520-2,T5.npz,0.9,27.0,177.51413,144.3842,-2.9597986,0.7743486,31.52217
spring,20240520-2,T5.npz,0.933333,28.0,177.50879,144.38947,3.1339095,0.22473253,28.665094
spring,20240520-2,T5.npz,0.966666,29.0,177.53651,144.40112,3.1131225,0.9024312,30.315638
spring,20240520-2,T5.npz,1.0,30.0,177.52008,144.39896,3.0045857,0.49739853,41.651344
spring,20240520-2,T5.npz,1.033333,31.0,177.53651,144.40112,3.1131225,0.49741343,29.84466
spring,20240520-2,T5.npz,1.066666,32.0,177.52153,144.42058,3.1100206,0.7369211,32.28768
spring,20240520-2,T5.npz,1.1,33.0,177.55762,144.40948,-2.8316364,1.1328423,53.57417
spring,20240520-2,T5.npz,1.133333,34.0,177.52654,144.41505,3.074601,0.94743294,62.29593
spring,20240520-2,T5.npz,1.166666,35.0,177.55762,144.40948,-2.8316364,0.94743294,56.846542
spring,20240520-2,T5.npz,1.2,36.0,177.516,144.42345,-2.8322618,1.3166958,67.74542
spring,20240520-2,T5.npz,1.233333,37.0,177.86197,145.17667,-2.4102185,24.866034,751.222
spring,20240520-2,T5.npz,1.266666,38.0,177.86197,145.17667,-2.4102185,0.0,745.98846
spring,20240520-2,T5.npz,1.3,39.0,177.95366,146.04771,0.80452955,26.275425,788.247
spring,20240520-2,T5.npz,1.333333,40.0,177.96628,146.06631,0.7812696,0.6743511,770.4959
spring,20240520-2,T5.npz,1.366666,41.0,178.09158,147.00223,-0.048017263,28.328327,831.8112
spring,20240520-2,T5.npz,1.4,42.0,178.09172,146.98584,-0.044020537,0.49158946,864.4352
spring,20240520-2,T5.npz,1.433333,43.0,178.1426,147.01654,1.130691,1.7827903,62.302494
spring,20240520-2,T5.npz,1.466666,44.0,177.94325,147.457,2.3746579,14.504206,432.1146
spring,20240520-2,T5.npz,1.5,45.0,177.90012,147.4585,2.4001985,1.294937,419.33063
spring,20240520-2,T5.npz,1.533333,46.0,177.59872,147.99619,2.410022,18.492199,535.64417
spring,20240520-2,T5.npz,1.566666,47.0,177.59323,147.99529,2.4997354,0.16712369,553.08276
spring,20240520-2,T5.npz,1.6,48.0,177.15099,148.87361,1.9506515,29.500824,883.5223
spring,20240520-2,T5.npz,1.633333,49.0,177.14351,148.87813,1.9381111,0.26178196,878.3873
spring,20240520-2,T5.npz,1.666666,50.0,177.13513,148.9108,1.9936624,1.0118059,25.344633
spring,20240520-2,T5.npz,1.7,51.0,176.62448,150.3392,1.7570211,45.50721,1334.967
spring,20240520-2,T5.npz,1.733333,52.0,176.63809,150.30127,1.6727295,1.2091128,1401.5039
spring,20240520-2,T5.npz,1.766666,53.0,176.63809,150.30127,1.6727295,0.0,36.273746
spring,20240520-2,T5.npz,1.8,54.0,176.63809,150.30127,1.6727295,0.0,0.0
spring,20240520-2,T5.npz,1.833333,55.0,176.63809,150.30127,1.6727295,0.0,0.0
spring,20240520-2,T5.npz,1.866666,56.0,176.259,153.2958,1.5053538,90.55416,2716.6519
spring,20240520-2,T5.npz,1.9,57.0,176.27118,153.29599,1.4791591,0.36532414,2717.8132
spring,20240520-2,T5.npz,1.933333,58.0,176.52344,154.23799,1.0752058,29.256252,874.7739
spring,20240520-2,T5.npz,1.966666,59.0,176.51967,154.23006,1.0752058,0.26353627,885.4724
spring,20240520-2,T5.npz,2.0,60.0,176.50017,154.24728,1.059081,0.7804478,26.696712
spring,20240520-2,T5.npz,2.033333,61.0,176.9776,155.42014,-2.0946453,37.98964,1132.1781
spring,20240520-2,T5.npz,2.066666,62.0,176.9776,155.42014,-2.0946453,0.0,1139.7007
spring,20240520-2,T5.npz,2.1,63.0,177.0352,156.32298,0.79056257,27.140032,814.18475
spring,20240520-2,T5.npz,2.133333,64.0,177.04497,156.33916,0.8880182,0.56705725,799.1572
spring,20240520-2,T5.npz,2.166666,65.0,176.89586,157.13506,1.274499,24.292332,716.1762
spring,20240520-2,T5.npz,2.2,66.0,176.90411,157.14752,1.273518,0.4485276,719.1502
spring,20240520-2,T5.npz,2.233333,67.0,176.9063,157.14258,1.2524779,0.16213794,16.591076
spring,20240520-2,T5.npz,2.266666,68.0,176.47066,157.901,-1.1631279,26.239252,792.0237
spring,20240520-2,T5.npz,2.3,69.0,176.48909,157.88728,-1.2003491,0.68914324,806.17175
spring,20240520-2,T5.npz,2.333333,70.0,176.52853,158.7263,2.2513828,25.198917,767.72614
spring,20240520-2,T5.npz,2.366666,71.0,176.53363,158.70619,2.2715352,0.62233907,773.8568
spring,20240520-2,T5.npz,2.4,72.0,176.53363,158.70619,2.2715352,0.0,18.6698
spring,20240520-2,T5.npz,2.433333,73.0,176.55688,158.75127,2.3449953,1.5215288,45.646324
spring,20240520-2,T5.npz,2.466666,74.0,176.53018,158.71362,2.2934494,1.3845487,86.96838
spring,20240520-2,T5.npz,2.5,75.0,176.32175,159.6701,1.5004156,29.367275,909.50305
spring,20240520-2,T5.npz,2.533333,76.0,176.29417,159.71648,1.3231126,1.6185703,835.1035
spring,20240520-2,T5.npz,2.566666,77.0,176.29863,159.72319,1.2940581,0.24171026,45.878853
spring,20240520-2,T5.npz,2.6,78.0,176.1511,160.4899,1.6796992,23.42247,697.5018
spring,20240520-2,T5.npz,2.633333,79.0,176.17082,160.4988,1.7003103,0.6493047,698.4214
spring,20240520-2,T5.npz,2.666666,80.0,175.93965,161.33212,2.2365975,25.944117,775.59216
spring,20240520-2,T5.npz,2.7,81.0,175.94595,161.33218,2.2277753,0.1894338,779.80115
spring,20240520-2,T5.npz,2.733333,82.0,175.82297,162.13824,2.3358762,24.462109,734.70294
spring,20240520-2,T5.npz,2.766666,83.0,175.83083,162.15167,2.4269166,0.46684444,723.0439
spring,20240520-2,T5.npz,2.8,84.0,175.83719,162.14923,2.3670557,0.20448874,14.34093
spring,20240520-2,T5.npz,2.833333,85.0,175.78166,162.75844,2.1529305,18.352125,553.29944
spring,20240520-2,T5.npz,2.866666,86.0,175.78691,162.74997,2.1349363,0.2990424,558.6057
spring,20240520-2,T5.npz,2.9,87.0,175.77542,162.92804,2.2826746,5.353184,168.55826
spring,20240520-2,T5.npz,2.933333,88.0,175.78023,162.9186,2.2826746,0.31787077,169.40079
spring,20240520-2,T5.npz,2.966666,89.0,175.78723,162.91835,2.2539532,0.21043403,8.517232
spring,20240520-2,T5.npz,3.0,90.0,175.75279,162.89389,2.393592,1.267244,43.20398
spring,20240520-2,T5.npz,3.033333,91.0,175.76765,162.87946,2.341828,0.6218444,45.28991
spring,20240520-2,T5.npz,3.066666,92.0,175.5611,162.81209,-0.6730191,6.518284,204.91298
spring,20240520-2,T5.npz,3.1,93.0,175.55504,162.83522,2.5071063,0.71740985,197.99031
spring,20240520-2,T5.npz,3.133333,94.0,175.56369,162.82742,-0.6768506,0.3491796,30.819023
spring,20240520-2,T5.npz,3.166666,95.0,175.537,162.8369,2.5279548,0.84937125,35.38699
spring,20240520-2,T5.npz,3.2,96.0,175.52858,162.82858,2.5260131,0.3549805,22.939085
spring,20240520-2,T5.npz,3.233333,97.0,174.73483,163.32727,2.5869749,28.122557,841.3141
spring,20240520-2,T5.npz,3.266666,98.0,174.73906,163.32474,2.57822,0.14793894,848.12244
spring,20240520-2,T5.npz,3.3,99.0,174.45416,163.82033,-0.4619516,17.149168,518.3468
spring,20240520-2,T5.npz,3.333333,100.0,174.45395,163.8159,-0.50115806,0.1332456,517.84436
spring,20240520-2,T5.npz,3.366666,101.0,174.45395,163.8159,-0.50115806,0.0,3.9974074
spring,20240520-2,T5.npz,3.4,102.0,174.37003,163.82973,-0.42920706,2.551304,76.53759
spring,20240520-2,T5.npz,3.433333,103.0,174.38042,163.81595,-0.44481838,0.51757634,88.42973
spring,20240520-2,T5.npz,3.466666,104.0,173.91975,164.08195,2.5514586,15.95834,493.0867
spring,20240520-2,T5.npz,3.5,105.0,173.90228,164.0949,2.5637312,0.6525194,459.297
spring,20240520-2,T5.npz,3.533333,106.0,173.64221,164.60092,2.463453,17.06838,494.58102
spring,20240520-2,T5.npz,3.566666,107.0,173.63193,164.6049,2.463453,0.3307591,504.68137
spring,20240520-2,T5.npz,3.6,108.0,173.63193,164.6049,2.463453,0.0,9.922576
spring,20240520-2,T5.npz,3.633333,109.0,173.26158,165.10631,-0.6788978,18.700619,561.0242
spring,20240520-2,T5.npz,3.666666,110.0,173.23143,165.12259,-0.7593316,1.0283109,533.2702
spring,20240520-2,T5.npz,3.7,111.0,172.9816,165.95389,-0.8877623,26.040474,759.6647
spring,20240520-2,T5.npz,3.733333,112.0,172.9816,165.95389,-0.8877623,0.0,781.22205
spring,20240520-2,T5.npz,3.766666,113.0,172.96037,165.98598,-0.8761592,1.1538446,34.615685
spring,20240520-2,T5.npz,3.8,114.0,172.95834,165.9587,-0.9191228,0.82051724,56.13698
spring,20240520-2,T5.npz,3.833333,115.0,172.96092,165.96642,-0.9119376,0.24423657,31.77073
spring,20240520-2,T5.npz,3.866666,116.0,172.32489,166.77457,2.0975716,30.85285,921.58563
spring,20240520-2,T5.npz,3.9,117.0,172.32993,166.77762,2.1118433,0.17675228,926.23694
spring,20240520-2,T5.npz,3.933333,118.0,172.00972,167.10184,-0.97368973,13.670849,411.40283
spring,20240520-2,T5.npz,3.966666,119.0,172.01317,167.10623,-0.98650205,0.16724423,409.53098
spring,20240520-2,T5.npz,4.0,120.0,172.02005,167.1005,-0.933594,0.26866162,9.609207
spring,20240520-2,T5.npz,4.033333,121.0,172.022,167.07918,2.153543,0.6424571,14.730379
spring,20240520-2,T5.npz,4.066666,122.0,172.022,167.07918,2.153543,0.0,19.273907
spring,20240520-2,T5.npz,4.1,123.0,172.0581,166.94731,-0.81504655,4.1015697,123.04463
spring,20240520-2,T5.npz,4.133333,124.0,172.0581,166.94731,-0.81504655,0.0,123.04832
spring,20240520-2,T5.npz,4.166666,125.0,172.14719,166.74582,-0.6972853,6.60904,198.27316
spring,20240520-2,T5.npz,4.2,126.0,172.15213,166.75577,-0.6836271,0.33349067,204.79787
spring,20240520-2,T5.npz,4.233333,127.0,172.15213,166.75577,-0.6836271,0.0,10.00482
spring,20240520-2,T5.npz,4.266666,128.0,172.25641,166.64941,-0.7228523,4.4681497,134.04585
spring,20240520-2,T5.npz,4.3,129.0,172.2684,166.62842,-0.7179737,0.7255147,113.12153
spring,20240520-2,T5.npz,4.333333,130.0,172.28041,166.63802,-0.67727476,0.46112645,27.537947
spring,20240520-2,T5.npz,4.366666,131.0,172.52766,166.30829,-0.56470793,12.364391,371.62628
spring,20240520-2,T5.npz,4.4,132.0,172.52252,166.33084,-0.54552484,0.6941105,390.0319
spring,20240520-2,T5.npz,4.433333,133.0,172.51485,166.29114,-0.51920533,1.2135158,56.09431
spring,20240520-2,T5.npz,4.466666,134.0,172.51836,166.29799,-0.5248016,0.23105818,43.106197
spring,20240520-2,T5.npz,4.5,135.0,172.51836,166.29799,-0.5248016,0.0,6.9316072
spring,20240520-2,T5.npz,4.533333,136.0,172.62614,166.10745,-0.612106,6.5673,197.02098
spring,20240520-2,T5.npz,4.566666,137.0,172.64963,166.12668,-0.5713727,0.91041094,203.45811
spring,20240520-2,T5.npz,4.6,138.0,172.74423,165.94649,2.5010178,6.1053023,190.53648
spring,20240520-2,T5.npz,4.633333,139.0,172.74423,165.94649,2.5010178,0.0,183.1609
spring,20240520-2,T5.npz,4.666666,140.0,172.98257,165.93452,2.2818756,7.1594515,214.7857
spring,20240520-2,T5.npz,4.7,141.0,172.9572,165.93701,2.3792048,0.7650104,237.7057
spring,20240520-2,T5.npz,4.733333,142.0,172.96669,165.93077,2.3715224,0.3407191,32.35427
spring,20240520-2,T5.npz,4.766666,143.0,173.04343,166.15623,-0.82530105,7.1447215,217.1214
spring,20240520-2,T5.npz,4.8,144.0,173.05975,166.14626,-0.8085046,0.574306,218.75499
spring,20240520-2,T5.npz,4.833333,145.0,172.97739,166.44113,1.9544348,9.185082,288.4039
spring,20240520-2,T5.npz,4.866666,146.0,172.97484,166.44794,1.9445434,0.21798885,269.04095
spring,20240520-2,T5.npz,4.9,147.0,172.93492,166.67567,2.0558667,6.936507,201.66817
spring,20240520-2,T5.npz,4.933333,148.0,172.93015,166.67006,2.0348473,0.22137561,212.39679
spring,20240520-2,T5.npz,4.966666,149.0,172.94553,166.66063,2.057299,0.5411251,18.466133
spring,20240520-2,T5.npz,5.0,150.0,172.82378,167.21379,-0.9491823,16.991638,521.1318
spring,20240520-2,T5.npz,5.033333,151.0,172.81406,167.22154,-1.0056494,0.3728631,501.1187
spring,20240520-2,T5.npz,5.066666,152.0,172.52243,168.02011,1.9446408,25.504782,755.62744
spring,20240520-2,T5.npz,5.1,153.0,172.52243,168.02011,1.9446408,0.0,765.1282
spring,20240520-2,T5.npz,5.133333,154.0,172.52243,168.02011,1.9446408,0.0,0.0
spring,20240520-2,T5.npz,5.166666,155.0,172.53561,168.01764,-0.9823334,0.4024466,12.073518
spring,20240520-2,T5.npz,5.2,156.0,172.53923,168.02386,1.9559504,0.21606125,11.636604
spring,20240520-2,T5.npz,5.233333,157.0,172.79605,169.91565,1.5349697,57.27482,1712.2717
spring,20240520-2,T5.npz,5.266666,158.0,172.78899,169.91171,1.5351702,0.24248642,1722.6326
spring,20240520-2,T5.npz,5.3,159.0,173.0419,171.06299,-1.7458417,35.36098,1065.6417
spring,20240520-2,T5.npz,5.333333,160.0,173.05475,171.06412,-1.6874651,0.38661915,1057.425
spring,20240520-2,T5.npz,5.366666,161.0,173.0498,171.07083,-1.7647074,0.250083,16.770874
spring,20240520-2,T5.npz,5.4,162.0,173.81314,172.22684,-2.0565102,41.557858,1244.138
spring,20240520-2,T5.npz,5.433333,163.0,173.81314,172.22684,-2.0565102,0.0,1246.7483
spring,20240520-2,T5.npz,5.466666,164.0,174.32623,172.96466,-2.1876338,26.960875,808.8343
spring,20240520-2,T5.npz,5.5,165.0,174.32858,172.96779,-2.1492205,0.117413625,805.29004
spring,20240520-2,T5.npz,5.533333,166.0,175.09888,173.45575,-2.2170594,27.355797,817.3898
spring,20240520-2,T5.npz,5.566666,167.0,175.09378,173.43102,-2.233695,0.75766534,836.6305
spring,20240520-2,T5.npz,5.6,168.0,175.11177,173.49516,-2.221853,1.99875,82.65027
spring,20240520-2,T5.npz,5.633333,169.0,175.54851,173.57529,0.1411554,13.320846,377.15604
spring,20240520-2,T5.npz,5.666666,170.0,175.57695,173.59784,0.10141499,1.0887682,371.10828
spring,20240520-2,T5.npz,5.7,171.0,176.07487,173.73373,0.12504885,15.484041,434.6659
spring,20240520-2,T5.npz,5.733333,172.0,176.07454,173.75052,0.1379167,0.50368667,461.06766
spring,20240520-2,T5.npz,5.766666,173.0,176.0569,173.72914,0.15584752,0.83147526,37.716
spring,20240520-2,T5.npz,5.8,174.0,176.06166,173.72385,0.1409777,0.21360597,24.803368
spring,20240520-2,T5.npz,5.833333,175.0,176.05609,173.72914,0.132596,0.23069547,13.318717
spring,20240520-2,T5.npz,5.866666,176.0,177.16432,175.4818,0.44977117,62.209583,1864.9602
spring,20240520-2,T5.npz,5.9,177.0,177.14188,175.4803,0.42374188,0.67466575,1878.2523
spring,20240520-2,T5.npz,5.933333,178.0,177.45708,176.4125,0.82324034,29.522041,893.6099
spring,20240520-2,T5.npz,5.966666,179.0,177.46756,176.42006,0.7996623,0.38770804,876.23584
spring,20240520-2,T5.npz,6.0,180.0,177.49443,176.3946,0.74878275,1.1099718,33.150227
spring,20240520-2,T5.npz,6.033333,181.0,177.94846,177.48811,0.8243761,35.520664,1077.9633
spring,20240520-2,T5.npz,6.066666,182.0,177.93419,177.48898,0.791804,0.42871505,1069.8994
spring,20240520-2,T5.npz,6.1,183.0,178.2839,178.81985,1.0136594,41.280807,1240.9691
spring,20240520-2,T5.npz,6.133333,184.0,178.28859,178.80563,1.0181342,0.4488703,1249.7584
spring,20240520-2,T5.npz,6.166666,185.0,178.48166,179.82886,1.1790066,31.238674,948.9801
spring,20240520-2,T5.npz,6.2,186.0,178.47583,179.83232,1.1679404,0.20333359,935.0702
spring,20240520-2,T5.npz,6.233333,187.0,178.46938,179.8255,1.1827753,0.2816586,9.2696295
spring,20240520-2,T5.npz,6.266666,188.0,178.44633,180.38855,-1.9325944,16.905516,513.10065
spring,20240520-2,T5.npz,6.3,189.0,178.45459,180.37227,-1.9654205,0.54773664,522.14484
spring,20240520-2,T5.npz,6.333333,190.0,178.39034,180.9123,1.9717785,16.315243,504.9232
spring,20240520-2,T5.npz,6.366666,191.0,178.38174,180.91197,-1.0904503,0.25796694,488.88907
spring,20240520-2,T5.npz,6.4,192.0,178.37982,180.89345,-1.1202284,0.55871445,17.458305
spring,20240520-2,T5.npz,6.433333,193.0,178.37245,180.9486,-1.2543349,1.6690092,66.48371
spring,20240520-2,T5.npz,6.466666,194.0,178.37323,180.93962,-1.260299,0.27029872,58.172447
spring,20240520-2,T5.npz,6.5,195.0,178.37865,180.94295,1.8690286,0.19045456,11.825634
spring,20240520-2,T5.npz,6.533333,196.0,178.55734,181.462,-1.8781712,16.469105,489.67932
spring,20240520-2,T5.npz,6.566666,197.0,178.55992,181.45377,-1.8781712,0.25913614,500.36166
spring,20240520-2,T5.npz,6.6,198.0,178.54973,181.40474,-1.8130265,1.5019991,38.451775
spring,20240520-2,T5.npz,6.633333,199.0,178.53815,181.43877,-1.912181,1.0782938,74.749855
spring,20240520-2,T5.npz,6.666666,200.0,178.60518,181.59877,-1.760336,5.2043395,133.65024
spring,20240520-2,T5.npz,6.7,201.0,178.59384,181.61455,-1.7850555,0.5829084,147.7292
spring,20240520-2,T5.npz,6.733333,202.0,178.64522,181.69897,1.7421852,2.9652803,83.6993
spring,20240520-2,T5.npz,6.766666,203.0,178.64392,181.70782,1.7421852,0.26849174,82.92223
spring,20240520-2,T5.npz,6.8,204.0,178.64308,181.69897,1.7421852,0.26679417,15.942471
spring,20240520-2,T5.npz,6.833333,205.0,178.65274,181.70445,1.7541149,0.33302706,15.985446
spring,20240520-2,T5.npz,6.866666,206.0,178.65787,181.68901,-1.8013711,0.48830837,19.26875
spring,20240520-2,T5.npz,6.9,207.0,178.66754,181.72495,1.7956492,1.1164771,46.42495
spring,20240520-2,T5.npz,6.933333,208.0,178.66754,181.72495,1.7956492,0.0,33.49465
spring,20240520-2,T5.npz,6.966666,209.0,178.66031,181.73582,1.7795534,0.39180118,11.754152
spring,20240520-2,T5.npz,7.0,210.0,178.66031,181.73582,1.7795534,0.0,11.753799
spring,20240520-2,T5.npz,7.033333,211.0,178.65749,181.74763,1.7359889,0.36428437,10.92864
spring,20240520-2,T5.npz,7.066666,212.0,178.67117,181.83517,1.6732904,2.6584074,69.76562
spring,20240520-2,T5.npz,7.1,213.0,178.67314,181.80814,1.6900744,0.81359845,103.674805
spring,20240520-2,T5.npz,7.133333,214.0,178.64389,181.83298,1.7205927,1.1514313,54.503746
spring,20240520-2,T5.npz,7.166666,215.0,178.68109,181.8028,1.6554093,1.4372835,77.6574
spring,20240520-2,T5.npz,7.2,216.0,178.67291,181.79828,1.6837065,0.28003863,46.927834
spring,20240520-2,T5.npz,7.233333,217.0,178.67325,181.81699,1.667771,0.56108063,22.24356
spring,20240520-2,T5.npz,7.266666,218.0,178.65802,181.8061,1.6821022,0.5611447,30.07065
spring,20240520-2,T5.npz,7.3,219.0,178.6606,181.81541,-2.1165907,0.2896692,24.21306
spring,20240520-2,T5.npz,7.333333,220.0,178.65523,181.83952,-2.0409312,0.74104685,15.122809
spring,20240520-2,T5.npz,7.366666,221.0,178.65483,181.82864,-2.2053714,0.32690102,31.816065
spring,20240520-2,T5.npz,7.4,222.0,178.65483,181.82864,-2.2053714,0.0,9.806835
spring,20240520-2,T5.npz,7.433333,223.0,178.64204,181.84392,-2.1422007,0.597542,17.92644
spring,20240520-2,T5.npz,7.466666,224.0,178.63205,181.9456,1.6977023,3.0654287,77.81873
spring,20240520-2,T5.npz,7.5,225.0,178.63205,181.9456,1.6977023,0.0,91.96103
spring,20240520-2,T5.npz,7.533333,226.0,178.65948,182.35349,1.7359787,12.264076,367.92596
spring,20240520-2,T5.npz,7.566666,227.0,178.65948,182.35349,1.7359787,0.0,367.92596
spring,20240520-2,T5.npz,7.6,228.0,178.64374,182.3286,1.7780511,0.8831141,26.492895
spring,20240520-2,T5.npz,7.633333,229.0,178.66481,182.66046,1.5988132,9.975968,322.77246
spring,20240520-2,T5.npz,7.666666,230.0,178.66927,182.6511,1.5404636,0.31139296,307.4831
spring,20240520-2,T5.npz,7.7,231.0,178.57309,183.1307,1.7648996,14.674564,449.29538
spring,20240520-2,T5.npz,7.733333,232.0,178.58096,183.0963,1.862994,1.0589513,471.99924
spring,20240520-2,T5.npz,7.766666,233.0,178.59213,183.09746,1.8528682,0.3368498,32.152508
spring,20240520-2,T5.npz,7.8,234.0,178.57632,183.13869,1.7783879,1.3246044,43.46709
spring,20240520-2,T5.npz,7.833333,235.0,178.57428,183.14622,1.8071456,0.2340665,32.76105
spring,20240520-2,T5.npz,7.866666,236.0,178.2883,183.53142,-1.9863665,14.392797,425.2613
spring,20240520-2,T5.npz,7.9,237.0,178.2883,183.53142,-1.9863665,0.0,431.77533
spring,20240520-2,T5.npz,7.933333,238.0,177.71454,183.36398,3.1412094,17.930716,537.9269
spring,20240520-2,T5.npz,7.966666,239.0,177.7412,183.3759,-0.64990634,0.8757589,563.9667
spring,20240520-2,T5.npz,8.0,240.0,177.7119,183.37326,-3.1248028,0.8823483,52.023914
spring,20240520-2,T5.npz,8.033333,241.0,176.5393,183.35503,-0.29091164,35.182426,1029.0879
