season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240604-2,T2.npz,0.0,0.0,192.08934,140.02142,-0.40418595,0.0,0.0
spring,20240604-2,T2.npz,0.033333,1.0,192.10669,140.02531,-0.4668252,0.53371054,16.011475
spring,20240604-2,T2.npz,0.066666,2.0,192.08855,140.02716,-0.3703231,0.54712385,32.005898
spring,20240604-2,T2.npz,0.1,3.0,192.10118,140.01346,-0.3703231,0.5589355,31.029428
spring,20240604-2,T2.npz,0.133333,4.0,192.09402,140.0277,-0.3703231,0.47773018,30.799627
spring,20240604-2,T2.npz,0.166666,5.0,192.09955,140.02087,-0.3703231,0.2628825,22.101133
spring,20240604-2,T2.npz,0.2,6.0,192.09955,140.02087,-0.3703231,0.0,7.8863177
spring,20240604-2,T2.npz,0.233333,7.0,192.09955,140.02087,-0.3703231,0.0,0.0
spring,20240604-2,T2.npz,0.266666,8.0,192.09955,140.02087,-0.3703231,0.0,0.0
spring,20240604-2,T2.npz,0.3,9.0,192.12257,140.0121,-0.42625272,0.73946553,22.183525
spring,20240604-2,T2.npz,0.333333,10.0,192.12257,140.0121,-0.42625272,0.0,22.184189
spring,20240604-2,T2.npz,0.366666,11.0,192.12802,140.02531,-0.41337335,0.42868623,12.860715
spring,20240604-2,T2.npz,0.4,12.0,192.12396,140.02269,-0.403416,0.14474714,16.613815
spring,20240604-2,T2.npz,0.433333,13.0,192.1176,140.12782,-0.45894957,3.1598635,97.00199
spring,20240604-2,T2.npz,0.466666,14.0,192.12427,140.04169,-0.4178456,2.5919385,172.54984
spring,20240604-2,T2.npz,0.5,15.0,192.11624,140.0406,-0.3626879,0.2427683,77.67863
spring,20240604-2,T2.npz,0.533333,16.0,192.14073,140.09024,2.6168857,1.6607573,54.2311
spring,20240604-2,T2.npz,0.566666,17.0,192.14073,140.09024,2.6168857,0.0,49.823215
spring,20240604-2,T2.npz,0.6,18.0,192.14073,140.09024,2.6168857,0.0,0.0
spring,20240604-2,T2.npz,0.633333,19.0,192.1555,140.09018,2.6234915,0.44305894,13.291902
spring,20240604-2,T2.npz,0.666666,20.0,192.1555,140.09018,2.6234915,0.0,13.291902
spring,20240604-2,T2.npz,0.7,21.0,192.19089,140.02348,2.636079,2.2648454,67.944
spring,20240604-2,T2.npz,0.733333,22.0,192.18092,140.02531,2.5917187,0.30400136,73.94922
spring,20240604-2,T2.npz,0.766666,23.0,192.15436,140.04851,2.596487,1.058127,24.357475
spring,20240604-2,T2.npz,0.8,24.0,192.12364,140.07579,-0.4804347,1.2323984,5.235284
spring,20240604-2,T2.npz,0.833333,25.0,192.1219,140.08272,-0.4804347,0.21415351,31.87083
spring,20240604-2,T2.npz,0.866666,26.0,192.14304,140.0667,-0.46183583,0.79562896,29.15922
spring,20240604-2,T2.npz,0.9,27.0,192.14468,140.0766,-0.44636196,0.30155078,29.193842
spring,20240604-2,T2.npz,0.933333,28.0,192.0809,140.12001,-0.4154948,2.3147275,66.16347
spring,20240604-2,T2.npz,0.966666,29.0,192.0809,140.12001,-0.4154948,0.0,69.44252
spring,20240604-2,T2.npz,1.0,30.0,192.032,140.15155,-3.0558078,1.7453818,52.360413
spring,20240604-2,T2.npz,1.033333,31.0,192.032,140.15155,-3.0558078,0.0,52.36198
spring,20240604-2,T2.npz,1.066666,32.0,192.02444,140.15544,-2.9878895,0.2549919,7.6498337
spring,20240604-2,T2.npz,1.1,33.0,192.02547,140.14664,-2.9938588,0.26629764,13.800953
spring,20240604-2,T2.npz,1.133333,34.0,192.00627,140.12587,-2.9432921,0.84808123,21.116272
spring,20240604-2,T2.npz,1.166666,35.0,192.01666,140.14928,-0.264211,0.76840675,47.84386
spring,20240604-2,T2.npz,1.2,36.0,192.01666,140.14928,-0.264211,0.0,23.051743
spring,20240604-2,T2.npz,1.233333,37.0,192.023,140.14253,-0.264211,0.27763417,8.329108
spring,20240604-2,T2.npz,1.266666,38.0,192.03447,140.14171,-0.2771139,0.34529585,7.0693583
spring,20240604-2,T2.npz,1.3,39.0,192.02809,140.14847,-0.2771139,0.2786993,17.460554
spring,20240604-2,T2.npz,1.333333,40.0,191.94362,140.13176,-0.3603922,2.5832193,73.38141
spring,20240604-2,T2.npz,1.366666,41.0,191.93456,140.1499,-0.36300212,0.6084222,74.76553
spring,20240604-2,T2.npz,1.4,42.0,191.93744,140.15663,-0.36300212,0.219746,14.871004
spring,20240604-2,T2.npz,1.433333,43.0,191.931,140.28868,-3.116788,3.9660966,113.096146
spring,20240604-2,T2.npz,1.466666,44.0,191.93193,140.29906,-3.0908964,0.31251225,109.7044
spring,20240604-2,T2.npz,1.5,45.0,191.88918,140.27141,-3.103775,1.5275053,52.118633
spring,20240604-2,T2.npz,1.533333,46.0,191.85799,140.28154,-3.0109522,0.98390424,35.568867
spring,20240604-2,T2.npz,1.566666,47.0,191.86992,140.27583,0.3302403,0.3968081,41.34833
spring,20240604-2,T2.npz,1.6,48.0,191.86499,140.24942,0.41784957,0.80605555,24.030394
spring,20240604-2,T2.npz,1.633333,49.0,191.8361,140.24458,0.45568666,0.87885624,29.027157
spring,20240604-2,T2.npz,1.666666,50.0,191.91464,139.74745,0.25037602,15.099036,453.50156
spring,20240604-2,T2.npz,1.7,51.0,191.89351,139.7518,0.26527297,0.6472637,460.14743
spring,20240604-2,T2.npz,1.733333,52.0,191.95332,139.73615,0.2909345,1.8550953,75.05098
spring,20240604-2,T2.npz,1.766666,53.0,191.95332,139.73615,0.2909345,0.0,55.653416
spring,20240604-2,T2.npz,1.8,54.0,191.94249,139.73988,0.31740403,0.34392038,10.317406
spring,20240604-2,T2.npz,1.833333,55.0,191.96277,139.74509,0.2906207,0.62823427,28.039122
spring,20240604-2,T2.npz,1.866666,56.0,191.94293,139.74567,0.31622037,0.5951628,36.342514
spring,20240604-2,T2.npz,1.9,57.0,191.96219,139.73996,0.3063835,0.6024991,35.628033
spring,20240604-2,T2.npz,1.933333,58.0,191.93694,139.74596,0.29577193,0.7787671,41.42293
spring,20240604-2,T2.npz,1.966666,59.0,191.96219,139.73996,0.3063835,0.7787671,46.726498
spring,20240604-2,T2.npz,2.0,60.0,191.97159,139.72887,0.36876792,0.4359791,14.996539
spring,20240604-2,T2.npz,2.033333,61.0,191.96428,139.73459,0.3673675,0.27825746,21.321123
spring,20240604-2,T2.npz,2.066666,62.0,191.97194,139.72183,0.3759889,0.4463674,21.394318
