season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-1,T4.npz,2.733333,0,134.75856,90.609985,0.8707405,12.905431,4428.6094
spring,20240520-1,T4.npz,2.766666,1,134.7465,90.58713,0.74460036,0.7753595,410.11737
spring,20240520-1,T4.npz,2.8,2,134.74908,90.60003,0.7860491,0.39457548,34.771366
spring,20240520-1,T4.npz,2.833333,3,135.10463,91.263855,1.0561395,22.591711,666.44
spring,20240520-1,T4.npz,2.866666,4,135.11116,91.27493,1.0561395,0.38587892,666.19147
spring,20240520-1,T4.npz,2.9,5,135.10558,91.27895,1.0434371,0.20637503,12.621135
spring,20240520-1,T4.npz,2.933333,6,135.1132,91.28016,1.0696875,0.23168938,12.15624
spring,20240520-1,T4.npz,2.966666,7,135.5299,92.70599,1.1722095,44.56468,1333.9983
spring,20240520-1,T4.npz,3,8,135.54132,92.704025,1.1726631,0.3473676,1335.7709
spring,20240520-1,T4.npz,3.033333,9,135.56317,92.715324,1.1726975,0.7378998,15.190338
spring,20240520-1,T4.npz,3.066666,10,135.96593,93.5858,-1.8698792,28.774399,845.86395
spring,20240520-1,T4.npz,3.1,11,135.9574,93.57839,-1.9053965,0.33882383,872.4982
spring,20240520-1,T4.npz,3.133333,12,136.2411,94.29905,-2.0230215,23.234882,706.08466
spring,20240520-1,T4.npz,3.166666,13,136.24728,94.29827,-2.0266628,0.1869669,695.6842
spring,20240520-1,T4.npz,3.2,14,136.67433,94.70946,-2.0621233,17.78415,530.0059
spring,20240520-1,T4.npz,3.233333,15,136.6702,94.692154,-2.0605114,0.53351736,547.0701
spring,20240520-1,T4.npz,3.266666,16,137.2348,95.34944,-2.4129314,25.99478,794.11334
spring,20240520-1,T4.npz,3.3,17,137.2296,95.33131,-2.4113052,0.56594986,795.28925
spring,20240520-1,T4.npz,3.333333,18,137.24884,95.35399,-2.4118555,0.8924707,42.821682
spring,20240520-1,T4.npz,3.366666,19,137.61131,95.75599,-2.5515213,16.23858,460.40076
spring,20240520-1,T4.npz,3.4,20,137.61131,95.75599,-2.5515213,0,487.1477
spring,20240520-1,T4.npz,3.433333,21,137.61342,95.78068,-2.5376232,0.74345815,22.303967
spring,20240520-1,T4.npz,3.466666,22,137.92741,96.313835,-2.4608533,18.562613,536.86005
spring,20240520-1,T4.npz,3.5,23,137.92831,96.3007,0.8333341,0.3951638,566.68884
spring,20240520-1,T4.npz,3.533333,24,137.95634,96.31191,0.8065206,0.90582746,32.820953
spring,20240520-1,T4.npz,3.566666,25,137.94788,96.30089,-2.458124,0.41703883,38.468143
spring,20240520-1,T4.npz,3.6,26,137.94788,96.30089,-2.458124,0,12.510915
spring,20240520-1,T4.npz,3.633333,27,139.25441,97.13377,-2.5532906,46.48318,1394.5095
spring,20240520-1,T4.npz,3.666666,28,139.25015,97.12656,-2.5527053,0.25149357,1401.2405
spring,20240520-1,T4.npz,3.7,29,140.13382,97.42682,-2.72825,27.998468,845.67346
spring,20240520-1,T4.npz,3.733333,30,140.14546,97.43591,-2.7141201,0.4429373,827.4304
spring,20240520-1,T4.npz,3.766666,31,140.97809,97.235855,-2.9477177,25.690247,762.52277
spring,20240520-1,T4.npz,3.8,32,140.97809,97.235855,-2.9477177,0,770.6921
spring,20240520-1,T4.npz,3.833333,33,140.9884,97.2303,-2.9534338,0.35151786,10.545642
spring,20240520-1,T4.npz,3.866666,34,141.76102,97.07353,0.15289,23.650969,699.44977
spring,20240520-1,T4.npz,3.9,35,141.7655,97.08339,0.15359025,0.32472792,707.39154
spring,20240520-1,T4.npz,3.933333,36,142.33383,97.31343,-2.929521,18.393759,544.7953
spring,20240520-1,T4.npz,3.966666,37,142.33383,97.31257,-2.9330785,0.025831774,552.1095
spring,20240520-1,T4.npz,4,38,142.9555,97.64522,-2.849105,21.152063,634.91516
spring,20240520-1,T4.npz,4.033333,39,142.9555,97.64522,-2.849105,0,634.56824
