season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-2,T2.npz,1.666666,0,177.87808,141.7829,-0.11261791,16.411028,506.5506
spring,20240520-2,T2.npz,1.7,1,177.88297,141.78937,-0.09423715,0.24275987,493.14917
spring,20240520-2,T2.npz,1.733333,2,177.86603,141.80438,-0.11715816,0.678884,21.074692
spring,20240520-2,T2.npz,1.766666,3,177.60919,141.9584,-0.3497685,8.984492,249.54903
spring,20240520-2,T2.npz,1.8,4,177.58319,141.95633,-0.3384188,0.78265756,250.79573
spring,20240520-2,T2.npz,1.833333,5,176.9951,141.88216,-3.0106452,17.782578,510.02798
spring,20240520-2,T2.npz,1.866666,6,177.03888,141.88573,-2.9883971,1.3178772,572.9838
spring,20240520-2,T2.npz,1.9,7,176.4602,141.53502,-2.6003733,20.299442,644.5794
spring,20240520-2,T2.npz,1.933333,8,176.45943,141.53502,-2.5998197,0.023483431,608.387
spring,20240520-2,T2.npz,1.966666,9,176.42456,141.53725,-2.5617573,1.0479265,30.735065
spring,20240520-2,T2.npz,2,10,176.34366,141.14381,-2.4092624,12.0496435,358.48016
spring,20240520-2,T2.npz,2.033333,11,176.33554,141.1838,-2.4126203,1.2242444,395.5378
spring,20240520-2,T2.npz,2.066666,12,176.27654,140.59929,-2.0563853,17.624716,563.9282
spring,20240520-2,T2.npz,2.1,13,176.25711,140.55963,-2.08571,1.3249032,491.65616
spring,20240520-2,T2.npz,2.133333,14,176.24635,140.56569,-2.085053,0.37012216,41.877354
spring,20240520-2,T2.npz,2.166666,15,176.24094,140.52763,-2.2595375,1.1527766,39.977364
spring,20240520-2,T2.npz,2.2,16,176.23389,140.52623,-2.2588851,0.21604171,33.003635
spring,20240520-2,T2.npz,2.233333,17,176.24055,140.55975,-2.2404723,1.0256406,33.789444
spring,20240520-2,T2.npz,2.266666,18,176.74065,138.41171,2.216377,66.16529,2013.0457
spring,20240520-2,T2.npz,2.3,19,176.75592,138.41478,2.2027109,0.4672887,1984.5354
spring,20240520-2,T2.npz,2.333333,20,176.75467,138.28448,2.3373904,3.909128,120.94287
spring,20240520-2,T2.npz,2.366666,21,176.75467,138.28526,2.3510864,0.023222502,117.97167
spring,20240520-2,T2.npz,2.4,22,176.73692,138.19847,2.2645297,2.6573064,80.40027
spring,20240520-2,T2.npz,2.433333,23,176.7163,138.19994,2.257187,0.62048775,79.469765
spring,20240520-2,T2.npz,2.466666,24,176.73097,138.20065,2.2295434,0.4409516,31.788692
spring,20240520-2,T2.npz,2.5,25,177.00581,137.39679,2.1354375,25.485748,760.98865
spring,20240520-2,T2.npz,2.533333,26,177.02196,137.3922,2.141504,0.5034958,756.07086
spring,20240520-2,T2.npz,2.566666,27,177.30185,136.72032,2.0855107,21.835337,645.77264
spring,20240520-2,T2.npz,2.6,28,177.32037,136.70998,2.0802047,0.63661075,640.1463
spring,20240520-2,T2.npz,2.633333,29,177.43991,136.0578,2.0104618,19.891294,584.76196
spring,20240520-2,T2.npz,2.666666,30,177.45282,136.05865,2.0233545,0.38804197,595.5096
spring,20240520-2,T2.npz,2.7,31,177.34573,135.0224,1.8060831,31.252499,939.5756
spring,20240520-2,T2.npz,2.733333,32,177.34395,135.0394,1.7087176,0.51267684,952.6385
spring,20240520-2,T2.npz,2.766666,33,177.33405,135.0097,1.800762,0.9387431,42.64102
spring,20240520-2,T2.npz,2.8,34,176.99986,134.01768,-1.7802188,31.403091,913.9124
spring,20240520-2,T2.npz,2.833333,35,177.01402,134.0869,1.4992402,2.1192067,1005.2282
spring,20240520-2,T2.npz,2.866666,36,177.00456,134.03944,-1.8110073,1.4516474,107.126366
spring,20240520-2,T2.npz,2.9,37,176.99794,134.0431,-1.8755366,0.22714736,46.073753
spring,20240520-2,T2.npz,2.933333,38,176.9967,134.04124,-1.8754292,0.06679578,6.941319
spring,20240520-2,T2.npz,2.966666,39,175.9033,131.89268,0.98330396,72.32401,2167.752
spring,20240520-2,T2.npz,3,40,175.89534,131.88736,1.017135,0.28758278,2162.1528
