season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240526-3,T9.npz,2.033333,0,131.58455,89.39969,-0.32961136,122.14545,2299.773
spring,20240526-3,T9.npz,2.066666,1,131.64316,89.41052,2.722718,1.7881902,3648.7915
spring,20240526-3,T9.npz,2.1,2,131.60736,89.417145,-0.42756987,1.0918882,85.04517
spring,20240526-3,T9.npz,2.133333,3,131.60736,89.417145,-0.42756987,0,32.756973
spring,20240526-3,T9.npz,2.166666,4,131.63844,89.4016,2.6962245,1.042626,31.279093
spring,20240526-3,T9.npz,2.2,5,131.34421,89.801575,2.9988751,14.895888,474.92685
spring,20240526-3,T9.npz,2.233333,6,131.37663,89.78788,-0.21728379,1.0556426,474.3707
spring,20240526-3,T9.npz,2.266666,7,132.02872,89.7376,-0.037894525,19.621069,558.6928
spring,20240526-3,T9.npz,2.3,8,132.04102,89.74324,-0.023389868,0.40583628,578.00525
spring,20240526-3,T9.npz,2.333333,9,132.19481,89.918846,3.108496,7.002837,199.04187
spring,20240526-3,T9.npz,2.366666,10,132.19481,89.918846,3.108496,0,210.0872
spring,20240526-3,T9.npz,2.4,11,132.19481,89.918846,3.108496,0,0
spring,20240526-3,T9.npz,2.433333,12,132.36221,90.316185,0.29562712,12.935017,388.05435
spring,20240526-3,T9.npz,2.466666,13,132.3333,90.30594,0.2705518,0.920422,407.16965
spring,20240526-3,T9.npz,2.5,14,132.34877,90.30953,0.24082483,0.4767736,41.85543
spring,20240526-3,T9.npz,2.533333,15,132.40964,90.645454,0.5090996,10.241869,301.87988
spring,20240526-3,T9.npz,2.566666,16,132.41597,90.652306,0.48104647,0.2799259,300.20743
spring,20240526-3,T9.npz,2.6,17,132.78398,90.80069,0.4627958,11.903845,349.535
spring,20240526-3,T9.npz,2.633333,18,132.80466,90.80635,0.4699203,0.64306355,337.96368
spring,20240526-3,T9.npz,2.666666,19,133.25015,90.86674,-2.6184053,13.4871645,385.50467
spring,20240526-3,T9.npz,2.7,20,133.25015,90.86674,-2.6184053,0,404.60687
spring,20240526-3,T9.npz,2.733333,21,133.24065,90.86779,-2.6211555,0.28693548,8.6081505
spring,20240526-3,T9.npz,2.766666,22,133.25073,90.865364,-2.645433,0.3113069,17.91203
spring,20240526-3,T9.npz,2.8,23,133.23116,90.86312,-2.6275434,0.5911743,26.700104
spring,20240526-3,T9.npz,2.833333,24,133.67331,91.19092,0.6017895,16.51229,510.8078
