season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240520-1,T2.npz,2.6,0,192.45605,141.86246,-0.005857901,218.30936,6578.4194
spring,20240520-1,T2.npz,2.633333,1,192.43216,141.85103,0.03265378,0.79467046,6527.527
spring,20240520-1,T2.npz,2.666666,2,192.43422,141.84897,0.018893687,0.08782355,24.84269
spring,20240520-1,T2.npz,2.7,3,192.30992,141.64645,0.100794725,7.128202,213.24408
spring,20240520-1,T2.npz,2.733333,4,192.30992,141.63084,0.09325229,0.46836397,202.00702
spring,20240520-1,T2.npz,2.766666,5,191.97691,141.7981,-0.027830169,11.179512,341.92548
spring,20240520-1,T2.npz,2.8,6,191.97691,141.7981,-0.027830169,0,335.3787
spring,20240520-1,T2.npz,2.833333,7,191.97691,141.7981,-0.027830169,0,0
spring,20240520-1,T2.npz,2.866666,8,191.97018,141.81035,-0.040049452,0.41969326,12.590923
spring,20240520-1,T2.npz,2.9,9,191.96284,141.80302,-0.036461774,0.3112477,17.644012
spring,20240520-1,T2.npz,2.933333,10,190.57127,141.23572,0.08129184,45.083233,1343.9066
spring,20240520-1,T2.npz,2.966666,11,190.56154,141.22328,0.08300425,0.47374177,1340.1876
spring,20240520-1,T2.npz,3,12,190.55684,141.21617,0.077174015,0.25552624,6.600308
spring,20240520-1,T2.npz,3.033333,13,190.11644,140.54085,-2.5800967,24.187391,717.9633
spring,20240520-1,T2.npz,3.066666,14,190.09218,140.4916,-2.5819855,1.6472296,676.5958
spring,20240520-1,T2.npz,3.1,15,189.3682,140.01505,-2.5943139,26.002117,737.86786
spring,20240520-1,T2.npz,3.133333,16,189.36089,140.01485,-2.5937545,0.21926083,774.48773
spring,20240520-1,T2.npz,3.166666,17,188.60828,139.58699,-2.554419,25.972054,773.3703
spring,20240520-1,T2.npz,3.2,18,188.60828,139.58699,-2.554419,0,779.14606
spring,20240520-1,T2.npz,3.233333,19,188.62572,139.6008,-2.6172483,0.66757447,20.027435
spring,20240520-1,T2.npz,3.266666,20,187.43152,139.17877,0.3366795,37.9977,1158.9078
spring,20240520-1,T2.npz,3.3,21,187.43152,139.17877,0.3366795,0,1139.9082
spring,20240520-1,T2.npz,3.333333,22,186.1891,138.70728,0.08732935,39.866695,1196.0128
spring,20240520-1,T2.npz,3.366666,23,186.17044,138.69704,0.080990896,0.6386395,1177.0413
spring,20240520-1,T2.npz,3.4,24,186.18613,138.70364,0.09061745,0.5107633,34.4363
spring,20240520-1,T2.npz,3.433333,25,185.93336,138.62766,3.0240788,7.918404,252.79575
spring,20240520-1,T2.npz,3.466666,26,185.93336,138.62766,3.0240788,0,237.55449
spring,20240520-1,T2.npz,3.5,27,185.6986,138.16173,0.15360232,15.651483,469.53513
spring,20240520-1,T2.npz,3.533333,28,185.65257,138.14436,0.1667094,1.4757788,437.98184
spring,20240520-1,T2.npz,3.566666,29,185.70825,138.16011,0.14877455,1.7360045,96.26803
spring,20240520-1,T2.npz,3.6,30,185.65788,138.17285,0.113142,1.5587724,95.48769
spring,20240520-1,T2.npz,3.633333,31,185.63844,138.11961,-2.8633974,1.7001832,65.58149
spring,20240520-1,T2.npz,3.666666,32,185.39856,137.0265,-2.2498379,33.573997,956.7049
spring,20240520-1,T2.npz,3.7,33,185.3023,136.97798,-2.1497862,3.2335205,948.96606
spring,20240520-1,T2.npz,3.733333,34,185.69447,136.33463,-1.9677705,22.603973,692.70447
spring,20240520-1,T2.npz,3.766666,35,185.75871,136.39386,-1.7559375,2.6213634,697.8245
spring,20240520-1,T2.npz,3.8,36,185.95924,135.48042,-1.6509488,28.055075,883.9166
spring,20240520-1,T2.npz,3.833333,37,185.95274,135.48254,-1.6476042,0.205295,844.7984
spring,20240520-1,T2.npz,3.866666,38,185.91348,135.47395,-0.96959454,1.205707,31.017193
spring,20240520-1,T2.npz,3.9,39,186.15196,134.87119,-1.5041841,19.446379,590.2686
spring,20240520-1,T2.npz,3.933333,40,186.15309,134.86682,1.6797585,0.1355588,579.36176
spring,20240520-1,T2.npz,3.966666,41,186.2325,133.48947,-1.4993712,41.389275,1237.7015
spring,20240520-1,T2.npz,4,42,186.2265,133.48975,-1.4582405,0.18021585,1242.2181
spring,20240520-1,T2.npz,4.033333,43,185.94377,132.05292,-1.8008578,43.931778,1317.1727
spring,20240520-1,T2.npz,4.066666,44,185.94377,132.05292,-1.8008578,0,1317.9664
spring,20240520-1,T2.npz,4.1,45,185.93565,132.03279,-1.8170265,0.65089905,19.52658
spring,20240520-1,T2.npz,4.133333,46,185.5388,131.11736,-2.1320364,29.932898,878.4756
spring,20240520-1,T2.npz,4.166666,47,185.5314,131.08623,-2.2068233,0.960208,869.646
spring,20240520-1,T2.npz,4.2,48,185.53067,131.09586,-2.178208,0.28992805,37.184948
spring,20240520-1,T2.npz,4.233333,49,185.58003,131.14742,-2.1223266,2.141292,58.787724
spring,20240520-1,T2.npz,4.266666,50,185.52475,131.09807,-2.1889267,2.2229643,130.8286
spring,20240520-1,T2.npz,4.3,51,184.42784,128.78061,-1.8984672,76.916695,2246.1826
spring,20240520-1,T2.npz,4.333333,52,184.41884,128.7635,-1.8886304,0.58031005,2290.1304
spring,20240520-1,T2.npz,4.366666,53,184.14963,127.33693,1.1433909,43.55286,1289.9672
spring,20240520-1,T2.npz,4.4,54,184.14963,127.33693,1.1433909,0,1306.5597
spring,20240520-1,T2.npz,4.433333,55,184.1277,126.19573,-1.5269194,34.242554,1027.287
spring,20240520-1,T2.npz,4.466666,56,184.13672,126.166405,-1.4973027,0.9205891,1001.08954
spring,20240520-1,T2.npz,4.5,57,184.14328,126.14523,-1.5270417,0.6648512,7.672098
spring,20240520-1,T2.npz,4.533333,58,184.38141,124.84786,-1.2984136,39.57184,1167.3646
spring,20240520-1,T2.npz,4.566666,59,184.38141,124.84786,-1.2984136,0,1187.1671
spring,20240520-1,T2.npz,4.6,60,184.96436,123.35056,-1.3482196,48.202404,1446.0432
spring,20240520-1,T2.npz,4.633333,61,184.96436,123.361496,-1.3047954,0.32798526,1455.2601
spring,20240520-1,T2.npz,4.666666,62,184.97758,123.34014,-1.2568344,0.75341624,31.398853
spring,20240520-1,T2.npz,4.7,63,185.24146,122.58747,1.8944424,23.927177,695.74695
spring,20240520-1,T2.npz,4.733333,64,185.23523,122.59197,1.9438754,0.23058921,723.5141
spring,20240520-1,T2.npz,4.766666,65,185.29195,122.18268,-1.4066418,12.396257,376.7102
spring,20240520-1,T2.npz,4.8,66,185.29672,122.17311,-1.4017384,0.32088816,362.77383
spring,20240520-1,T2.npz,4.833333,67,185.30275,122.15123,-1.397579,0.68087053,11.140154
spring,20240520-1,T2.npz,4.866666,68,185.29207,122.15945,-1.4040475,0.40431133,30.981949
spring,20240520-1,T2.npz,4.9,69,185.29712,122.13691,-1.3455546,0.6931414,31.100378
spring,20240520-1,T2.npz,4.933333,70,184.41151,121.57595,-2.33574,31.449942,936.7042
spring,20240520-1,T2.npz,4.966666,71,184.4198,121.55021,-2.323398,0.81130695,937.7008
spring,20240520-1,T2.npz,5,72,184.41595,121.56436,-2.3219569,0.43990177,37.526493
spring,20240520-1,T2.npz,5.033333,73,183.33041,121.20784,-2.6133013,34.277702,1029.1125
spring,20240520-1,T2.npz,5.066666,74,183.31796,121.19784,-2.623099,0.47922024,1014.8952
spring,20240520-1,T2.npz,5.1,75,181.92598,120.478905,0.47731104,46.99933,1395.8645
spring,20240520-1,T2.npz,5.133333,76,181.88916,120.44566,-2.789595,1.4883008,1366.8644
spring,20240520-1,T2.npz,5.166666,77,180.5661,119.9958,0.32524458,41.923965,1216.8494
spring,20240520-1,T2.npz,5.2,78,180.57297,120.00305,0.33538896,0.29973426,1265.6567
spring,20240520-1,T2.npz,5.233333,79,179.76035,119.5348,-2.7600954,28.136677,852.73
spring,20240520-1,T2.npz,5.266666,80,179.7423,119.53605,-2.7650123,0.54298604,830.6409
spring,20240520-1,T2.npz,5.3,81,179.72226,119.52275,-2.7685003,0.7210555,13.214186
spring,20240520-1,T2.npz,5.333333,82,178.72913,118.79801,0.3901582,36.884308,1084.9298
spring,20240520-1,T2.npz,5.366666,83,178.72684,118.80342,0.38412914,0.17610699,1107.7656
spring,20240520-1,T2.npz,5.4,84,177.43855,118.24639,0.3481733,42.105835,1263.2107
spring,20240520-1,T2.npz,5.433333,85,177.4541,118.25197,0.33419228,0.49561194,1278.0262
spring,20240520-1,T2.npz,5.466666,86,176.20781,117.82447,-2.8570426,39.52772,1200.7106
spring,20240520-1,T2.npz,5.5,87,176.19746,117.83026,-2.854226,0.3558134,1178.7155
spring,20240520-1,T2.npz,5.533333,88,176.1939,117.8231,-2.8629346,0.24014868,13.164789
spring,20240520-1,T2.npz,5.566666,89,176.18564,117.82684,-2.851582,0.27172324,10.688634
spring,20240520-1,T2.npz,5.6,90,176.18202,117.81964,-2.8579805,0.24177508,10.69859
spring,20240520-1,T2.npz,5.633333,91,176.0493,117.72186,-2.9030771,4.9455833,141.94115
spring,20240520-1,T2.npz,5.666666,92,174.76373,116.75668,-2.6019433,48.22761,1298.4807
spring,20240520-1,T2.npz,5.7,93,174.75629,116.738075,-2.5776033,0.60113746,1431.4196
spring,20240520-1,T2.npz,5.733333,94,173.94981,115.85726,-2.2519543,35.827625,1057.9847
spring,20240520-1,T2.npz,5.766666,95,173.92157,115.86066,-2.281837,0.8535785,1060.126
spring,20240520-1,T2.npz,5.8,96,173.32529,114.35863,0.89089364,48.48076,1448.0619
spring,20240520-1,T2.npz,5.833333,97,173.29625,114.324165,0.91638047,1.3517854,1416.0288
spring,20240520-1,T2.npz,5.866666,98,173.29486,114.33395,-2.0348308,0.29623845,46.945847
spring,20240520-1,T2.npz,5.9,99,172.87955,112.57389,-1.826669,54.250767,1635.7693
spring,20240520-1,T2.npz,5.933333,100,172.87367,112.56032,-1.8084476,0.44341287,1614.4442
spring,20240520-1,T2.npz,5.966666,101,172.88298,110.700134,-1.7502346,55.80672,1662.042
spring,20240520-1,T2.npz,6,102,172.87737,110.66474,-1.754626,1.0752344,1642.3446
spring,20240520-1,T2.npz,6.033333,103,173.14725,108.95003,-1.5808135,52.07503,1531.6139
spring,20240520-1,T2.npz,6.066666,104,173.15086,108.95903,-1.5788796,0.29105714,1569.7699
spring,20240520-1,T2.npz,6.1,105,173.16603,108.920715,-1.5757227,1.2363927,43.839394
spring,20240520-1,T2.npz,6.133333,106,173.5027,107.747,1.5215529,36.63147,1062.0454
spring,20240520-1,T2.npz,6.166666,107,173.49944,107.75908,1.5103271,0.3752199,1110.2106
spring,20240520-1,T2.npz,6.2,108,173.4999,107.74357,1.5140314,0.4654322,25.04825
spring,20240520-1,T2.npz,6.233333,109,173.50185,107.74006,1.4757335,0.12053359,10.87596
spring,20240520-1,T2.npz,6.266666,110,173.48172,107.73315,1.5195186,0.6383403,20.100372
spring,20240520-1,T2.npz,6.3,111,172.7465,105.15704,-2.146803,80.367424,2400.0786
spring,20240520-1,T2.npz,6.333333,112,172.7548,105.16044,-2.157862,0.26892146,2416.04
spring,20240520-1,T2.npz,6.366666,113,171.90678,103.73698,0.8648473,49.70794,1497.7057
spring,20240520-1,T2.npz,6.4,114,171.89806,103.738754,0.8842741,0.26731575,1488.5774
spring,20240520-1,T2.npz,6.433333,115,171.09412,102.955025,0.73905724,33.682316,1005.98883
spring,20240520-1,T2.npz,6.466666,116,171.08534,102.93813,0.7427946,0.5711539,994.2213
spring,20240520-1,T2.npz,6.5,117,171.08534,102.93813,0.7427946,0,17.134274
spring,20240520-1,T2.npz,6.533333,118,169.64978,101.93089,-2.6830456,52.61049,1578.3306
spring,20240520-1,T2.npz,6.566666,119,169.64589,101.91808,-2.6825383,0.40172872,1568.8547
spring,20240520-1,T2.npz,6.6,120,168.16946,101.1701,0.34047422,49.651775,1481.2102
spring,20240520-1,T2.npz,6.633333,121,168.17043,101.164604,0.35084635,0.1674753,1488.1223
spring,20240520-1,T2.npz,6.666666,122,168.16946,101.1701,0.34047422,0.1674753,10.048618
spring,20240520-1,T2.npz,6.7,123,167.20073,100.65988,0.27075452,32.845623,986.8904
spring,20240520-1,T2.npz,6.733333,124,167.20074,100.67142,0.2538415,0.34598958,990.272
spring,20240520-1,T2.npz,6.766666,125,166.548,100.231895,0.22176494,23.608036,714.11035
spring,20240520-1,T2.npz,6.8,126,166.548,100.231895,0.22176494,0,708.2269
spring,20240520-1,T2.npz,6.833333,127,166.61272,100.29767,0.27022126,2.7680094,83.04111
spring,20240520-1,T2.npz,6.866666,128,166.53683,100.22225,0.23767346,3.209449,179.32275
spring,20240520-1,T2.npz,6.9,129,166.53174,100.218376,0.24938254,0.19198777,90.57601
spring,20240520-1,T2.npz,6.933333,130,166.42676,100.18032,0.23068409,3.3499844,95.01634
spring,20240520-1,T2.npz,6.966666,131,166.42676,100.18032,0.23068409,0,100.50053
spring,20240520-1,T2.npz,7,132,166.38776,100.19497,0.24934898,1.2497487,37.491714
spring,20240520-1,T2.npz,7.033333,133,166.37727,100.19536,0.2483742,0.31489697,28.687431
spring,20240520-1,T2.npz,7.066666,134,166.37727,100.19536,0.2483742,0,9.447003
spring,20240520-1,T2.npz,7.1,135,166.17764,100.2044,0.27710915,5.994762,179.83928
spring,20240520-1,T2.npz,7.133333,136,166.18959,100.190674,0.2823116,0.5459526,191.51543
