season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-2,T1.npz,0,0,92.37321,141.57745,1.476891,0,0
spring,20240524-2,T1.npz,0.033333,1,92.37321,141.57745,1.476891,0,0
spring,20240524-2,T1.npz,0.066666,2,92.53794,141.49582,1.1233441,5.515509,165.46693
spring,20240524-2,T1.npz,0.1,3,92.53794,141.49582,1.1233441,0,165.46196
spring,20240524-2,T1.npz,0.133333,4,92.65635,141.51784,0.87401664,3.613175,108.39633
spring,20240524-2,T1.npz,0.166666,5,92.65635,141.51784,0.87401664,0,108.39633
spring,20240524-2,T1.npz,0.2,6,92.735,141.47902,0.33433083,2.6312017,78.93448
spring,20240524-2,T1.npz,0.233333,7,92.735,141.47902,0.33433083,0,78.936844
spring,20240524-2,T1.npz,0.266666,8,92.735,141.47902,0.33433083,0,0
spring,20240524-2,T1.npz,0.3,9,92.735,141.47902,0.33433083,0,0
spring,20240524-2,T1.npz,0.333333,10,92.735,141.47902,0.33433083,0,0
spring,20240524-2,T1.npz,0.366666,11,92.72581,141.525,0.3327471,1.4065647,42.19736
spring,20240524-2,T1.npz,0.4,12,92.72581,141.525,0.3327471,0,42.1961
spring,20240524-2,T1.npz,0.433333,13,92.72581,141.525,0.3327471,0,0
spring,20240524-2,T1.npz,0.466666,14,92.89611,141.69879,0.7615178,7.300063,219.00409
spring,20240524-2,T1.npz,0.5,15,92.888824,141.72096,0.51573825,0.7001024,210.16652
spring,20240524-2,T1.npz,0.533333,16,93.060814,142.20587,1.201391,15.435185,446.63315
spring,20240524-2,T1.npz,0.566666,17,93.043274,142.18333,1.1556815,0.8567617,487.52078
spring,20240524-2,T1.npz,0.6,18,93.141754,142.24301,1.1811424,3.4544325,127.97268
spring,20240524-2,T1.npz,0.633333,19,93.04468,142.41325,-1.9470302,5.8793135,202.18704
spring,20240524-2,T1.npz,0.666666,20,93.03552,142.42548,-1.9073718,0.4583445,162.74628
spring,20240524-2,T1.npz,0.7,21,93.008484,142.4881,1.061423,2.0462766,48.122368
spring,20240524-2,T1.npz,0.733333,22,93.008484,142.4881,1.061423,0,61.388912
spring,20240524-2,T1.npz,0.766666,23,93.012276,142.47292,1.013675,0.46982113,14.094774
spring,20240524-2,T1.npz,0.8,24,93.012276,142.47292,1.013675,0,14.094354
spring,20240524-2,T1.npz,0.833333,25,93.012276,142.47292,1.013675,0,0
spring,20240524-2,T1.npz,0.866666,26,93.08158,142.1557,0.18727054,9.741044,292.23425
spring,20240524-2,T1.npz,0.9,27,93.06707,142.23578,-2.2315722,2.4414341,365.42957
spring,20240524-2,T1.npz,0.933333,28,93.05678,142.14555,-2.3562381,2.7241406,153.31511
spring,20240524-2,T1.npz,0.966666,29,93.05678,142.14555,-2.3562381,0,81.72504
spring,20240524-2,T1.npz,1,30,93.05678,142.14555,-2.3562381,0,0
spring,20240524-2,T1.npz,1.033333,31,93.25168,142.30713,-2.3809261,7.5951962,227.85815
spring,20240524-2,T1.npz,1.066666,32,93.25168,142.30713,-2.3809261,0,227.85815
spring,20240524-2,T1.npz,1.1,33,93.35754,142.51405,0.5760983,6.972439,209.169
spring,20240524-2,T1.npz,1.133333,34,93.36803,142.50539,0.5857835,0.40811953,212.15364
spring,20240524-2,T1.npz,1.166666,35,93.41477,142.53902,0.44525576,1.7275767,50.134926
spring,20240524-2,T1.npz,1.2,36,93.40703,142.5526,0.44525576,0.46919954,52.258633
spring,20240524-2,T1.npz,1.233333,37,93.40703,142.5526,0.44525576,0,14.076126
spring,20240524-2,T1.npz,1.266666,38,93.417595,142.52773,0.44742486,0.81079996,24.324242
spring,20240524-2,T1.npz,1.3,39,93.417595,142.52773,0.44742486,0,24.323513
spring,20240524-2,T1.npz,1.333333,40,93.46882,142.5375,0.44551915,1.5646424,46.939743
spring,20240524-2,T1.npz,1.366666,41,93.44336,142.53024,0.41749698,0.7944535,70.71089
spring,20240524-2,T1.npz,1.4,42,93.43735,142.53902,0.40142637,0.3188711,22.687777
spring,20240524-2,T1.npz,1.433333,43,93.479675,142.55486,0.3918305,1.3559102,43.97027
spring,20240524-2,T1.npz,1.466666,44,93.479675,142.55486,0.3918305,0,40.67771
spring,20240524-2,T1.npz,1.5,45,93.479675,142.5406,0.38949415,0.4271247,12.813486
spring,20240524-2,T1.npz,1.533333,46,93.479675,142.5406,0.38949415,0,12.813869
spring,20240524-2,T1.npz,1.566666,47,93.49325,142.5538,0.38949415,0.56759006,17.027872
spring,20240524-2,T1.npz,1.6,48,93.49325,142.5538,0.38949415,0,17.027363
spring,20240524-2,T1.npz,1.633333,49,93.49325,142.5538,0.38949415,0,0
spring,20240524-2,T1.npz,1.666666,50,93.49325,142.5538,0.38949415,0,0
spring,20240524-2,T1.npz,1.7,51,93.49325,142.5538,0.38949415,0,0
spring,20240524-2,T1.npz,1.733333,52,93.48789,142.53513,0.4463869,0.58248943,17.474857
spring,20240524-2,T1.npz,1.766666,53,93.493515,142.55208,0.4503181,0.5357535,33.540607
spring,20240524-2,T1.npz,1.8,54,93.493515,142.55208,0.4503181,0,16.072285
spring,20240524-2,T1.npz,1.833333,55,93.484634,142.72751,0.84695274,5.2693753,158.08286
spring,20240524-2,T1.npz,1.866666,56,93.48745,142.63683,0.6575356,2.721738,239.72556
spring,20240524-2,T1.npz,1.9,57,93.48481,142.68694,0.7729038,1.5055073,126.80802
spring,20240524-2,T1.npz,1.933333,58,93.49004,142.70418,0.6985794,0.5407357,30.418528
spring,20240524-2,T1.npz,1.966666,59,93.339516,142.9013,1.1708472,7.440924,214.15784
spring,20240524-2,T1.npz,2,60,93.339516,142.9013,1.1708472,0,223.2233
spring,20240524-2,T1.npz,2.033333,61,93.339516,142.9013,1.1708472,0,0
spring,20240524-2,T1.npz,2.066666,62,93.316154,142.89897,1.1285164,0.70435584,21.130886
spring,20240524-2,T1.npz,2.1,63,93.316154,142.89897,1.1285164,0,21.130253
spring,20240524-2,T1.npz,2.133333,64,93.236984,143.04056,1.1919044,4.866624,146.00017
spring,20240524-2,T1.npz,2.166666,65,93.23313,143.0107,1.1401715,0.9034484,168.5448
spring,20240524-2,T1.npz,2.2,66,93.20968,143.1895,1.4070731,5.4101634,188.63026
spring,20240524-2,T1.npz,2.233333,67,93.20539,143.18307,1.496298,0.23179513,167.60301
spring,20240524-2,T1.npz,2.266666,68,93.20547,143.20122,1.4085298,0.5440379,22.452505
spring,20240524-2,T1.npz,2.3,69,93.20547,143.20122,1.4085298,0,16.32081
spring,20240524-2,T1.npz,2.333333,70,93.20547,143.20122,1.4085298,0,0
spring,20240524-2,T1.npz,2.366666,71,93.2761,143.3545,1.1663418,5.063539,151.90768
spring,20240524-2,T1.npz,2.4,72,93.2761,143.3545,1.1663418,0,151.90314
spring,20240524-2,T1.npz,2.433333,73,93.2761,143.3545,1.1663418,0,0
spring,20240524-2,T1.npz,2.466666,74,93.2858,143.46307,1.261492,3.2701194,98.10456
spring,20240524-2,T1.npz,2.5,75,93.2858,143.46307,1.261492,0,98.101616
spring,20240524-2,T1.npz,2.533333,76,93.28564,143.3525,1.1697336,3.3176906,99.531715
spring,20240524-2,T1.npz,2.566666,77,93.28564,143.3525,1.1697336,0,99.531715
spring,20240524-2,T1.npz,2.6,78,93.30561,143.46927,1.2424067,3.5542572,106.62559
spring,20240524-2,T1.npz,2.633333,79,93.294815,143.46042,1.319823,0.4190205,116.4148
spring,20240524-2,T1.npz,2.666666,80,93.294815,143.46042,1.319823,0,12.570741
spring,20240524-2,T1.npz,2.7,81,93.314674,143.54013,1.3003553,2.4644628,73.93241
spring,20240524-2,T1.npz,2.733333,82,93.314674,143.54013,1.3003553,0,73.93462
spring,20240524-2,T1.npz,2.766666,83,93.32607,143.55252,1.2873526,0.5050623,15.15202
spring,20240524-2,T1.npz,2.8,84,93.32607,143.55252,1.2873526,0,15.1515665
spring,20240524-2,T1.npz,2.833333,85,93.3381,143.55124,1.2781968,0.36289477,10.886952
spring,20240524-2,T1.npz,2.866666,86,93.3381,143.55124,1.2781968,0,10.886952
spring,20240524-2,T1.npz,2.9,87,93.3381,143.55124,1.2781968,0,0
spring,20240524-2,T1.npz,2.933333,88,93.32607,143.55252,1.2873526,0.36289477,10.886952
spring,20240524-2,T1.npz,2.966666,89,93.32607,143.55252,1.2873526,0,10.886952
spring,20240524-2,T1.npz,3,90,93.315636,143.82507,1.5848043,8.182677,245.47543
spring,20240524-2,T1.npz,3.033333,91,93.324814,143.82071,1.5906129,0.30508828,249.85745
spring,20240524-2,T1.npz,3.066666,92,93.324814,143.82071,1.5906129,0,9.15274
spring,20240524-2,T1.npz,3.1,93,93.662506,143.99979,1.1106201,11.466694,343.99396
spring,20240524-2,T1.npz,3.133333,94,93.662506,143.99979,1.1106201,0,344.00424
spring,20240524-2,T1.npz,3.166666,95,94.26662,144.1425,-2.0424883,18.622347,558.67596
spring,20240524-2,T1.npz,3.2,96,94.26662,144.1425,-2.0424883,0,558.65924
spring,20240524-2,T1.npz,3.233333,97,94.26636,144.13478,-2.116873,0.23183535,6.95513
spring,20240524-2,T1.npz,3.266666,98,94.34281,143.76877,-2.1467233,11.217361,329.7721
spring,20240524-2,T1.npz,3.3,99,94.36891,143.75533,-2.2488225,0.88093406,320.51492
spring,20240524-2,T1.npz,3.333333,100,94.47909,143.87477,0.7063002,4.8750467,141.54001
spring,20240524-2,T1.npz,3.366666,101,94.485725,143.8884,-2.2747087,0.45476648,133.24461
spring,20240524-2,T1.npz,3.4,102,94.795525,143.8552,-2.1872158,9.34715,276.0757
spring,20240524-2,T1.npz,3.433333,103,94.795525,143.8552,-2.1872158,0,280.4173
spring,20240524-2,T1.npz,3.466666,104,94.79205,143.8552,-2.1874843,0.104109876,3.1233275
