season,id,trial,time,frame,x,y,ANGLE,speed,acceleration
spring,20240524-2,T4.npz,0.0,0.0,151.00876,88.30898,0.3339621,0.0,0.0
spring,20240524-2,T4.npz,0.033333,1.0,151.18323,93.357285,-2.3696554,151.54106,4546.278
spring,20240524-2,T4.npz,0.066666,2.0,151.21446,93.373795,-2.3634799,1.0600468,4530.542
spring,20240524-2,T4.npz,0.1,3.0,152.36649,94.12845,-2.6078303,41.314785,1207.7616
spring,20240524-2,T4.npz,0.133333,4.0,152.36649,94.12845,-2.6078303,0.0,1239.4559
spring,20240524-2,T4.npz,0.166666,5.0,152.39317,94.14169,-2.6222525,0.89373314,26.812262
spring,20240524-2,T4.npz,0.2,6.0,153.0592,94.63638,-2.7115731,24.888987,720.28284
spring,20240524-2,T4.npz,0.233333,7.0,153.06721,94.647385,-2.7011557,0.4084411,734.9878
spring,20240524-2,T4.npz,0.266666,8.0,153.40285,94.944176,0.573612,13.44086,391.2724
spring,20240524-2,T4.npz,0.3,9.0,153.40285,94.944176,0.573612,0.0,403.2177
spring,20240524-2,T4.npz,0.333333,10.0,153.40402,94.938644,0.58347577,0.16970128,5.0910897
spring,20240524-2,T4.npz,0.366666,11.0,153.40285,94.944176,0.573612,0.16970128,10.182179
spring,20240524-2,T4.npz,0.4,12.0,153.38702,94.93676,0.5676907,0.52396923,17.583471
spring,20240524-2,T4.npz,0.433333,13.0,153.33968,94.91182,0.46750882,1.605429,32.468822
spring,20240524-2,T4.npz,0.466666,14.0,153.33968,94.91182,0.46750882,0.0,48.163353
spring,20240524-2,T4.npz,0.5,15.0,153.36536,94.8635,-2.8593528,1.6413523,49.23959
spring,20240524-2,T4.npz,0.533333,16.0,153.37608,94.86124,-2.8460064,0.32910717,43.566887
spring,20240524-2,T4.npz,0.566666,17.0,153.38069,94.86625,-2.8574648,0.20423701,8.56138
spring,20240524-2,T4.npz,0.6,18.0,153.31741,94.822464,-2.827978,2.308528,75.24352
spring,20240524-2,T4.npz,0.633333,19.0,153.31543,94.85393,0.41207376,0.9459065,87.352264
spring,20240524-2,T4.npz,0.666666,20.0,153.25414,94.820595,0.39751434,2.0933793,79.06935
spring,20240524-2,T4.npz,0.7,21.0,153.24387,94.81581,-2.7659714,0.3396863,52.633057
spring,20240524-2,T4.npz,0.733333,22.0,153.21376,94.80074,-2.7618537,1.0100695,20.117594
spring,20240524-2,T4.npz,0.766666,23.0,153.43932,94.72358,-2.8412085,7.151898,236.79904
spring,20240524-2,T4.npz,0.8,24.0,153.39304,94.71004,-2.8643653,1.4468184,251.27106
spring,20240524-2,T4.npz,0.833333,25.0,154.06772,94.5965,-2.9797509,20.525269,655.0961
spring,20240524-2,T4.npz,0.866666,26.0,154.04968,94.587906,-2.9769537,0.5988461,630.5607
spring,20240524-2,T4.npz,0.9,27.0,155.53006,94.532326,-0.021346748,44.441307,1349.1558
spring,20240524-2,T4.npz,0.933333,28.0,155.53429,94.530495,0.02102505,0.13814256,1329.39
spring,20240524-2,T4.npz,0.966666,29.0,155.52605,94.53278,0.01342186,0.25619856,11.805205
spring,20240524-2,T4.npz,1.0,30.0,157.0553,94.44801,3.128234,45.946815,1385.8856
spring,20240524-2,T4.npz,1.033333,31.0,157.02377,94.46773,-0.017841497,1.1153725,1407.818
spring,20240524-2,T4.npz,1.066666,32.0,156.98286,94.45588,-0.054682724,1.277814,29.638706
spring,20240524-2,T4.npz,1.1,33.0,157.02707,94.47019,-0.018715817,1.3937273,80.13491
spring,20240524-2,T4.npz,1.133333,34.0,156.99925,94.455376,-0.038646914,0.9453848,69.9117
spring,20240524-2,T4.npz,1.166666,35.0,160.22581,94.09586,-0.1581722,97.39718,2945.3918
spring,20240524-2,T4.npz,1.2,36.0,160.22581,94.09586,-0.1581722,0.0,2921.8572
spring,20240524-2,T4.npz,1.233333,37.0,162.01405,94.06306,-0.0078808265,53.656662,1609.716
spring,20240524-2,T4.npz,1.266666,38.0,162.06367,94.05991,-0.019016016,1.4913219,1565.0226
spring,20240524-2,T4.npz,1.3,39.0,163.88438,94.052986,0.14182678,54.620693,1593.931
spring,20240524-2,T4.npz,1.333333,40.0,163.89757,94.06042,0.14125457,0.4540109,1626.8094
spring,20240524-2,T4.npz,1.366666,41.0,163.9086,94.042175,0.14887047,0.63941664,23.181528
spring,20240524-2,T4.npz,1.4,42.0,164.94958,94.2758,-3.101092,32.005684,954.2345
spring,20240524-2,T4.npz,1.433333,43.0,164.94958,94.2758,-3.101092,0.0,960.1801
spring,20240524-2,T4.npz,1.466666,44.0,166.22183,94.431946,-3.1369953,38.45427,1153.6396
spring,20240524-2,T4.npz,1.5,45.0,166.21481,94.43677,-3.1369953,0.25518802,1159.3499
spring,20240524-2,T4.npz,1.533333,46.0,167.79062,94.28285,-3.0105522,47.49919,1431.6956
spring,20240524-2,T4.npz,1.566666,47.0,167.78453,94.33467,-2.9806695,1.5652959,1435.7106
spring,20240524-2,T4.npz,1.6,48.0,167.78629,94.34004,-2.9806695,0.16939524,42.399643
spring,20240524-2,T4.npz,1.633333,49.0,169.31133,94.25372,-3.115817,45.8252,1373.4729
spring,20240524-2,T4.npz,1.666666,50.0,169.31133,94.25372,-3.115817,0.0,1374.7698
spring,20240524-2,T4.npz,1.7,51.0,169.32304,94.25481,-3.1007128,0.35268438,10.580321
spring,20240524-2,T4.npz,1.733333,52.0,169.35474,94.2753,-3.1139162,1.132239,25.077148
spring,20240524-2,T4.npz,1.766666,53.0,169.35474,94.2753,-3.1139162,0.0,33.96751
spring,20240524-2,T4.npz,1.8,54.0,173.21048,94.8616,-3.124447,116.99981,3509.9246
spring,20240524-2,T4.npz,1.833333,55.0,173.21335,94.85514,3.140684,0.21213043,3508.3555
spring,20240524-2,T4.npz,1.866666,56.0,174.04715,94.96471,-3.1066444,25.22909,755.10156
spring,20240524-2,T4.npz,1.9,57.0,174.05159,94.96438,-3.1025152,0.13395806,752.9233
spring,20240524-2,T4.npz,1.933333,58.0,174.03192,94.91828,-3.1289213,1.5035973,46.56353
spring,20240524-2,T4.npz,1.966666,59.0,174.06335,94.90137,-3.107201,1.0708827,52.966183
spring,20240524-2,T4.npz,2.0,60.0,174.07478,94.89732,-3.095168,0.3636825,21.409204
spring,20240524-2,T4.npz,2.033333,61.0,174.08582,94.89981,-2.9963782,0.33916694,5.8896346
spring,20240524-2,T4.npz,2.066666,62.0,174.08064,94.88595,-3.0237172,0.44385758,20.71278
spring,20240524-2,T4.npz,2.1,63.0,174.32603,94.819496,-3.004635,7.626697,230.4049
spring,20240524-2,T4.npz,2.133333,64.0,174.32603,94.819496,-3.004635,0.0,228.80319
spring,20240524-2,T4.npz,2.166666,65.0,174.32603,94.819496,-3.004635,0.0,0.0
spring,20240524-2,T4.npz,2.2,66.0,174.59207,94.839294,-2.8720176,8.003059,240.08699
spring,20240524-2,T4.npz,2.233333,67.0,174.61638,94.860245,-2.8498154,0.9625949,217.56364
spring,20240524-2,T4.npz,2.266666,68.0,175.0464,94.954346,-2.6893976,13.206006,371.04224
spring,20240524-2,T4.npz,2.3,69.0,175.05112,94.94852,-2.6890242,0.22485483,393.1952
spring,20240524-2,T4.npz,2.333333,70.0,175.06511,94.95679,-2.6956997,0.48790565,15.195451
spring,20240524-2,T4.npz,2.366666,71.0,175.07211,94.966095,-2.6477792,0.34922484,6.377673
spring,20240524-2,T4.npz,2.4,72.0,175.06697,94.95857,-2.688193,0.27319685,18.667456
spring,20240524-2,T4.npz,2.433333,73.0,175.2517,94.969406,-2.537653,5.5510964,171.66418
spring,20240524-2,T4.npz,2.466666,74.0,175.27522,94.994675,-2.5324643,1.0358987,145.64655
spring,20240524-2,T4.npz,2.5,75.0,175.26772,94.999115,-2.5411818,0.261911,33.64619
spring,20240524-2,T4.npz,2.533333,76.0,175.45448,95.13094,-2.5979514,6.8582983,209.0927
spring,20240524-2,T4.npz,2.566666,77.0,175.46881,95.130325,-2.6380131,0.43040657,195.6913
spring,20240524-2,T4.npz,2.6,78.0,175.44124,95.12101,-2.6115716,0.8730444,38.51663
spring,20240524-2,T4.npz,2.633333,79.0,175.44124,95.12101,-2.6115716,0.0,26.191591
spring,20240524-2,T4.npz,2.666666,80.0,175.46703,95.16994,-2.639317,1.6590098,49.770798
spring,20240524-2,T4.npz,2.7,81.0,175.46255,95.160545,-2.633731,0.31207898,59.124943
spring,20240524-2,T4.npz,2.733333,82.0,175.50331,95.19659,-2.6890898,1.6322299,57.698322
spring,20240524-2,T4.npz,2.766666,83.0,175.49547,95.19506,-2.6196399,0.23974478,55.28479
spring,20240524-2,T4.npz,2.8,84.0,175.4976,95.191216,-2.6226883,0.13198487,9.225909
spring,20240524-2,T4.npz,2.833333,85.0,175.4493,95.199036,-2.618968,1.4680505,46.59939
