season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-3,T1,0,0,61.086487,70.440216,-1.0624948,0,0
winter,20201103-3,T1,0.033333,1,61.09008,70.38817,-1.063885,1.5650804,46.95288
winter,20201103-3,T1,0.066666,2,61.090847,70.361565,-1.0930469,0.79838115,23.040195
winter,20201103-3,T1,0.1,3,61.07316,70.353325,-1.1376355,0.5855006,23.431612
winter,20201103-3,T1,0.133333,4,61.076122,70.24806,-1.1958349,3.1592007,89.27837
winter,20201103-3,T1,0.166666,5,61.098923,70.13308,-1.1467543,3.5166469,19.878326
winter,20201103-3,T1,0.2,6,61.17173,70.13366,-1.0654588,2.1841753,113.32405
winter,20201103-3,T1,0.233333,7,61.184322,70.078545,-1.2815949,1.6960418,73.819145
winter,20201103-3,T1,0.266666,8,61.266617,70.063736,-1.2268801,2.5085866,72.46666
winter,20201103-3,T1,0.3,9,61.315407,69.99658,0.95403224,2.4900675,55.93226
winter,20201103-3,T1,0.333333,10,61.327026,70.02343,2.2360966,0.87765586,90.97431
winter,20201103-3,T1,0.366666,11,61.356297,69.96102,2.1373212,2.0679977,81.88979
winter,20201103-3,T1,0.4,12,61.38392,69.983154,2.1921165,1.0618926,76.10057
winter,20201103-3,T1,0.433333,13,61.44974,69.98355,0.9586534,1.974721,39.55716
winter,20201103-3,T1,0.466666,14,61.495365,69.954575,0.9342799,1.6213962,32.08096
winter,20201103-3,T1,0.5,15,61.623558,70.02345,-0.6381259,4.3657146,115.22946
winter,20201103-3,T1,0.533333,16,61.859035,70.058395,-0.43602824,7.1417027,101.27565
winter,20201103-3,T1,0.566666,17,62.00054,70.108376,-0.29926205,4.502259,85.64945
winter,20201103-3,T1,0.6,18,62.18562,70.12637,-0.1853094,5.578451,48.63568
winter,20201103-3,T1,0.633333,19,62.329998,70.1675,-0.08074852,4.503659,42.126915
winter,20201103-3,T1,0.666666,20,62.433323,70.27008,2.8005152,4.367935,66.51242
winter,20201103-3,T1,0.7,21,62.5581,70.40105,2.9095037,5.426673,32.0203
winter,20201103-3,T1,0.733333,22,62.47494,70.52049,2.8894641,4.3663783,187.43636
winter,20201103-3,T1,0.766666,23,62.484665,70.640335,2.9430199,3.6071436,83.600296
winter,20201103-3,T1,0.8,24,62.48631,70.76343,2.995546,3.6931055,7.8339424
winter,20201103-3,T1,0.833333,25,62.528805,70.884636,3.0009744,3.8533485,36.80185
winter,20201103-3,T1,0.866666,26,62.53318,70.94,3.0364132,1.6660446,68.47848
winter,20201103-3,T1,0.9,27,62.504246,70.96985,3.0976646,1.2471552,37.765564
winter,20201103-3,T1,0.933333,28,62.567993,71.01431,3.0727644,2.3317592,84.45056
winter,20201103-3,T1,0.966666,29,62.59803,71.03078,-3.1108708,1.02758,39.44345
winter,20201103-3,T1,1,30,62.61498,71.06036,2.9718409,1.0228207,16.678453
winter,20201103-3,T1,1.033333,31,62.642834,71.049614,3.1352794,0.8957081,37.60116
winter,20201103-3,T1,1.066666,32,62.64192,71.027054,-3.1313715,0.6773058,27.991756
winter,20201103-3,T1,1.1,33,62.689682,71.04324,3.0845978,1.5129869,55.99454
winter,20201103-3,T1,1.133333,34,62.67829,70.99998,3.087929,1.3423351,75.48706
winter,20201103-3,T1,1.166666,35,62.742863,71.08922,3.1078386,3.304635,137.47002
winter,20201103-3,T1,1.2,36,62.81067,71.14879,-3.0918486,2.7076159,26.86198
winter,20201103-3,T1,1.233333,37,62.82601,71.2404,3.1156552,2.786786,55.325512
winter,20201103-3,T1,1.266666,38,62.878704,71.237045,3.1401608,1.5839598,91.85102
winter,20201103-3,T1,1.3,39,62.928524,71.1869,-3.052995,2.1206865,42.188892
winter,20201103-3,T1,1.333333,40,62.92987,71.16534,-2.931032,0.64796656,50.651382
winter,20201103-3,T1,1.366666,41,62.975456,71.200485,-2.9401631,1.7268157,64.72736
winter,20201103-3,T1,1.4,42,62.938004,71.138985,-2.9916248,2.1600828,114.67126
winter,20201103-3,T1,1.433333,43,62.932396,71.038086,-2.9913867,3.0317943,45.595604
winter,20201103-3,T1,1.466666,44,62.968468,71.04524,-3.0656545,1.1032677,104.24303
winter,20201103-3,T1,1.5,45,62.99863,71.05997,-3.0862932,1.0069996,8.63722
winter,20201103-3,T1,1.533333,46,62.89388,71.010445,-3.0731413,3.4760628,134.49138
winter,20201103-3,T1,1.566666,47,62.636272,70.95022,-3.072046,7.936756,137.91081
winter,20201103-3,T1,1.6,48,62.62586,70.71943,3.0292926,6.9305115,270.2884
winter,20201103-3,T1,1.633333,49,62.72175,70.52494,2.9249547,6.5055175,101.09435
winter,20201103-3,T1,1.666666,50,62.758385,70.37298,2.8112602,4.689395,65.64863
winter,20201103-3,T1,1.7,51,62.92427,70.10665,2.7566042,9.412696,155.31586
winter,20201103-3,T1,1.733333,52,63.420574,69.82545,2.698415,17.113195,297.6895
winter,20201103-3,T1,1.766666,53,63.801464,69.492165,2.3627262,15.183611,113.96267
winter,20201103-3,T1,1.8,54,64.06464,69.12259,2.4043047,13.610764,110.86835
winter,20201103-3,T1,1.833333,55,64.199356,68.958,2.3491185,6.3809505,217.70747
winter,20201103-3,T1,1.866666,56,64.43475,68.68274,2.2070892,10.865758,134.65305
winter,20201103-3,T1,1.9,57,64.478165,68.41158,2.1802664,8.238239,172.82153
winter,20201103-3,T1,1.933333,58,64.58241,68.08327,2.0996432,10.334113,75.12947
winter,20201103-3,T1,1.966666,59,64.722206,67.73154,2.0303068,11.35479,38.30717
winter,20201103-3,T1,2,60,64.880775,67.30285,1.8798316,13.712016,71.28426
winter,20201103-3,T1,2.033333,61,64.93271,67.19909,1.8877186,3.4809246,307.77783
winter,20201103-3,T1,2.066666,62,64.98902,67.133415,1.8695775,2.5954616,34.49794
winter,20201103-3,T1,2.1,63,65.02154,67.10375,1.8186448,1.320338,38.85115
winter,20201103-3,T1,2.133333,64,65.04384,67.092575,1.9004579,0.7483221,19.00844
winter,20201103-3,T1,2.166666,65,65.08484,66.90267,1.7773014,5.828415,161.73468
winter,20201103-3,T1,2.2,66,65.07093,66.65101,1.6874653,7.5613317,74.37481
winter,20201103-3,T1,2.233333,67,65.12718,66.6037,1.7319849,2.2051003,194.45888
winter,20201103-3,T1,2.266666,68,65.16486,66.44312,1.7095258,4.948213,103.30616
winter,20201103-3,T1,2.3,69,65.154366,66.25725,1.6139239,5.5850353,48.97279
winter,20201103-3,T1,2.333333,70,65.16106,66.05568,1.5602794,6.050464,20.952623
winter,20201103-3,T1,2.366666,71,65.06402,65.792274,1.5261766,8.4213705,108.69079
winter,20201103-3,T1,2.4,72,64.99542,65.46171,1.4346122,10.128121,65.64348
winter,20201103-3,T1,2.433333,73,64.93739,65.19672,1.3873125,8.138025,59.77878
winter,20201103-3,T1,2.466666,74,64.88586,64.96758,1.3874885,7.0458007,32.791996
winter,20201103-3,T1,2.5,75,64.86145,64.93218,1.2688484,1.2900724,176.0571
winter,20201103-3,T1,2.533333,76,64.82466,64.87698,1.3010235,1.9900746,21.013975
winter,20201103-3,T1,2.566666,77,64.78372,64.81446,1.1775851,2.2420847,7.5775843
winter,20201103-3,T1,2.6,78,64.70987,64.76609,1.2404932,2.6484084,32.23507
winter,20201103-3,T1,2.633333,79,64.70477,64.71481,1.2407773,1.5456965,61.93008
winter,20201103-3,T1,2.666666,80,64.645454,64.65361,1.2387282,2.5571012,49.612118
winter,20201103-3,T1,2.7,81,64.60878,64.57752,1.1570226,2.533723,24.387337
winter,20201103-3,T1,2.733333,82,64.60905,64.53488,1.1334511,1.279387,44.838108
winter,20201103-3,T1,2.766666,83,64.55875,64.477936,1.1170032,2.2793956,47.293736
winter,20201103-3,T1,2.8,84,64.50882,64.44123,1.0377709,1.8589743,18.222643
winter,20201103-3,T1,2.833333,85,64.58314,64.51919,1.1017352,3.2311916,152.16267
winter,20201103-3,T1,2.866666,86,64.89584,64.82281,1.1394517,13.075784,295.43637
winter,20201103-3,T1,2.9,87,64.98405,64.802765,1.3056381,2.7136455,354.50848
winter,20201103-3,T1,2.933333,88,65.06299,64.72667,1.3562857,3.2893023,51.132114
winter,20201103-3,T1,2.966666,89,65.17911,64.59067,1.3294625,5.365,63.46046
winter,20201103-3,T1,3,90,65.33498,64.42885,1.5484229,6.7401958,42.65142
winter,20201103-3,T1,3.033333,91,65.48541,64.322945,1.7031304,5.51938,50.5528
winter,20201103-3,T1,3.066666,92,65.77514,64.08905,1.9142717,11.170655,170.2466
winter,20201103-3,T1,3.1,93,66.07759,63.81371,-0.9692223,12.27009,39.013912
winter,20201103-3,T1,3.133333,94,66.501015,63.51549,2.3685248,15.537216,110.81744
winter,20201103-3,T1,3.166666,95,66.94039,63.3944,2.4896536,13.672863,160.06238
