season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20200625-3,T2,0,0,158.10045,70.3776,-2.896904,0,0
winter,20200625-3,T2,0.033333,1,158.1847,70.01937,0.5609054,11.040176,331.2086
winter,20200625-3,T2,0.066666,2,158.21461,70.014084,-2.3314931,0.91160595,321.3959
winter,20200625-3,T2,0.1,3,158.26553,69.942894,-2.260375,2.6257322,62.247383
winter,20200625-3,T2,0.133333,4,158.18707,69.68268,1.4671437,8.153598,206.15723
winter,20200625-3,T2,0.166666,5,158.04056,69.70179,-3.0421557,4.4330378,258.75714
winter,20200625-3,T2,0.2,6,158.02989,69.4597,2.4840205,7.269516,264.9722
winter,20200625-3,T2,0.233333,7,158.05931,69.28524,1.4660299,5.307785,70.74393
winter,20200625-3,T2,0.266666,8,158.06236,69.17034,-1.8830869,3.4482799,58.620777
winter,20200625-3,T2,0.3,9,157.8971,68.9702,1.1267666,7.7865343,169.80365
winter,20200625-3,T2,0.333333,10,157.66685,68.93336,0.9071678,6.9952297,158.17154
winter,20200625-3,T2,0.366666,11,157.4847,69.03826,2.3253503,6.306143,134.71419
winter,20200625-3,T2,0.4,12,157.34052,68.9949,2.8901775,4.5166225,137.74416
winter,20200625-3,T2,0.433333,13,157.18826,68.98642,-3.0205834,4.5747304,32.224163
winter,20200625-3,T2,0.466666,14,157.03781,69.06836,3.0816782,5.139631,81.39153
winter,20200625-3,T2,0.5,15,156.95612,69.232735,3.0068257,5.506517,96.61182
winter,20200625-3,T2,0.533333,16,156.67259,69.51654,2.985301,12.03507,211.07727
winter,20200625-3,T2,0.566666,17,156.4063,69.895905,-2.9900837,13.90507,87.37824
winter,20200625-3,T2,0.6,18,156.04402,70.32367,-0.5312835,16.816519,96.726295
winter,20200625-3,T2,0.633333,19,155.89989,70.61161,-0.60823417,9.659997,233.19571
winter,20200625-3,T2,0.666666,20,155.75954,70.93593,-0.5326093,10.601731,32.91633
winter,20200625-3,T2,0.7,21,155.62491,71.37815,1.9208561,13.867452,106.22199
winter,20200625-3,T2,0.733333,22,155.56523,71.805176,-0.97717017,12.935434,68.81565
winter,20200625-3,T2,0.766666,23,155.40811,72.375084,-0.99444544,17.7353,155.64842
winter,20200625-3,T2,0.8,24,155.2582,72.943726,-1.339244,17.64187,6.570751
winter,20200625-3,T2,0.833333,25,154.98451,73.51149,-1.2805747,18.908518,111.3856
winter,20200625-3,T2,0.866666,26,154.70638,74.08316,-1.1844649,19.072489,5.3391128
winter,20200625-3,T2,0.9,27,154.52693,74.56227,-1.2286868,15.347986,121.79026
winter,20200625-3,T2,0.933333,28,154.35324,74.773766,-1.3136901,8.210426,240.89818
winter,20200625-3,T2,0.966666,29,154.13217,75.24454,-1.2512394,15.602904,237.21384
winter,20200625-3,T2,1,30,153.76622,75.92259,-1.072967,23.11467,227.58516
winter,20200625-3,T2,1.033333,31,153.56844,76.313965,-0.9044431,13.15556,299.10913
winter,20200625-3,T2,1.066666,32,153.32498,76.68279,-0.9104687,13.258091,45.836464
winter,20200625-3,T2,1.1,33,152.9037,77.27622,-0.97473305,21.832317,257.80298
winter,20200625-3,T2,1.133333,34,152.6041,77.77521,-0.9230652,17.460747,138.60521
winter,20200625-3,T2,1.166666,35,152.36931,78.31024,-1.0844423,17.528702,66.757545
winter,20200625-3,T2,1.2,36,152.2218,78.71719,-1.100286,12.985586,139.50183
winter,20200625-3,T2,1.233333,37,152.10141,79.128914,-0.99393034,12.869115,24.78513
winter,20200625-3,T2,1.266666,38,151.94638,79.10133,-1.0507059,4.7237062,396.61014
winter,20200625-3,T2,1.3,39,151.82477,79.114845,-0.8460133,3.6706529,47.66821
winter,20200625-3,T2,1.333333,40,151.60419,79.21354,-0.7736632,7.249734,117.527534
winter,20200625-3,T2,1.366666,41,151.23213,79.42173,-0.6665585,12.790347,168.21637
winter,20200625-3,T2,1.4,42,150.56209,79.69872,-0.61586094,21.750784,275.22647
winter,20200625-3,T2,1.433333,43,149.75742,79.983345,-0.49637496,25.606062,121.37989
winter,20200625-3,T2,1.466666,44,149.04878,80.21331,-0.3520792,22.35073,99.45189
winter,20200625-3,T2,1.5,45,148.43333,80.38022,-0.2896253,19.130098,101.2814
winter,20200625-3,T2,1.533333,46,148.0485,80.54269,-0.26749822,12.53186,207.58374
winter,20200625-3,T2,1.566666,47,147.88919,80.58616,3.0161731,4.9540024,229.50087
winter,20200625-3,T2,1.6,48,147.77974,80.59594,3.0378418,3.296581,54.158627
winter,20200625-3,T2,1.633333,49,147.65889,80.65238,-0.13288759,4.001627,43.23748
winter,20200625-3,T2,1.666666,50,147.39061,80.90386,-0.27142182,11.031561,220.03987
winter,20200625-3,T2,1.7,51,146.92403,81.22857,-0.35150707,17.05334,190.24681
winter,20200625-3,T2,1.733333,52,146.21713,81.6544,-0.5893124,24.757563,234.6594
winter,20200625-3,T2,1.766666,53,145.64731,82.16726,-0.71685517,22.999104,146.13191
winter,20200625-3,T2,1.8,54,144.90147,82.87513,-0.6955412,30.847382,236.39066
winter,20200625-3,T2,1.833333,55,143.96371,83.675606,-0.80156815,36.98901,191.83594
winter,20200625-3,T2,1.866666,56,143.076,84.59936,-0.7333271,38.4349,119.74636
winter,20200625-3,T2,1.9,57,142.3332,85.44676,-0.7797523,33.805466,147.44612
winter,20200625-3,T2,1.933333,58,141.59238,86.43513,-0.92671436,37.056,126.895004
winter,20200625-3,T2,1.966666,59,140.88991,87.49097,-0.9973251,38.045723,69.85814
winter,20200625-3,T2,2,60,140.25479,88.45672,-0.8990165,34.675327,101.277985
winter,20200625-3,T2,2.033333,61,139.51192,89.360794,-1.2041194,35.10437,111.75996
winter,20200625-3,T2,2.066666,62,138.97054,90.231094,-1.1542401,30.748743,183.87766
winter,20200625-3,T2,2.1,63,138.32697,91.26649,-1.1276734,36.572456,174.7083
winter,20200625-3,T2,2.133333,64,137.75777,92.31779,-1.0050308,35.865536,68.429565
winter,20200625-3,T2,2.166666,65,137.11194,93.34588,2.037561,36.42346,72.047676
winter,20200625-3,T2,2.2,66,136.45189,94.40914,1.9876885,37.54367,34.12017
winter,20200625-3,T2,2.233333,67,135.98833,95.44184,2.0043204,33.95944,178.94707
winter,20200625-3,T2,2.266666,68,135.59863,96.30948,-1.1354951,28.534473,162.75067
winter,20200625-3,T2,2.3,69,135.18997,97.10667,-1.2164761,26.874405,65.68066
winter,20200625-3,T2,2.333333,70,134.60678,97.698845,-1.102696,24.934055,242.30894
winter,20200625-3,T2,2.366666,71,133.89536,98.27193,-0.86656576,27.406368,116.69191
winter,20200625-3,T2,2.4,72,133.3604,98.79514,-0.8047188,22.4484,165.04843
winter,20200625-3,T2,2.433333,73,132.46935,99.3827,-0.53669494,32.02016,325.68744
winter,20200625-3,T2,2.466666,74,131.76247,99.591484,-0.37142056,22.111982,379.06635
winter,20200625-3,T2,2.5,75,130.76904,99.72505,-0.3212784,30.070412,266.60938
winter,20200625-3,T2,2.533333,76,129.84218,99.83016,-0.065887816,27.984709,65.120514
winter,20200625-3,T2,2.566666,77,128.83824,99.957146,-0.14687945,30.358046,72.08795
winter,20200625-3,T2,2.6,78,127.81891,100.04316,-0.13294342,30.688087,39.387142
winter,20200625-3,T2,2.633333,79,126.76643,100.01248,-0.064367555,31.588032,109.18075
winter,20200625-3,T2,2.666666,80,125.57678,100.046165,-0.08878202,35.704334,136.37578
winter,20200625-3,T2,2.7,81,124.54574,99.99042,-0.085297816,30.975716,163.90144
winter,20200625-3,T2,2.733333,82,123.33344,100.00483,-0.030183068,36.371933,174.9552
winter,20200625-3,T2,2.766666,83,122.323494,99.972855,0.056644425,30.313828,186.8449
winter,20200625-3,T2,2.8,84,121.24321,99.83123,-3.1275125,32.685356,117.23238
