season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20210302-1,T9,0,0,110.01068,13.655473,1.2516547,0,0
winter,20210302-1,T9,0.033333,1,110.00879,13.921449,1.091964,7.9795423,239.38867
winter,20210302-1,T9,0.066666,2,110.151794,14.142447,-1.994858,7.8970246,136.54987
winter,20210302-1,T9,0.1,3,110.586624,14.335462,-2.100996,14.271933,263.83173
winter,20210302-1,T9,0.133333,4,111.010025,14.471702,-2.01366,13.343594,52.115116
winter,20210302-1,T9,0.166666,5,111.12281,14.490783,-2.076302,3.4318264,298.7816
winter,20210302-1,T9,0.2,6,111.27861,14.785194,-2.1065965,9.992563,250.79031
winter,20210302-1,T9,0.233333,7,111.377014,15.081477,-2.055391,9.366022,51.676647
winter,20210302-1,T9,0.266666,8,111.7035,15.932639,-2.1292124,27.349165,539.9437
winter,20210302-1,T9,0.3,9,112.76464,17.941624,-2.6615198,68.159035,1234.0356
winter,20210302-1,T9,0.333333,10,113.89307,18.382082,-2.7300718,36.34047,1412.9459
winter,20210302-1,T9,0.366666,11,115.29179,18.847265,0.1875083,44.221817,244.28918
winter,20210302-1,T9,0.4,12,116.45646,19.247898,-3.1318376,36.948914,218.5356
winter,20210302-1,T9,0.433333,13,117.49797,19.535378,-3.0812993,32.414196,150.4954
winter,20210302-1,T9,0.466666,14,118.409904,19.64618,-2.8813493,27.559309,197.20004
winter,20210302-1,T9,0.5,15,119.159645,19.778305,-3.0406678,22.838526,147.23735
winter,20210302-1,T9,0.533333,16,119.661964,19.918697,-3.0457802,15.647217,222.79405
winter,20210302-1,T9,0.566666,17,119.93824,20.010239,-2.8804126,8.731455,208.14017
winter,20210302-1,T9,0.6,18,120.15567,20.037392,-2.8906498,6.573427,78.5084
winter,20210302-1,T9,0.633333,19,120.543564,20.064085,-2.965881,11.664375,153.42488
winter,20210302-1,T9,0.666666,20,121.01505,20.038269,-2.9579349,14.166051,88.85192
winter,20210302-1,T9,0.7,21,121.527176,19.976181,-3.0078788,15.47601,49.01049
winter,20210302-1,T9,0.733333,22,121.86171,19.91272,0.21220583,10.214903,159.83456
winter,20210302-1,T9,0.766666,23,122.32424,19.797375,-3.0107956,14.301064,124.31062
winter,20210302-1,T9,0.8,24,122.65165,19.773584,3.072927,9.847993,146.90259
winter,20210302-1,T9,0.833333,25,122.933174,19.88054,3.1354377,9.034945,124.70687
winter,20210302-1,T9,0.866666,26,123.31334,20.069935,2.9556715,12.741889,115.692986
winter,20210302-1,T9,0.9,27,123.59758,20.198622,3.1090941,9.360306,102.16994
winter,20210302-1,T9,0.933333,28,124.025,20.428904,-3.0042174,14.5653305,158.01393
winter,20210302-1,T9,0.966666,29,124.28325,20.581623,-2.8399687,9.000912,167.49496
winter,20210302-1,T9,1,30,124.48851,20.525787,-2.8681955,6.3815017,193.66156
winter,20210302-1,T9,1.033333,31,124.706154,20.523762,-2.862379,6.5297,49.69399
winter,20210302-1,T9,1.066666,32,125.028534,20.452862,-2.7738261,9.902661,112.818794
winter,20210302-1,T9,1.1,33,125.21454,20.41104,-2.8557873,5.71918,125.50641
winter,20210302-1,T9,1.133333,34,125.43064,20.30251,-2.753179,7.2548857,65.872574
winter,20210302-1,T9,1.166666,35,125.515434,20.249983,-2.9287517,2.9924026,128.48169
