season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-1,T5,0,0,116.53342,126.54198,-2.6023555,0,0
winter,20201103-1,T5,0.033333,1,116.54878,126.41539,-2.4422972,3.825422,114.76382
winter,20201103-1,T5,0.066666,2,116.53968,126.368225,-2.29587,1.4409635,74.79514
winter,20201103-1,T5,0.1,3,116.63288,126.31385,-2.2488096,3.2371278,92.29761
winter,20201103-1,T5,0.133333,4,116.72245,126.271645,-2.145246,2.9703977,11.428115
winter,20201103-1,T5,0.166666,5,116.826256,126.02082,-2.0397215,8.143698,188.19095
winter,20201103-1,T5,0.2,6,117.05392,125.78766,-1.0070393,9.775971,112.58485
winter,20201103-1,T5,0.233333,7,117.22843,125.590294,-1.217255,7.903732,57.66155
winter,20201103-1,T5,0.266666,8,117.22231,125.248215,-1.3877391,10.263999,208.30211
winter,20201103-1,T5,0.3,9,117.142365,124.91195,1.6668124,10.369139,66.65283
winter,20201103-1,T5,0.333333,10,117.07434,124.65986,-1.7945433,7.833249,76.51219
winter,20201103-1,T5,0.366666,11,116.922615,124.29674,1.791792,11.8063,125.14241
winter,20201103-1,T5,0.4,12,116.72415,123.756004,1.2577837,17.279917,165.28522
winter,20201103-1,T5,0.433333,13,116.55457,123.484695,1.2076983,9.598519,243.8635
winter,20201103-1,T5,0.466666,14,116.47368,123.2753,1.1184438,6.734478,97.34246
winter,20201103-1,T5,0.5,15,116.436,123.097595,1.0384159,5.4493155,48.242947
winter,20201103-1,T5,0.533333,16,116.42571,123.044815,1.1320657,1.6132662,115.09202
winter,20201103-1,T5,0.566666,17,116.40867,122.98007,1.1962183,2.0085661,12.367745
winter,20201103-1,T5,0.6,18,116.45436,122.86586,1.1265671,3.6902432,71.896225
winter,20201103-1,T5,0.633333,19,116.48533,122.789185,1.2375851,2.4808245,36.284176
winter,20201103-1,T5,0.666666,20,116.53303,122.68741,1.28913,3.3719997,27.149504
winter,20201103-1,T5,0.7,21,116.50241,122.57519,1.3169267,3.4895337,71.103485
winter,20201103-1,T5,0.733333,22,116.49913,122.541725,1.4043629,1.0088017,75.02312
winter,20201103-1,T5,0.766666,23,116.550835,122.54241,1.3497249,1.5513306,58.261482
winter,20201103-1,T5,0.8,24,116.571556,122.62289,1.3787028,2.4929693,77.03242
winter,20201103-1,T5,0.833333,25,116.60294,122.67623,1.3173189,1.8567752,26.240051
winter,20201103-1,T5,0.866666,26,116.5385,122.66248,1.3174274,1.9768561,105.28713
