season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-2,T10,0,0,165.67868,71.38032,1.918116,0,0
winter,20201103-2,T10,0.033333,1,165.46408,71.34498,2.0166874,6.5243907,195.73369
winter,20201103-2,T10,0.066666,2,165.28157,71.31984,-0.48725975,5.5270557,30.29461
winter,20201103-2,T10,0.1,3,165.18674,71.31655,-2.5264623,2.8468845,81.31627
winter,20201103-2,T10,0.133333,4,165.08746,71.28081,-0.2109308,3.1654387,29.471178
winter,20201103-2,T10,0.166666,5,165.11115,71.2806,-0.48104244,0.71069527,115.19804
winter,20201103-2,T10,0.2,6,165.08197,71.29027,-0.43036297,0.92214435,48.403336
winter,20201103-2,T10,0.233333,7,164.99817,71.383675,-0.57687604,3.764806,89.988815
winter,20201103-2,T10,0.266666,8,164.71193,71.51271,-0.47835904,9.419386,184.99165
winter,20201103-2,T10,0.3,9,164.42174,71.695595,2.7906716,10.29028,48.58402
winter,20201103-2,T10,0.333333,10,164.05049,71.813324,-0.29857796,11.684088,93.59247
winter,20201103-2,T10,0.366666,11,163.75897,71.835365,-0.2823925,8.770357,112.10693
winter,20201103-2,T10,0.4,12,163.42995,71.9258,-0.1861984,10.236889,70.20496
winter,20201103-2,T10,0.433333,13,163.07329,71.98671,-0.16940905,10.854694,36.38408
winter,20201103-2,T10,0.466666,14,162.49359,72.13559,-0.06235254,17.955372,215.78612
winter,20201103-2,T10,0.5,15,161.73755,72.23498,-0.0785985,22.876036,164.8279
winter,20201103-2,T10,0.533333,16,160.75691,72.35809,-0.13243587,29.65031,203.28102
winter,20201103-2,T10,0.566666,17,159.73225,72.466095,-0.1778261,30.910204,41.88667
winter,20201103-2,T10,0.6,18,158.7883,72.48778,-0.021509908,28.325739,106.36541
winter,20201103-2,T10,0.633333,19,157.6571,72.49648,-0.012898817,33.937305,168.94618
winter,20201103-2,T10,0.666666,20,156.5482,72.57386,-0.0434492,33.348183,64.97228
winter,20201103-2,T10,0.7,21,155.34427,72.5719,-0.018467633,36.117332,111.38503
winter,20201103-2,T10,0.733333,22,154.12688,72.62869,0.040640693,36.561882,54.251305
winter,20201103-2,T10,0.766666,23,152.92015,72.62878,0.027449878,36.202038,51.9382
winter,20201103-2,T10,0.8,24,151.80238,72.75023,-0.06728241,33.729843,135.44354
winter,20201103-2,T10,0.833333,25,150.45299,72.65961,-0.013104368,40.57337,282.6648
winter,20201103-2,T10,0.866666,26,149.34659,72.59711,0.025242746,33.24529,220.15604
winter,20201103-2,T10,0.9,27,148.1348,72.544975,-0.026803503,36.386715,95.27942
winter,20201103-2,T10,0.933333,28,146.60648,72.49712,0.07887551,45.87245,284.9356
winter,20201103-2,T10,0.966666,29,145.204,72.51521,0.035867315,42.078228,127.863815
winter,20201103-2,T10,1,30,143.78015,72.56476,0.01877784,42.740196,34.20409
winter,20201103-2,T10,1.033333,31,142.3891,72.536606,0.013207864,41.74054,75.88542
winter,20201103-2,T10,1.066666,32,141.09517,72.64263,-0.048438717,38.948368,149.08089
winter,20201103-2,T10,1.1,33,139.88805,72.61272,0.026770663,36.224022,145.18343
winter,20201103-2,T10,1.133333,34,138.50682,72.589645,0.0154952565,41.443176,156.85712
winter,20201103-2,T10,1.166666,35,137.28851,72.66373,-0.045868423,36.617134,170.72989
winter,20201103-2,T10,1.2,36,136.02533,72.7862,-0.022142256,38.072575,59.371716
winter,20201103-2,T10,1.233333,37,134.8999,72.81661,-0.055009365,33.77548,149.09732
winter,20201103-2,T10,1.266666,38,133.60448,72.881645,-0.021988591,38.911777,156.1332
winter,20201103-2,T10,1.3,39,132.33311,72.91523,-0.0038057114,38.15335,35.654007
winter,20201103-2,T10,1.333333,40,131.00346,72.91602,-0.039779328,39.890083,60.22571
winter,20201103-2,T10,1.366666,41,129.63297,72.89441,-3.1189146,41.12044,41.92687
