season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-4,T2,0,0,162.16238,75.111115,2.6534011,0,0
winter,20201103-4,T2,0.033333,1,162.17487,75.24043,2.6544392,3.8976202,116.92977
winter,20201103-4,T2,0.066666,2,162.1094,75.39344,-0.4592154,4.99266,73.31216
winter,20201103-4,T2,0.1,3,162.05539,75.474815,-0.48690423,2.9299984,65.287766
winter,20201103-4,T2,0.133333,4,161.96545,75.60092,2.5439947,4.646967,51.643486
winter,20201103-4,T2,0.166666,5,161.98474,75.73476,2.3511176,4.0566225,98.56091
winter,20201103-4,T2,0.2,6,161.96645,75.88308,2.1622834,4.483209,36.261475
winter,20201103-4,T2,0.233333,7,162.03116,75.93618,2.1248624,2.51144,113.689186
winter,20201103-4,T2,0.266666,8,162.02531,76.00717,2.1747465,2.1367905,65.51231
winter,20201103-4,T2,0.3,9,161.99211,75.90315,2.2413485,3.2754462,159.4074
winter,20201103-4,T2,0.333333,10,161.8845,75.77173,-0.6393003,5.0957646,71.36756
winter,20201103-4,T2,0.366666,11,161.6815,75.65056,2.9542778,7.092735,86.367294
winter,20201103-4,T2,0.4,12,161.6083,75.420204,-0.011372897,7.250889,152.65848
winter,20201103-4,T2,0.433333,13,161.5929,75.13955,-3.130761,8.432471,68.96032
winter,20201103-4,T2,0.466666,14,161.53325,74.91513,0.40308884,6.9663887,64.40231
winter,20201103-4,T2,0.5,15,161.49841,74.725136,0.24081379,5.7946453,38.204403
winter,20201103-4,T2,0.533333,16,161.4464,74.46108,0.43875006,8.07393,68.43316
winter,20201103-4,T2,0.566666,17,161.44135,74.274445,0.74829733,5.6013083,81.4894
winter,20201103-4,T2,0.6,18,161.48192,74.03814,0.90347826,7.1928005,60.702354
winter,20201103-4,T2,0.633333,19,161.54005,73.928764,0.9398885,3.7158818,115.31715
winter,20201103-4,T2,0.666666,20,161.60448,73.70971,1.149305,6.8499713,98.871056
winter,20201103-4,T2,0.7,21,161.64453,73.54953,1.1301126,4.9533825,57.346794
winter,20201103-4,T2,0.733333,22,161.71078,73.33424,1.3122551,6.7574964,54.91354
winter,20201103-4,T2,0.766666,23,161.7767,73.13254,1.322474,6.366224,12.228443
winter,20201103-4,T2,0.8,24,161.7618,72.95448,1.3944541,5.360176,75.80862
winter,20201103-4,T2,0.833333,25,161.7564,72.693405,1.4683404,7.8342004,75.220474
winter,20201103-4,T2,0.866666,26,161.6766,72.278015,-1.6868793,12.689676,154.1749
winter,20201103-4,T2,0.9,27,161.43625,71.80854,1.455909,15.822337,152.47427
winter,20201103-4,T2,0.933333,28,161.26244,71.507,1.2348559,10.441377,162.5649
winter,20201103-4,T2,0.966666,29,161.19948,71.346535,1.166259,5.1713834,161.47197
winter,20201103-4,T2,1,30,161.09616,71.13365,1.0738789,7.0987945,59.53056
winter,20201103-4,T2,1.033333,31,160.97821,70.82353,0.6939975,9.953786,88.50142
winter,20201103-4,T2,1.066666,32,160.70717,70.51925,0.5502608,12.2251215,137.8966
winter,20201103-4,T2,1.1,33,160.48955,70.30712,0.68212646,9.116823,95.87787
winter,20201103-4,T2,1.133333,34,160.14903,69.92036,0.76177603,15.459258,192.20291
winter,20201103-4,T2,1.166666,35,159.91655,69.638405,0.96454394,10.963396,135.46687
winter,20201103-4,T2,1.2,36,159.6905,69.193695,0.9605894,14.9654455,146.58858
winter,20201103-4,T2,1.233333,37,159.71028,68.97246,0.95954853,6.663594,298.97787
winter,20201103-4,T2,1.266666,38,159.82806,68.687645,1.1196061,9.246335,105.149826
winter,20201103-4,T2,1.3,39,160.10768,68.11494,1.2037388,19.11918,297.2114
winter,20201103-4,T2,1.333333,40,160.45534,67.8456,1.2996337,13.193791,279.80637
winter,20201103-4,T2,1.366666,41,160.63849,67.65216,-1.4158032,7.9916434,163.06732
winter,20201103-4,T2,1.4,42,160.77,67.51913,1.5987027,5.611789,71.52607
winter,20201103-4,T2,1.433333,43,161.04263,67.14509,1.9677378,13.885922,251.372
winter,20201103-4,T2,1.466666,44,161.26755,66.894554,1.8313392,10.100289,119.17341
winter,20201103-4,T2,1.5,45,161.48499,66.72373,-2.4134254,8.295287,72.05921
winter,20201103-4,T2,1.533333,46,161.51497,66.61419,2.1031554,3.4071097,177.49112
winter,20201103-4,T2,1.566666,47,161.56114,66.521324,2.1430135,3.1114664,20.909502
winter,20201103-4,T2,1.6,48,161.5209,66.43456,2.944472,2.8688989,77.96169
winter,20201103-4,T2,1.633333,49,161.56741,66.21642,2.203473,6.6914988,141.70244
winter,20201103-4,T2,1.666666,50,161.76437,65.77873,-2.6268806,14.399102,239.5434
winter,20201103-4,T2,1.7,51,161.8145,65.26765,2.0313027,15.405906,147.7481
winter,20201103-4,T2,1.733333,52,161.72598,64.695175,-2.7817159,17.378508,136.46979
winter,20201103-4,T2,1.766666,53,161.77725,64.16014,1.6446999,16.124607,130.2536
winter,20201103-4,T2,1.8,54,161.7351,63.734936,-2.1325858,12.818437,129.77063
winter,20201103-4,T2,1.833333,55,162.05473,63.193256,1.5278301,18.868647,342.05997
winter,20201103-4,T2,1.866666,56,162.38303,62.464172,1.577651,23.987839,168.84756
