season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20210215-1,T10,0,0,171.84535,70.9942,-2.4355447,0,0
winter,20210215-1,T10,0.033333,1,171.89516,70.951546,-2.5613534,1.9673957,59.022457
winter,20210215-1,T10,0.066666,2,171.74039,70.77164,0.8094036,7.1197715,221.7286
winter,20210215-1,T10,0.1,3,171.69771,70.718094,0.91122115,2.0542715,152.02272
winter,20210215-1,T10,0.133333,4,171.65994,70.768456,0.40639973,1.8885013,93.62644
winter,20210215-1,T10,0.166666,5,171.4692,71.01505,-2.9858851,9.353034,223.94626
winter,20210215-1,T10,0.2,6,171.23044,71.16056,0.04963629,8.387707,100.709465
winter,20210215-1,T10,0.233333,7,171.16248,71.12872,0.07264558,2.251554,221.58284
winter,20210215-1,T10,0.266666,8,171.09193,71.12722,-0.20198233,2.1166532,27.397667
winter,20210215-1,T10,0.3,9,171.05582,71.15035,0.028089337,1.2865489,38.09553
winter,20210215-1,T10,0.333333,10,170.99896,71.229744,3.1052756,2.929755,53.97489
winter,20210215-1,T10,0.366666,11,170.8568,71.48919,-0.4157753,8.875183,179.31017
winter,20210215-1,T10,0.4,12,170.77434,71.75436,-0.5054505,8.330713,53.963585
winter,20210215-1,T10,0.433333,13,170.7513,72.1057,-0.8858314,10.562949,94.22123
winter,20210215-1,T10,0.466666,14,170.65356,72.30387,-0.91422987,6.628958,153.3774
winter,20210215-1,T10,0.5,15,170.38591,72.51243,-1.0856982,10.17915,153.19746
winter,20210215-1,T10,0.533333,16,170.30418,72.49829,-1.1369201,2.4882176,261.0905
winter,20210215-1,T10,0.566666,17,170.19017,72.44399,-0.98730433,3.7886093,46.378536
winter,20210215-1,T10,0.6,18,169.98178,72.313995,-0.64948803,7.368191,108.87623
winter,20210215-1,T10,0.633333,19,169.588,72.17922,-0.20268649,12.486547,166.93036
winter,20210215-1,T10,0.666666,20,169.05011,72.08358,-0.15099142,16.389814,134.37932
winter,20210215-1,T10,0.7,21,168.75507,71.95622,-0.0665115,9.640453,220.41716
winter,20210215-1,T10,0.733333,22,168.60126,71.863716,0.03927167,5.3844256,130.92084
winter,20210215-1,T10,0.766666,23,168.48463,71.70453,0.084090225,5.9204874,68.71451
winter,20210215-1,T10,0.8,24,168.126,71.40642,0.21478692,13.990111,251.10948
winter,20210215-1,T10,0.833333,25,167.87982,71.03802,0.39089838,13.292856,119.33989
winter,20210215-1,T10,0.866666,26,167.51036,70.40306,0.5811939,22.038774,264.31195
winter,20210215-1,T10,0.9,27,167.06436,69.914925,0.6400363,19.83566,149.01558
winter,20210215-1,T10,0.933333,28,166.57889,69.56773,0.755355,17.90576,131.72488
winter,20210215-1,T10,0.966666,29,165.99461,69.12389,0.84522635,22.012236,124.38529
winter,20210215-1,T10,1,30,165.50006,68.75891,0.71115226,18.4391,107.51944
winter,20210215-1,T10,1.033333,31,164.94704,68.2868,0.6039996,21.814407,109.86913
winter,20210215-1,T10,1.066666,32,164.65915,68.0601,0.590096,10.992838,325.17102
winter,20210215-1,T10,1.1,33,164.26515,67.849976,0.5904199,13.39579,96.65955
winter,20210215-1,T10,1.133333,34,163.84775,67.753235,0.63307744,12.854208,104.19318
winter,20210215-1,T10,1.166666,35,162.97636,67.804405,-2.8525276,26.186611,429.72357
winter,20210215-1,T10,1.2,36,162.43503,68.027435,0.12064592,17.564152,334.89743
winter,20210215-1,T10,1.233333,37,161.88956,68.03511,0.11172172,16.365704,193.8501
winter,20210215-1,T10,1.266666,38,161.34413,68.06315,-0.015728604,16.384712,18.320885
winter,20210215-1,T10,1.3,39,160.52348,68.17875,-0.13025959,24.862116,259.90973
winter,20210215-1,T10,1.333333,40,159.84221,68.38257,-0.20794934,21.33323,148.44545
winter,20210215-1,T10,1.366666,41,159.04852,68.70019,-0.1317286,25.647003,143.9788
winter,20210215-1,T10,1.4,42,158.388,69.00663,-0.26762363,21.843727,120.30438
winter,20210215-1,T10,1.433333,43,157.80032,69.20201,-0.3404813,18.579529,119.513374
winter,20210215-1,T10,1.466666,44,157.09296,69.47458,-0.4315131,22.742075,128.17203
winter,20210215-1,T10,1.5,45,156.33339,69.843056,-0.49041164,25.32597,98.2537
winter,20210215-1,T10,1.533333,46,155.75572,70.25434,-0.4380409,21.273932,168.15543
winter,20210215-1,T10,1.566666,47,155.22534,70.90984,-0.57899463,25.296246,223.88493
winter,20210215-1,T10,1.6,48,154.80081,71.442726,-0.70180494,20.439077,145.80351
winter,20210215-1,T10,1.633333,49,154.31442,72.0375,-0.8429473,23.050322,78.77841
winter,20210215-1,T10,1.666666,50,153.86,72.57181,-0.94870055,21.042538,61.566833
winter,20210215-1,T10,1.7,51,153.42838,73.17491,-0.8756064,22.248894,65.209595
winter,20210215-1,T10,1.733333,52,153.08527,73.692444,-0.9915741,18.628502,110.78183
winter,20210215-1,T10,1.766666,53,152.59984,74.42214,-1.1010351,26.292562,229.92639
winter,20210215-1,T10,1.8,54,152.1419,74.95052,-1.0238206,20.975794,182.87975
winter,20210215-1,T10,1.833333,55,151.63054,75.50737,-0.96105224,22.680878,54.502766
winter,20210215-1,T10,1.866666,56,151.18689,76.09657,-0.88305604,22.126728,67.54681
winter,20210215-1,T10,1.9,57,150.79465,76.642494,2.3344984,20.166286,60.495323
winter,20210215-1,T10,1.933333,58,150.23656,77.45458,-0.871758,29.561363,282.2715
winter,20210215-1,T10,1.966666,59,149.69519,78.074196,-0.91131544,24.68437,173.87947
winter,20210215-1,T10,2,60,149.04259,78.51383,-0.8484457,23.605776,190.4139
winter,20210215-1,T10,2.033333,61,148.39154,78.782585,-0.77396995,21.130127,153.79565
winter,20210215-1,T10,2.066666,62,147.69168,79.03301,-0.5235556,22.299635,46.934597
winter,20210215-1,T10,2.1,63,146.9128,79.162605,-0.18268336,23.687284,129.92369
winter,20210215-1,T10,2.133333,64,146.29095,79.22018,-0.18517397,18.735113,155.48073
winter,20210215-1,T10,2.166666,65,145.53864,79.21534,-0.069233134,22.570288,130.17516
winter,20210215-1,T10,2.2,66,144.63823,79.19035,-0.062585406,27.022373,134.49031
winter,20210215-1,T10,2.233333,67,143.61092,79.14247,0.008288672,30.853163,116.077
winter,20210215-1,T10,2.266666,68,142.72478,79.18179,0.044021748,26.61028,149.35179
winter,20210215-1,T10,2.3,69,141.78258,79.26364,0.02030231,28.372072,63.321815
winter,20210215-1,T10,2.333333,70,140.89722,79.100746,0.050898813,27.006992,226.12688
winter,20210215-1,T10,2.366666,71,140.25003,78.85934,0.099257685,20.722525,225.71281
winter,20210215-1,T10,2.4,72,139.77835,78.65149,0.16986068,15.462831,160.8345
winter,20210215-1,T10,2.433333,73,139.0274,78.42771,0.26482406,23.50748,251.76776
winter,20210215-1,T10,2.466666,74,138.10883,78.06952,0.2644675,29.578777,193.39134
winter,20210215-1,T10,2.5,75,137.29669,77.726776,0.2664434,26.444628,96.819916
winter,20210215-1,T10,2.533333,76,136.43224,77.303734,0.27648416,28.872765,86.27215
winter,20210215-1,T10,2.566666,77,135.6238,76.86064,0.3503134,27.657095,53.553917
winter,20210215-1,T10,2.6,78,134.78119,76.56295,0.38356286,26.809181,134.42982
winter,20210215-1,T10,2.633333,79,133.6419,76.367615,0.23308799,34.67765,282.46945
winter,20210215-1,T10,2.666666,80,132.64162,76.195305,0.13192044,30.450867,126.80702
winter,20210215-1,T10,2.7,81,131.71211,76.03018,0.059156902,28.321049,64.059326
winter,20210215-1,T10,2.733333,82,130.68536,75.78813,-3.021174,31.64726,111.62224
winter,20210215-1,T10,2.766666,83,129.78835,75.70771,0.18911925,27.018635,186.5384
winter,20210215-1,T10,2.8,84,128.92805,75.58383,-3.0876665,26.074602,51.218906
winter,20210215-1,T10,2.833333,85,128.06966,75.41846,0.088362984,26.22555,37.38598
winter,20210215-1,T10,2.866666,86,127.14804,75.09133,0.10096779,29.33887,156.30522
winter,20210215-1,T10,2.9,87,126.12029,74.63238,0.12191007,33.766247,152.28448
winter,20210215-1,T10,2.933333,88,125.15949,74.37251,0.27073383,29.860058,189.01491
winter,20210215-1,T10,2.966666,89,124.060684,74.127525,0.26757935,33.774002,124.93026
winter,20210215-1,T10,3,90,123.23974,73.96175,0.19468373,25.12488,260.0628
winter,20210215-1,T10,3.033333,91,122.807625,73.840965,0.14338048,13.460409,352.26535
winter,20210215-1,T10,3.066666,92,122.7821,73.84093,0.16174516,0.7659065,381.72617
winter,20210215-1,T10,3.1,93,122.78728,73.8418,0.16368483,0.1575607,27.650076
winter,20210215-1,T10,3.133333,94,122.764366,73.81457,0.2302766,1.0676746,35.763508
winter,20210215-1,T10,3.166666,95,122.86209,73.68789,0.2687358,4.7999015,140.7145
winter,20210215-1,T10,3.2,96,122.87163,73.380974,0.6036836,9.211673,180.57678
winter,20210215-1,T10,3.233333,97,122.88889,73.04598,0.6846114,10.063135,26.21528
winter,20210215-1,T10,3.266666,98,122.66954,72.50762,0.97519225,17.439995,280.80127
winter,20210215-1,T10,3.3,99,122.58323,72.01768,1.1479939,14.924591,127.415054
winter,20210215-1,T10,3.333333,100,122.519646,71.38778,1.2076055,18.993155,127.61735
winter,20210215-1,T10,3.366666,101,122.45752,70.85998,1.2050122,15.9433155,91.90433
winter,20210215-1,T10,3.4,102,122.16551,70.05191,1.1921879,25.775957,326.21756
winter,20210215-1,T10,3.433333,103,121.98345,69.08343,1.1780913,29.563568,175.03903
winter,20210215-1,T10,3.466666,104,121.70976,68.409004,1.1771834,21.835571,277.20395
winter,20210215-1,T10,3.5,105,121.433556,67.71439,0.9969009,22.424809,18.28195
winter,20210215-1,T10,3.533333,106,121.0423,67.00529,0.8486351,24.296803,104.37718
winter,20210215-1,T10,3.566666,107,120.526276,66.38004,0.76831555,24.320679,135.28891
winter,20210215-1,T10,3.6,108,120.01224,65.75081,0.6748572,24.374933,3.9954922
winter,20210215-1,T10,3.633333,109,119.38772,65.27738,0.6382422,23.510735,171.8966
winter,20210215-1,T10,3.666666,110,118.74469,64.89027,0.50516593,22.517118,79.44933
winter,20210215-1,T10,3.7,111,118.018745,64.785706,0.47170892,22.002478,265.0179
winter,20210215-1,T10,3.733333,112,117.37454,64.62138,0.23202065,19.94507,91.11528
winter,20210215-1,T10,3.766666,113,116.6023,64.51595,3.0723834,23.382366,126.837685
winter,20210215-1,T10,3.8,114,115.69744,64.43257,0.019809304,27.260384,120.9765
winter,20210215-1,T10,3.833333,115,114.69581,64.40469,0.09287047,30.06091,100.4215
winter,20210215-1,T10,3.866666,116,113.803764,64.48906,0.021003848,26.88088,141.187
winter,20210215-1,T10,3.9,117,112.82699,64.66907,-0.0012192852,29.796268,114.98284
winter,20210215-1,T10,3.933333,118,112.03235,64.73465,-0.04789736,23.920393,193.5708
winter,20210215-1,T10,3.966666,119,111.0715,64.82242,-0.022168128,28.945637,150.91669
winter,20210215-1,T10,4,120,110.17424,65.06584,-0.07472433,27.890358,151.33339
winter,20210215-1,T10,4.033333,121,109.11044,65.36648,-0.19436862,33.164402,158.51265
winter,20210215-1,T10,4.066666,122,108.16813,65.76416,-0.34574598,30.684072,139.9442
winter,20210215-1,T10,4.1,123,107.30643,65.99018,-0.3470909,26.724823,170.69832
winter,20210215-1,T10,4.133333,124,106.19042,65.99128,-0.21781753,33.48052,305.5676
winter,20210215-1,T10,4.166666,125,105.34834,65.92555,0.027160542,25.33945,253.77141
winter,20210215-1,T10,4.2,126,104.57262,65.784256,-3.0471087,23.654293,90.51552
winter,20210215-1,T10,4.233333,127,103.88386,65.55465,0.114367746,21.78084,111.53761
winter,20210215-1,T10,4.266666,128,103.127975,65.22695,0.14362124,24.716034,106.977036
winter,20210215-1,T10,4.3,129,102.37595,64.87945,0.17527394,24.852346,18.161848
winter,20210215-1,T10,4.333333,130,101.53876,64.66327,0.21810818,25.940056,140.89021
winter,20210215-1,T10,4.366666,131,100.95045,64.70233,-3.1415045,17.688278,320.85638
winter,20210215-1,T10,4.4,132,100.14247,64.78673,0.053805538,24.370712,201.84532
winter,20210215-1,T10,4.433333,133,99.344765,64.75133,3.034763,23.954954,108.213745
winter,20210215-1,T10,4.466666,134,98.500595,64.70798,0.017784743,25.358637,42.423088
winter,20210215-1,T10,4.5,135,97.61506,64.621605,0.031161005,26.691643,53.704563
winter,20210215-1,T10,4.533333,136,96.86897,64.56331,0.09876634,22.451008,128.00397
winter,20210215-1,T10,4.566666,137,96.108635,64.43081,-3.0981185,23.154217,68.00224
