season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20210302-1,T10,0,0,162.51532,68.0578,-0.44957903,0,0
winter,20210302-1,T10,0.033333,1,162.35025,68.14354,-0.30901405,5.580284,167.4102
winter,20210302-1,T10,0.066666,2,161.99539,68.49319,2.784526,14.945513,292.56628
winter,20210302-1,T10,0.1,3,161.71657,68.701584,-0.4466419,10.442763,144.382
winter,20210302-1,T10,0.133333,4,161.12561,68.9132,2.582125,18.831032,280.936
winter,20210302-1,T10,0.166666,5,160.76273,69.266624,-0.44389102,15.196661,241.6961
winter,20210302-1,T10,0.2,6,160.6333,69.43022,2.774846,6.2579646,270.80716
winter,20210302-1,T10,0.233333,7,160.70436,69.521805,2.5765915,3.4776282,191.71812
winter,20210302-1,T10,0.266666,8,160.77765,69.772705,-1.0452949,7.841542,143.39272
winter,20210302-1,T10,0.3,9,160.80916,69.966515,-1.5723658,5.8905363,63.675102
winter,20210302-1,T10,0.333333,10,160.83922,70.23588,1.2577577,8.131107,68.014595
winter,20210302-1,T10,0.366666,11,160.85094,70.57558,-1.8541504,10.197188,65.42489
winter,20210302-1,T10,0.4,12,160.9939,70.97675,1.1421635,12.776283,130.42648
winter,20210302-1,T10,0.433333,13,161.17216,71.515686,1.6668673,17.029728,128.00555
winter,20210302-1,T10,0.466666,14,161.21545,71.94097,1.6424779,12.824686,158.80365
winter,20210302-1,T10,0.5,15,161.20035,72.5003,-1.7066321,16.7856,131.5748
winter,20210302-1,T10,0.533333,16,161.21658,73.10845,1.1557881,18.251268,52.23223
winter,20210302-1,T10,0.566666,17,161.07973,74.10536,-1.4224617,30.188126,376.04208
winter,20210302-1,T10,0.6,18,160.82397,75.15589,-0.9634244,32.435925,117.375206
winter,20210302-1,T10,0.633333,19,160.67636,75.70017,-0.7706355,16.918406,465.88928
winter,20210302-1,T10,0.666666,20,160.33348,76.33979,2.1769888,21.771814,195.56537
winter,20210302-1,T10,0.7,21,160.06377,76.80424,2.4245052,16.112219,170.85889
winter,20210302-1,T10,0.733333,22,160.11937,77.44508,1.8733394,19.297882,333.0677
winter,20210302-1,T10,0.766666,23,160.26346,78.088,-1.3689737,19.765993,79.66238
winter,20210302-1,T10,0.8,24,160.25414,78.71862,-1.3554518,18.920277,138.52661
winter,20210302-1,T10,0.833333,25,160.14471,79.372314,1.5106806,19.88402,92.4462
winter,20210302-1,T10,0.866666,26,160.00667,80.246284,-1.4596229,26.544294,199.91066
winter,20210302-1,T10,0.9,27,159.99513,80.89128,-1.2153294,19.352695,235.441
winter,20210302-1,T10,0.933333,28,159.92577,81.61683,2.368943,21.865854,89.25313
winter,20210302-1,T10,0.966666,29,159.659,82.1544,-1.2002527,18.00401,245.32736
winter,20210302-1,T10,1,30,159.31639,82.836876,-1.1942543,22.90868,147.16402
winter,20210302-1,T10,1.033333,31,158.79877,83.413925,-0.82803494,23.255882,183.88434
winter,20210302-1,T10,1.066666,32,158.39848,84.01458,-0.71875495,21.654566,107.71834
winter,20210302-1,T10,1.1,33,158.01584,84.45718,-0.5912755,17.551832,143.14606
winter,20210302-1,T10,1.133333,34,157.52612,84.97043,2.5782,21.282337,115.47373
winter,20210302-1,T10,1.166666,35,157.23997,85.22777,-0.702181,11.545425,294.31134
winter,20210302-1,T10,1.2,36,157.02269,85.44304,-0.5624963,9.175682,72.63899
winter,20210302-1,T10,1.233333,37,156.90161,85.42741,2.71901,3.6626358,225.12509
winter,20210302-1,T10,1.266666,38,156.8195,85.4844,2.7566762,2.9986517,74.18038
winter,20210302-1,T10,1.3,39,156.7473,85.556694,-0.40781242,3.0650377,16.40935
winter,20210302-1,T10,1.333333,40,156.75804,85.595436,-0.24703853,1.2062159,80.51291
