season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20210215-1,T1,0,0,63.292053,71.85761,0.62154347,0,0
winter,20210215-1,T1,0.033333,1,63.43171,71.91999,0.6639089,4.5886235,137.66008
winter,20210215-1,T1,0.066666,2,63.497875,72.0865,0.7140333,5.3752937,114.710205
winter,20210215-1,T1,0.1,3,63.65871,72.20324,0.64706933,5.9619203,96.2567
winter,20210215-1,T1,0.133333,4,63.77788,72.26125,0.72620475,3.9762962,64.79708
winter,20210215-1,T1,0.166666,5,63.873535,72.42198,0.6795093,5.611319,94.83929
winter,20210215-1,T1,0.2,6,63.91189,72.53073,-2.2803004,3.4593072,69.63309
winter,20210215-1,T1,0.233333,7,64.11682,72.690315,0.49607074,7.792325,156.75348
winter,20210215-1,T1,0.266666,8,64.47961,72.78313,-2.4751139,11.234026,154.2564
winter,20210215-1,T1,0.3,9,64.668175,72.58699,0.14733756,8.162221,303.6545
winter,20210215-1,T1,0.333333,10,64.88781,72.4923,0.0656807,7.175381,95.49114
winter,20210215-1,T1,0.366666,11,65.048706,72.37048,-0.15786159,6.054463,58.232777
winter,20210215-1,T1,0.4,12,65.17563,72.160126,-3.009043,7.370261,85.344025
winter,20210215-1,T1,0.433333,13,65.25999,71.90432,3.112742,8.080919,56.048435
winter,20210215-1,T1,0.466666,14,65.46812,71.56905,2.7123783,11.838495,132.37129
winter,20210215-1,T1,0.5,15,65.59715,71.21,2.744147,11.445939,74.32966
winter,20210215-1,T1,0.533333,16,65.68175,70.990456,2.713337,7.058317,131.7733
winter,20210215-1,T1,0.566666,17,65.7068,70.74825,2.6008751,7.305011,57.342575
winter,20210215-1,T1,0.6,18,65.75892,70.34771,2.1106203,12.117357,144.55876
winter,20210215-1,T1,0.633333,19,65.76296,70.11045,1.9876798,7.118848,153.18782
winter,20210215-1,T1,0.666666,20,65.731255,69.799324,1.9642924,9.382146,73.85461
winter,20210215-1,T1,0.7,21,65.853935,69.532776,1.929035,8.802671,144.61926
winter,20210215-1,T1,0.733333,22,65.99595,69.37312,1.9942732,6.410262,97.766685
winter,20210215-1,T1,0.766666,23,66.20073,69.16789,2.222509,8.697901,69.81943
winter,20210215-1,T1,0.8,24,66.2526,69.344345,2.4237537,5.517655,370.05804
winter,20210215-1,T1,0.833333,25,66.432106,69.44604,2.6909533,6.1891737,133.12692
winter,20210215-1,T1,0.866666,26,66.61316,69.78308,3.0019443,11.477869,211.82591
winter,20210215-1,T1,0.9,27,66.801216,70.083786,3.1020648,10.639904,33.3113
winter,20210215-1,T1,0.933333,28,66.993805,70.37038,-3.0607371,10.358896,13.331679
winter,20210215-1,T1,0.966666,29,67.175476,70.59286,-2.984723,8.617003,58.535873
winter,20210215-1,T1,1,30,67.42269,71.03241,-2.7923632,15.128661,204.05807
winter,20210215-1,T1,1.033333,31,67.49857,71.29855,-2.6961865,8.302671,219.3831
winter,20210215-1,T1,1.066666,32,67.565865,71.747986,-2.4887238,13.633292,165.1363
winter,20210215-1,T1,1.1,33,67.61143,72.090744,-2.3085587,10.3730135,97.98299
winter,20210215-1,T1,1.133333,34,67.693855,72.39993,-2.2252004,9.599772,44.86644
winter,20210215-1,T1,1.166666,35,67.801895,72.7344,-2.0381055,10.544506,32.386036
winter,20210215-1,T1,1.2,36,67.98616,73.16473,-1.962599,14.043345,110.214226
winter,20210215-1,T1,1.233333,37,68.02965,73.41311,-1.8639473,7.56487,207.03531
