season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-2,T6,0,0,164.06947,71.4657,-0.020047674,0,0
winter,20201103-2,T6,0.033333,1,163.8765,71.456856,0.012311542,5.795755,173.8744
winter,20201103-2,T6,0.066666,2,163.65973,71.46406,0.021726487,6.506519,25.81679
winter,20201103-2,T6,0.1,3,163.46147,71.59964,-0.0057121436,7.205498,116.72815
winter,20201103-2,T6,0.133333,4,163.37114,71.68554,-0.018549124,3.73957,106.93324
winter,20201103-2,T6,0.166666,5,163.23032,71.813934,-0.027135113,5.717312,59.40435
winter,20201103-2,T6,0.2,6,163.13367,71.9007,-0.10760509,3.8964942,54.63424
winter,20201103-2,T6,0.233333,7,163.07068,71.99258,-0.20250982,3.341545,30.647026
winter,20201103-2,T6,0.266666,8,163.03629,72.02853,-0.2727908,1.4926164,56.52136
winter,20201103-2,T6,0.3,9,163.0541,72.08335,-0.22893573,1.7291662,49.94593
winter,20201103-2,T6,0.333333,10,163.03421,72.092865,2.8558142,0.66109204,53.03441
winter,20201103-2,T6,0.366666,11,162.97911,72.101746,-0.43615317,1.674293,31.704374
winter,20201103-2,T6,0.4,12,163.13037,71.89054,-0.3641709,7.7934074,271.522
winter,20201103-2,T6,0.433333,13,162.9758,71.524704,-0.1765307,11.914808,308.4451
winter,20201103-2,T6,0.466666,14,162.52682,71.041725,0.054863516,19.783112,285.1667
winter,20201103-2,T6,0.5,15,162.12482,70.79334,0.101882294,14.175848,215.34187
winter,20201103-2,T6,0.533333,16,161.66214,70.56051,0.21835463,15.539141,56.38918
winter,20201103-2,T6,0.566666,17,161.51396,70.4836,0.34909004,5.0086193,315.93616
winter,20201103-2,T6,0.6,18,161.49066,70.44051,0.40291566,1.4693216,116.452065
winter,20201103-2,T6,0.633333,19,161.34706,70.374626,0.40702802,4.7400565,110.21542
winter,20201103-2,T6,0.666666,20,161.08467,70.21704,0.41886795,9.182433,135.05925
winter,20201103-2,T6,0.7,21,160.37161,69.75734,0.2957004,25.451277,488.27356
winter,20201103-2,T6,0.733333,22,159.79195,69.25756,0.28048927,22.961206,125.33763
winter,20201103-2,T6,0.766666,23,159.3316,68.812325,0.48138154,19.213123,118.074486
winter,20201103-2,T6,0.8,24,158.93561,68.234,0.7248481,21.026928,133.03778
winter,20201103-2,T6,0.833333,25,158.75317,67.897835,0.75196683,11.474566,290.57678
winter,20201103-2,T6,0.866666,26,158.35393,67.27608,0.7131904,22.16713,322.70657
winter,20201103-2,T6,0.9,27,157.86086,66.63937,0.7860246,24.15871,85.50401
winter,20201103-2,T6,0.933333,28,157.32698,66.00106,0.8573096,24.964458,36.752094
winter,20201103-2,T6,0.966666,29,156.88264,65.45089,0.7844332,21.216288,113.06758
winter,20201103-2,T6,1,30,156.47713,64.89848,0.8027664,20.557487,35.022
winter,20201103-2,T6,1.033333,31,155.95808,64.223785,-2.3023207,25.537931,150.2138
winter,20201103-2,T6,1.066666,32,155.45529,63.671757,0.72005165,22.400673,111.37522
winter,20201103-2,T6,1.1,33,155.00133,63.350784,0.70452493,16.678774,212.55254
winter,20201103-2,T6,1.133333,34,154.69786,63.17505,0.643781,10.520649,188.2142
