season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-5,T10,0,0,152.42342,74.800385,inf,0,0
winter,20201103-5,T10,0.033333,1,152.60185,73.86964,-0.8446891,28.43113,852.94244
winter,20201103-5,T10,0.066666,2,152.5247,73.98691,-2.7300398,4.211375,970.87897
winter,20201103-5,T10,0.1,3,152.36508,74.0836,-0.70832855,5.598618,76.48258
winter,20201103-5,T10,0.133333,4,152.15526,73.99474,-0.3158253,6.8358026,173.00711
winter,20201103-5,T10,0.166666,5,152.0654,73.89859,-0.3605121,3.9485059,108.15767
winter,20201103-5,T10,0.2,6,151.9651,73.83616,3.0726006,3.543844,31.777985
winter,20201103-5,T10,0.233333,7,151.91452,73.74285,3.0516288,3.1841393,52.663597
winter,20201103-5,T10,0.266666,8,151.87007,73.79094,-3.0774386,1.9644158,127.372536
winter,20201103-5,T10,0.3,9,151.8578,73.683685,-3.05634,3.238454,142.76288
winter,20201103-5,T10,0.333333,10,151.77655,73.52678,3.0429783,5.3007555,76.48731
winter,20201103-5,T10,0.366666,11,151.61647,73.485756,0.29249367,4.9576907,126.14422
winter,20201103-5,T10,0.4,12,151.46022,73.33176,0.30080405,6.581358,101.72958
winter,20201103-5,T10,0.433333,13,151.32826,73.21848,0.356189,5.2175183,42.666164
winter,20201103-5,T10,0.466666,14,151.11523,73.169235,-2.9615784,6.559415,92.96592
winter,20201103-5,T10,0.5,15,150.87787,73.13253,0.24114203,7.2056346,24.643036
winter,20201103-5,T10,0.533333,16,150.62373,73.12443,0.11875803,7.628036,29.846764
winter,20201103-5,T10,0.566666,17,150.41887,73.17474,0.1646123,6.3283286,68.785416
winter,20201103-5,T10,0.6,18,150.10527,73.249756,0.10186298,9.673372,100.3594
winter,20201103-5,T10,0.633333,19,149.67741,73.39034,0.044418007,13.511055,118.57
winter,20201103-5,T10,0.666666,20,149.31892,73.63816,-0.15542738,13.074309,114.95352
winter,20201103-5,T10,0.7,21,148.92224,73.8724,-0.34197685,13.819943,36.47424
winter,20201103-5,T10,0.733333,22,148.49649,74.14673,-0.6034067,15.194423,44.58027
winter,20201103-5,T10,0.766666,23,147.93651,74.53002,-0.6976472,20.358294,155.6126
winter,20201103-5,T10,0.8,24,147.39195,75.03333,-0.8397035,22.24529,108.8963
winter,20201103-5,T10,0.833333,25,147.00099,75.536476,-0.86618394,19.115667,138.21803
winter,20201103-5,T10,0.866666,26,146.66962,75.99163,-0.696343,16.890514,68.85017
winter,20201103-5,T10,0.9,27,146.51129,76.151886,-0.7449769,6.7578707,307.74457
winter,20201103-5,T10,0.933333,28,146.44148,76.258514,-0.69527346,3.8236732,93.124886
winter,20201103-5,T10,0.966666,29,146.44566,76.34734,-0.8073295,2.6678014,68.50676
winter,20201103-5,T10,1,30,146.46082,76.49346,2.0032742,4.4068923,52.490845
winter,20201103-5,T10,1.033333,31,146.45245,76.66404,-0.91537446,5.123602,30.543615
winter,20201103-5,T10,1.066666,32,146.40399,76.881744,-1.1529245,6.6910753,55.68913
winter,20201103-5,T10,1.1,33,146.2477,77.4416,-1.2520763,17.43733,322.84146
winter,20201103-5,T10,1.133333,34,145.95609,78.327866,-1.3975699,27.990723,318.0461
winter,20201103-5,T10,1.166666,35,145.82362,79.024376,-1.335748,21.27008,222.90096
winter,20201103-5,T10,1.2,36,145.70856,79.483925,-1.2567558,14.211851,213.84981
winter,20201103-5,T10,1.233333,37,145.68848,79.58527,1.7398062,3.0994143,333.5241
winter,20201103-5,T10,1.266666,38,145.64941,79.61118,-1.3098588,1.4062488,70.01429
winter,20201103-5,T10,1.3,39,145.58652,79.69265,-1.3214215,3.0878649,54.414467
winter,20201103-5,T10,1.333333,40,145.48262,79.8656,-1.3232106,6.052761,90.22118
winter,20201103-5,T10,1.366666,41,145.36813,80.16144,-1.3616223,9.516609,111.01304
winter,20201103-5,T10,1.4,42,145.20073,80.56413,-1.3565793,13.082896,107.307465
winter,20201103-5,T10,1.433333,43,144.90118,81.12473,-1.4461781,19.068243,185.31374
winter,20201103-5,T10,1.466666,44,144.5575,81.71351,-1.4277519,20.45282,47.153603
winter,20201103-5,T10,1.5,45,144.29362,82.30317,-1.2595818,19.379988,71.85841
winter,20201103-5,T10,1.533333,46,144.08203,82.7132,-0.9772144,13.842333,168.36493
winter,20201103-5,T10,1.566666,47,143.93092,82.929665,-0.9403037,7.9196916,182.51973
winter,20201103-5,T10,1.6,48,143.92696,83.05846,-0.973111,3.8654912,154.14386
winter,20201103-5,T10,1.633333,49,143.92345,83.1222,-1.029443,1.9152206,58.541496
winter,20201103-5,T10,1.666666,50,143.91425,83.23444,-1.0047898,3.3785784,43.949482
winter,20201103-5,T10,1.7,51,143.94922,83.2434,-1.0916444,1.0830466,101.10019
winter,20201103-5,T10,1.733333,52,143.87715,83.26655,-1.0941286,2.2708554,97.1805
winter,20201103-5,T10,1.766666,53,143.86046,83.17924,-1.0457162,2.6668787,111.21364
