season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-3,T6,0,0,169.08073,70.240166,-0.4872956,0,0
winter,20201103-3,T6,0.033333,1,169.04703,70.23578,-2.972447,1.0196185,30.588861
winter,20201103-3,T6,0.066666,2,168.97269,70.369446,2.7468102,4.588401,129.51964
winter,20201103-3,T6,0.1,3,168.88379,70.48969,-3.0097232,4.4862213,17.814436
winter,20201103-3,T6,0.133333,4,168.87764,70.51992,2.5868454,0.9253171,110.05005
winter,20201103-3,T6,0.166666,5,168.7843,70.53521,-3.0765266,2.8376718,79.62061
winter,20201103-3,T6,0.2,6,168.6625,70.547,2.8083224,3.6707547,25.793243
winter,20201103-3,T6,0.233333,7,168.60017,70.52292,-3.1337187,2.00467,62.4907
winter,20201103-3,T6,0.266666,8,168.55966,70.540596,-0.4980805,1.3262494,42.401436
winter,20201103-3,T6,0.3,9,168.53137,70.4974,-1.366075,1.5490619,55.885353
winter,20201103-3,T6,0.333333,10,168.52362,70.43794,2.9921722,1.7987136,23.569897
winter,20201103-3,T6,0.366666,11,168.42427,70.51188,-1.8096278,3.715103,145.6281
winter,20201103-3,T6,0.4,12,168.44572,70.54273,-1.64861,1.1271665,115.41927
winter,20201103-3,T6,0.433333,13,168.48233,70.57074,2.7478168,1.3828274,13.883145
winter,20201103-3,T6,0.466666,14,168.5282,70.630936,-3.1302812,2.270387,30.148214
winter,20201103-3,T6,0.5,15,168.53842,70.70345,2.5064688,2.196922,33.92695
winter,20201103-3,T6,0.533333,16,168.52652,70.67078,3.0777159,1.0432045,96.74152
winter,20201103-3,T6,0.566666,17,168.55695,70.70511,-3.0307157,1.3760935,71.326546
winter,20201103-3,T6,0.6,18,168.52861,70.6857,-1.687899,1.0305446,71.66716
winter,20201103-3,T6,0.633333,19,168.53343,70.7997,-2.9090042,3.4231603,123.73237
winter,20201103-3,T6,0.666666,20,168.63649,70.79158,-1.6237856,3.1009827,141.04413
winter,20201103-3,T6,0.7,21,168.62167,70.857346,2.3073294,2.022229,125.18292
winter,20201103-3,T6,0.733333,22,168.63257,70.911736,-2.6635606,1.6642125,25.293959
winter,20201103-3,T6,0.766666,23,168.62207,70.90166,2.2456546,0.43682906,61.1397
winter,20201103-3,T6,0.8,24,168.6502,70.89901,2.1924717,0.8477859,35.41621
winter,20201103-3,T6,0.833333,25,168.60526,70.88879,-2.01002,1.3827398,66.124054
winter,20201103-3,T6,0.866666,26,168.61563,70.84602,3.014986,1.3200921,57.760612
winter,20201103-3,T6,0.9,27,168.57336,70.78711,2.6146746,2.1752622,49.548325
winter,20201103-3,T6,0.933333,28,168.61317,70.508156,-3.0314622,8.453374,211.35931
winter,20201103-3,T6,0.966666,29,168.42699,70.27212,3.0038939,9.019112,207.03925
winter,20201103-3,T6,1,30,168.35716,70.07769,3.110304,6.197436,111.23318
winter,20201103-3,T6,1.033333,31,168.34245,69.994125,1.9442556,2.5455768,111.420715
winter,20201103-3,T6,1.066666,32,168.33325,69.93447,3.0301576,1.8107765,22.086079
winter,20201103-3,T6,1.1,33,168.29277,69.90116,-2.9880033,1.5725453,36.79717
winter,20201103-3,T6,1.133333,34,168.29808,69.81628,-2.990295,2.551425,62.066948
winter,20201103-3,T6,1.166666,35,168.27393,69.72068,-2.8814642,2.9581347,28.215195
winter,20201103-3,T6,1.2,36,168.2912,69.58774,-3.0674202,4.021693,50.189625
winter,20201103-3,T6,1.233333,37,168.30273,69.46178,0.19101995,3.7947764,8.128119
winter,20201103-3,T6,1.266666,38,168.28,69.38632,0.34509134,2.36412,54.932407
winter,20201103-3,T6,1.3,39,168.22346,69.31725,-3.129792,2.6776152,30.9665
winter,20201103-3,T6,1.333333,40,167.91139,69.1435,0.3785243,10.715461,248.53404
winter,20201103-3,T6,1.366666,41,167.77292,69.00683,-2.9224715,5.837097,159.75418
winter,20201103-3,T6,1.4,42,167.62012,68.91712,-2.7129579,5.315256,44.190475
winter,20201103-3,T6,1.433333,43,167.376,68.876015,0.4633809,7.426552,93.104126
winter,20201103-3,T6,1.466666,44,167.07631,68.69444,0.27115393,10.512526,135.95618
winter,20201103-3,T6,1.5,45,166.82199,68.515,0.34730577,9.337197,40.907745
winter,20201103-3,T6,1.533333,46,166.43814,68.34945,0.3295231,12.541021,117.26825
winter,20201103-3,T6,1.566666,47,166.46039,68.28059,-2.8788853,2.171063,375.712
winter,20201103-3,T6,1.6,48,166.29567,68.262856,0.25740516,4.97013,174.44414
winter,20201103-3,T6,1.633333,49,165.98575,68.20567,0.19609538,9.454369,135.41385
winter,20201103-3,T6,1.666666,50,165.72931,68.19927,0.1979478,7.696019,66.35511
winter,20201103-3,T6,1.7,51,165.67097,68.17805,0.17647748,1.8620336,178.80873
winter,20201103-3,T6,1.733333,52,165.47171,68.19241,0.21699965,5.993527,130.82945
winter,20201103-3,T6,1.766666,53,165.23419,68.23968,0.18057364,7.265091,45.399757
winter,20201103-3,T6,1.8,54,164.34373,68.24401,0.10453994,26.713821,588.89935
winter,20201103-3,T6,1.833333,55,163.8073,68.23141,0.107657366,16.09783,318.97177
winter,20201103-3,T6,1.866666,56,163.03024,68.288475,0.026821958,23.374609,225.45258
winter,20201103-3,T6,1.9,57,162.13068,68.38862,-0.18326452,27.152845,116.84493
winter,20201103-3,T6,1.933333,58,161.39998,68.64585,-0.24251553,23.240158,207.54666
winter,20201103-3,T6,1.966666,59,160.6982,69.01219,-0.35315514,23.749548,101.59759
winter,20201103-3,T6,2,60,160.14456,69.36187,-0.47627005,19.644081,134.1827
winter,20201103-3,T6,2.033333,61,159.62929,69.591934,-0.47241703,16.929249,113.03185
winter,20201103-3,T6,2.066666,62,159.04906,69.69257,-0.52837265,17.667044,130.33945
winter,20201103-3,T6,2.1,63,158.43254,69.91244,-0.5951392,19.636055,112.14517
winter,20201103-3,T6,2.133333,64,158.01799,70.08065,-0.52012056,13.42157,187.60475
winter,20201103-3,T6,2.166666,65,157.6461,70.30504,-0.37118712,13.030146,63.490894
winter,20201103-3,T6,2.2,66,157.45221,70.462036,-0.397657,7.484353,171.29277
winter,20201103-3,T6,2.233333,67,157.34471,70.56111,-0.42128307,4.3858304,93.60446
winter,20201103-3,T6,2.266666,68,157.28438,70.54926,-0.48803514,1.8445219,108.48486
winter,20201103-3,T6,2.3,69,157.25912,70.5556,-0.51530343,0.78101254,35.565582
winter,20201103-3,T6,2.333333,70,157.19226,70.56577,-0.53065634,2.0290892,37.614567
winter,20201103-3,T6,2.366666,71,157.15398,70.60654,-0.47701177,1.6775222,37.68335
winter,20201103-3,T6,2.4,72,157.1322,70.642006,-0.5474668,1.2486739,15.592368
winter,20201103-3,T6,2.433333,73,157.1644,70.70914,-0.53565633,2.2338517,56.332767
winter,20201103-3,T6,2.466666,74,157.16998,70.71608,-0.6501992,0.2672283,59.237255
winter,20201103-3,T6,2.5,75,157.12753,70.79146,-0.5768926,2.595174,75.239136
winter,20201103-3,T6,2.533333,76,157.00262,70.959145,-0.6450035,6.272964,111.405975
winter,20201103-3,T6,2.566666,77,156.57938,71.35167,-0.78248405,17.317484,336.21808
winter,20201103-3,T6,2.6,78,156.42055,71.4854,-0.84617126,6.2287235,332.99194
winter,20201103-3,T6,2.633333,79,156.34297,71.611465,-0.81817997,4.4407783,73.45689
winter,20201103-3,T6,2.666666,80,156.33917,71.60667,-0.87304753,0.1837374,135.21242
winter,20201103-3,T6,2.7,81,156.33372,71.65001,-0.8714237,1.3105934,43.35659
winter,20201103-3,T6,2.733333,82,156.36409,71.61477,-0.80813384,1.3957975,77.73488
winter,20201103-3,T6,2.766666,83,156.39651,71.6037,-0.76779836,1.0277706,21.834103
winter,20201103-3,T6,2.8,84,156.392,71.59681,-0.80149925,0.24727456,33.4607
winter,20201103-3,T6,2.833333,85,156.37358,71.603035,-0.7835935,0.5831361,17.196644
winter,20201103-3,T6,2.866666,86,156.4164,71.62427,-0.8355462,1.4338825,56.742043
winter,20201103-3,T6,2.9,87,156.3615,71.64272,-0.87400323,1.7376996,87.98681
winter,20201103-3,T6,2.933333,88,156.1917,71.759674,2.0597157,6.185459,136.2037
winter,20201103-3,T6,2.966666,89,155.89774,71.729515,-0.870379,8.865013,173.24364
winter,20201103-3,T6,3,90,155.42041,71.8194,-0.79770905,14.571147,197.23346
winter,20201103-3,T6,3.033333,91,154.80869,72.0343,-0.66167754,19.451551,165.22147
winter,20201103-3,T6,3.066666,92,154.33727,72.20463,-0.55789953,15.037469,132.50221
winter,20201103-3,T6,3.1,93,153.7793,72.51675,-0.45214722,19.179745,149.48888
winter,20201103-3,T6,3.133333,94,153.08813,72.75333,-0.28262317,21.91608,137.8131
winter,20201103-3,T6,3.166666,95,152.31691,72.9371,-0.3214918,23.784565,86.31449
winter,20201103-3,T6,3.2,96,151.7007,73.05181,-0.24454105,18.803713,152.73738
winter,20201103-3,T6,3.233333,97,151.14113,73.060844,-0.08413363,16.789444,107.89655
winter,20201103-3,T6,3.266666,98,150.15843,73.166626,-0.14435601,29.651371,390.6449
winter,20201103-3,T6,3.3,99,149.4498,73.34712,-0.13470387,21.937378,255.66632
winter,20201103-3,T6,3.333333,100,148.59691,73.551506,-0.053401154,26.311394,131.61983
winter,20201103-3,T6,3.366666,101,148.04578,73.59883,-0.05097677,16.595144,306.17157
