season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20210302-1,T3,0,0,55.08998,68.10001,0.3018827,0,0
winter,20210302-1,T3,0.033333,1,55.46473,67.83281,0.39056283,13.807781,414.23758
winter,20210302-1,T3,0.066666,2,55.793858,67.57101,2.885973,12.616838,41.346874
winter,20210302-1,T3,0.1,3,55.875282,67.14049,0.0947604,13.14415,269.7202
winter,20210302-1,T3,0.133333,4,55.92874,66.81813,-0.030770658,9.80298,100.53052
winter,20210302-1,T3,0.166666,5,56.003426,66.59385,0.59116596,7.0916452,90.318344
winter,20210302-1,T3,0.2,6,56.05419,66.260605,-0.9936391,10.112499,100.39672
winter,20210302-1,T3,0.233333,7,56.11371,65.8133,-1.1529036,13.537445,102.96304
winter,20210302-1,T3,0.266666,8,56.06579,65.28317,2.1314778,15.968933,122.09717
winter,20210302-1,T3,0.3,9,56.070385,64.9169,-1.2257745,10.988906,154.86772
winter,20210302-1,T3,0.333333,10,56.0389,64.66123,-1.0486131,7.7279778,104.70442
winter,20210302-1,T3,0.366666,11,56.002857,64.65493,-1.1695614,1.0977607,224.46686
winter,20210302-1,T3,0.4,12,56.00776,64.54204,1.7321383,3.3897457,102.75676
winter,20210302-1,T3,0.433333,13,56.02651,64.40106,-0.49282795,4.266667,28.189138
winter,20210302-1,T3,0.466666,14,56.21618,64.136246,-1.4830099,9.772027,189.96498
winter,20210302-1,T3,0.5,15,56.46084,63.703403,1.6098244,14.915903,159.10757
winter,20210302-1,T3,0.533333,16,56.638493,63.396065,1.9890739,10.649822,128.0357
winter,20210302-1,T3,0.566666,17,56.75143,63.317677,1.8713086,4.124267,214.1344
winter,20210302-1,T3,0.6,18,56.7913,62.898537,2.30882,12.630678,313.63232
winter,20210302-1,T3,0.633333,19,56.773815,62.587337,2.3500407,9.350796,110.001755
winter,20210302-1,T3,0.666666,20,56.70163,62.20076,0.08765166,11.797901,83.82217
winter,20210302-1,T3,0.7,21,57.013607,61.97219,-0.67203605,11.602249,373.84314
winter,20210302-1,T3,0.733333,22,57.342762,61.72048,-0.6721668,12.431115,25.945366
winter,20210302-1,T3,0.766666,23,58.47391,60.974064,2.300692,40.65724,848.0905
winter,20210302-1,T3,0.8,24,58.521645,60.594048,2.245851,11.489796,1029.3228
winter,20210302-1,T3,0.833333,25,58.351215,60.16368,1.982363,13.886733,201.51306
winter,20210302-1,T3,0.866666,26,58.233715,59.703117,1.6142138,14.259567,54.841686
winter,20210302-1,T3,0.9,27,58.252926,58.837097,1.2131522,25.986477,385.0713
winter,20210302-1,T3,0.933333,28,58.187054,58.28827,1.0932401,16.583193,295.54654
winter,20210302-1,T3,0.966666,29,58.13436,57.830925,1.1713011,13.81116,83.1897
winter,20210302-1,T3,1,30,58.1236,57.606384,1.2063957,6.743849,212.89542
winter,20210302-1,T3,1.033333,31,58.12334,57.49443,1.1660888,3.358719,101.763214
winter,20210302-1,T3,1.066666,32,58.10546,57.31593,1.1992221,5.381836,61.954712
winter,20210302-1,T3,1.1,33,58.098522,57.1458,1.2025484,5.107974,12.400863
winter,20210302-1,T3,1.133333,34,57.965763,56.84917,1.1083494,9.7496195,160.58394
winter,20210302-1,T3,1.166666,35,57.840668,56.547184,1.128656,9.806285,8.413555
