season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20200804-2,T6,0,0,168.8962,70.186806,0.32582423,0,0
winter,20200804-2,T6,0.033333,1,168.589,70.22261,0.29440805,9.278137,278.34692
winter,20200804-2,T6,0.066666,2,168.42874,70.20616,0.24558277,4.83324,140.34837
winter,20200804-2,T6,0.1,3,168.22173,70.24007,0.3385605,6.2931247,61.832638
winter,20200804-2,T6,0.133333,4,167.89767,70.10208,0.31420887,10.566574,187.1645
winter,20200804-2,T6,0.166666,5,167.412,69.950775,0.26410782,15.26064,145.93552
winter,20200804-2,T6,0.2,6,166.62053,69.58621,-2.7877274,26.141382,335.51874
winter,20200804-2,T6,0.233333,7,165.94164,69.34512,0.38148743,21.613527,150.35411
winter,20200804-2,T6,0.266666,8,165.6094,69.16571,0.39689302,11.327316,316.92084
winter,20200804-2,T6,0.3,9,165.19821,68.86996,-2.6526365,15.194801,126.52961
winter,20200804-2,T6,0.333333,10,164.53627,68.46365,0.52311605,23.300854,246.65034
winter,20200804-2,T6,0.366666,11,163.79869,67.92644,0.4712259,27.374744,136.0777
winter,20200804-2,T6,0.4,12,162.91055,67.268005,0.5436681,33.167133,173.93608
winter,20200804-2,T6,0.433333,13,161.944,66.54732,0.60359377,36.17007,90.13406
winter,20200804-2,T6,0.466666,14,160.91306,65.76821,0.66917914,38.767223,78.25268
winter,20200804-2,T6,0.5,15,160.00581,64.94005,0.62596637,36.85097,119.77506
winter,20200804-2,T6,0.533333,16,159.00812,63.9825,0.6874684,41.48632,142.12158
winter,20200804-2,T6,0.566666,17,158.23204,63.2323,0.7168342,32.38209,273.15802
winter,20200804-2,T6,0.6,18,157.35143,62.375088,0.7370455,36.8675,134.60808
winter,20200804-2,T6,0.633333,19,156.65663,61.512863,0.77281386,33.2202,167.27553
winter,20200804-2,T6,0.666666,20,155.8684,60.60474,0.85695994,36.07538,93.695915
winter,20200804-2,T6,0.7,21,155.13246,59.536953,0.87089354,38.903934,151.19588
winter,20200804-2,T6,0.733333,22,154.30588,58.536274,0.84848124,38.938038,101.519035
winter,20200804-2,T6,0.766666,23,153.58208,57.527374,-2.2838073,37.250874,92.79619
winter,20200804-2,T6,0.8,24,152.93976,56.383675,0.9323893,39.35096,141.74562
winter,20200804-2,T6,0.833333,25,152.08954,55.03168,0.9316451,47.913754,264.9036
winter,20200804-2,T6,0.866666,26,151.35925,53.898182,0.93236154,40.451923,224.32562
winter,20200804-2,T6,0.9,27,150.6781,52.787533,0.98410445,39.085674,48.804512
winter,20200804-2,T6,0.933333,28,150.17017,51.66093,1.0947641,37.074734,156.53387
winter,20200804-2,T6,0.966666,29,149.64236,50.38465,1.0768397,41.433662,135.89482
winter,20200804-2,T6,1,30,149.16925,49.059288,1.1438725,42.2175,66.11444
winter,20200804-2,T6,1.033333,31,148.61308,47.686775,1.11871,44.427876,85.97969
winter,20200804-2,T6,1.066666,32,148.11887,46.451324,1.146207,39.91948,135.3708
winter,20200804-2,T6,1.1,33,147.63805,45.017033,1.1380761,45.38136,179.32404
winter,20200804-2,T6,1.133333,34,147.16664,43.647957,1.1585524,43.43927,59.26524
winter,20200804-2,T6,1.166666,35,146.55753,42.23713,1.1450312,46.10149,129.50963
winter,20200804-2,T6,1.2,36,146.04137,40.904285,1.2179708,42.878017,109.2351
winter,20200804-2,T6,1.233333,37,145.62453,39.649494,1.2275937,39.66695,113.64876
winter,20200804-2,T6,1.266666,38,145.16045,38.31456,1.1422963,42.399494,83.72724
winter,20200804-2,T6,1.3,39,144.76181,37.11222,1.1055478,38.00019,133.11642
winter,20200804-2,T6,1.333333,40,144.26312,35.987125,1.0479777,36.9202,113.76062
winter,20200804-2,T6,1.366666,41,143.7819,34.87404,1.0826409,36.379993,19.082561
winter,20200804-2,T6,1.4,42,143.19934,33.811035,0.9949151,36.364426,101.74708
winter,20200804-2,T6,1.433333,43,142.62637,32.80122,0.9591489,34.831646,48.609642
winter,20200804-2,T6,1.466666,44,142.10269,31.962147,0.9386169,29.672926,159.94579
winter,20200804-2,T6,1.5,45,141.61774,31.262419,0.96989197,25.539984,130.18623
winter,20200804-2,T6,1.533333,46,141.1504,30.577213,0.9726041,24.882135,20.533133
winter,20200804-2,T6,1.566666,47,140.87624,29.894175,0.8712632,22.08058,173.84834
winter,20200804-2,T6,1.6,48,140.64629,29.474953,-2.2178764,14.344149,240.75719
winter,20200804-2,T6,1.633333,49,140.51712,29.288313,0.95339,6.809391,228.12369
winter,20200804-2,T6,1.666666,50,140.31703,29.046133,1.110329,9.4242935,81.06946
winter,20200804-2,T6,1.7,51,140.35675,29.045767,-2.1498432,1.1916747,306.49844
winter,20200804-2,T6,1.733333,52,140.35683,29.009445,1.0805854,1.0896647,48.177376
winter,20200804-2,T6,1.766666,53,140.29665,28.97625,1.1023538,2.0618818,54.294132
winter,20200804-2,T6,1.8,54,140.32909,28.9887,1.1548017,1.0427966,92.94163
winter,20200804-2,T6,1.833333,55,140.27257,28.993862,1.1765763,1.7026402,80.344475
winter,20200804-2,T6,1.866666,56,140.2823,29.057323,1.1977744,1.9260776,79.42134
winter,20200804-2,T6,1.9,57,140.26031,29.103376,1.1759521,1.530945,32.557022
winter,20200804-2,T6,1.933333,58,140.22357,29.084969,1.2366171,1.232781,59.513966
winter,20200804-2,T6,1.966666,59,140.19463,29.164415,1.1656486,2.5366418,88.34856
winter,20200804-2,T6,2,60,140.20335,29.167753,1.2174906,0.280456,76.429726
winter,20200804-2,T6,2.033333,61,140.1971,29.26012,1.28725,2.7773855,81.25539
winter,20200804-2,T6,2.066666,62,140.22704,29.423529,1.3533648,4.983885,71.75712
winter,20200804-2,T6,2.1,63,140.22838,29.517498,-1.752165,2.819288,67.59051
winter,20200804-2,T6,2.133333,64,140.2271,29.46525,-1.7543563,1.5678964,131.61525
winter,20200804-2,T6,2.166666,65,140.22311,29.34703,1.3029263,3.5486467,59.42664
winter,20200804-2,T6,2.2,66,140.24951,29.324726,1.3533485,1.0368626,90.551186
winter,20200804-2,T6,2.233333,67,140.26196,29.297527,-1.6736923,0.89749753,13.299874
winter,20200804-2,T6,2.266666,68,140.27081,29.256853,1.4096175,1.2488042,12.555296
winter,20200804-2,T6,2.3,69,140.21935,29.1856,-1.7388613,2.637045,60.870598
winter,20200804-2,T6,2.333333,70,140.22961,29.151764,1.3349961,1.0608702,64.98119
