season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201106-1,T10,0,0,175.85704,72.89509,1.5932442,0,0
winter,20201106-1,T10,0.033333,1,175.89221,72.8689,1.5633472,1.3154846,39.464935
winter,20201106-1,T10,0.066666,2,175.82977,72.7716,-1.7012084,3.4682581,108.681564
winter,20201106-1,T10,0.1,3,175.85187,72.6998,-1.621665,2.253587,79.459366
winter,20201106-1,T10,0.133333,4,175.82343,72.77838,-1.7177885,2.5072033,142.78275
winter,20201106-1,T10,0.166666,5,171.3912,72.596886,-0.011975182,133.07924,3970.3755
winter,20201106-1,T10,0.2,6,171.17911,72.69871,-0.009557183,7.0581107,3806.6216
winter,20201106-1,T10,0.233333,7,170.9676,72.81365,-0.006199858,7.2214766,11.823449
winter,20201106-1,T10,0.266666,8,170.77643,72.992004,-0.06409517,7.8437657,59.928623
winter,20201106-1,T10,0.3,9,170.68562,73.1075,-0.033165425,4.4073424,106.59373
winter,20201106-1,T10,0.333333,10,170.48383,73.36682,-0.22448765,9.857873,163.5205
winter,20201106-1,T10,0.366666,11,170.37094,73.72353,-0.44518536,11.224514,118.699326
winter,20201106-1,T10,0.4,12,170.08052,74.09127,-0.58711135,14.057467,160.08975
winter,20201106-1,T10,0.433333,13,169.74142,74.47814,-0.72911996,15.433636,47.085087
winter,20201106-1,T10,0.466666,14,169.4724,74.93295,-0.9783954,15.852816,87.84686
winter,20201106-1,T10,0.5,15,169.36493,75.406685,-0.8598418,14.572834,146.40472
winter,20201106-1,T10,0.533333,16,169.1759,75.95622,-0.9810274,17.43423,100.2251
winter,20201106-1,T10,0.566666,17,169.20705,76.20962,-1.0017686,7.6590657,332.1198
winter,20201106-1,T10,0.6,18,169.07455,76.48152,1.9316264,9.073965,148.20526
winter,20201106-1,T10,0.633333,19,169.05515,76.54124,1.8882588,1.8835695,216.40303
winter,20201106-1,T10,0.666666,20,169.05896,76.56413,-1.2380673,0.69637764,39.171238
winter,20201106-1,T10,0.7,21,169.04924,76.65999,-1.2691265,2.890449,66.78206
winter,20201106-1,T10,0.733333,22,169.10939,76.74319,-1.2662692,3.080048,63.918163
winter,20201106-1,T10,0.766666,23,169.06818,76.83121,-1.3111198,2.9158056,91.34413
winter,20201106-1,T10,0.8,24,169.0855,76.935486,-1.3069748,3.1711242,54.672173
winter,20201106-1,T10,0.833333,25,169.04906,76.93771,-1.398393,1.0951787,103.805695
winter,20201106-1,T10,0.866666,26,169.1112,76.90932,-1.3813617,2.049902,92.912865
winter,20201106-1,T10,0.9,27,169.07866,76.97718,-1.3813986,2.2577689,121.52213
winter,20201106-1,T10,0.933333,28,169.07994,77.1166,-1.4214123,4.182938,71.247116
winter,20201106-1,T10,0.966666,29,169.11565,77.566124,-1.5478092,13.528192,280.8059
winter,20201106-1,T10,1,30,169.1859,78.29776,-1.4235525,22.049753,255.78413
winter,20201106-1,T10,1.033333,31,169.33954,79.08477,-1.6027445,24.056122,90.089005
winter,20201106-1,T10,1.066666,32,169.68239,79.57546,-1.6777716,17.958508,316.4292
winter,20201106-1,T10,1.1,33,169.91441,80.028175,1.2568979,15.260863,105.460655
winter,20201106-1,T10,1.133333,34,170.0683,80.628654,-1.9027541,18.596706,150.45238
winter,20201106-1,T10,1.166666,35,170.09123,81.08449,0.87060416,13.692313,175.60861
winter,20201106-1,T10,1.2,36,170.18498,81.588875,-2.220167,15.390441,77.26882
winter,20201106-1,T10,1.233333,37,170.3862,81.922195,0.92940825,11.680789,181.8097
winter,20201106-1,T10,1.266666,38,170.66992,82.28732,1.1578163,13.871987,79.56738
winter,20201106-1,T10,1.3,39,171.00214,83.0134,1.1996807,23.953506,327.75092
winter,20201106-1,T10,1.333333,40,171.18585,83.655205,1.3473814,20.027863,153.64857
winter,20201106-1,T10,1.366666,41,171.25299,84.44437,1.6952313,23.760427,169.10078
winter,20201106-1,T10,1.4,42,171.17763,85.02375,-1.6956704,17.527647,228.23628
winter,20201106-1,T10,1.433333,43,171.26535,85.260475,1.2816513,7.573767,341.5305
winter,20201106-1,T10,1.466666,44,171.26149,85.18231,-1.7470726,2.3477447,295.14883
winter,20201106-1,T10,1.5,45,171.26779,85.00372,-1.7307944,5.360956,90.84234
winter,20201106-1,T10,1.533333,46,171.30347,85.01574,-1.6258217,1.1295937,173.57217
winter,20201106-1,T10,1.566666,47,171.31932,85.04815,-1.6606518,1.0823638,25.603724
winter,20201106-1,T10,1.6,48,171.32909,85.150635,-1.677735,3.0884104,63.30257
winter,20201106-1,T10,1.633333,49,171.33073,85.09505,1.6832339,1.668387,142.4527
winter,20201106-1,T10,1.666666,50,171.34558,85.16296,-1.6389589,2.085484,111.78325
winter,20201106-1,T10,1.7,51,171.35454,85.14542,-1.6298535,0.5908603,77.08759
winter,20201106-1,T10,1.733333,52,171.333,85.16629,-1.6075066,0.90019447,44.15331
winter,20201106-1,T10,1.766666,53,171.33707,85.221306,-1.6807772,1.655059,38.428753
winter,20201106-1,T10,1.8,54,171.32898,85.21042,-1.7020608,0.4068168,60.31415
winter,20201106-1,T10,1.833333,55,171.33684,85.22123,-1.6256992,0.400669,24.224476
winter,20201106-1,T10,1.866666,56,171.36136,85.21533,-1.6681253,0.7568187,21.243008
